,W,Psi,T
187,0.17685,0.00010,0.00005
188,0.17619,0.00010,0.00005
189,0.17554,0.00010,0.00005
190,0.17489,0.00010,0.00005
191,0.17425,0.00010,0.00005
192,0.17361,0.00010,0.00005
193,0.17298,0.00010,0.00005
194,0.17235,0.00010,0.00005
195,0.17173,0.00010,0.00005
196,0.17111,0.00010,0.00005
197,0.17050,0.00010,0.00005
198,0.16988,0.00010,0.00005
199,0.16928,0.00010,0.00005
200,0.16868,0.00010,0.00005
201,0.16808,0.00011,0.00005
202,0.16749,0.00011,0.00005
203,0.16690,0.00011,0.00005
204,0.16631,0.00011,0.00005
205,0.16573,0.00011,0.00005
206,0.16515,0.00011,0.00005
207,0.16458,0.00011,0.00005
208,0.16401,0.00011,0.00005
209,0.16345,0.00011,0.00005
210,0.16289,0.00011,0.00005
211,0.16233,0.00011,0.00005
212,0.16177,0.00011,0.00005
213,0.16122,0.00011,0.00005
214,0.16068,0.00011,0.00005
215,0.16014,0.00011,0.00005
216,0.15960,0.00011,0.00005
217,0.15906,0.00011,0.00005
218,0.15853,0.00011,0.00005
219,0.15800,0.00011,0.00005
220,0.15748,0.00011,0.00005
221,0.15695,0.00011,0.00005
222,0.15644,0.00011,0.00005
223,0.15592,0.00011,0.00005
224,0.15541,0.00011,0.00005
225,0.15490,0.00011,0.00005
226,0.15440,0.00011,0.00005
227,0.15389,0.00011,0.00005
228,0.15340,0.00011,0.00005
229,0.15290,0.00011,0.00005
230,0.15241,0.00011,0.00005
231,0.15192,0.00011,0.00005
232,0.15143,0.00011,0.00005
233,0.15095,0.00011,0.00005
234,0.15047,0.00011,0.00005
235,0.14999,0.00011,0.00005
236,0.14952,0.00011,0.00005
237,0.14905,0.00011,0.00005
238,0.14858,0.00011,0.00005
239,0.14811,0.00011,0.00005
240,0.14765,0.00011,0.00005
241,0.14719,0.00011,0.00005
242,0.14674,0.00011,0.00005
243,0.14628,0.00011,0.00005
244,0.14583,0.00011,0.00005
245,0.14538,0.00011,0.00005
246,0.14494,0.00011,0.00005
247,0.14449,0.00011,0.00005
248,0.14405,0.00011,0.00005
249,0.14362,0.00011,0.00005
250,0.14318,0.00011,0.00005
251,0.14275,0.00011,0.00005
252,0.14232,0.00011,0.00005
253,0.14189,0.00011,0.00005
254,0.14146,0.00011,0.00005
255,0.14104,0.00011,0.00005
256,0.14062,0.00011,0.00005
257,0.14020,0.00011,0.00005
258,0.13979,0.00011,0.00005
259,0.13938,0.00011,0.00005
260,0.13897,0.00011,0.00005
261,0.13856,0.00011,0.00005
262,0.13815,0.00011,0.00005
263,0.13775,0.00011,0.00005
264,0.13735,0.00011,0.00005
265,0.13695,0.00011,0.00005
266,0.13655,0.00011,0.00005
267,0.13616,0.00011,0.00005
268,0.13577,0.00011,0.00005
269,0.13538,0.00011,0.00005
270,0.13499,0.00011,0.00005
271,0.13460,0.00011,0.00005
272,0.13422,0.00011,0.00005
273,0.13384,0.00012,0.00005
274,0.13346,0.00012,0.00005
275,0.13308,0.00012,0.00005
276,0.13271,0.00012,0.00005
277,0.13234,0.00012,0.00005
278,0.13196,0.00012,0.00005
279,0.13160,0.00012,0.00005
280,0.13123,0.00012,0.00005
281,0.13086,0.00012,0.00005
282,0.13050,0.00012,0.00005
283,0.13014,0.00012,0.00005
284,0.12978,0.00012,0.00005
285,0.12942,0.00012,0.00005
286,0.12907,0.00012,0.00005
287,0.12872,0.00012,0.00005
288,0.12837,0.00012,0.00005
289,0.12802,0.00012,0.00005
290,0.12767,0.00012,0.00006
