,W,Psi,T
297,0.2961450,0.0001078,0.0000878
298,0.2956121,0.0001079,0.0000880
299,0.2950815,0.0001080,0.0000882
300,0.2945533,0.0001081,0.0000883
301,0.2940273,0.0001082,0.0000885
302,0.2935035,0.0001083,0.0000887
303,0.2929820,0.0001084,0.0000888
304,0.2924628,0.0001085,0.0000890
305,0.2919457,0.0001086,0.0000891
306,0.2914309,0.0001087,0.0000893
307,0.2909183,0.0001088,0.0000895
308,0.2904079,0.0001089,0.0000896
309,0.2898997,0.0001090,0.0000898
310,0.2893936,0.0001091,0.0000899
311,0.2888897,0.0001092,0.0000901
312,0.2883880,0.0001093,0.0000902
313,0.2878883,0.0001094,0.0000904
314,0.2873908,0.0001095,0.0000905
315,0.2868954,0.0001096,0.0000907
316,0.2864021,0.0001097,0.0000908
317,0.2859109,0.0001098,0.0000910
318,0.2854218,0.0001099,0.0000911
319,0.2849347,0.0001100,0.0000913
320,0.2844497,0.0001101,0.0000914
321,0.2839667,0.0001102,0.0000916
322,0.2834858,0.0001103,0.0000917
323,0.2830069,0.0001104,0.0000919
324,0.2825300,0.0001105,0.0000920
325,0.2820550,0.0001106,0.0000921
326,0.2815821,0.0001107,0.0000923
327,0.2811112,0.0001108,0.0000924
328,0.2806422,0.0001109,0.0000925
329,0.2801752,0.0001110,0.0000927
330,0.2797101,0.0001111,0.0000928
331,0.2792470,0.0001112,0.0000930
332,0.2787858,0.0001112,0.0000931
333,0.2783265,0.0001113,0.0000932
334,0.2778691,0.0001114,0.0000934
335,0.2774136,0.0001115,0.0000935
336,0.2769600,0.0001116,0.0000936
337,0.2765082,0.0001117,0.0000937
338,0.2760584,0.0001118,0.0000939
339,0.2756103,0.0001119,0.0000940
340,0.2751642,0.0001120,0.0000941
341,0.2747198,0.0001121,0.0000943
342,0.2742773,0.0001122,0.0000944
343,0.2738366,0.0001122,0.0000945
344,0.2733977,0.0001123,0.0000946
345,0.2729606,0.0001124,0.0000947
346,0.2725253,0.0001125,0.0000949
347,0.2720918,0.0001126,0.0000950
348,0.2716600,0.0001127,0.0000951
349,0.2712300,0.0001128,0.0000952
350,0.2708017,0.0001129,0.0000953
351,0.2703752,0.0001129,0.0000955
352,0.2699504,0.0001130,0.0000956
353,0.2695273,0.0001131,0.0000957
354,0.2691060,0.0001132,0.0000958
355,0.2686863,0.0001133,0.0000959
356,0.2682683,0.0001134,0.0000960
357,0.2678520,0.0001135,0.0000961
358,0.2674374,0.0001135,0.0000963
359,0.2670245,0.0001136,0.0000964
360,0.2666132,0.0001137,0.0000965
361,0.2662035,0.0001138,0.0000966
362,0.2657955,0.0001139,0.0000967
363,0.2653892,0.0001140,0.0000968
364,0.2649844,0.0001140,0.0000969
365,0.2645813,0.0001141,0.0000970
366,0.2641798,0.0001142,0.0000971
367,0.2637798,0.0001143,0.0000972
368,0.2633815,0.0001144,0.0000973
369,0.2629847,0.0001145,0.0000974
370,0.2625895,0.0001145,0.0000975
371,0.2621959,0.0001146,0.0000976
372,0.2618038,0.0001147,0.0000977
373,0.2614133,0.0001148,0.0000978
374,0.2610243,0.0001149,0.0000979
375,0.2606368,0.0001149,0.0000980
376,0.2602508,0.0001150,0.0000981
377,0.2598664,0.0001151,0.0000982
378,0.2594835,0.0001152,0.0000983
379,0.2591020,0.0001153,0.0000984
380,0.2587221,0.0001154,0.0000985
381,0.2583436,0.0001154,0.0000986
382,0.2579667,0.0001155,0.0000987
383,0.2575911,0.0001156,0.0000988
384,0.2572171,0.0001157,0.0000989
385,0.2568445,0.0001157,0.0000990
386,0.2564733,0.0001158,0.0000991
387,0.2561036,0.0001159,0.0000992
388,0.2557353,0.0001160,0.0000993
389,0.2553684,0.0001161,0.0000993
390,0.2550029,0.0001161,0.0000994
391,0.2546388,0.0001162,0.0000995
392,0.2542762,0.0001163,0.0000996
393,0.2539149,0.0001164,0.0000997
394,0.2535550,0.0001165,0.0000998
395,0.2531965,0.0001165,0.0000999
396,0.2528393,0.0001166,0.0001000
397,0.2524835,0.0001167,0.0001000
398,0.2521291,0.0001168,0.0001001
399,0.2517760,0.0001168,0.0001002
400,0.2514243,0.0001169,0.0001003
401,0.2510739,0.0001170,0.0001004
402,0.2507248,0.0001171,0.0001004
403,0.2503770,0.0001171,0.0001005
404,0.2500306,0.0001172,0.0001006
405,0.2496854,0.0001173,0.0001007
406,0.2493416,0.0001174,0.0001008
407,0.2489990,0.0001174,0.0001008
408,0.2486578,0.0001175,0.0001009
409,0.2483178,0.0001176,0.0001010
410,0.2479791,0.0001177,0.0001011
411,0.2476416,0.0001177,0.0001011
412,0.2473054,0.0001178,0.0001012
413,0.2469705,0.0001179,0.0001013
414,0.2466368,0.0001180,0.0001014
415,0.2463043,0.0001180,0.0001014
416,0.2459731,0.0001181,0.0001015
417,0.2456431,0.0001182,0.0001016
418,0.2453143,0.0001183,0.0001017
419,0.2449868,0.0001183,0.0001017
420,0.2446604,0.0001184,0.0001018
421,0.2443353,0.0001185,0.0001019
422,0.2440113,0.0001186,0.0001019
423,0.2436886,0.0001186,0.0001020
424,0.2433670,0.0001187,0.0001021
425,0.2430466,0.0001188,0.0001021
426,0.2427273,0.0001189,0.0001022
427,0.2424093,0.0001189,0.0001023
428,0.2420924,0.0001190,0.0001023
429,0.2417766,0.0001191,0.0001024
430,0.2414620,0.0001191,0.0001025
431,0.2411486,0.0001192,0.0001025
432,0.2408362,0.0001193,0.0001026
433,0.2405250,0.0001194,0.0001027
434,0.2402150,0.0001194,0.0001027
435,0.2399060,0.0001195,0.0001028
436,0.2395982,0.0001196,0.0001029
437,0.2392914,0.0001197,0.0001029
438,0.2389858,0.0001197,0.0001030
439,0.2386813,0.0001198,0.0001030
440,0.2383778,0.0001199,0.0001031
441,0.2380755,0.0001199,0.0001032
442,0.2377742,0.0001200,0.0001032
443,0.2374740,0.0001201,0.0001033
444,0.2371748,0.0001201,0.0001033
445,0.2368768,0.0001202,0.0001034
446,0.2365797,0.0001203,0.0001035
447,0.2362838,0.0001204,0.0001035
448,0.2359889,0.0001204,0.0001036
449,0.2356950,0.0001205,0.0001036
450,0.2354022,0.0001206,0.0001037
451,0.2351104,0.0001206,0.0001037
452,0.2348196,0.0001207,0.0001038
453,0.2345298,0.0001208,0.0001039
454,0.2342411,0.0001209,0.0001039
455,0.2339533,0.0001209,0.0001040
456,0.2336666,0.0001210,0.0001040
457,0.2333809,0.0001211,0.0001041
458,0.2330962,0.0001211,0.0001041
459,0.2328124,0.0001212,0.0001042
460,0.2325297,0.0001213,0.0001042
461,0.2322479,0.0001213,0.0001043
462,0.2319671,0.0001214,0.0001043
463,0.2316873,0.0001215,0.0001044
464,0.2314085,0.0001215,0.0001044
465,0.2311306,0.0001216,0.0001045
466,0.2308536,0.0001217,0.0001045
467,0.2305777,0.0001218,0.0001046
468,0.2303026,0.0001218,0.0001046
469,0.2300285,0.0001219,0.0001047
470,0.2297554,0.0001220,0.0001047
471,0.2294832,0.0001220,0.0001048
472,0.2292119,0.0001221,0.0001048
473,0.2289415,0.0001222,0.0001049
474,0.2286721,0.0001222,0.0001049
475,0.2284036,0.0001223,0.0001050
476,0.2281360,0.0001224,0.0001050
477,0.2278692,0.0001224,0.0001051
478,0.2276034,0.0001225,0.0001051
479,0.2273385,0.0001226,0.0001052
480,0.2270745,0.0001226,0.0001052
481,0.2268114,0.0001227,0.0001052
482,0.2265492,0.0001228,0.0001053
483,0.2262878,0.0001228,0.0001053
484,0.2260273,0.0001229,0.0001054
485,0.2257677,0.0001230,0.0001054
486,0.2255090,0.0001230,0.0001055
487,0.2252511,0.0001231,0.0001055
488,0.2249941,0.0001232,0.0001056
489,0.2247379,0.0001232,0.0001056
490,0.2244826,0.0001233,0.0001056
491,0.2242281,0.0001234,0.0001057
492,0.2239745,0.0001234,0.0001057
493,0.2237217,0.0001235,0.0001058
494,0.2234698,0.0001236,0.0001058
495,0.2232187,0.0001236,0.0001058
496,0.2229684,0.0001237,0.0001059
497,0.2227189,0.0001238,0.0001059
498,0.2224703,0.0001238,0.0001060
499,0.2222224,0.0001239,0.0001060
500,0.2219754,0.0001240,0.0001060
501,0.2217292,0.0001240,0.0001061
502,0.2214838,0.0001241,0.0001061
503,0.2212392,0.0001242,0.0001062
504,0.2209954,0.0001242,0.0001062
505,0.2207523,0.0001243,0.0001062
506,0.2205101,0.0001244,0.0001063
507,0.2202687,0.0001244,0.0001063
508,0.2200280,0.0001245,0.0001064
509,0.2197881,0.0001246,0.0001064
510,0.2195490,0.0001246,0.0001064
511,0.2193106,0.0001247,0.0001065
512,0.2190731,0.0001248,0.0001065
513,0.2188362,0.0001248,0.0001065
514,0.2186002,0.0001249,0.0001066
515,0.2183649,0.0001250,0.0001066
516,0.2181303,0.0001250,0.0001067
517,0.2178965,0.0001251,0.0001067
518,0.2176635,0.0001251,0.0001067
519,0.2174311,0.0001252,0.0001068
520,0.2171996,0.0001253,0.0001068
521,0.2169687,0.0001253,0.0001068
522,0.2167386,0.0001254,0.0001069
523,0.2165092,0.0001255,0.0001069
524,0.2162806,0.0001255,0.0001069
525,0.2160526,0.0001256,0.0001070
526,0.2158254,0.0001257,0.0001070
527,0.2155989,0.0001257,0.0001070
528,0.2153731,0.0001258,0.0001071
529,0.2151480,0.0001259,0.0001071
530,0.2149236,0.0001259,0.0001071
531,0.2146999,0.0001260,0.0001072
532,0.2144769,0.0001260,0.0001072
533,0.2142546,0.0001261,0.0001072
534,0.2140330,0.0001262,0.0001073
535,0.2138121,0.0001262,0.0001073
536,0.2135919,0.0001263,0.0001073
537,0.2133723,0.0001264,0.0001074
538,0.2131535,0.0001264,0.0001074
539,0.2129353,0.0001265,0.0001074
540,0.2127178,0.0001266,0.0001075
541,0.2125009,0.0001266,0.0001075
542,0.2122847,0.0001267,0.0001075
543,0.2120692,0.0001267,0.0001076
544,0.2118543,0.0001268,0.0001076
545,0.2116401,0.0001269,0.0001076
546,0.2114266,0.0001269,0.0001077
547,0.2112137,0.0001270,0.0001077
548,0.2110014,0.0001271,0.0001077
549,0.2107898,0.0001271,0.0001077
550,0.2105789,0.0001272,0.0001078
551,0.2103685,0.0001273,0.0001078
552,0.2101589,0.0001273,0.0001078
553,0.2099498,0.0001274,0.0001079
554,0.2097414,0.0001274,0.0001079
555,0.2095336,0.0001275,0.0001079
556,0.2093264,0.0001276,0.0001080
557,0.2091199,0.0001276,0.0001080
558,0.2089139,0.0001277,0.0001080
559,0.2087086,0.0001278,0.0001080
560,0.2085039,0.0001278,0.0001081
561,0.2082999,0.0001279,0.0001081
562,0.2080964,0.0001279,0.0001081
563,0.2078935,0.0001280,0.0001082
564,0.2076912,0.0001281,0.0001082
565,0.2074896,0.0001281,0.0001082
566,0.2072885,0.0001282,0.0001082
567,0.2070880,0.0001283,0.0001083
568,0.2068882,0.0001283,0.0001083
569,0.2066889,0.0001284,0.0001083
570,0.2064902,0.0001284,0.0001084
571,0.2062920,0.0001285,0.0001084
572,0.2060945,0.0001286,0.0001084
573,0.2058975,0.0001286,0.0001084
574,0.2057012,0.0001287,0.0001085
575,0.2055054,0.0001287,0.0001085
576,0.2053101,0.0001288,0.0001085
577,0.2051155,0.0001289,0.0001086
578,0.2049214,0.0001289,0.0001086
579,0.2047278,0.0001290,0.0001086
580,0.2045349,0.0001291,0.0001086
581,0.2043424,0.0001291,0.0001087
582,0.2041506,0.0001292,0.0001087
583,0.2039593,0.0001292,0.0001087
584,0.2037685,0.0001293,0.0001087
585,0.2035783,0.0001294,0.0001088
586,0.2033887,0.0001294,0.0001088
587,0.2031996,0.0001295,0.0001088
588,0.2030110,0.0001295,0.0001089
589,0.2028230,0.0001296,0.0001089
590,0.2026355,0.0001297,0.0001089
591,0.2024485,0.0001297,0.0001089
592,0.2022621,0.0001298,0.0001090
593,0.2020762,0.0001299,0.0001090
594,0.2018909,0.0001299,0.0001090
595,0.2017060,0.0001300,0.0001090
596,0.2015217,0.0001300,0.0001091
597,0.2013379,0.0001301,0.0001091
598,0.2011546,0.0001302,0.0001091
599,0.2009719,0.0001302,0.0001091
600,0.2007897,0.0001303,0.0001092
601,0.2006079,0.0001303,0.0001092
602,0.2004267,0.0001304,0.0001092
603,0.2002460,0.0001305,0.0001092
604,0.2000658,0.0001305,0.0001093
605,0.1998861,0.0001306,0.0001093
606,0.1997069,0.0001306,0.0001093
607,0.1995282,0.0001307,0.0001093
608,0.1993500,0.0001308,0.0001094
609,0.1991723,0.0001308,0.0001094
610,0.1989951,0.0001309,0.0001094
611,0.1988184,0.0001309,0.0001094
612,0.1986422,0.0001310,0.0001095
613,0.1984664,0.0001311,0.0001095
614,0.1982912,0.0001311,0.0001095
615,0.1981164,0.0001312,0.0001095
616,0.1979421,0.0001312,0.0001096
617,0.1977683,0.0001313,0.0001096
618,0.1975949,0.0001314,0.0001096
619,0.1974221,0.0001314,0.0001096
620,0.1972497,0.0001315,0.0001097
621,0.1970778,0.0001315,0.0001097
622,0.1969063,0.0001316,0.0001097
623,0.1967353,0.0001317,0.0001097
624,0.1965648,0.0001317,0.0001098
625,0.1963948,0.0001318,0.0001098
626,0.1962252,0.0001318,0.0001098
627,0.1960560,0.0001319,0.0001098
628,0.1958874,0.0001320,0.0001099
629,0.1957191,0.0001320,0.0001099
630,0.1955514,0.0001321,0.0001099
631,0.1953841,0.0001321,0.0001099
632,0.1952172,0.0001322,0.0001100
633,0.1950508,0.0001323,0.0001100
634,0.1948848,0.0001323,0.0001100
635,0.1947193,0.0001324,0.0001100
636,0.1945542,0.0001324,0.0001101
637,0.1943895,0.0001325,0.0001101
638,0.1942253,0.0001325,0.0001101
639,0.1940615,0.0001326,0.0001101
640,0.1938982,0.0001327,0.0001102
641,0.1937353,0.0001327,0.0001102
642,0.1935728,0.0001328,0.0001102
643,0.1934108,0.0001328,0.0001102
644,0.1932492,0.0001329,0.0001103
645,0.1930880,0.0001330,0.0001103
646,0.1929272,0.0001330,0.0001103
647,0.1927669,0.0001331,0.0001103
648,0.1926069,0.0001331,0.0001104
649,0.1924474,0.0001332,0.0001104
650,0.1922884,0.0001333,0.0001104
651,0.1921297,0.0001333,0.0001104
652,0.1919714,0.0001334,0.0001104
653,0.1918136,0.0001334,0.0001105
654,0.1916562,0.0001335,0.0001105
655,0.1914991,0.0001335,0.0001105
656,0.1913425,0.0001336,0.0001105
657,0.1911863,0.0001337,0.0001106
658,0.1910305,0.0001337,0.0001106
659,0.1908751,0.0001338,0.0001106
660,0.1907201,0.0001338,0.0001106
661,0.1905655,0.0001339,0.0001107
662,0.1904113,0.0001340,0.0001107
663,0.1902575,0.0001340,0.0001107
664,0.1901041,0.0001341,0.0001107
665,0.1899510,0.0001341,0.0001108
666,0.1897984,0.0001342,0.0001108
667,0.1896462,0.0001342,0.0001108
668,0.1894943,0.0001343,0.0001108
669,0.1893428,0.0001344,0.0001108
670,0.1891918,0.0001344,0.0001109
671,0.1890411,0.0001345,0.0001109
672,0.1888907,0.0001345,0.0001109
673,0.1887408,0.0001346,0.0001109
674,0.1885912,0.0001346,0.0001110
675,0.1884421,0.0001347,0.0001110
676,0.1882933,0.0001348,0.0001110
677,0.1881448,0.0001348,0.0001110
678,0.1879968,0.0001349,0.0001111
679,0.1878491,0.0001349,0.0001111
680,0.1877018,0.0001350,0.0001111
681,0.1875548,0.0001350,0.0001111
682,0.1874082,0.0001351,0.0001111
683,0.1872620,0.0001352,0.0001112
684,0.1871162,0.0001352,0.0001112
685,0.1869707,0.0001353,0.0001112
686,0.1868256,0.0001353,0.0001112
687,0.1866808,0.0001354,0.0001113
688,0.1865364,0.0001354,0.0001113
689,0.1863923,0.0001355,0.0001113
690,0.1862486,0.0001356,0.0001113
691,0.1861053,0.0001356,0.0001114
692,0.1859623,0.0001357,0.0001114
693,0.1858197,0.0001357,0.0001114
694,0.1856774,0.0001358,0.0001114
695,0.1855355,0.0001358,0.0001114
696,0.1853939,0.0001359,0.0001115
697,0.1852526,0.0001360,0.0001115
698,0.1851117,0.0001360,0.0001115
