,W,Psi,T
57,14.9585719,0.0042715,0.0011177
58,14.4295677,0.0043078,0.0011007
59,13.9186280,0.0043445,0.0010843
60,13.4257550,0.0043816,0.0010683
61,12.9509109,0.0044191,0.0010528
62,12.4940207,0.0044569,0.0010378
63,12.0549744,0.0044951,0.0010232
64,11.6336279,0.0045335,0.0010090
65,11.2298044,0.0045722,0.0009952
66,10.8432944,0.0046111,0.0009818
67,10.4738565,0.0046501,0.0009688
68,10.1212172,0.0046894,0.0009561
69,9.7850713,0.0047288,0.0009438
70,9.4650824,0.0047684,0.0009318
71,9.1608832,0.0048080,0.0009201
72,8.8720763,0.0048478,0.0009087
73,8.5982355,0.0048876,0.0008976
74,8.3389067,0.0049275,0.0008867
75,8.0936103,0.0049675,0.0008762
76,7.8618427,0.0050074,0.0008659
77,7.6430798,0.0050474,0.0008558
78,7.4367788,0.0050873,0.0008460
79,7.2423822,0.0051273,0.0008364
80,7.0593213,0.0051672,0.0008270
81,6.8870194,0.0052071,0.0008179
82,6.7248960,0.0052469,0.0008089
83,6.5723707,0.0052866,0.0008002
84,6.4288668,0.0053262,0.0007916
85,6.2938152,0.0053658,0.0007832
86,6.1666578,0.0054052,0.0007750
87,6.0468506,0.0054445,0.0007670
88,5.9338669,0.0054837,0.0007592
89,5.8271994,0.0055228,0.0007515
90,5.7263627,0.0055617,0.0007440
91,5.6308947,0.0056004,0.0007366
92,5.5403578,0.0056390,0.0007294
93,5.4543402,0.0056774,0.0007223
94,5.3724559,0.0057156,0.0007154
95,5.2943453,0.0057536,0.0007086
96,5.2196746,0.0057914,0.0007019
97,5.1481355,0.0058289,0.0006954
98,5.0794447,0.0058663,0.0006890
99,5.0133429,0.0059034,0.0006827
100,4.9495937,0.0059403,0.0006765
101,4.8879823,0.0059770,0.0006704
102,4.8283148,0.0060133,0.0006644
103,4.7704164,0.0060495,0.0006586
104,4.7141305,0.0060853,0.0006529
105,4.6593168,0.0061209,0.0006472
106,4.6058509,0.0061562,0.0006417
107,4.5536221,0.0061912,0.0006362
108,4.5025329,0.0062258,0.0006309
109,4.4524973,0.0062602,0.0006256
110,4.4034400,0.0062943,0.0006204
111,4.3552955,0.0063280,0.0006153
112,4.3080065,0.0063615,0.0006103
113,4.2615237,0.0063946,0.0006054
114,4.2158045,0.0064273,0.0006005
115,4.1708123,0.0064597,0.0005958
116,4.1265159,0.0064918,0.0005911
117,4.0828887,0.0065235,0.0005865
118,4.0399084,0.0065548,0.0005819
119,3.9975558,0.0065858,0.0005774
120,3.9558152,0.0066164,0.0005730
121,3.9146732,0.0066466,0.0005687
122,3.8741187,0.0066764,0.0005644
123,3.8341426,0.0067058,0.0005602
124,3.7947370,0.0067349,0.0005561
125,3.7558957,0.0067635,0.0005520
126,3.7176131,0.0067918,0.0005479
127,3.6798848,0.0068196,0.0005440
128,3.6427067,0.0068470,0.0005401
129,3.6060753,0.0068740,0.0005362
130,3.5699874,0.0069006,0.0005324
131,3.5344401,0.0069268,0.0005286
132,3.4994305,0.0069525,0.0005249
133,3.4649556,0.0069778,0.0005213
134,3.4310126,0.0070027,0.0005177
135,3.3975984,0.0070271,0.0005141
136,3.3647099,0.0070511,0.0005106
137,3.3323435,0.0070747,0.0005072
138,3.3004957,0.0070978,0.0005038
139,3.2691626,0.0071205,0.0005004
140,3.2383401,0.0071427,0.0004971
141,3.2080238,0.0071644,0.0004938
142,3.1782090,0.0071857,0.0004906
143,3.1488907,0.0072065,0.0004874
144,3.1200639,0.0072269,0.0004842
145,3.0917230,0.0072469,0.0004811
146,3.0638624,0.0072663,0.0004780
147,3.0364762,0.0072853,0.0004750
148,3.0095581,0.0073038,0.0004719
149,2.9831020,0.0073219,0.0004690
150,2.9571013,0.0073395,0.0004660
151,2.9315493,0.0073567,0.0004631
152,2.9064391,0.0073734,0.0004603
153,2.8817640,0.0073896,0.0004574
154,2.8575167,0.0074053,0.0004546
155,2.8336901,0.0074206,0.0004519
156,2.8102770,0.0074354,0.0004491
157,2.7872700,0.0074498,0.0004464
158,2.7646619,0.0074637,0.0004438
159,2.7424452,0.0074771,0.0004411
160,2.7206125,0.0074900,0.0004385
161,2.6991564,0.0075025,0.0004359
162,2.6780696,0.0075146,0.0004334
163,2.6573445,0.0075262,0.0004308
164,2.6369740,0.0075373,0.0004283
165,2.6169507,0.0075480,0.0004259
166,2.5972674,0.0075582,0.0004234
167,2.5779169,0.0075680,0.0004210
168,2.5588920,0.0075773,0.0004186
169,2.5401858,0.0075862,0.0004162
170,2.5217913,0.0075946,0.0004139
171,2.5037016,0.0076026,0.0004116
172,2.4859101,0.0076102,0.0004093
173,2.4684100,0.0076173,0.0004070
174,2.4511949,0.0076240,0.0004047
175,2.4342583,0.0076303,0.0004025
176,2.4175938,0.0076361,0.0004003
177,2.4011954,0.0076415,0.0003981
178,2.3850568,0.0076465,0.0003959
179,2.3691722,0.0076511,0.0003938
180,2.3535358,0.0076553,0.0003917
181,2.3381417,0.0076591,0.0003896
182,2.3229845,0.0076624,0.0003875
183,2.3080587,0.0076654,0.0003854
184,2.2933589,0.0076679,0.0003834
185,2.2788799,0.0076701,0.0003813
186,2.2646167,0.0076719,0.0003793
187,2.2505642,0.0076733,0.0003774
188,2.2367177,0.0076743,0.0003754
189,2.2230724,0.0076750,0.0003734
190,2.2096237,0.0076752,0.0003715
191,2.1963672,0.0076752,0.0003696
192,2.1832983,0.0076747,0.0003677
193,2.1704130,0.0076739,0.0003658
194,2.1577070,0.0076727,0.0003639
195,2.1451763,0.0076712,0.0003621
196,2.1328169,0.0076694,0.0003603
197,2.1206251,0.0076672,0.0003584
198,2.1085972,0.0076646,0.0003566
199,2.0967294,0.0076618,0.0003549
200,2.0850183,0.0076586,0.0003531
201,2.0734604,0.0076551,0.0003513
202,2.0620525,0.0076513,0.0003496
203,2.0507912,0.0076472,0.0003479
204,2.0396734,0.0076427,0.0003462
205,2.0286961,0.0076380,0.0003445
206,2.0178563,0.0076330,0.0003428
207,2.0071510,0.0076277,0.0003411
208,1.9965775,0.0076221,0.0003395
209,1.9861331,0.0076162,0.0003378
210,1.9758149,0.0076100,0.0003362
211,1.9656205,0.0076036,0.0003346
212,1.9555474,0.0075969,0.0003330
213,1.9455931,0.0075900,0.0003314
214,1.9357551,0.0075828,0.0003298
215,1.9260313,0.0075753,0.0003283
216,1.9164192,0.0075676,0.0003267
217,1.9069169,0.0075597,0.0003252
218,1.8975220,0.0075515,0.0003236
219,1.8882326,0.0075431,0.0003221
220,1.8790466,0.0075344,0.0003206
221,1.8699620,0.0075256,0.0003191
222,1.8609770,0.0075165,0.0003176
223,1.8520897,0.0075072,0.0003162
224,1.8432982,0.0074977,0.0003147
225,1.8346008,0.0074880,0.0003133
226,1.8259958,0.0074781,0.0003118
227,1.8174816,0.0074680,0.0003104
228,1.8090564,0.0074577,0.0003090
229,1.8007187,0.0074472,0.0003076
230,1.7924670,0.0074366,0.0003062
231,1.7842997,0.0074258,0.0003048
232,1.7762154,0.0074147,0.0003034
233,1.7682126,0.0074036,0.0003021
234,1.7602900,0.0073922,0.0003007
235,1.7524462,0.0073807,0.0002994
236,1.7446799,0.0073691,0.0002980
237,1.7369898,0.0073573,0.0002967
238,1.7293746,0.0073453,0.0002954
239,1.7218330,0.0073332,0.0002941
240,1.7143640,0.0073210,0.0002928
241,1.7069662,0.0073086,0.0002915
242,1.6996387,0.0072961,0.0002902
243,1.6923802,0.0072835,0.0002889
244,1.6851897,0.0072707,0.0002877
245,1.6780660,0.0072578,0.0002864
246,1.6710083,0.0072448,0.0002852
247,1.6640153,0.0072317,0.0002839
248,1.6570863,0.0072185,0.0002827
249,1.6502201,0.0072051,0.0002815
250,1.6434158,0.0071917,0.0002803
251,1.6366726,0.0071782,0.0002791
252,1.6299894,0.0071645,0.0002779
253,1.6233655,0.0071508,0.0002767
254,1.6168000,0.0071370,0.0002755
255,1.6102919,0.0071231,0.0002743
256,1.6038405,0.0071091,0.0002732
257,1.5974449,0.0070950,0.0002720
258,1.5911045,0.0070809,0.0002709
259,1.5848183,0.0070666,0.0002697
260,1.5785856,0.0070523,0.0002686
261,1.5724057,0.0070380,0.0002675
262,1.5662779,0.0070235,0.0002664
263,1.5602014,0.0070090,0.0002652
264,1.5541755,0.0069945,0.0002641
265,1.5481996,0.0069799,0.0002630
266,1.5422730,0.0069652,0.0002619
267,1.5363949,0.0069504,0.0002609
268,1.5305649,0.0069357,0.0002598
269,1.5247821,0.0069208,0.0002587
270,1.5190461,0.0069060,0.0002576
271,1.5133562,0.0068910,0.0002566
272,1.5077118,0.0068761,0.0002555
273,1.5021123,0.0068611,0.0002545
274,1.4965571,0.0068460,0.0002535
275,1.4910458,0.0068309,0.0002524
276,1.4855776,0.0068158,0.0002514
277,1.4801521,0.0068007,0.0002504
278,1.4747688,0.0067855,0.0002494
279,1.4694271,0.0067703,0.0002484
280,1.4641265,0.0067551,0.0002474
281,1.4588665,0.0067399,0.0002464
282,1.4536466,0.0067246,0.0002454
283,1.4484663,0.0067093,0.0002444
284,1.4433252,0.0066940,0.0002434
285,1.4382227,0.0066787,0.0002424
286,1.4331585,0.0066633,0.0002415
287,1.4281320,0.0066480,0.0002405
288,1.4231428,0.0066326,0.0002396
289,1.4181904,0.0066173,0.0002386
290,1.4132745,0.0066019,0.0002377
291,1.4083946,0.0065865,0.0002367
292,1.4035504,0.0065711,0.0002358
293,1.3987412,0.0065558,0.0002349
294,1.3939669,0.0065404,0.0002340
295,1.3892270,0.0065250,0.0002330
296,1.3845210,0.0065096,0.0002321
297,1.3798487,0.0064942,0.0002312
298,1.3752096,0.0064788,0.0002303
299,1.3706033,0.0064634,0.0002294
300,1.3660296,0.0064481,0.0002285
301,1.3614880,0.0064327,0.0002277
302,1.3569781,0.0064173,0.0002268
303,1.3524997,0.0064020,0.0002259
304,1.3480524,0.0063867,0.0002250
305,1.3436359,0.0063713,0.0002242
306,1.3392497,0.0063560,0.0002233
307,1.3348937,0.0063407,0.0002225
308,1.3305674,0.0063254,0.0002216
309,1.3262706,0.0063102,0.0002208
310,1.3220029,0.0062949,0.0002199
311,1.3177640,0.0062797,0.0002191
312,1.3135537,0.0062645,0.0002183
313,1.3093716,0.0062493,0.0002174
314,1.3052174,0.0062341,0.0002166
315,1.3010909,0.0062190,0.0002158
316,1.2969917,0.0062038,0.0002150
317,1.2929196,0.0061887,0.0002142
318,1.2888743,0.0061736,0.0002134
319,1.2848555,0.0061586,0.0002126
320,1.2808630,0.0061435,0.0002118
321,1.2768965,0.0061285,0.0002110
322,1.2729557,0.0061135,0.0002102
323,1.2690403,0.0060986,0.0002094
324,1.2651502,0.0060837,0.0002087
325,1.2612850,0.0060688,0.0002079
326,1.2574445,0.0060539,0.0002071
327,1.2536285,0.0060390,0.0002064
328,1.2498367,0.0060242,0.0002056
329,1.2460689,0.0060095,0.0002048
330,1.2423249,0.0059947,0.0002041
331,1.2386044,0.0059800,0.0002033
332,1.2349072,0.0059653,0.0002026
333,1.2312330,0.0059506,0.0002019
334,1.2275817,0.0059360,0.0002011
335,1.2239530,0.0059214,0.0002004
336,1.2203467,0.0059069,0.0001997
337,1.2167626,0.0058924,0.0001990
338,1.2132005,0.0058779,0.0001982
339,1.2096602,0.0058634,0.0001975
340,1.2061415,0.0058490,0.0001968
341,1.2026441,0.0058346,0.0001961
342,1.1991679,0.0058203,0.0001954
343,1.1957127,0.0058060,0.0001947
344,1.1922783,0.0057917,0.0001940
345,1.1888644,0.0057775,0.0001933
346,1.1854709,0.0057633,0.0001926
347,1.1820977,0.0057491,0.0001920
348,1.1787444,0.0057350,0.0001913
349,1.1754111,0.0057209,0.0001906
350,1.1720973,0.0057069,0.0001899
351,1.1688031,0.0056929,0.0001893
352,1.1655282,0.0056789,0.0001886
353,1.1622724,0.0056650,0.0001880
354,1.1590355,0.0056511,0.0001873
355,1.1558175,0.0056372,0.0001867
356,1.1526181,0.0056234,0.0001860
357,1.1494371,0.0056097,0.0001854
358,1.1462745,0.0055959,0.0001847
359,1.1431299,0.0055822,0.0001841
360,1.1400034,0.0055686,0.0001834
361,1.1368947,0.0055550,0.0001828
362,1.1338036,0.0055414,0.0001822
363,1.1307300,0.0055279,0.0001816
364,1.1276739,0.0055144,0.0001809
365,1.1246349,0.0055010,0.0001803
366,1.1216129,0.0054876,0.0001797
367,1.1186079,0.0054742,0.0001791
368,1.1156197,0.0054609,0.0001785
369,1.1126481,0.0054476,0.0001779
370,1.1096929,0.0054344,0.0001773
371,1.1067541,0.0054212,0.0001767
372,1.1038315,0.0054080,0.0001761
373,1.1009250,0.0053949,0.0001755
374,1.0980344,0.0053818,0.0001750
375,1.0951596,0.0053688,0.0001744
376,1.0923005,0.0053558,0.0001738
377,1.0894569,0.0053429,0.0001732
378,1.0866288,0.0053300,0.0001726
379,1.0838159,0.0053171,0.0001721
380,1.0810181,0.0053043,0.0001715
381,1.0782354,0.0052915,0.0001710
382,1.0754676,0.0052788,0.0001704
383,1.0727146,0.0052661,0.0001698
384,1.0699763,0.0052534,0.0001693
385,1.0672525,0.0052408,0.0001687
386,1.0645431,0.0052282,0.0001682
387,1.0618480,0.0052157,0.0001677
388,1.0591672,0.0052032,0.0001671
389,1.0565004,0.0051908,0.0001666
390,1.0538475,0.0051784,0.0001661
391,1.0512086,0.0051660,0.0001655
392,1.0485834,0.0051537,0.0001650
393,1.0459718,0.0051414,0.0001645
394,1.0433737,0.0051292,0.0001640
395,1.0407891,0.0051170,0.0001635
396,1.0382178,0.0051048,0.0001629
397,1.0356597,0.0050927,0.0001624
398,1.0331147,0.0050807,0.0001619
399,1.0305827,0.0050686,0.0001614
400,1.0280636,0.0050566,0.0001609
401,1.0255573,0.0050447,0.0001604
402,1.0230637,0.0050328,0.0001599
403,1.0205828,0.0050209,0.0001595
404,1.0181143,0.0050091,0.0001590
405,1.0156583,0.0049973,0.0001585
406,1.0132145,0.0049856,0.0001580
407,1.0107830,0.0049739,0.0001575
408,1.0083636,0.0049622,0.0001571
409,1.0059563,0.0049506,0.0001566
410,1.0035609,0.0049390,0.0001561
411,1.0011774,0.0049275,0.0001557
412,0.9988056,0.0049160,0.0001552
413,0.9964455,0.0049045,0.0001547
414,0.9940970,0.0048931,0.0001543
415,0.9917601,0.0048817,0.0001538
416,0.9894345,0.0048704,0.0001534
417,0.9871202,0.0048591,0.0001529
418,0.9848173,0.0048479,0.0001525
419,0.9825254,0.0048366,0.0001521
420,0.9802447,0.0048255,0.0001516
421,0.9779750,0.0048143,0.0001512
422,0.9757162,0.0048032,0.0001508
423,0.9734682,0.0047922,0.0001503
424,0.9712310,0.0047811,0.0001499
425,0.9690045,0.0047702,0.0001495
426,0.9667885,0.0047592,0.0001491
427,0.9645832,0.0047483,0.0001486
428,0.9623882,0.0047374,0.0001482
429,0.9602037,0.0047266,0.0001478
430,0.9580294,0.0047158,0.0001474
431,0.9558654,0.0047051,0.0001470
432,0.9537115,0.0046944,0.0001466
433,0.9515677,0.0046837,0.0001462
434,0.9494340,0.0046731,0.0001458
435,0.9473101,0.0046625,0.0001454
436,0.9451962,0.0046519,0.0001450
437,0.9430920,0.0046414,0.0001447
438,0.9409976,0.0046309,0.0001443
439,0.9389128,0.0046204,0.0001439
440,0.9368376,0.0046100,0.0001435
441,0.9347719,0.0045996,0.0001431
442,0.9327158,0.0045893,0.0001428
443,0.9306690,0.0045790,0.0001424
444,0.9286315,0.0045687,0.0001420
445,0.9266033,0.0045585,0.0001417
446,0.9245843,0.0045483,0.0001413
447,0.9225744,0.0045382,0.0001410
448,0.9205736,0.0045280,0.0001406
449,0.9185818,0.0045180,0.0001403
450,0.9165990,0.0045079,0.0001399
451,0.9146251,0.0044979,0.0001396
452,0.9126599,0.0044879,0.0001392
453,0.9107036,0.0044780,0.0001389
454,0.9087560,0.0044681,0.0001386
455,0.9068170,0.0044582,0.0001382
456,0.9048866,0.0044484,0.0001379
457,0.9029647,0.0044386,0.0001376
458,0.9010513,0.0044288,0.0001372
459,0.8991463,0.0044191,0.0001369
460,0.8972497,0.0044094,0.0001366
461,0.8953614,0.0043997,0.0001363
462,0.8934814,0.0043901,0.0001360
463,0.8916095,0.0043805,0.0001357
464,0.8897458,0.0043710,0.0001354
465,0.8878901,0.0043614,0.0001351
466,0.8860425,0.0043519,0.0001348
467,0.8842029,0.0043425,0.0001345
468,0.8823712,0.0043331,0.0001342
469,0.8805474,0.0043237,0.0001339
470,0.8787314,0.0043143,0.0001336
471,0.8769232,0.0043050,0.0001333
472,0.8751227,0.0042957,0.0001330
473,0.8733299,0.0042864,0.0001327
474,0.8715447,0.0042772,0.0001325
475,0.8697671,0.0042680,0.0001322
476,0.8679970,0.0042589,0.0001319
477,0.8662344,0.0042497,0.0001317
478,0.8644792,0.0042406,0.0001314
479,0.8627314,0.0042316,0.0001311
480,0.8609909,0.0042225,0.0001309
481,0.8592577,0.0042135,0.0001306
482,0.8575317,0.0042046,0.0001304
483,0.8558130,0.0041956,0.0001301
484,0.8541014,0.0041867,0.0001299
485,0.8523969,0.0041778,0.0001296
486,0.8506994,0.0041690,0.0001294
487,0.8490090,0.0041602,0.0001291
488,0.8473255,0.0041514,0.0001289
489,0.8456490,0.0041426,0.0001287
490,0.8439793,0.0041339,0.0001284
491,0.8423165,0.0041252,0.0001282
492,0.8406604,0.0041166,0.0001280
493,0.8390112,0.0041079,0.0001277
494,0.8373686,0.0040993,0.0001275
495,0.8357327,0.0040908,0.0001273
496,0.8341035,0.0040822,0.0001271
497,0.8324808,0.0040737,0.0001269
498,0.8308646,0.0040652,0.0001267
499,0.8292550,0.0040568,0.0001265
500,0.8276519,0.0040484,0.0001263
501,0.8260551,0.0040400,0.0001261
502,0.8244648,0.0040316,0.0001259
503,0.8228808,0.0040233,0.0001257
504,0.8213031,0.0040150,0.0001255
505,0.8197317,0.0040067,0.0001253
506,0.8181665,0.0039985,0.0001251
507,0.8166076,0.0039902,0.0001249
508,0.8150547,0.0039820,0.0001247
509,0.8135080,0.0039739,0.0001246
510,0.8119674,0.0039657,0.0001244
511,0.8104329,0.0039576,0.0001242
512,0.8089043,0.0039496,0.0001240
513,0.8073817,0.0039415,0.0001239
514,0.8058651,0.0039335,0.0001237
515,0.8043544,0.0039255,0.0001235
516,0.8028495,0.0039175,0.0001234
517,0.8013505,0.0039096,0.0001232
518,0.7998572,0.0039017,0.0001231
519,0.7983698,0.0038938,0.0001229
520,0.7968881,0.0038859,0.0001228
521,0.7954120,0.0038781,0.0001226
522,0.7939417,0.0038703,0.0001225
523,0.7924769,0.0038625,0.0001224
524,0.7910178,0.0038547,0.0001222
525,0.7895642,0.0038470,0.0001221
526,0.7881162,0.0038393,0.0001219
527,0.7866736,0.0038316,0.0001218
528,0.7852366,0.0038240,0.0001217
529,0.7838049,0.0038163,0.0001216
530,0.7823787,0.0038087,0.0001214
531,0.7809579,0.0038012,0.0001213
532,0.7795424,0.0037936,0.0001212
533,0.7781322,0.0037861,0.0001211
534,0.7767273,0.0037786,0.0001210
535,0.7753276,0.0037711,0.0001209
536,0.7739332,0.0037637,0.0001208
537,0.7725439,0.0037563,0.0001207
538,0.7711599,0.0037489,0.0001206
539,0.7697809,0.0037415,0.0001205
540,0.7684071,0.0037341,0.0001204
541,0.7670383,0.0037268,0.0001203
542,0.7656746,0.0037195,0.0001202
543,0.7643159,0.0037122,0.0001201
544,0.7629622,0.0037050,0.0001200
545,0.7616135,0.0036978,0.0001199
546,0.7602696,0.0036906,0.0001199
547,0.7589307,0.0036834,0.0001198
548,0.7575967,0.0036762,0.0001197
549,0.7562675,0.0036691,0.0001196
550,0.7549432,0.0036620,0.0001196
551,0.7536236,0.0036549,0.0001195
552,0.7523089,0.0036478,0.0001194
553,0.7509988,0.0036408,0.0001194
554,0.7496935,0.0036338,0.0001193
555,0.7483929,0.0036268,0.0001193
556,0.7470969,0.0036198,0.0001192
557,0.7458056,0.0036129,0.0001192
558,0.7445189,0.0036060,0.0001191
559,0.7432368,0.0035991,0.0001191
560,0.7419592,0.0035922,0.0001190
561,0.7406862,0.0035853,0.0001190
562,0.7394178,0.0035785,0.0001189
563,0.7381538,0.0035717,0.0001189
564,0.7368942,0.0035649,0.0001189
565,0.7356391,0.0035581,0.0001188
566,0.7343885,0.0035514,0.0001188
567,0.7331422,0.0035447,0.0001188
568,0.7319003,0.0035380,0.0001187
569,0.7306627,0.0035313,0.0001187
570,0.7294295,0.0035246,0.0001187
571,0.7282006,0.0035180,0.0001187
572,0.7269759,0.0035114,0.0001187
573,0.7257555,0.0035048,0.0001187
574,0.7245393,0.0034982,0.0001186
575,0.7233274,0.0034917,0.0001186
576,0.7221196,0.0034851,0.0001186
577,0.7209160,0.0034786,0.0001186
578,0.7197165,0.0034721,0.0001186
579,0.7185212,0.0034657,0.0001186
580,0.7173299,0.0034592,0.0001186
581,0.7161428,0.0034528,0.0001186
582,0.7149597,0.0034464,0.0001186
583,0.7137806,0.0034400,0.0001186
584,0.7126055,0.0034336,0.0001187
585,0.7114344,0.0034273,0.0001187
586,0.7102673,0.0034210,0.0001187
587,0.7091042,0.0034147,0.0001187
588,0.7079450,0.0034084,0.0001187
589,0.7067897,0.0034021,0.0001187
590,0.7056383,0.0033959,0.0001188
591,0.7044907,0.0033896,0.0001188
592,0.7033470,0.0033834,0.0001188
593,0.7022071,0.0033772,0.0001189
594,0.7010711,0.0033711,0.0001189
595,0.6999388,0.0033649,0.0001189
596,0.6988103,0.0033588,0.0001190
597,0.6976856,0.0033527,0.0001190
598,0.6965646,0.0033466,0.0001190
599,0.6954473,0.0033405,0.0001191
600,0.6943337,0.0033345,0.0001191
601,0.6932237,0.0033284,0.0001192
602,0.6921175,0.0033224,0.0001192
603,0.6910148,0.0033164,0.0001193
604,0.6899158,0.0033104,0.0001193
605,0.6888204,0.0033045,0.0001194
606,0.6877286,0.0032985,0.0001194
607,0.6866403,0.0032926,0.0001195
608,0.6855556,0.0032867,0.0001196
609,0.6844744,0.0032808,0.0001196
610,0.6833967,0.0032750,0.0001197
611,0.6823225,0.0032691,0.0001198
612,0.6812518,0.0032633,0.0001198
613,0.6801846,0.0032575,0.0001199
614,0.6791208,0.0032517,0.0001200
615,0.6780604,0.0032459,0.0001200
616,0.6770034,0.0032401,0.0001201
617,0.6759499,0.0032344,0.0001202
618,0.6748997,0.0032286,0.0001203
619,0.6738528,0.0032229,0.0001204
620,0.6728093,0.0032172,0.0001204
621,0.6717691,0.0032116,0.0001205
622,0.6707322,0.0032059,0.0001206
623,0.6696987,0.0032003,0.0001207
624,0.6686684,0.0031947,0.0001208
625,0.6676413,0.0031890,0.0001209
626,0.6666175,0.0031835,0.0001210
627,0.6655969,0.0031779,0.0001211
628,0.6645796,0.0031723,0.0001212
629,0.6635654,0.0031668,0.0001213
630,0.6625544,0.0031613,0.0001214
631,0.6615466,0.0031558,0.0001215
632,0.6605419,0.0031503,0.0001216
633,0.6595404,0.0031448,0.0001217
634,0.6585420,0.0031393,0.0001218
635,0.6575467,0.0031339,0.0001219
636,0.6565545,0.0031285,0.0001220
637,0.6555653,0.0031231,0.0001221
638,0.6545793,0.0031177,0.0001223
639,0.6535962,0.0031123,0.0001224
640,0.6526162,0.0031069,0.0001225
641,0.6516392,0.0031016,0.0001226
642,0.6506652,0.0030963,0.0001227
643,0.6496942,0.0030910,0.0001229
644,0.6487262,0.0030857,0.0001230
645,0.6477612,0.0030804,0.0001231
646,0.6467990,0.0030751,0.0001232
647,0.6458399,0.0030699,0.0001234
648,0.6448836,0.0030646,0.0001235
649,0.6439302,0.0030594,0.0001236
650,0.6429798,0.0030542,0.0001238
651,0.6420322,0.0030490,0.0001239
652,0.6410874,0.0030439,0.0001240
653,0.6401455,0.0030387,0.0001242
654,0.6392065,0.0030335,0.0001243
655,0.6382703,0.0030284,0.0001245
656,0.6373369,0.0030233,0.0001246
657,0.6364062,0.0030182,0.0001247
658,0.6354784,0.0030131,0.0001249
659,0.6345534,0.0030081,0.0001250
660,0.6336311,0.0030030,0.0001252
661,0.6327115,0.0029980,0.0001253
662,0.6317947,0.0029929,0.0001255
663,0.6308806,0.0029879,0.0001256
664,0.6299692,0.0029829,0.0001258
665,0.6290605,0.0029779,0.0001259
666,0.6281545,0.0029730,0.0001261
667,0.6272511,0.0029680,0.0001263
668,0.6263504,0.0029631,0.0001264
669,0.6254524,0.0029582,0.0001266
670,0.6245570,0.0029533,0.0001267
671,0.6236642,0.0029484,0.0001269
672,0.6227740,0.0029435,0.0001271
673,0.6218865,0.0029386,0.0001272
674,0.6210015,0.0029337,0.0001274
675,0.6201191,0.0029289,0.0001276
676,0.6192392,0.0029241,0.0001277
677,0.6183619,0.0029193,0.0001279
678,0.6174872,0.0029145,0.0001281
679,0.6166149,0.0029097,0.0001282
680,0.6157452,0.0029049,0.0001284
681,0.6148780,0.0029001,0.0001286
682,0.6140133,0.0028954,0.0001288
683,0.6131511,0.0028907,0.0001289
684,0.6122913,0.0028859,0.0001291
685,0.6114340,0.0028812,0.0001293
686,0.6105792,0.0028765,0.0001295
687,0.6097268,0.0028719,0.0001297
688,0.6088768,0.0028672,0.0001298
689,0.6080292,0.0028625,0.0001300
690,0.6071841,0.0028579,0.0001302
691,0.6063413,0.0028533,0.0001304
692,0.6055010,0.0028487,0.0001306
693,0.6046630,0.0028441,0.0001308
694,0.6038274,0.0028395,0.0001310
695,0.6029941,0.0028349,0.0001311
696,0.6021632,0.0028303,0.0001313
697,0.6013346,0.0028258,0.0001315
698,0.6005083,0.0028212,0.0001317
