,W,Psi,T
55,17.1282425,0.0044506,0.0011416
56,16.5424590,0.0044927,0.0011239
57,15.9741875,0.0045354,0.0011068
58,15.4235306,0.0045786,0.0010902
59,14.8905513,0.0046223,0.0010742
60,14.3752781,0.0046664,0.0010586
61,13.8777096,0.0047109,0.0010435
62,13.3978166,0.0047557,0.0010289
63,12.9355438,0.0048009,0.0010146
64,12.4908101,0.0048464,0.0010009
65,12.0635093,0.0048921,0.0009875
66,11.6535092,0.0049380,0.0009744
67,11.2606509,0.0049842,0.0009618
68,10.8847474,0.0050306,0.0009495
69,10.5255830,0.0050771,0.0009375
70,10.1829119,0.0051237,0.0009258
71,9.8564570,0.0051705,0.0009145
72,9.5459092,0.0052173,0.0009034
73,9.2509267,0.0052642,0.0008926
74,8.9711349,0.0053112,0.0008821
75,8.7061270,0.0053582,0.0008719
76,8.4554643,0.0054052,0.0008619
77,8.2186778,0.0054522,0.0008521
78,7.9952703,0.0054991,0.0008426
79,7.7847187,0.0055461,0.0008334
80,7.5864768,0.0055929,0.0008243
81,7.3999793,0.0056397,0.0008154
82,7.2246453,0.0056864,0.0008068
83,7.0598827,0.0057331,0.0007983
84,6.9050927,0.0057795,0.0007901
85,6.7596744,0.0058259,0.0007820
86,6.6230289,0.0058721,0.0007741
87,6.4945643,0.0059181,0.0007663
88,6.3736996,0.0059640,0.0007588
89,6.2598684,0.0060097,0.0007514
90,6.1525227,0.0060552,0.0007441
91,6.0511354,0.0061005,0.0007370
92,5.9552033,0.0061455,0.0007300
93,5.8642489,0.0061903,0.0007232
94,5.7778219,0.0062349,0.0007165
95,5.6954999,0.0062792,0.0007100
96,5.6168897,0.0063232,0.0007036
97,5.5416267,0.0063670,0.0006973
98,5.4693749,0.0064105,0.0006911
99,5.3998266,0.0064536,0.0006850
100,5.3327012,0.0064965,0.0006791
101,5.2677444,0.0065390,0.0006732
102,5.2047271,0.0065812,0.0006675
103,5.1434435,0.0066230,0.0006619
104,5.0837103,0.0066645,0.0006564
105,5.0253650,0.0067056,0.0006510
106,4.9682644,0.0067464,0.0006456
107,4.9122827,0.0067867,0.0006404
108,4.8573110,0.0068267,0.0006353
109,4.8032547,0.0068663,0.0006302
110,4.7500330,0.0069054,0.0006252
111,4.6975772,0.0069442,0.0006204
112,4.6458294,0.0069825,0.0006156
113,4.5947417,0.0070203,0.0006108
114,4.5442747,0.0070578,0.0006062
115,4.4943965,0.0070947,0.0006016
116,4.4450822,0.0071313,0.0005971
117,4.3963124,0.0071673,0.0005927
118,4.3480731,0.0072029,0.0005883
119,4.3003544,0.0072380,0.0005841
120,4.2531502,0.0072726,0.0005798
121,4.2064575,0.0073067,0.0005757
122,4.1602757,0.0073403,0.0005716
123,4.1146065,0.0073734,0.0005676
124,4.0694532,0.0074060,0.0005636
125,4.0248203,0.0074381,0.0005597
126,3.9807135,0.0074696,0.0005559
127,3.9371389,0.0075006,0.0005521
128,3.8941032,0.0075311,0.0005483
129,3.8516134,0.0075610,0.0005446
130,3.8096762,0.0075904,0.0005410
131,3.7682984,0.0076193,0.0005374
132,3.7274865,0.0076475,0.0005339
133,3.6872465,0.0076753,0.0005304
134,3.6475839,0.0077024,0.0005270
135,3.6085037,0.0077290,0.0005236
136,3.5700104,0.0077551,0.0005203
137,3.5321074,0.0077805,0.0005170
138,3.4947979,0.0078054,0.0005137
139,3.4580840,0.0078297,0.0005105
140,3.4219673,0.0078534,0.0005074
141,3.3864483,0.0078766,0.0005042
142,3.3515272,0.0078992,0.0005012
143,3.3172031,0.0079212,0.0004981
144,3.2834746,0.0079426,0.0004951
145,3.2503395,0.0079634,0.0004921
146,3.2177949,0.0079836,0.0004892
147,3.1858374,0.0080032,0.0004863
148,3.1544628,0.0080223,0.0004835
149,3.1236663,0.0080408,0.0004807
150,3.0934427,0.0080586,0.0004779
151,3.0637863,0.0080759,0.0004751
152,3.0346907,0.0080927,0.0004724
153,3.0061492,0.0081088,0.0004697
154,2.9781547,0.0081243,0.0004671
155,2.9506996,0.0081393,0.0004644
156,2.9237762,0.0081537,0.0004619
157,2.8973763,0.0081675,0.0004593
158,2.8714914,0.0081807,0.0004568
159,2.8461128,0.0081934,0.0004543
160,2.8212318,0.0082055,0.0004518
161,2.7968391,0.0082170,0.0004493
162,2.7729257,0.0082280,0.0004469
163,2.7494823,0.0082384,0.0004445
164,2.7264994,0.0082482,0.0004422
165,2.7039675,0.0082575,0.0004398
166,2.6818771,0.0082663,0.0004375
167,2.6602188,0.0082745,0.0004352
168,2.6389829,0.0082821,0.0004330
169,2.6181600,0.0082893,0.0004307
170,2.5977406,0.0082959,0.0004285
171,2.5777153,0.0083019,0.0004263
172,2.5580747,0.0083075,0.0004242
173,2.5388097,0.0083125,0.0004220
174,2.5199110,0.0083170,0.0004199
175,2.5013697,0.0083210,0.0004178
176,2.4831767,0.0083245,0.0004157
177,2.4653234,0.0083275,0.0004137
178,2.4478011,0.0083300,0.0004116
179,2.4306013,0.0083321,0.0004096
180,2.4137157,0.0083336,0.0004076
181,2.3971360,0.0083347,0.0004057
182,2.3808543,0.0083353,0.0004037
183,2.3648627,0.0083354,0.0004018
184,2.3491536,0.0083351,0.0003999
185,2.3337194,0.0083344,0.0003980
186,2.3185529,0.0083332,0.0003961
187,2.3036468,0.0083316,0.0003942
188,2.2889942,0.0083295,0.0003924
189,2.2745883,0.0083270,0.0003905
190,2.2604225,0.0083241,0.0003887
191,2.2464903,0.0083208,0.0003869
192,2.2327855,0.0083171,0.0003852
193,2.2193019,0.0083130,0.0003834
194,2.2060337,0.0083085,0.0003817
195,2.1929751,0.0083036,0.0003799
196,2.1801205,0.0082983,0.0003782
197,2.1674645,0.0082927,0.0003765
198,2.1550017,0.0082867,0.0003749
199,2.1427271,0.0082803,0.0003732
200,2.1306358,0.0082736,0.0003716
201,2.1187229,0.0082666,0.0003699
202,2.1069837,0.0082592,0.0003683
203,2.0954138,0.0082515,0.0003667
204,2.0840088,0.0082434,0.0003651
205,2.0727644,0.0082351,0.0003635
206,2.0616765,0.0082264,0.0003620
207,2.0507412,0.0082175,0.0003604
208,2.0399546,0.0082082,0.0003589
209,2.0293130,0.0081986,0.0003574
210,2.0188127,0.0081888,0.0003559
211,2.0084504,0.0081787,0.0003544
212,1.9982225,0.0081683,0.0003529
213,1.9881259,0.0081576,0.0003514
214,1.9781574,0.0081467,0.0003499
215,1.9683138,0.0081355,0.0003485
216,1.9585924,0.0081241,0.0003471
217,1.9489900,0.0081124,0.0003456
218,1.9395041,0.0081005,0.0003442
219,1.9301320,0.0080884,0.0003428
220,1.9208709,0.0080761,0.0003414
221,1.9117184,0.0080635,0.0003401
222,1.9026721,0.0080507,0.0003387
223,1.8937296,0.0080377,0.0003373
224,1.8848886,0.0080245,0.0003360
225,1.8761469,0.0080111,0.0003347
226,1.8675024,0.0079976,0.0003334
227,1.8589530,0.0079838,0.0003320
228,1.8504966,0.0079699,0.0003307
229,1.8421314,0.0079558,0.0003294
230,1.8338555,0.0079415,0.0003282
231,1.8256670,0.0079271,0.0003269
232,1.8175641,0.0079125,0.0003256
233,1.8095452,0.0078977,0.0003244
234,1.8016086,0.0078828,0.0003231
235,1.7937526,0.0078678,0.0003219
236,1.7859758,0.0078526,0.0003207
237,1.7782766,0.0078373,0.0003195
238,1.7706534,0.0078218,0.0003183
239,1.7631050,0.0078062,0.0003171
240,1.7556299,0.0077905,0.0003159
241,1.7482267,0.0077747,0.0003147
242,1.7408942,0.0077588,0.0003136
243,1.7336310,0.0077428,0.0003124
244,1.7264361,0.0077266,0.0003112
245,1.7193081,0.0077104,0.0003101
246,1.7122459,0.0076941,0.0003090
247,1.7052483,0.0076777,0.0003078
248,1.6983144,0.0076611,0.0003067
249,1.6914429,0.0076446,0.0003056
250,1.6846329,0.0076279,0.0003045
251,1.6778834,0.0076111,0.0003034
252,1.6711933,0.0075943,0.0003023
253,1.6645618,0.0075774,0.0003013
254,1.6579878,0.0075604,0.0003002
255,1.6514706,0.0075434,0.0002991
256,1.6450091,0.0075263,0.0002981
257,1.6386025,0.0075092,0.0002970
258,1.6322500,0.0074920,0.0002960
259,1.6259509,0.0074747,0.0002950
260,1.6197042,0.0074574,0.0002939
261,1.6135092,0.0074401,0.0002929
262,1.6073651,0.0074227,0.0002919
263,1.6012713,0.0074053,0.0002909
264,1.5952269,0.0073878,0.0002899
265,1.5892314,0.0073703,0.0002889
266,1.5832839,0.0073528,0.0002879
267,1.5773839,0.0073352,0.0002870
268,1.5715306,0.0073177,0.0002860
269,1.5657235,0.0073000,0.0002850
270,1.5599619,0.0072824,0.0002841
271,1.5542452,0.0072648,0.0002831
272,1.5485728,0.0072471,0.0002822
273,1.5429441,0.0072294,0.0002813
274,1.5373586,0.0072117,0.0002803
275,1.5318156,0.0071940,0.0002794
276,1.5263147,0.0071763,0.0002785
277,1.5208553,0.0071586,0.0002776
278,1.5154369,0.0071409,0.0002767
279,1.5100589,0.0071232,0.0002758
280,1.5047210,0.0071055,0.0002749
281,1.4994225,0.0070877,0.0002740
282,1.4941629,0.0070700,0.0002731
283,1.4889420,0.0070523,0.0002722
284,1.4837590,0.0070346,0.0002714
285,1.4786137,0.0070169,0.0002705
286,1.4735055,0.0069992,0.0002697
287,1.4684341,0.0069815,0.0002688
288,1.4633990,0.0069639,0.0002680
289,1.4583997,0.0069462,0.0002671
290,1.4534359,0.0069286,0.0002663
291,1.4485071,0.0069109,0.0002655
292,1.4436130,0.0068933,0.0002646
293,1.4387532,0.0068758,0.0002638
294,1.4339273,0.0068582,0.0002630
295,1.4291349,0.0068407,0.0002622
296,1.4243756,0.0068231,0.0002614
297,1.4196491,0.0068056,0.0002606
298,1.4149550,0.0067882,0.0002598
299,1.4102930,0.0067707,0.0002590
300,1.4056627,0.0067533,0.0002582
301,1.4010638,0.0067359,0.0002575
302,1.3964960,0.0067186,0.0002567
303,1.3919589,0.0067013,0.0002559
304,1.3874522,0.0066840,0.0002552
305,1.3829755,0.0066667,0.0002544
306,1.3785287,0.0066495,0.0002537
307,1.3741113,0.0066323,0.0002529
308,1.3697231,0.0066151,0.0002522
309,1.3653637,0.0065980,0.0002514
310,1.3610329,0.0065809,0.0002507
311,1.3567304,0.0065639,0.0002500
312,1.3524558,0.0065468,0.0002492
313,1.3482090,0.0065299,0.0002485
314,1.3439897,0.0065129,0.0002478
315,1.3397975,0.0064960,0.0002471
316,1.3356322,0.0064792,0.0002464
317,1.3314935,0.0064624,0.0002457
318,1.3273812,0.0064456,0.0002450
319,1.3232950,0.0064289,0.0002443
320,1.3192347,0.0064122,0.0002436
321,1.3152000,0.0063955,0.0002430
322,1.3111907,0.0063789,0.0002423
323,1.3072065,0.0063624,0.0002416
324,1.3032472,0.0063459,0.0002409
325,1.2993125,0.0063294,0.0002403
326,1.2954022,0.0063130,0.0002396
327,1.2915162,0.0062966,0.0002390
328,1.2876541,0.0062803,0.0002383
329,1.2838157,0.0062640,0.0002377
330,1.2800008,0.0062477,0.0002370
331,1.2762093,0.0062316,0.0002364
332,1.2724408,0.0062154,0.0002357
333,1.2686952,0.0061993,0.0002351
334,1.2649723,0.0061833,0.0002345
335,1.2612718,0.0061673,0.0002339
336,1.2575935,0.0061513,0.0002332
337,1.2539373,0.0061354,0.0002326
338,1.2503030,0.0061196,0.0002320
339,1.2466903,0.0061038,0.0002314
340,1.2430991,0.0060880,0.0002308
341,1.2395291,0.0060723,0.0002302
342,1.2359802,0.0060567,0.0002296
343,1.2324522,0.0060411,0.0002290
344,1.2289449,0.0060255,0.0002284
345,1.2254581,0.0060100,0.0002279
346,1.2219916,0.0059946,0.0002273
347,1.2185454,0.0059792,0.0002267
348,1.2151191,0.0059638,0.0002261
349,1.2117126,0.0059485,0.0002256
350,1.2083257,0.0059333,0.0002250
351,1.2049583,0.0059181,0.0002244
352,1.2016103,0.0059030,0.0002239
353,1.1982813,0.0058879,0.0002233
354,1.1949713,0.0058728,0.0002228
355,1.1916802,0.0058578,0.0002222
356,1.1884077,0.0058429,0.0002217
357,1.1851536,0.0058280,0.0002211
358,1.1819179,0.0058132,0.0002206
359,1.1787004,0.0057984,0.0002201
360,1.1755009,0.0057837,0.0002195
361,1.1723193,0.0057690,0.0002190
362,1.1691554,0.0057544,0.0002185
363,1.1660091,0.0057398,0.0002180
364,1.1628802,0.0057253,0.0002175
365,1.1597685,0.0057108,0.0002170
366,1.1566741,0.0056964,0.0002164
367,1.1535966,0.0056820,0.0002159
368,1.1505359,0.0056677,0.0002154
369,1.1474920,0.0056534,0.0002149
370,1.1444647,0.0056392,0.0002145
371,1.1414538,0.0056251,0.0002140
372,1.1384593,0.0056109,0.0002135
373,1.1354809,0.0055969,0.0002130
374,1.1325185,0.0055829,0.0002125
375,1.1295721,0.0055689,0.0002120
376,1.1266415,0.0055550,0.0002116
377,1.1237265,0.0055412,0.0002111
378,1.1208271,0.0055273,0.0002106
379,1.1179431,0.0055136,0.0002102
380,1.1150744,0.0054999,0.0002097
381,1.1122208,0.0054862,0.0002092
382,1.1093823,0.0054726,0.0002088
383,1.1065587,0.0054591,0.0002083
384,1.1037499,0.0054456,0.0002079
385,1.1009558,0.0054321,0.0002074
386,1.0981763,0.0054187,0.0002070
387,1.0954113,0.0054054,0.0002065
388,1.0926606,0.0053921,0.0002061
389,1.0899242,0.0053788,0.0002057
390,1.0872019,0.0053656,0.0002052
391,1.0844936,0.0053525,0.0002048
392,1.0817992,0.0053394,0.0002044
393,1.0791186,0.0053263,0.0002040
394,1.0764517,0.0053133,0.0002036
395,1.0737984,0.0053004,0.0002031
396,1.0711586,0.0052874,0.0002027
397,1.0685322,0.0052746,0.0002023
398,1.0659190,0.0052618,0.0002019
399,1.0633191,0.0052490,0.0002015
400,1.0607322,0.0052363,0.0002011
401,1.0581583,0.0052236,0.0002007
402,1.0555973,0.0052110,0.0002003
403,1.0530490,0.0051985,0.0001999
404,1.0505135,0.0051859,0.0001995
405,1.0479906,0.0051735,0.0001992
406,1.0454801,0.0051610,0.0001988
407,1.0429821,0.0051487,0.0001984
408,1.0404964,0.0051363,0.0001980
409,1.0380229,0.0051240,0.0001976
410,1.0355616,0.0051118,0.0001973
411,1.0331123,0.0050996,0.0001969
412,1.0306749,0.0050875,0.0001965
413,1.0282495,0.0050754,0.0001962
414,1.0258358,0.0050633,0.0001958
415,1.0234338,0.0050513,0.0001955
416,1.0210434,0.0050393,0.0001951
417,1.0186646,0.0050274,0.0001948
418,1.0162972,0.0050155,0.0001944
419,1.0139411,0.0050037,0.0001941
420,1.0115963,0.0049919,0.0001937
421,1.0092628,0.0049802,0.0001934
422,1.0069403,0.0049685,0.0001930
423,1.0046289,0.0049569,0.0001927
424,1.0023284,0.0049453,0.0001924
425,1.0000389,0.0049337,0.0001921
426,0.9977601,0.0049222,0.0001917
427,0.9954920,0.0049107,0.0001914
428,0.9932346,0.0048993,0.0001911
429,0.9909878,0.0048879,0.0001908
430,0.9887515,0.0048766,0.0001904
431,0.9865256,0.0048653,0.0001901
432,0.9843101,0.0048540,0.0001898
433,0.9821048,0.0048428,0.0001895
434,0.9799098,0.0048316,0.0001892
435,0.9777248,0.0048205,0.0001889
436,0.9755500,0.0048094,0.0001886
437,0.9733852,0.0047984,0.0001883
438,0.9712302,0.0047874,0.0001880
439,0.9690852,0.0047764,0.0001877
440,0.9669499,0.0047655,0.0001874
441,0.9648244,0.0047547,0.0001871
442,0.9627085,0.0047438,0.0001869
443,0.9606022,0.0047330,0.0001866
444,0.9585055,0.0047223,0.0001863
445,0.9564182,0.0047116,0.0001860
446,0.9543403,0.0047009,0.0001858
447,0.9522717,0.0046903,0.0001855
448,0.9502124,0.0046797,0.0001852
449,0.9481623,0.0046691,0.0001849
450,0.9461214,0.0046586,0.0001847
451,0.9440896,0.0046481,0.0001844
452,0.9420667,0.0046377,0.0001842
453,0.9400529,0.0046273,0.0001839
454,0.9380479,0.0046170,0.0001837
455,0.9360518,0.0046067,0.0001834
456,0.9340645,0.0045964,0.0001832
457,0.9320859,0.0045861,0.0001829
458,0.9301160,0.0045760,0.0001827
459,0.9281547,0.0045658,0.0001824
460,0.9262019,0.0045557,0.0001822
461,0.9242577,0.0045456,0.0001819
462,0.9223219,0.0045355,0.0001817
463,0.9203945,0.0045255,0.0001815
464,0.9184754,0.0045156,0.0001812
465,0.9165646,0.0045056,0.0001810
466,0.9146620,0.0044957,0.0001808
467,0.9127676,0.0044859,0.0001806
468,0.9108813,0.0044761,0.0001804
469,0.9090031,0.0044663,0.0001801
470,0.9071329,0.0044565,0.0001799
471,0.9052707,0.0044468,0.0001797
472,0.9034164,0.0044371,0.0001795
473,0.9015700,0.0044275,0.0001793
474,0.8997314,0.0044179,0.0001791
475,0.8979005,0.0044083,0.0001789
476,0.8960773,0.0043988,0.0001787
477,0.8942619,0.0043893,0.0001785
478,0.8924540,0.0043798,0.0001783
479,0.8906537,0.0043704,0.0001781
480,0.8888609,0.0043610,0.0001779
481,0.8870756,0.0043516,0.0001777
482,0.8852977,0.0043423,0.0001775
483,0.8835273,0.0043330,0.0001773
484,0.8817641,0.0043238,0.0001772
485,0.8800082,0.0043145,0.0001770
486,0.8782596,0.0043053,0.0001768
487,0.8765182,0.0042962,0.0001766
488,0.8747839,0.0042871,0.0001764
489,0.8730567,0.0042780,0.0001763
490,0.8713367,0.0042689,0.0001761
491,0.8696236,0.0042599,0.0001759
492,0.8679175,0.0042509,0.0001758
493,0.8662183,0.0042420,0.0001756
494,0.8645261,0.0042330,0.0001755
495,0.8628407,0.0042241,0.0001753
496,0.8611621,0.0042153,0.0001751
497,0.8594902,0.0042064,0.0001750
498,0.8578251,0.0041977,0.0001748
499,0.8561667,0.0041889,0.0001747
500,0.8545150,0.0041802,0.0001745
501,0.8528698,0.0041715,0.0001744
502,0.8512312,0.0041628,0.0001742
503,0.8495991,0.0041541,0.0001741
504,0.8479736,0.0041455,0.0001740
505,0.8463544,0.0041370,0.0001738
506,0.8447417,0.0041284,0.0001737
507,0.8431354,0.0041199,0.0001736
508,0.8415354,0.0041114,0.0001734
509,0.8399417,0.0041030,0.0001733
510,0.8383542,0.0040945,0.0001732
511,0.8367730,0.0040861,0.0001731
512,0.8351979,0.0040778,0.0001729
513,0.8336290,0.0040694,0.0001728
514,0.8320663,0.0040611,0.0001727
515,0.8305096,0.0040529,0.0001726
516,0.8289589,0.0040446,0.0001725
517,0.8274142,0.0040364,0.0001724
518,0.8258756,0.0040282,0.0001722
519,0.8243428,0.0040201,0.0001721
520,0.8228160,0.0040119,0.0001720
521,0.8212950,0.0040038,0.0001719
522,0.8197799,0.0039958,0.0001718
523,0.8182705,0.0039877,0.0001717
524,0.8167669,0.0039797,0.0001716
525,0.8152691,0.0039717,0.0001715
526,0.8137770,0.0039637,0.0001714
527,0.8122905,0.0039558,0.0001713
528,0.8108097,0.0039479,0.0001713
529,0.8093344,0.0039400,0.0001712
530,0.8078648,0.0039322,0.0001711
531,0.8064007,0.0039244,0.0001710
532,0.8049420,0.0039166,0.0001709
533,0.8034889,0.0039088,0.0001708
534,0.8020412,0.0039011,0.0001708
535,0.8005990,0.0038933,0.0001707
536,0.7991621,0.0038857,0.0001706
537,0.7977305,0.0038780,0.0001705
538,0.7963043,0.0038704,0.0001705
539,0.7948834,0.0038628,0.0001704
540,0.7934678,0.0038552,0.0001703
541,0.7920574,0.0038476,0.0001703
542,0.7906521,0.0038401,0.0001702
543,0.7892521,0.0038326,0.0001701
544,0.7878572,0.0038251,0.0001701
545,0.7864675,0.0038177,0.0001700
546,0.7850828,0.0038102,0.0001700
547,0.7837032,0.0038028,0.0001699
548,0.7823286,0.0037955,0.0001699
549,0.7809591,0.0037881,0.0001698
550,0.7795945,0.0037808,0.0001698
551,0.7782349,0.0037735,0.0001697
552,0.7768802,0.0037662,0.0001697
553,0.7755304,0.0037590,0.0001696
554,0.7741854,0.0037517,0.0001696
555,0.7728453,0.0037445,0.0001696
556,0.7715101,0.0037373,0.0001695
557,0.7701796,0.0037302,0.0001695
558,0.7688539,0.0037231,0.0001695
559,0.7675329,0.0037160,0.0001694
560,0.7662167,0.0037089,0.0001694
561,0.7649051,0.0037018,0.0001694
562,0.7635982,0.0036948,0.0001693
563,0.7622960,0.0036878,0.0001693
564,0.7609983,0.0036808,0.0001693
565,0.7597053,0.0036738,0.0001693
566,0.7584168,0.0036669,0.0001693
567,0.7571328,0.0036600,0.0001692
568,0.7558534,0.0036531,0.0001692
569,0.7545785,0.0036462,0.0001692
570,0.7533080,0.0036393,0.0001692
571,0.7520420,0.0036325,0.0001692
572,0.7507804,0.0036257,0.0001692
573,0.7495232,0.0036189,0.0001692
574,0.7482704,0.0036122,0.0001692
575,0.7470219,0.0036054,0.0001692
576,0.7457778,0.0035987,0.0001691
577,0.7445380,0.0035920,0.0001691
578,0.7433024,0.0035854,0.0001691
579,0.7420712,0.0035787,0.0001692
580,0.7408441,0.0035721,0.0001692
581,0.7396213,0.0035655,0.0001692
582,0.7384027,0.0035589,0.0001692
583,0.7371882,0.0035523,0.0001692
584,0.7359779,0.0035458,0.0001692
585,0.7347717,0.0035393,0.0001692
586,0.7335697,0.0035328,0.0001692
587,0.7323717,0.0035263,0.0001692
588,0.7311778,0.0035198,0.0001692
589,0.7299879,0.0035134,0.0001693
590,0.7288021,0.0035070,0.0001693
591,0.7276203,0.0035006,0.0001693
592,0.7264424,0.0034942,0.0001693
593,0.7252686,0.0034879,0.0001693
594,0.7240986,0.0034815,0.0001694
595,0.7229326,0.0034752,0.0001694
596,0.7217705,0.0034689,0.0001694
597,0.7206123,0.0034627,0.0001695
598,0.7194579,0.0034564,0.0001695
599,0.7183074,0.0034502,0.0001695
600,0.7171607,0.0034440,0.0001696
601,0.7160179,0.0034378,0.0001696
602,0.7148788,0.0034316,0.0001696
603,0.7137435,0.0034255,0.0001697
604,0.7126119,0.0034193,0.0001697
605,0.7114840,0.0034132,0.0001697
606,0.7103599,0.0034071,0.0001698
607,0.7092395,0.0034010,0.0001698
608,0.7081227,0.0033950,0.0001699
609,0.7070096,0.0033890,0.0001699
610,0.7059001,0.0033829,0.0001700
611,0.7047943,0.0033769,0.0001700
612,0.7036921,0.0033710,0.0001701
613,0.7025934,0.0033650,0.0001701
614,0.7014983,0.0033591,0.0001702
615,0.7004068,0.0033531,0.0001702
616,0.6993188,0.0033472,0.0001703
617,0.6982343,0.0033413,0.0001704
618,0.6971533,0.0033355,0.0001704
619,0.6960758,0.0033296,0.0001705
620,0.6950017,0.0033238,0.0001705
621,0.6939311,0.0033180,0.0001706
622,0.6928639,0.0033122,0.0001707
623,0.6918002,0.0033064,0.0001707
624,0.6907398,0.0033006,0.0001708
625,0.6896828,0.0032949,0.0001709
626,0.6886292,0.0032892,0.0001709
627,0.6875789,0.0032835,0.0001710
628,0.6865320,0.0032778,0.0001711
629,0.6854883,0.0032721,0.0001712
630,0.6844480,0.0032664,0.0001712
631,0.6834110,0.0032608,0.0001713
632,0.6823772,0.0032552,0.0001714
633,0.6813467,0.0032496,0.0001715
634,0.6803194,0.0032440,0.0001715
635,0.6792953,0.0032384,0.0001716
636,0.6782744,0.0032329,0.0001717
637,0.6772568,0.0032273,0.0001718
638,0.6762423,0.0032218,0.0001719
639,0.6752309,0.0032163,0.0001720
640,0.6742228,0.0032108,0.0001721
641,0.6732177,0.0032054,0.0001721
642,0.6722158,0.0031999,0.0001722
643,0.6712169,0.0031945,0.0001723
644,0.6702212,0.0031891,0.0001724
645,0.6692285,0.0031837,0.0001725
646,0.6682388,0.0031783,0.0001726
647,0.6672523,0.0031729,0.0001727
648,0.6662687,0.0031676,0.0001728
649,0.6652882,0.0031622,0.0001729
650,0.6643106,0.0031569,0.0001730
651,0.6633361,0.0031516,0.0001731
652,0.6623645,0.0031463,0.0001732
653,0.6613959,0.0031410,0.0001733
654,0.6604302,0.0031358,0.0001734
655,0.6594675,0.0031305,0.0001735
656,0.6585076,0.0031253,0.0001736
657,0.6575507,0.0031201,0.0001737
658,0.6565967,0.0031149,0.0001738
659,0.6556455,0.0031097,0.0001739
660,0.6546972,0.0031045,0.0001740
661,0.6537518,0.0030994,0.0001742
662,0.6528092,0.0030943,0.0001743
663,0.6518694,0.0030891,0.0001744
664,0.6509325,0.0030840,0.0001745
665,0.6499983,0.0030789,0.0001746
666,0.6490670,0.0030739,0.0001747
667,0.6481384,0.0030688,0.0001748
668,0.6472125,0.0030638,0.0001750
669,0.6462894,0.0030587,0.0001751
670,0.6453691,0.0030537,0.0001752
671,0.6444515,0.0030487,0.0001753
672,0.6435366,0.0030437,0.0001755
673,0.6426243,0.0030387,0.0001756
674,0.6417148,0.0030338,0.0001757
675,0.6408080,0.0030288,0.0001758
676,0.6399038,0.0030239,0.0001760
677,0.6390023,0.0030190,0.0001761
678,0.6381034,0.0030141,0.0001762
679,0.6372071,0.0030092,0.0001763
680,0.6363135,0.0030043,0.0001765
681,0.6354224,0.0029995,0.0001766
682,0.6345340,0.0029946,0.0001767
683,0.6336481,0.0029898,0.0001769
684,0.6327648,0.0029850,0.0001770
685,0.6318841,0.0029802,0.0001771
686,0.6310059,0.0029754,0.0001773
687,0.6301302,0.0029706,0.0001774
688,0.6292571,0.0029658,0.0001775
689,0.6283865,0.0029611,0.0001777
690,0.6275184,0.0029564,0.0001778
691,0.6266528,0.0029516,0.0001780
692,0.6257896,0.0029469,0.0001781
693,0.6249289,0.0029422,0.0001782
694,0.6240707,0.0029375,0.0001784
695,0.6232150,0.0029329,0.0001785
696,0.6223617,0.0029282,0.0001787
697,0.6215108,0.0029236,0.0001788
698,0.6206623,0.0029189,0.0001790
