120
 -5.924366303428505e-01   3.777292193541191e-01   0.000000000000000e+00
 -5.797730869621005e-01   4.142541636049966e-01   0.000000000000000e+00
 -5.705097347731226e-01   4.549663315799233e-01   0.000000000000000e+00
 -5.635887692314873e-01   5.003184004257311e-01   0.000000000000000e+00
 -5.578117774736341e-01   5.504968514156573e-01   0.000000000000000e+00
 -5.518979448747873e-01   6.054032061875689e-01   0.000000000000000e+00
 -5.445455499037901e-01   6.646480678317253e-01   0.000000000000000e+00
 -5.344939984736683e-01   7.275583094060529e-01   0.000000000000000e+00
 -5.205836312761609e-01   7.931971676471889e-01   0.000000000000000e+00
 -5.018106428262126e-01   8.603964248390329e-01   0.000000000000000e+00
 -4.773746743768782e-01   9.277993225505246e-01   0.000000000000000e+00
 -4.467169744930502e-01   9.939123712418838e-01   0.000000000000000e+00
 -4.095474460844245e-01   1.057163820906950e+00   0.000000000000000e+00
 -3.658593981376893e-01   1.115966257725296e+00   0.000000000000000e+00
 -3.159313719942501e-01   1.168780603521852e+00   0.000000000000000e+00
 -2.603159912183929e-01   1.214178727083540e+00   0.000000000000000e+00
 -1.998163650955752e-01   1.250901932125755e+00   0.000000000000000e+00
 -1.354511327214744e-01   1.277912763518622e+00   0.000000000000000e+00
 -6.840974269531763e-02   1.294437863480367e+00   0.000000000000000e+00
  0.000000000000000e+00   1.300000000000000e+00   0.000000000000000e+00
