,W,Psi,T
84,5.3261502,0.0143250,0.0007836
85,5.2516182,0.0143727,0.0007751
86,5.1794821,0.0144172,0.0007667
87,5.1096012,0.0144584,0.0007586
88,5.0418449,0.0144965,0.0007506
89,4.9760917,0.0145313,0.0007428
90,4.9122296,0.0145631,0.0007351
91,4.8501546,0.0145917,0.0007277
92,4.7897704,0.0146173,0.0007203
93,4.7309882,0.0146400,0.0007131
94,4.6737258,0.0146596,0.0007060
95,4.6179073,0.0146764,0.0006991
96,4.5634625,0.0146904,0.0006923
97,4.5103265,0.0147016,0.0006856
98,4.4584395,0.0147101,0.0006791
99,4.4077461,0.0147159,0.0006726
100,4.3581950,0.0147191,0.0006663
101,4.3097388,0.0147198,0.0006601
102,4.2623336,0.0147180,0.0006541
103,4.2159386,0.0147138,0.0006481
104,4.1705160,0.0147072,0.0006422
105,4.1260308,0.0146984,0.0006364
106,4.0824501,0.0146873,0.0006308
107,4.0397435,0.0146741,0.0006252
108,3.9978825,0.0146588,0.0006197
109,3.9568405,0.0146415,0.0006143
110,3.9165924,0.0146222,0.0006090
111,3.8771149,0.0146010,0.0006038
112,3.8383857,0.0145781,0.0005987
113,3.8003842,0.0145533,0.0005936
114,3.7630905,0.0145269,0.0005886
115,3.7264859,0.0144988,0.0005838
116,3.6905529,0.0144692,0.0005789
117,3.6552744,0.0144380,0.0005742
118,3.6206343,0.0144054,0.0005695
119,3.5866172,0.0143714,0.0005649
120,3.5532084,0.0143361,0.0005604
121,3.5203937,0.0142995,0.0005559
122,3.4881594,0.0142617,0.0005516
123,3.4564923,0.0142228,0.0005472
124,3.4253797,0.0141827,0.0005430
125,3.3948093,0.0141416,0.0005388
126,3.3647692,0.0140995,0.0005346
127,3.3352478,0.0140564,0.0005305
128,3.3062339,0.0140125,0.0005265
129,3.2777164,0.0139676,0.0005225
130,3.2496849,0.0139220,0.0005186
131,3.2221288,0.0138757,0.0005148
132,3.1950381,0.0138286,0.0005110
133,3.1684029,0.0137808,0.0005072
134,3.1422135,0.0137324,0.0005035
135,3.1164604,0.0136834,0.0004998
136,3.0911345,0.0136339,0.0004962
137,3.0662267,0.0135838,0.0004927
138,3.0417281,0.0135333,0.0004892
139,3.0176301,0.0134823,0.0004857
140,2.9939243,0.0134310,0.0004823
141,2.9706023,0.0133792,0.0004789
142,2.9476560,0.0133271,0.0004756
143,2.9250775,0.0132747,0.0004723
144,2.9028589,0.0132220,0.0004690
145,2.8809926,0.0131691,0.0004658
146,2.8594712,0.0131159,0.0004626
147,2.8382874,0.0130625,0.0004595
148,2.8174339,0.0130090,0.0004564
149,2.7969038,0.0129553,0.0004534
150,2.7766902,0.0129014,0.0004504
151,2.7567864,0.0128475,0.0004474
152,2.7371858,0.0127935,0.0004444
153,2.7178821,0.0127394,0.0004415
154,2.6988688,0.0126853,0.0004386
155,2.6801398,0.0126311,0.0004358
156,2.6616892,0.0125769,0.0004330
157,2.6435111,0.0125228,0.0004302
158,2.6255996,0.0124687,0.0004275
159,2.6079492,0.0124146,0.0004248
160,2.5905544,0.0123605,0.0004221
161,2.5734099,0.0123066,0.0004195
162,2.5565103,0.0122527,0.0004168
163,2.5398505,0.0121989,0.0004142
164,2.5234256,0.0121452,0.0004117
165,2.5072307,0.0120916,0.0004092
166,2.4912609,0.0120382,0.0004067
167,2.4755117,0.0119849,0.0004042
168,2.4599785,0.0119318,0.0004018
169,2.4446568,0.0118788,0.0003993
170,2.4295423,0.0118260,0.0003969
171,2.4146308,0.0117733,0.0003946
172,2.3999182,0.0117209,0.0003922
173,2.3854004,0.0116686,0.0003899
174,2.3710735,0.0116166,0.0003877
175,2.3569337,0.0115647,0.0003854
176,2.3429773,0.0115131,0.0003832
177,2.3292005,0.0114617,0.0003809
178,2.3155999,0.0114105,0.0003788
179,2.3021720,0.0113595,0.0003766
180,2.2889134,0.0113088,0.0003745
181,2.2758207,0.0112583,0.0003723
182,2.2628908,0.0112080,0.0003703
183,2.2501206,0.0111580,0.0003682
184,2.2375069,0.0111083,0.0003661
185,2.2250468,0.0110588,0.0003641
186,2.2127374,0.0110095,0.0003621
187,2.2005758,0.0109605,0.0003601
188,2.1885593,0.0109118,0.0003582
189,2.1766851,0.0108634,0.0003562
190,2.1649506,0.0108152,0.0003543
191,2.1533533,0.0107672,0.0003524
192,2.1418905,0.0107196,0.0003505
193,2.1305600,0.0106722,0.0003487
194,2.1193592,0.0106251,0.0003468
195,2.1082859,0.0105782,0.0003450
196,2.0973378,0.0105317,0.0003432
197,2.0865126,0.0104854,0.0003415
198,2.0758082,0.0104394,0.0003397
199,2.0652225,0.0103936,0.0003380
200,2.0547533,0.0103482,0.0003362
201,2.0443988,0.0103030,0.0003345
202,2.0341568,0.0102581,0.0003329
203,2.0240255,0.0102135,0.0003312
204,2.0140030,0.0101691,0.0003295
205,2.0040875,0.0101250,0.0003279
206,1.9942772,0.0100812,0.0003263
207,1.9845702,0.0100377,0.0003247
208,1.9749650,0.0099945,0.0003231
209,1.9654598,0.0099515,0.0003216
210,1.9560530,0.0099088,0.0003200
211,1.9467431,0.0098664,0.0003185
212,1.9375283,0.0098243,0.0003170
213,1.9284073,0.0097824,0.0003155
214,1.9193785,0.0097408,0.0003141
215,1.9104404,0.0096995,0.0003126
216,1.9015917,0.0096584,0.0003112
217,1.8928309,0.0096176,0.0003097
218,1.8841567,0.0095771,0.0003083
219,1.8755677,0.0095369,0.0003069
220,1.8670626,0.0094969,0.0003056
221,1.8586402,0.0094572,0.0003042
222,1.8502992,0.0094177,0.0003029
223,1.8420384,0.0093785,0.0003015
224,1.8338565,0.0093396,0.0003002
225,1.8257524,0.0093009,0.0002989
226,1.8177250,0.0092625,0.0002977
227,1.8097731,0.0092243,0.0002964
228,1.8018956,0.0091864,0.0002952
229,1.7940914,0.0091487,0.0002939
230,1.7863595,0.0091113,0.0002927
231,1.7786989,0.0090742,0.0002915
232,1.7711085,0.0090373,0.0002903
233,1.7635873,0.0090006,0.0002891
234,1.7561343,0.0089642,0.0002880
235,1.7487487,0.0089281,0.0002868
236,1.7414293,0.0088921,0.0002857
237,1.7341755,0.0088564,0.0002846
238,1.7269861,0.0088210,0.0002835
239,1.7198604,0.0087858,0.0002824
240,1.7127975,0.0087508,0.0002813
241,1.7057966,0.0087161,0.0002803
242,1.6988567,0.0086816,0.0002792
243,1.6919770,0.0086473,0.0002782
244,1.6851569,0.0086133,0.0002772
245,1.6783954,0.0085795,0.0002762
246,1.6716918,0.0085459,0.0002752
247,1.6650454,0.0085125,0.0002743
248,1.6584554,0.0084794,0.0002733
249,1.6519210,0.0084464,0.0002724
250,1.6454416,0.0084137,0.0002714
251,1.6390164,0.0083812,0.0002705
252,1.6326447,0.0083490,0.0002696
253,1.6263259,0.0083169,0.0002687
254,1.6200593,0.0082851,0.0002679
255,1.6138443,0.0082534,0.0002670
256,1.6076801,0.0082220,0.0002661
257,1.6015662,0.0081908,0.0002653
258,1.5955019,0.0081598,0.0002645
259,1.5894866,0.0081290,0.0002637
260,1.5835197,0.0080984,0.0002629
261,1.5776006,0.0080680,0.0002621
262,1.5717288,0.0080378,0.0002613
263,1.5659037,0.0080078,0.0002606
264,1.5601246,0.0079780,0.0002599
265,1.5543911,0.0079484,0.0002591
266,1.5487026,0.0079190,0.0002584
267,1.5430585,0.0078897,0.0002577
268,1.5374584,0.0078607,0.0002570
269,1.5319017,0.0078318,0.0002563
270,1.5263880,0.0078032,0.0002557
271,1.5209166,0.0077747,0.0002550
272,1.5154871,0.0077464,0.0002544
273,1.5100991,0.0077183,0.0002538
274,1.5047520,0.0076904,0.0002532
275,1.4994454,0.0076626,0.0002526
276,1.4941788,0.0076351,0.0002520
277,1.4889518,0.0076077,0.0002514
278,1.4837639,0.0075805,0.0002508
279,1.4786147,0.0075534,0.0002503
280,1.4735036,0.0075265,0.0002498
281,1.4684304,0.0074998,0.0002492
282,1.4633946,0.0074733,0.0002487
283,1.4583958,0.0074470,0.0002482
284,1.4534335,0.0074208,0.0002477
285,1.4485074,0.0073947,0.0002473
286,1.4436170,0.0073689,0.0002468
287,1.4387620,0.0073432,0.0002464
288,1.4339420,0.0073176,0.0002459
289,1.4291566,0.0072922,0.0002455
290,1.4244054,0.0072670,0.0002451
291,1.4196880,0.0072419,0.0002447
292,1.4150042,0.0072170,0.0002443
293,1.4103535,0.0071923,0.0002439
294,1.4057356,0.0071677,0.0002435
295,1.4011502,0.0071432,0.0002432
296,1.3965968,0.0071189,0.0002428
297,1.3920752,0.0070948,0.0002425
298,1.3875851,0.0070708,0.0002422
299,1.3831260,0.0070469,0.0002419
300,1.3786977,0.0070232,0.0002416
301,1.3742999,0.0069996,0.0002413
302,1.3699322,0.0069762,0.0002410
303,1.3655943,0.0069529,0.0002408
304,1.3612860,0.0069298,0.0002405
305,1.3570069,0.0069068,0.0002403
306,1.3527567,0.0068839,0.0002400
307,1.3485351,0.0068612,0.0002398
308,1.3443419,0.0068386,0.0002396
309,1.3401768,0.0068162,0.0002394
310,1.3360394,0.0067939,0.0002392
311,1.3319296,0.0067717,0.0002391
312,1.3278470,0.0067496,0.0002389
313,1.3237913,0.0067277,0.0002388
314,1.3197623,0.0067059,0.0002386
315,1.3157598,0.0066843,0.0002385
316,1.3117834,0.0066627,0.0002384
317,1.3078329,0.0066413,0.0002383
318,1.3039081,0.0066200,0.0002382
319,1.3000087,0.0065989,0.0002381
320,1.2961345,0.0065778,0.0002380
321,1.2922852,0.0065569,0.0002379
322,1.2884606,0.0065361,0.0002379
323,1.2846604,0.0065155,0.0002378
324,1.2808844,0.0064949,0.0002378
325,1.2771325,0.0064745,0.0002378
326,1.2734042,0.0064542,0.0002377
327,1.2696995,0.0064340,0.0002377
328,1.2660181,0.0064139,0.0002377
329,1.2623599,0.0063940,0.0002378
330,1.2587244,0.0063741,0.0002378
331,1.2551117,0.0063544,0.0002378
332,1.2515214,0.0063347,0.0002379
333,1.2479533,0.0063152,0.0002379
334,1.2444072,0.0062958,0.0002380
335,1.2408830,0.0062765,0.0002380
336,1.2373805,0.0062573,0.0002381
337,1.2338993,0.0062383,0.0002382
338,1.2304394,0.0062193,0.0002383
339,1.2270006,0.0062004,0.0002384
340,1.2235826,0.0061817,0.0002385
341,1.2201852,0.0061630,0.0002387
342,1.2168084,0.0061445,0.0002388
343,1.2134518,0.0061260,0.0002389
344,1.2101153,0.0061077,0.0002391
345,1.2067988,0.0060894,0.0002393
346,1.2035021,0.0060713,0.0002394
347,1.2002249,0.0060532,0.0002396
348,1.1969671,0.0060353,0.0002398
349,1.1937285,0.0060174,0.0002400
350,1.1905091,0.0059997,0.0002402
351,1.1873085,0.0059820,0.0002404
352,1.1841267,0.0059645,0.0002406
353,1.1809634,0.0059470,0.0002409
354,1.1778185,0.0059296,0.0002411
355,1.1746919,0.0059124,0.0002414
356,1.1715834,0.0058952,0.0002416
357,1.1684928,0.0058781,0.0002419
358,1.1654200,0.0058611,0.0002421
359,1.1623648,0.0058442,0.0002424
360,1.1593271,0.0058274,0.0002427
361,1.1563067,0.0058106,0.0002430
362,1.1533035,0.0057940,0.0002433
363,1.1503174,0.0057774,0.0002436
364,1.1473481,0.0057610,0.0002439
365,1.1443956,0.0057446,0.0002443
366,1.1414597,0.0057283,0.0002446
367,1.1385402,0.0057121,0.0002449
368,1.1356371,0.0056960,0.0002453
369,1.1327502,0.0056799,0.0002456
370,1.1298794,0.0056640,0.0002460
371,1.1270244,0.0056481,0.0002463
372,1.1241853,0.0056323,0.0002467
373,1.1213619,0.0056166,0.0002471
374,1.1185539,0.0056009,0.0002475
375,1.1157614,0.0055854,0.0002479
376,1.1129842,0.0055699,0.0002483
377,1.1102221,0.0055545,0.0002487
378,1.1074751,0.0055392,0.0002491
379,1.1047430,0.0055240,0.0002495
380,1.1020257,0.0055088,0.0002500
381,1.0993230,0.0054938,0.0002504
382,1.0966349,0.0054788,0.0002508
383,1.0939613,0.0054638,0.0002513
384,1.0913020,0.0054490,0.0002517
385,1.0886569,0.0054342,0.0002522
386,1.0860258,0.0054195,0.0002526
387,1.0834088,0.0054049,0.0002531
388,1.0808057,0.0053903,0.0002536
389,1.0782163,0.0053758,0.0002541
390,1.0756405,0.0053614,0.0002546
391,1.0730784,0.0053471,0.0002551
392,1.0705296,0.0053328,0.0002556
393,1.0679942,0.0053186,0.0002561
394,1.0654721,0.0053044,0.0002566
395,1.0629630,0.0052904,0.0002571
396,1.0604670,0.0052764,0.0002576
397,1.0579839,0.0052625,0.0002581
398,1.0555137,0.0052486,0.0002587
399,1.0530562,0.0052348,0.0002592
400,1.0506113,0.0052211,0.0002597
401,1.0481790,0.0052074,0.0002603
402,1.0457591,0.0051938,0.0002608
403,1.0433515,0.0051803,0.0002614
404,1.0409562,0.0051669,0.0002620
405,1.0385730,0.0051535,0.0002625
406,1.0362019,0.0051401,0.0002631
407,1.0338428,0.0051269,0.0002637
408,1.0314956,0.0051137,0.0002643
409,1.0291602,0.0051005,0.0002648
410,1.0268365,0.0050874,0.0002654
411,1.0245244,0.0050744,0.0002660
412,1.0222238,0.0050615,0.0002666
413,1.0199347,0.0050486,0.0002672
414,1.0176569,0.0050357,0.0002678
415,1.0153904,0.0050230,0.0002684
416,1.0131352,0.0050102,0.0002691
417,1.0108910,0.0049976,0.0002697
418,1.0086579,0.0049850,0.0002703
419,1.0064357,0.0049724,0.0002709
420,1.0042243,0.0049600,0.0002716
421,1.0020238,0.0049475,0.0002722
422,0.9998340,0.0049352,0.0002728
423,0.9976548,0.0049229,0.0002735
424,0.9954862,0.0049106,0.0002741
425,0.9933281,0.0048984,0.0002748
426,0.9911803,0.0048863,0.0002754
427,0.9890429,0.0048742,0.0002761
428,0.9869158,0.0048622,0.0002768
429,0.9847988,0.0048502,0.0002774
430,0.9826919,0.0048383,0.0002781
431,0.9805951,0.0048264,0.0002788
432,0.9785082,0.0048146,0.0002795
433,0.9764313,0.0048028,0.0002801
434,0.9743641,0.0047911,0.0002808
435,0.9723067,0.0047795,0.0002815
436,0.9702590,0.0047679,0.0002822
437,0.9682210,0.0047563,0.0002829
438,0.9661924,0.0047448,0.0002836
439,0.9641734,0.0047334,0.0002843
440,0.9621638,0.0047220,0.0002850
441,0.9601635,0.0047106,0.0002857
442,0.9581725,0.0046993,0.0002864
443,0.9561907,0.0046881,0.0002871
444,0.9542181,0.0046769,0.0002878
445,0.9522546,0.0046657,0.0002886
446,0.9503001,0.0046546,0.0002893
447,0.9483546,0.0046436,0.0002900
448,0.9464180,0.0046326,0.0002907
449,0.9444902,0.0046216,0.0002915
450,0.9425712,0.0046107,0.0002922
451,0.9406610,0.0045999,0.0002929
452,0.9387594,0.0045890,0.0002937
453,0.9368664,0.0045783,0.0002944
454,0.9349820,0.0045676,0.0002951
455,0.9331060,0.0045569,0.0002959
456,0.9312385,0.0045462,0.0002966
457,0.9293794,0.0045357,0.0002974
458,0.9275286,0.0045251,0.0002981
459,0.9256860,0.0045146,0.0002989
460,0.9238517,0.0045042,0.0002996
461,0.9220255,0.0044938,0.0003004
462,0.9202074,0.0044834,0.0003012
463,0.9183974,0.0044731,0.0003019
464,0.9165953,0.0044628,0.0003027
465,0.9148012,0.0044526,0.0003035
466,0.9130150,0.0044424,0.0003042
467,0.9112366,0.0044323,0.0003050
468,0.9094659,0.0044222,0.0003058
469,0.9077031,0.0044121,0.0003066
470,0.9059479,0.0044021,0.0003073
471,0.9042003,0.0043921,0.0003081
472,0.9024603,0.0043822,0.0003089
473,0.9007278,0.0043723,0.0003097
474,0.8990028,0.0043624,0.0003105
475,0.8972853,0.0043526,0.0003113
476,0.8955751,0.0043429,0.0003121
477,0.8938722,0.0043331,0.0003128
478,0.8921767,0.0043234,0.0003136
479,0.8904884,0.0043138,0.0003144
480,0.8888072,0.0043042,0.0003152
481,0.8871333,0.0042946,0.0003160
482,0.8854664,0.0042851,0.0003168
483,0.8838066,0.0042756,0.0003176
484,0.8821538,0.0042661,0.0003184
485,0.8805079,0.0042567,0.0003192
486,0.8788690,0.0042473,0.0003200
487,0.8772369,0.0042380,0.0003209
488,0.8756117,0.0042287,0.0003217
489,0.8739933,0.0042194,0.0003225
490,0.8723816,0.0042101,0.0003233
491,0.8707766,0.0042010,0.0003241
492,0.8691783,0.0041918,0.0003249
493,0.8675866,0.0041827,0.0003257
494,0.8660015,0.0041736,0.0003266
495,0.8644229,0.0041645,0.0003274
496,0.8628508,0.0041555,0.0003282
497,0.8612851,0.0041465,0.0003290
498,0.8597259,0.0041376,0.0003298
499,0.8581731,0.0041287,0.0003307
500,0.8566265,0.0041198,0.0003315
501,0.8550863,0.0041110,0.0003323
502,0.8535523,0.0041022,0.0003331
503,0.8520246,0.0040934,0.0003340
504,0.8505030,0.0040847,0.0003348
505,0.8489876,0.0040760,0.0003356
506,0.8474782,0.0040673,0.0003365
507,0.8459750,0.0040587,0.0003373
508,0.8444777,0.0040501,0.0003381
509,0.8429864,0.0040415,0.0003390
510,0.8415011,0.0040330,0.0003398
511,0.8400218,0.0040244,0.0003406
512,0.8385482,0.0040160,0.0003415
513,0.8370806,0.0040075,0.0003423
514,0.8356187,0.0039991,0.0003432
515,0.8341626,0.0039908,0.0003440
516,0.8327123,0.0039824,0.0003448
517,0.8312676,0.0039741,0.0003457
518,0.8298287,0.0039658,0.0003465
519,0.8283953,0.0039576,0.0003474
520,0.8269676,0.0039494,0.0003482
521,0.8255454,0.0039412,0.0003491
522,0.8241288,0.0039330,0.0003499
523,0.8227176,0.0039249,0.0003507
524,0.8213120,0.0039168,0.0003516
525,0.8199117,0.0039087,0.0003524
526,0.8185169,0.0039007,0.0003533
527,0.8171274,0.0038927,0.0003541
528,0.8157433,0.0038847,0.0003550
529,0.8143645,0.0038768,0.0003558
530,0.8129909,0.0038689,0.0003567
531,0.8116226,0.0038610,0.0003575
532,0.8102595,0.0038531,0.0003584
533,0.8089016,0.0038453,0.0003593
534,0.8075488,0.0038375,0.0003601
535,0.8062012,0.0038297,0.0003610
536,0.8048586,0.0038220,0.0003618
537,0.8035211,0.0038142,0.0003627
538,0.8021886,0.0038066,0.0003635
539,0.8008612,0.0037989,0.0003644
540,0.7995387,0.0037913,0.0003652
541,0.7982211,0.0037837,0.0003661
542,0.7969085,0.0037761,0.0003670
543,0.7956007,0.0037685,0.0003678
544,0.7942978,0.0037610,0.0003687
545,0.7929997,0.0037535,0.0003695
546,0.7917064,0.0037460,0.0003704
547,0.7904179,0.0037386,0.0003712
548,0.7891341,0.0037312,0.0003721
549,0.7878551,0.0037238,0.0003730
550,0.7865807,0.0037164,0.0003738
551,0.7853110,0.0037091,0.0003747
552,0.7840459,0.0037018,0.0003755
553,0.7827855,0.0036945,0.0003764
554,0.7815296,0.0036872,0.0003773
555,0.7802782,0.0036800,0.0003781
556,0.7790314,0.0036728,0.0003790
557,0.7777891,0.0036656,0.0003798
558,0.7765513,0.0036585,0.0003807
559,0.7753180,0.0036513,0.0003816
560,0.7740890,0.0036442,0.0003824
561,0.7728645,0.0036371,0.0003833
562,0.7716443,0.0036301,0.0003842
563,0.7704285,0.0036230,0.0003850
564,0.7692170,0.0036160,0.0003859
565,0.7680098,0.0036090,0.0003867
566,0.7668068,0.0036021,0.0003876
567,0.7656082,0.0035952,0.0003885
568,0.7644137,0.0035882,0.0003893
569,0.7632235,0.0035813,0.0003902
570,0.7620374,0.0035745,0.0003910
571,0.7608555,0.0035676,0.0003919
572,0.7596778,0.0035608,0.0003928
573,0.7585041,0.0035540,0.0003936
574,0.7573345,0.0035472,0.0003945
575,0.7561690,0.0035405,0.0003954
576,0.7550076,0.0035338,0.0003962
577,0.7538501,0.0035271,0.0003971
578,0.7526967,0.0035204,0.0003979
579,0.7515472,0.0035137,0.0003988
580,0.7504017,0.0035071,0.0003997
581,0.7492601,0.0035005,0.0004005
582,0.7481224,0.0034939,0.0004014
583,0.7469886,0.0034873,0.0004023
584,0.7458586,0.0034808,0.0004031
585,0.7447325,0.0034742,0.0004040
586,0.7436102,0.0034677,0.0004048
587,0.7424918,0.0034612,0.0004057
588,0.7413771,0.0034548,0.0004066
589,0.7402661,0.0034483,0.0004074
590,0.7391589,0.0034419,0.0004083
591,0.7380554,0.0034355,0.0004091
592,0.7369556,0.0034292,0.0004100
593,0.7358595,0.0034228,0.0004109
594,0.7347671,0.0034165,0.0004117
595,0.7336782,0.0034101,0.0004126
596,0.7325930,0.0034039,0.0004134
597,0.7315114,0.0033976,0.0004143
598,0.7304334,0.0033913,0.0004151
599,0.7293589,0.0033851,0.0004160
600,0.7282879,0.0033789,0.0004169
601,0.7272205,0.0033727,0.0004177
602,0.7261566,0.0033665,0.0004186
603,0.7250961,0.0033604,0.0004194
604,0.7240391,0.0033542,0.0004203
605,0.7229856,0.0033481,0.0004211
606,0.7219355,0.0033420,0.0004220
607,0.7208887,0.0033360,0.0004229
608,0.7198454,0.0033299,0.0004237
609,0.7188054,0.0033239,0.0004246
610,0.7177688,0.0033178,0.0004254
611,0.7167355,0.0033118,0.0004263
612,0.7157055,0.0033059,0.0004271
613,0.7146789,0.0032999,0.0004280
614,0.7136555,0.0032940,0.0004288
615,0.7126353,0.0032881,0.0004297
616,0.7116184,0.0032822,0.0004305
617,0.7106047,0.0032763,0.0004314
618,0.7095942,0.0032704,0.0004322
619,0.7085869,0.0032646,0.0004331
620,0.7075828,0.0032587,0.0004339
621,0.7065819,0.0032529,0.0004348
622,0.7055840,0.0032471,0.0004356
623,0.7045893,0.0032413,0.0004365
624,0.7035977,0.0032356,0.0004373
625,0.7026092,0.0032299,0.0004382
626,0.7016238,0.0032241,0.0004390
627,0.7006414,0.0032184,0.0004399
628,0.6996621,0.0032127,0.0004407
629,0.6986857,0.0032071,0.0004416
630,0.6977124,0.0032014,0.0004424
631,0.6967421,0.0031958,0.0004432
632,0.6957747,0.0031902,0.0004441
633,0.6948103,0.0031846,0.0004449
634,0.6938489,0.0031790,0.0004458
635,0.6928903,0.0031734,0.0004466
636,0.6919347,0.0031679,0.0004475
637,0.6909820,0.0031624,0.0004483
638,0.6900322,0.0031568,0.0004491
639,0.6890852,0.0031513,0.0004500
640,0.6881410,0.0031459,0.0004508
641,0.6871998,0.0031404,0.0004516
642,0.6862613,0.0031350,0.0004525
643,0.6853256,0.0031295,0.0004533
644,0.6843927,0.0031241,0.0004542
645,0.6834626,0.0031187,0.0004550
646,0.6825353,0.0031133,0.0004558
647,0.6816107,0.0031080,0.0004567
648,0.6806888,0.0031026,0.0004575
649,0.6797696,0.0030973,0.0004583
650,0.6788532,0.0030920,0.0004592
651,0.6779394,0.0030867,0.0004600
652,0.6770283,0.0030814,0.0004608
653,0.6761199,0.0030761,0.0004616
654,0.6752141,0.0030708,0.0004625
655,0.6743110,0.0030656,0.0004633
656,0.6734104,0.0030604,0.0004641
657,0.6725125,0.0030552,0.0004650
658,0.6716171,0.0030500,0.0004658
659,0.6707244,0.0030448,0.0004666
660,0.6698342,0.0030396,0.0004674
661,0.6689465,0.0030345,0.0004682
662,0.6680614,0.0030293,0.0004691
663,0.6671788,0.0030242,0.0004699
664,0.6662987,0.0030191,0.0004707
665,0.6654211,0.0030140,0.0004715
666,0.6645460,0.0030090,0.0004724
667,0.6636734,0.0030039,0.0004732
668,0.6628032,0.0029989,0.0004740
669,0.6619355,0.0029938,0.0004748
670,0.6610702,0.0029888,0.0004756
671,0.6602073,0.0029838,0.0004764
672,0.6593468,0.0029788,0.0004773
673,0.6584888,0.0029738,0.0004781
674,0.6576331,0.0029689,0.0004789
675,0.6567797,0.0029639,0.0004797
676,0.6559287,0.0029590,0.0004805
677,0.6550801,0.0029541,0.0004813
678,0.6542338,0.0029492,0.0004821
679,0.6533898,0.0029443,0.0004829
680,0.6525482,0.0029394,0.0004837
681,0.6517088,0.0029346,0.0004845
682,0.6508717,0.0029297,0.0004854
683,0.6500369,0.0029249,0.0004862
684,0.6492043,0.0029201,0.0004870
685,0.6483740,0.0029153,0.0004878
686,0.6475459,0.0029105,0.0004886
687,0.6467201,0.0029057,0.0004894
688,0.6458964,0.0029009,0.0004902
689,0.6450750,0.0028962,0.0004910
690,0.6442557,0.0028914,0.0004918
691,0.6434387,0.0028867,0.0004926
692,0.6426238,0.0028820,0.0004934
693,0.6418110,0.0028773,0.0004942
694,0.6410004,0.0028726,0.0004949
695,0.6401919,0.0028679,0.0004957
696,0.6393856,0.0028633,0.0004965
697,0.6385814,0.0028586,0.0004973
698,0.6377792,0.0028540,0.0004981
