,W,Psi,T
145,1.9223278,0.0010892,0.0001222
146,1.9133156,0.0010872,0.0001222
147,1.9043764,0.0010852,0.0001221
148,1.8955128,0.0010833,0.0001220
149,1.8867274,0.0010814,0.0001219
150,1.8780224,0.0010796,0.0001219
151,1.8693999,0.0010777,0.0001218
152,1.8608621,0.0010759,0.0001217
153,1.8524107,0.0010741,0.0001216
154,1.8440474,0.0010723,0.0001216
155,1.8357736,0.0010706,0.0001215
156,1.8275909,0.0010689,0.0001214
157,1.8195004,0.0010672,0.0001213
158,1.8115032,0.0010655,0.0001213
159,1.8036002,0.0010639,0.0001212
160,1.7957922,0.0010623,0.0001211
161,1.7880800,0.0010607,0.0001210
162,1.7804641,0.0010591,0.0001210
163,1.7729449,0.0010576,0.0001209
164,1.7655229,0.0010560,0.0001208
165,1.7581981,0.0010545,0.0001208
166,1.7509708,0.0010531,0.0001207
167,1.7438409,0.0010516,0.0001206
168,1.7368083,0.0010502,0.0001205
169,1.7298730,0.0010488,0.0001205
170,1.7230347,0.0010474,0.0001204
171,1.7162929,0.0010460,0.0001203
172,1.7096474,0.0010447,0.0001203
173,1.7030977,0.0010433,0.0001202
174,1.6966431,0.0010420,0.0001201
175,1.6902831,0.0010408,0.0001201
176,1.6840170,0.0010395,0.0001200
177,1.6778442,0.0010383,0.0001199
178,1.6717637,0.0010370,0.0001198
179,1.6657748,0.0010358,0.0001198
180,1.6598767,0.0010347,0.0001197
181,1.6540683,0.0010335,0.0001196
182,1.6483487,0.0010324,0.0001196
183,1.6427171,0.0010313,0.0001195
184,1.6371722,0.0010302,0.0001194
185,1.6317131,0.0010291,0.0001194
186,1.6263387,0.0010280,0.0001193
187,1.6210479,0.0010270,0.0001192
188,1.6158396,0.0010260,0.0001192
189,1.6107126,0.0010250,0.0001191
190,1.6056657,0.0010240,0.0001190
191,1.6006978,0.0010230,0.0001190
192,1.5958078,0.0010221,0.0001189
193,1.5909943,0.0010211,0.0001188
194,1.5862562,0.0010202,0.0001188
195,1.5815923,0.0010193,0.0001187
196,1.5770013,0.0010184,0.0001186
197,1.5724821,0.0010176,0.0001186
198,1.5680334,0.0010167,0.0001185
199,1.5636539,0.0010159,0.0001184
200,1.5593425,0.0010151,0.0001184
201,1.5550979,0.0010143,0.0001183
202,1.5509189,0.0010135,0.0001182
203,1.5468043,0.0010128,0.0001182
204,1.5427529,0.0010120,0.0001181
205,1.5387634,0.0010113,0.0001180
206,1.5348348,0.0010106,0.0001180
207,1.5309657,0.0010099,0.0001179
208,1.5271550,0.0010092,0.0001178
209,1.5234016,0.0010085,0.0001178
210,1.5197043,0.0010079,0.0001177
211,1.5160619,0.0010072,0.0001176
212,1.5124733,0.0010066,0.0001176
213,1.5089374,0.0010060,0.0001175
214,1.5054530,0.0010054,0.0001175
215,1.5020192,0.0010048,0.0001174
216,1.4986347,0.0010043,0.0001173
217,1.4952985,0.0010037,0.0001173
218,1.4920097,0.0010032,0.0001172
219,1.4887670,0.0010027,0.0001171
220,1.4855696,0.0010021,0.0001171
221,1.4824164,0.0010016,0.0001170
222,1.4793063,0.0010012,0.0001169
223,1.4762386,0.0010007,0.0001169
224,1.4732121,0.0010002,0.0001168
225,1.4702259,0.0009998,0.0001168
226,1.4672791,0.0009994,0.0001167
227,1.4643708,0.0009990,0.0001166
228,1.4615001,0.0009985,0.0001166
229,1.4586662,0.0009982,0.0001165
230,1.4558680,0.0009978,0.0001164
231,1.4531049,0.0009974,0.0001164
232,1.4503760,0.0009970,0.0001163
233,1.4476804,0.0009967,0.0001163
234,1.4450174,0.0009964,0.0001162
235,1.4423861,0.0009961,0.0001161
236,1.4397859,0.0009957,0.0001161
237,1.4372159,0.0009954,0.0001160
238,1.4346755,0.0009952,0.0001159
239,1.4321639,0.0009949,0.0001159
240,1.4296803,0.0009946,0.0001158
241,1.4272242,0.0009944,0.0001158
242,1.4247949,0.0009941,0.0001157
243,1.4223916,0.0009939,0.0001156
244,1.4200138,0.0009937,0.0001156
245,1.4176607,0.0009935,0.0001155
246,1.4153319,0.0009933,0.0001155
247,1.4130267,0.0009931,0.0001154
248,1.4107444,0.0009929,0.0001153
249,1.4084847,0.0009927,0.0001153
250,1.4062468,0.0009926,0.0001152
251,1.4040302,0.0009924,0.0001151
252,1.4018344,0.0009923,0.0001151
253,1.3996590,0.0009921,0.0001150
254,1.3975032,0.0009920,0.0001150
255,1.3953668,0.0009919,0.0001149
256,1.3932492,0.0009918,0.0001148
257,1.3911499,0.0009917,0.0001148
258,1.3890685,0.0009916,0.0001147
259,1.3870045,0.0009915,0.0001147
260,1.3849576,0.0009915,0.0001146
261,1.3829271,0.0009914,0.0001146
262,1.3809129,0.0009914,0.0001145
263,1.3789144,0.0009913,0.0001144
264,1.3769313,0.0009913,0.0001144
265,1.3749631,0.0009913,0.0001143
266,1.3730096,0.0009913,0.0001143
267,1.3710703,0.0009913,0.0001142
268,1.3691450,0.0009913,0.0001141
269,1.3672331,0.0009913,0.0001141
270,1.3653346,0.0009913,0.0001140
271,1.3634489,0.0009913,0.0001140
272,1.3615758,0.0009913,0.0001139
273,1.3597151,0.0009914,0.0001138
274,1.3578663,0.0009914,0.0001138
275,1.3560292,0.0009915,0.0001137
276,1.3542035,0.0009915,0.0001137
277,1.3523890,0.0009916,0.0001136
278,1.3505853,0.0009917,0.0001136
279,1.3487923,0.0009918,0.0001135
280,1.3470096,0.0009919,0.0001134
281,1.3452371,0.0009920,0.0001134
282,1.3434744,0.0009921,0.0001133
283,1.3417214,0.0009922,0.0001133
284,1.3399779,0.0009923,0.0001132
285,1.3382435,0.0009924,0.0001131
286,1.3365182,0.0009925,0.0001131
287,1.3348017,0.0009927,0.0001130
288,1.3330937,0.0009928,0.0001130
289,1.3313942,0.0009930,0.0001129
290,1.3297029,0.0009931,0.0001129
291,1.3280196,0.0009933,0.0001128
292,1.3263442,0.0009935,0.0001127
293,1.3246764,0.0009936,0.0001127
294,1.3230162,0.0009938,0.0001126
295,1.3213633,0.0009940,0.0001126
296,1.3197176,0.0009942,0.0001125
297,1.3180790,0.0009944,0.0001125
298,1.3164472,0.0009946,0.0001124
299,1.3148222,0.0009948,0.0001123
300,1.3132038,0.0009950,0.0001123
301,1.3115918,0.0009952,0.0001122
302,1.3099862,0.0009955,0.0001122
303,1.3083867,0.0009957,0.0001121
304,1.3067934,0.0009959,0.0001121
305,1.3052060,0.0009962,0.0001120
306,1.3036244,0.0009964,0.0001120
307,1.3020486,0.0009967,0.0001119
308,1.3004784,0.0009969,0.0001118
309,1.2989136,0.0009972,0.0001118
310,1.2973543,0.0009975,0.0001117
311,1.2958002,0.0009977,0.0001117
312,1.2942513,0.0009980,0.0001116
313,1.2927075,0.0009983,0.0001116
314,1.2911687,0.0009986,0.0001115
315,1.2896348,0.0009989,0.0001114
316,1.2881058,0.0009992,0.0001114
317,1.2865814,0.0009995,0.0001113
318,1.2850617,0.0009998,0.0001113
319,1.2835465,0.0010001,0.0001112
320,1.2820358,0.0010004,0.0001112
321,1.2805295,0.0010007,0.0001111
322,1.2790276,0.0010010,0.0001111
323,1.2775299,0.0010014,0.0001110
324,1.2760363,0.0010017,0.0001110
325,1.2745469,0.0010020,0.0001109
326,1.2730615,0.0010024,0.0001108
327,1.2715801,0.0010027,0.0001108
328,1.2701025,0.0010030,0.0001107
329,1.2686288,0.0010034,0.0001107
330,1.2671589,0.0010037,0.0001106
331,1.2656927,0.0010041,0.0001106
332,1.2642302,0.0010045,0.0001105
333,1.2627713,0.0010048,0.0001105
334,1.2613159,0.0010052,0.0001104
335,1.2598640,0.0010056,0.0001103
336,1.2584156,0.0010060,0.0001103
337,1.2569705,0.0010063,0.0001102
338,1.2555288,0.0010067,0.0001102
339,1.2540903,0.0010071,0.0001101
340,1.2526551,0.0010075,0.0001101
341,1.2512231,0.0010079,0.0001100
342,1.2497942,0.0010083,0.0001100
343,1.2483685,0.0010087,0.0001099
344,1.2469457,0.0010091,0.0001099
345,1.2455260,0.0010095,0.0001098
346,1.2441093,0.0010099,0.0001098
347,1.2426955,0.0010103,0.0001097
348,1.2412846,0.0010107,0.0001096
349,1.2398765,0.0010111,0.0001096
350,1.2384713,0.0010116,0.0001095
351,1.2370688,0.0010120,0.0001095
352,1.2356690,0.0010124,0.0001094
353,1.2342720,0.0010128,0.0001094
354,1.2328776,0.0010133,0.0001093
355,1.2314858,0.0010137,0.0001093
356,1.2300966,0.0010142,0.0001092
357,1.2287100,0.0010146,0.0001092
358,1.2273260,0.0010150,0.0001091
359,1.2259444,0.0010155,0.0001091
360,1.2245653,0.0010159,0.0001090
361,1.2231886,0.0010164,0.0001090
362,1.2218143,0.0010168,0.0001089
363,1.2204424,0.0010173,0.0001088
364,1.2190728,0.0010178,0.0001088
365,1.2177056,0.0010182,0.0001087
366,1.2163406,0.0010187,0.0001087
367,1.2149780,0.0010192,0.0001086
368,1.2136175,0.0010196,0.0001086
369,1.2122592,0.0010201,0.0001085
370,1.2109032,0.0010206,0.0001085
371,1.2095492,0.0010211,0.0001084
372,1.2081975,0.0010215,0.0001084
373,1.2068478,0.0010220,0.0001083
374,1.2055002,0.0010225,0.0001083
375,1.2041546,0.0010230,0.0001082
376,1.2028111,0.0010235,0.0001082
377,1.2014696,0.0010240,0.0001081
378,1.2001301,0.0010245,0.0001081
379,1.1987925,0.0010250,0.0001080
380,1.1974569,0.0010255,0.0001079
381,1.1961232,0.0010260,0.0001079
382,1.1947914,0.0010265,0.0001078
383,1.1934615,0.0010270,0.0001078
384,1.1921334,0.0010275,0.0001077
385,1.1908072,0.0010280,0.0001077
386,1.1894828,0.0010285,0.0001076
387,1.1881602,0.0010290,0.0001076
388,1.1868394,0.0010295,0.0001075
389,1.1855203,0.0010300,0.0001075
390,1.1842029,0.0010305,0.0001074
391,1.1828873,0.0010310,0.0001074
392,1.1815734,0.0010316,0.0001073
393,1.1802612,0.0010321,0.0001073
394,1.1789506,0.0010326,0.0001072
395,1.1776417,0.0010331,0.0001072
396,1.1763344,0.0010337,0.0001071
397,1.1750288,0.0010342,0.0001071
398,1.1737247,0.0010347,0.0001070
399,1.1724222,0.0010353,0.0001070
400,1.1711213,0.0010358,0.0001069
401,1.1698219,0.0010363,0.0001069
402,1.1685241,0.0010369,0.0001068
403,1.1672277,0.0010374,0.0001068
404,1.1659329,0.0010379,0.0001067
405,1.1646396,0.0010385,0.0001067
406,1.1633477,0.0010390,0.0001066
407,1.1620573,0.0010396,0.0001066
408,1.1607683,0.0010401,0.0001065
409,1.1594808,0.0010407,0.0001065
410,1.1581947,0.0010412,0.0001064
411,1.1569100,0.0010418,0.0001063
412,1.1556266,0.0010423,0.0001063
413,1.1543446,0.0010429,0.0001062
414,1.1530640,0.0010434,0.0001062
415,1.1517848,0.0010440,0.0001061
416,1.1505068,0.0010445,0.0001061
417,1.1492302,0.0010451,0.0001060
418,1.1479549,0.0010457,0.0001060
419,1.1466809,0.0010462,0.0001059
420,1.1454082,0.0010468,0.0001059
421,1.1441367,0.0010474,0.0001058
422,1.1428665,0.0010479,0.0001058
423,1.1415976,0.0010485,0.0001057
424,1.1403299,0.0010491,0.0001057
425,1.1390634,0.0010496,0.0001056
426,1.1377981,0.0010502,0.0001056
427,1.1365340,0.0010508,0.0001055
428,1.1352711,0.0010513,0.0001055
429,1.1340094,0.0010519,0.0001054
430,1.1327488,0.0010525,0.0001054
431,1.1314894,0.0010531,0.0001053
432,1.1302312,0.0010536,0.0001053
433,1.1289741,0.0010542,0.0001052
434,1.1277181,0.0010548,0.0001052
435,1.1264632,0.0010554,0.0001051
436,1.1252095,0.0010560,0.0001051
437,1.1239568,0.0010565,0.0001050
438,1.1227052,0.0010571,0.0001050
439,1.1214548,0.0010577,0.0001049
440,1.1202053,0.0010583,0.0001049
441,1.1189569,0.0010589,0.0001048
442,1.1177096,0.0010595,0.0001048
443,1.1164633,0.0010601,0.0001047
444,1.1152181,0.0010606,0.0001047
445,1.1139739,0.0010612,0.0001046
446,1.1127307,0.0010618,0.0001046
447,1.1114885,0.0010624,0.0001045
448,1.1102473,0.0010630,0.0001045
449,1.1090071,0.0010636,0.0001044
450,1.1077678,0.0010642,0.0001044
451,1.1065296,0.0010648,0.0001043
452,1.1052923,0.0010654,0.0001043
453,1.1040559,0.0010660,0.0001042
454,1.1028206,0.0010666,0.0001042
455,1.1015861,0.0010672,0.0001041
456,1.1003526,0.0010678,0.0001041
457,1.0991201,0.0010684,0.0001040
458,1.0978884,0.0010690,0.0001040
459,1.0966577,0.0010696,0.0001039
460,1.0954279,0.0010702,0.0001039
461,1.0941989,0.0010708,0.0001038
462,1.0929709,0.0010714,0.0001038
463,1.0917438,0.0010720,0.0001037
464,1.0905175,0.0010726,0.0001037
465,1.0892921,0.0010733,0.0001036
466,1.0880676,0.0010739,0.0001036
467,1.0868440,0.0010745,0.0001035
468,1.0856212,0.0010751,0.0001035
469,1.0843993,0.0010757,0.0001035
470,1.0831782,0.0010763,0.0001034
471,1.0819579,0.0010769,0.0001034
472,1.0807385,0.0010775,0.0001033
473,1.0795199,0.0010781,0.0001033
474,1.0783021,0.0010788,0.0001032
475,1.0770852,0.0010794,0.0001032
476,1.0758691,0.0010800,0.0001031
477,1.0746537,0.0010806,0.0001031
478,1.0734392,0.0010812,0.0001030
479,1.0722255,0.0010819,0.0001030
480,1.0710125,0.0010825,0.0001029
481,1.0698004,0.0010831,0.0001029
482,1.0685890,0.0010837,0.0001028
483,1.0673784,0.0010843,0.0001028
484,1.0661686,0.0010850,0.0001027
485,1.0649596,0.0010856,0.0001027
486,1.0637513,0.0010862,0.0001026
487,1.0625438,0.0010868,0.0001026
488,1.0613370,0.0010875,0.0001025
489,1.0601310,0.0010881,0.0001025
490,1.0589258,0.0010887,0.0001024
491,1.0577213,0.0010893,0.0001024
492,1.0565175,0.0010900,0.0001023
493,1.0553145,0.0010906,0.0001023
494,1.0541122,0.0010912,0.0001022
495,1.0529106,0.0010918,0.0001022
496,1.0517098,0.0010925,0.0001021
497,1.0505097,0.0010931,0.0001021
498,1.0493103,0.0010937,0.0001020
499,1.0481116,0.0010944,0.0001020
500,1.0469136,0.0010950,0.0001019
501,1.0457164,0.0010956,0.0001019
502,1.0445198,0.0010963,0.0001019
503,1.0433240,0.0010969,0.0001018
504,1.0421288,0.0010975,0.0001018
505,1.0409344,0.0010982,0.0001017
506,1.0397407,0.0010988,0.0001017
507,1.0385476,0.0010994,0.0001016
508,1.0373553,0.0011001,0.0001016
509,1.0361636,0.0011007,0.0001015
510,1.0349726,0.0011014,0.0001015
511,1.0337823,0.0011020,0.0001014
512,1.0325927,0.0011026,0.0001014
513,1.0314038,0.0011033,0.0001013
514,1.0302155,0.0011039,0.0001013
515,1.0290279,0.0011045,0.0001012
516,1.0278410,0.0011052,0.0001012
517,1.0266548,0.0011058,0.0001011
518,1.0254692,0.0011065,0.0001011
519,1.0242843,0.0011071,0.0001010
520,1.0231001,0.0011078,0.0001010
521,1.0219165,0.0011084,0.0001009
522,1.0207336,0.0011090,0.0001009
523,1.0195514,0.0011097,0.0001008
524,1.0183698,0.0011103,0.0001008
525,1.0171889,0.0011110,0.0001008
526,1.0160086,0.0011116,0.0001007
527,1.0148290,0.0011123,0.0001007
528,1.0136500,0.0011129,0.0001006
529,1.0124717,0.0011136,0.0001006
530,1.0112941,0.0011142,0.0001005
531,1.0101171,0.0011148,0.0001005
532,1.0089408,0.0011155,0.0001004
533,1.0077651,0.0011161,0.0001004
534,1.0065900,0.0011168,0.0001003
535,1.0054156,0.0011174,0.0001003
536,1.0042419,0.0011181,0.0001002
537,1.0030688,0.0011187,0.0001002
538,1.0018963,0.0011194,0.0001001
539,1.0007245,0.0011200,0.0001001
540,0.9995533,0.0011207,0.0001000
541,0.9983828,0.0011213,0.0001000
542,0.9972129,0.0011220,0.0001000
543,0.9960437,0.0011226,0.0000999
544,0.9948751,0.0011233,0.0000999
545,0.9937072,0.0011239,0.0000998
546,0.9925399,0.0011246,0.0000998
547,0.9913732,0.0011253,0.0000997
548,0.9902072,0.0011259,0.0000997
549,0.9890418,0.0011266,0.0000996
550,0.9878771,0.0011272,0.0000996
551,0.9867130,0.0011279,0.0000995
552,0.9855496,0.0011285,0.0000995
553,0.9843868,0.0011292,0.0000994
554,0.9832246,0.0011298,0.0000994
555,0.9820631,0.0011305,0.0000993
556,0.9809022,0.0011312,0.0000993
557,0.9797420,0.0011318,0.0000993
558,0.9785824,0.0011325,0.0000992
559,0.9774235,0.0011331,0.0000992
560,0.9762652,0.0011338,0.0000991
561,0.9751076,0.0011344,0.0000991
562,0.9739506,0.0011351,0.0000990
563,0.9727942,0.0011358,0.0000990
564,0.9716385,0.0011364,0.0000989
565,0.9704835,0.0011371,0.0000989
566,0.9693291,0.0011377,0.0000988
567,0.9681754,0.0011384,0.0000988
568,0.9670223,0.0011391,0.0000987
569,0.9658698,0.0011397,0.0000987
570,0.9647181,0.0011404,0.0000986
571,0.9635669,0.0011410,0.0000986
572,0.9624164,0.0011417,0.0000986
573,0.9612666,0.0011424,0.0000985
574,0.9601175,0.0011430,0.0000985
575,0.9589690,0.0011437,0.0000984
576,0.9578211,0.0011444,0.0000984
577,0.9566740,0.0011450,0.0000983
578,0.9555274,0.0011457,0.0000983
579,0.9543816,0.0011463,0.0000982
580,0.9532364,0.0011470,0.0000982
581,0.9520919,0.0011477,0.0000981
582,0.9509480,0.0011483,0.0000981
583,0.9498049,0.0011490,0.0000981
584,0.9486624,0.0011497,0.0000980
585,0.9475205,0.0011503,0.0000980
586,0.9463794,0.0011510,0.0000979
587,0.9452389,0.0011517,0.0000979
588,0.9440991,0.0011523,0.0000978
589,0.9429599,0.0011530,0.0000978
590,0.9418215,0.0011537,0.0000977
591,0.9406837,0.0011543,0.0000977
592,0.9395466,0.0011550,0.0000976
593,0.9384103,0.0011557,0.0000976
594,0.9372745,0.0011563,0.0000975
595,0.9361395,0.0011570,0.0000975
596,0.9350052,0.0011577,0.0000975
597,0.9338716,0.0011583,0.0000974
598,0.9327386,0.0011590,0.0000974
599,0.9316064,0.0011597,0.0000973
600,0.9304749,0.0011603,0.0000973
601,0.9293440,0.0011610,0.0000972
602,0.9282139,0.0011617,0.0000972
603,0.9270845,0.0011623,0.0000971
604,0.9259558,0.0011630,0.0000971
605,0.9248278,0.0011637,0.0000970
606,0.9237005,0.0011643,0.0000970
607,0.9225739,0.0011650,0.0000970
608,0.9214480,0.0011657,0.0000969
609,0.9203229,0.0011664,0.0000969
610,0.9191985,0.0011670,0.0000968
611,0.9180748,0.0011677,0.0000968
612,0.9169518,0.0011684,0.0000967
613,0.9158296,0.0011690,0.0000967
614,0.9147080,0.0011697,0.0000966
615,0.9135873,0.0011704,0.0000966
616,0.9124672,0.0011711,0.0000965
617,0.9113479,0.0011717,0.0000965
618,0.9102293,0.0011724,0.0000965
619,0.9091115,0.0011731,0.0000964
620,0.9079944,0.0011737,0.0000964
621,0.9068781,0.0011744,0.0000963
622,0.9057625,0.0011751,0.0000963
623,0.9046477,0.0011758,0.0000962
624,0.9035336,0.0011764,0.0000962
625,0.9024203,0.0011771,0.0000961
626,0.9013078,0.0011778,0.0000961
627,0.9001960,0.0011784,0.0000961
628,0.8990850,0.0011791,0.0000960
629,0.8979747,0.0011798,0.0000960
630,0.8968652,0.0011805,0.0000959
631,0.8957565,0.0011811,0.0000959
632,0.8946486,0.0011818,0.0000958
633,0.8935414,0.0011825,0.0000958
634,0.8924351,0.0011832,0.0000957
635,0.8913295,0.0011838,0.0000957
636,0.8902247,0.0011845,0.0000957
637,0.8891207,0.0011852,0.0000956
638,0.8880175,0.0011859,0.0000956
639,0.8869151,0.0011865,0.0000955
640,0.8858134,0.0011872,0.0000955
641,0.8847126,0.0011879,0.0000954
642,0.8836126,0.0011886,0.0000954
643,0.8825134,0.0011892,0.0000953
644,0.8814150,0.0011899,0.0000953
645,0.8803175,0.0011906,0.0000953
646,0.8792207,0.0011912,0.0000952
647,0.8781248,0.0011919,0.0000952
648,0.8770296,0.0011926,0.0000951
649,0.8759353,0.0011933,0.0000951
650,0.8748419,0.0011939,0.0000950
651,0.8737492,0.0011946,0.0000950
652,0.8726574,0.0011953,0.0000949
653,0.8715665,0.0011960,0.0000949
654,0.8704764,0.0011966,0.0000949
655,0.8693871,0.0011973,0.0000948
656,0.8682986,0.0011980,0.0000948
657,0.8672111,0.0011987,0.0000947
658,0.8661243,0.0011994,0.0000947
659,0.8650384,0.0012000,0.0000946
660,0.8639534,0.0012007,0.0000946
661,0.8628693,0.0012014,0.0000945
662,0.8617860,0.0012021,0.0000945
663,0.8607035,0.0012027,0.0000945
664,0.8596220,0.0012034,0.0000944
665,0.8585413,0.0012041,0.0000944
666,0.8574615,0.0012048,0.0000943
667,0.8563826,0.0012054,0.0000943
668,0.8553045,0.0012061,0.0000942
669,0.8542274,0.0012068,0.0000942
670,0.8531511,0.0012075,0.0000941
671,0.8520757,0.0012081,0.0000941
672,0.8510012,0.0012088,0.0000941
673,0.8499276,0.0012095,0.0000940
674,0.8488550,0.0012102,0.0000940
675,0.8477832,0.0012108,0.0000939
676,0.8467123,0.0012115,0.0000939
677,0.8456423,0.0012122,0.0000938
678,0.8445733,0.0012129,0.0000938
679,0.8435051,0.0012135,0.0000938
680,0.8424379,0.0012142,0.0000937
681,0.8413716,0.0012149,0.0000937
682,0.8403063,0.0012156,0.0000936
683,0.8392418,0.0012162,0.0000936
684,0.8381783,0.0012169,0.0000935
685,0.8371157,0.0012176,0.0000935
686,0.8360541,0.0012183,0.0000934
687,0.8349934,0.0012189,0.0000934
688,0.8339337,0.0012196,0.0000934
689,0.8328749,0.0012203,0.0000933
690,0.8318170,0.0012210,0.0000933
691,0.8307601,0.0012216,0.0000932
692,0.8297042,0.0012223,0.0000932
693,0.8286492,0.0012230,0.0000931
694,0.8275952,0.0012236,0.0000931
695,0.8265421,0.0012243,0.0000931
696,0.8254900,0.0012250,0.0000930
697,0.8244389,0.0012257,0.0000930
698,0.8233888,0.0012263,0.0000929
