,W,Psi,T
110,3.54136,0.01239,0.00083
111,3.49793,0.01234,0.00082
112,3.45543,0.01230,0.00081
113,3.41383,0.01226,0.00081
114,3.37313,0.01221,0.00080
115,3.33330,0.01216,0.00079
116,3.29434,0.01211,0.00079
117,3.25624,0.01206,0.00078
118,3.21897,0.01201,0.00077
119,3.18252,0.01196,0.00077
120,3.14687,0.01191,0.00076
121,3.11201,0.01185,0.00076
122,3.07793,0.01180,0.00075
123,3.04460,0.01174,0.00074
124,3.01201,0.01168,0.00074
125,2.98014,0.01162,0.00073
126,2.94897,0.01157,0.00073
127,2.91850,0.01151,0.00072
128,2.88869,0.01145,0.00072
129,2.85953,0.01139,0.00071
130,2.83101,0.01133,0.00071
131,2.80311,0.01126,0.00070
132,2.77582,0.01120,0.00070
133,2.74910,0.01114,0.00069
134,2.72296,0.01108,0.00069
135,2.69737,0.01102,0.00068
136,2.67232,0.01095,0.00068
137,2.64779,0.01089,0.00067
138,2.62377,0.01083,0.00067
139,2.60024,0.01076,0.00066
140,2.57719,0.01070,0.00066
141,2.55460,0.01064,0.00065
142,2.53246,0.01057,0.00065
143,2.51076,0.01051,0.00065
144,2.48948,0.01045,0.00064
145,2.46861,0.01039,0.00064
146,2.44814,0.01032,0.00063
147,2.42806,0.01026,0.00063
148,2.40835,0.01020,0.00063
149,2.38901,0.01014,0.00062
150,2.37001,0.01007,0.00062
151,2.35136,0.01001,0.00061
152,2.33304,0.00995,0.00061
153,2.31504,0.00989,0.00061
154,2.29736,0.00983,0.00060
155,2.27998,0.00977,0.00060
156,2.26289,0.00971,0.00059
157,2.24608,0.00965,0.00059
158,2.22956,0.00959,0.00059
159,2.21330,0.00953,0.00058
160,2.19731,0.00947,0.00058
161,2.18157,0.00941,0.00058
162,2.16608,0.00935,0.00057
163,2.15083,0.00929,0.00057
164,2.13581,0.00923,0.00057
165,2.12101,0.00918,0.00056
166,2.10644,0.00912,0.00056
167,2.09209,0.00906,0.00056
168,2.07794,0.00900,0.00055
169,2.06400,0.00895,0.00055
170,2.05026,0.00889,0.00055
171,2.03671,0.00884,0.00054
172,2.02334,0.00878,0.00054
173,2.01017,0.00873,0.00054
174,1.99717,0.00867,0.00054
175,1.98434,0.00862,0.00053
176,1.97169,0.00857,0.00053
177,1.95920,0.00852,0.00053
178,1.94688,0.00846,0.00052
179,1.93471,0.00841,0.00052
180,1.92270,0.00836,0.00052
181,1.91084,0.00831,0.00051
182,1.89913,0.00826,0.00051
183,1.88756,0.00821,0.00051
184,1.87613,0.00816,0.00051
185,1.86484,0.00811,0.00050
186,1.85369,0.00806,0.00050
187,1.84267,0.00801,0.00050
188,1.83178,0.00796,0.00050
189,1.82101,0.00791,0.00049
190,1.81037,0.00787,0.00049
191,1.79986,0.00782,0.00049
192,1.78946,0.00777,0.00049
193,1.77917,0.00773,0.00048
194,1.76901,0.00768,0.00048
195,1.75895,0.00764,0.00048
196,1.74900,0.00759,0.00048
197,1.73917,0.00755,0.00047
198,1.72943,0.00750,0.00047
199,1.71981,0.00746,0.00047
200,1.71028,0.00741,0.00047
201,1.70086,0.00737,0.00046
202,1.69153,0.00733,0.00046
203,1.68230,0.00729,0.00046
204,1.67316,0.00724,0.00046
205,1.66412,0.00720,0.00046
206,1.65517,0.00716,0.00045
207,1.64631,0.00712,0.00045
208,1.63754,0.00708,0.00045
209,1.62885,0.00704,0.00045
210,1.62025,0.00700,0.00044
211,1.61174,0.00696,0.00044
212,1.60330,0.00692,0.00044
213,1.59495,0.00688,0.00044
214,1.58668,0.00684,0.00044
215,1.57849,0.00680,0.00043
216,1.57037,0.00677,0.00043
217,1.56233,0.00673,0.00043
218,1.55437,0.00669,0.00043
219,1.54648,0.00665,0.00043
220,1.53866,0.00662,0.00042
221,1.53092,0.00658,0.00042
222,1.52325,0.00655,0.00042
223,1.51564,0.00651,0.00042
224,1.50811,0.00647,0.00042
225,1.50064,0.00644,0.00041
226,1.49324,0.00640,0.00041
227,1.48590,0.00637,0.00041
228,1.47863,0.00634,0.00041
229,1.47142,0.00630,0.00041
230,1.46428,0.00627,0.00041
231,1.45719,0.00623,0.00040
232,1.45017,0.00620,0.00040
233,1.44321,0.00617,0.00040
234,1.43631,0.00614,0.00040
235,1.42947,0.00610,0.00040
236,1.42268,0.00607,0.00040
237,1.41595,0.00604,0.00039
238,1.40928,0.00601,0.00039
239,1.40267,0.00598,0.00039
240,1.39610,0.00595,0.00039
241,1.38960,0.00592,0.00039
242,1.38314,0.00588,0.00039
243,1.37674,0.00585,0.00038
244,1.37039,0.00582,0.00038
245,1.36409,0.00579,0.00038
246,1.35785,0.00577,0.00038
247,1.35165,0.00574,0.00038
248,1.34550,0.00571,0.00038
249,1.33940,0.00568,0.00037
250,1.33335,0.00565,0.00037
251,1.32735,0.00562,0.00037
252,1.32139,0.00559,0.00037
253,1.31549,0.00557,0.00037
254,1.30962,0.00554,0.00037
255,1.30380,0.00551,0.00037
256,1.29803,0.00548,0.00036
257,1.29230,0.00546,0.00036
258,1.28662,0.00543,0.00036
259,1.28097,0.00540,0.00036
260,1.27537,0.00538,0.00036
261,1.26982,0.00535,0.00036
262,1.26430,0.00532,0.00036
263,1.25883,0.00530,0.00035
264,1.25339,0.00527,0.00035
265,1.24800,0.00525,0.00035
266,1.24265,0.00522,0.00035
267,1.23733,0.00520,0.00035
268,1.23206,0.00517,0.00035
269,1.22682,0.00515,0.00035
270,1.22162,0.00512,0.00035
271,1.21646,0.00510,0.00034
272,1.21134,0.00508,0.00034
273,1.20625,0.00505,0.00034
274,1.20120,0.00503,0.00034
275,1.19619,0.00501,0.00034
276,1.19121,0.00498,0.00034
277,1.18626,0.00496,0.00034
278,1.18135,0.00494,0.00034
279,1.17648,0.00491,0.00033
280,1.17164,0.00489,0.00033
281,1.16683,0.00487,0.00033
282,1.16206,0.00485,0.00033
283,1.15732,0.00482,0.00033
284,1.15261,0.00480,0.00033
285,1.14794,0.00478,0.00033
286,1.14330,0.00476,0.00033
287,1.13869,0.00474,0.00033
288,1.13411,0.00472,0.00032
289,1.12956,0.00470,0.00032
290,1.12504,0.00467,0.00032
291,1.12055,0.00465,0.00032
292,1.11610,0.00463,0.00032
293,1.11167,0.00461,0.00032
294,1.10727,0.00459,0.00032
295,1.10290,0.00457,0.00032
296,1.09856,0.00455,0.00032
297,1.09425,0.00453,0.00032
298,1.08997,0.00451,0.00031
299,1.08571,0.00449,0.00031
300,1.08149,0.00447,0.00031
301,1.07729,0.00445,0.00031
302,1.07312,0.00443,0.00031
303,1.06897,0.00441,0.00031
304,1.06485,0.00440,0.00031
305,1.06076,0.00438,0.00031
306,1.05670,0.00436,0.00031
307,1.05266,0.00434,0.00031
308,1.04864,0.00432,0.00030
309,1.04466,0.00430,0.00030
310,1.04069,0.00428,0.00030
311,1.03676,0.00427,0.00030
312,1.03284,0.00425,0.00030
313,1.02895,0.00423,0.00030
314,1.02509,0.00421,0.00030
315,1.02125,0.00420,0.00030
316,1.01743,0.00418,0.00030
317,1.01364,0.00416,0.00030
318,1.00987,0.00414,0.00030
319,1.00613,0.00413,0.00030
320,1.00240,0.00411,0.00029
321,0.99870,0.00409,0.00029
322,0.99503,0.00408,0.00029
323,0.99137,0.00406,0.00029
324,0.98774,0.00404,0.00029
325,0.98413,0.00403,0.00029
326,0.98054,0.00401,0.00029
327,0.97697,0.00399,0.00029
328,0.97343,0.00398,0.00029
329,0.96990,0.00396,0.00029
330,0.96640,0.00395,0.00029
331,0.96291,0.00393,0.00029
332,0.95945,0.00391,0.00029
333,0.95601,0.00390,0.00028
334,0.95259,0.00388,0.00028
335,0.94919,0.00387,0.00028
336,0.94581,0.00385,0.00028
337,0.94245,0.00384,0.00028
338,0.93911,0.00382,0.00028
339,0.93578,0.00381,0.00028
340,0.93248,0.00379,0.00028
341,0.92920,0.00378,0.00028
342,0.92593,0.00376,0.00028
343,0.92269,0.00375,0.00028
344,0.91946,0.00373,0.00028
345,0.91625,0.00372,0.00028
346,0.91306,0.00370,0.00028
347,0.90989,0.00369,0.00028
348,0.90674,0.00368,0.00028
349,0.90360,0.00366,0.00027
350,0.90048,0.00365,0.00027
351,0.89738,0.00363,0.00027
352,0.89430,0.00362,0.00027
353,0.89123,0.00361,0.00027
354,0.88818,0.00359,0.00027
355,0.88515,0.00358,0.00027
356,0.88214,0.00357,0.00027
357,0.87914,0.00355,0.00027
358,0.87616,0.00354,0.00027
359,0.87319,0.00353,0.00027
360,0.87024,0.00351,0.00027
361,0.86731,0.00350,0.00027
362,0.86440,0.00349,0.00027
363,0.86150,0.00347,0.00027
364,0.85861,0.00346,0.00027
365,0.85574,0.00345,0.00027
366,0.85289,0.00344,0.00027
367,0.85005,0.00342,0.00026
368,0.84723,0.00341,0.00026
369,0.84442,0.00340,0.00026
370,0.84163,0.00339,0.00026
371,0.83886,0.00337,0.00026
372,0.83609,0.00336,0.00026
373,0.83335,0.00335,0.00026
374,0.83061,0.00334,0.00026
375,0.82790,0.00332,0.00026
376,0.82519,0.00331,0.00026
377,0.82250,0.00330,0.00026
378,0.81983,0.00329,0.00026
379,0.81717,0.00328,0.00026
380,0.81452,0.00327,0.00026
381,0.81189,0.00325,0.00026
382,0.80927,0.00324,0.00026
383,0.80666,0.00323,0.00026
384,0.80407,0.00322,0.00026
385,0.80149,0.00321,0.00026
386,0.79893,0.00320,0.00026
387,0.79638,0.00319,0.00026
388,0.79384,0.00317,0.00026
389,0.79131,0.00316,0.00026
390,0.78880,0.00315,0.00025
391,0.78630,0.00314,0.00025
392,0.78381,0.00313,0.00025
393,0.78134,0.00312,0.00025
394,0.77888,0.00311,0.00025
395,0.77643,0.00310,0.00025
396,0.77399,0.00309,0.00025
397,0.77157,0.00308,0.00025
398,0.76916,0.00307,0.00025
399,0.76676,0.00306,0.00025
400,0.76437,0.00305,0.00025
401,0.76199,0.00303,0.00025
402,0.75963,0.00302,0.00025
403,0.75728,0.00301,0.00025
404,0.75494,0.00300,0.00025
405,0.75261,0.00299,0.00025
406,0.75029,0.00298,0.00025
407,0.74799,0.00297,0.00025
408,0.74569,0.00296,0.00025
409,0.74341,0.00295,0.00025
410,0.74114,0.00294,0.00025
411,0.73888,0.00293,0.00025
412,0.73663,0.00292,0.00025
413,0.73439,0.00291,0.00025
414,0.73216,0.00290,0.00025
415,0.72994,0.00289,0.00025
416,0.72774,0.00289,0.00025
417,0.72554,0.00288,0.00025
418,0.72336,0.00287,0.00025
419,0.72118,0.00286,0.00025
420,0.71902,0.00285,0.00025
421,0.71687,0.00284,0.00025
422,0.71472,0.00283,0.00024
423,0.71259,0.00282,0.00024
424,0.71047,0.00281,0.00024
425,0.70836,0.00280,0.00024
426,0.70626,0.00279,0.00024
427,0.70416,0.00278,0.00024
428,0.70208,0.00277,0.00024
429,0.70001,0.00277,0.00024
430,0.69795,0.00276,0.00024
431,0.69589,0.00275,0.00024
432,0.69385,0.00274,0.00024
433,0.69181,0.00273,0.00024
434,0.68979,0.00272,0.00024
435,0.68778,0.00271,0.00024
436,0.68577,0.00270,0.00024
437,0.68377,0.00270,0.00024
438,0.68179,0.00269,0.00024
439,0.67981,0.00268,0.00024
440,0.67784,0.00267,0.00024
441,0.67588,0.00266,0.00024
442,0.67393,0.00265,0.00024
443,0.67199,0.00264,0.00024
444,0.67006,0.00264,0.00024
445,0.66813,0.00263,0.00024
446,0.66622,0.00262,0.00024
447,0.66431,0.00261,0.00024
448,0.66241,0.00260,0.00024
449,0.66053,0.00260,0.00024
450,0.65865,0.00259,0.00024
451,0.65677,0.00258,0.00024
452,0.65491,0.00257,0.00024
453,0.65306,0.00256,0.00024
454,0.65121,0.00256,0.00024
455,0.64937,0.00255,0.00024
456,0.64754,0.00254,0.00024
457,0.64572,0.00253,0.00024
458,0.64390,0.00252,0.00024
459,0.64210,0.00252,0.00024
460,0.64030,0.00251,0.00024
461,0.63851,0.00250,0.00024
462,0.63673,0.00249,0.00024
463,0.63496,0.00249,0.00024
464,0.63319,0.00248,0.00024
465,0.63143,0.00247,0.00024
466,0.62968,0.00246,0.00024
467,0.62794,0.00246,0.00024
468,0.62620,0.00245,0.00024
469,0.62447,0.00244,0.00024
470,0.62275,0.00243,0.00024
471,0.62104,0.00243,0.00024
472,0.61934,0.00242,0.00024
473,0.61764,0.00241,0.00024
474,0.61595,0.00241,0.00024
475,0.61426,0.00240,0.00023
476,0.61259,0.00239,0.00023
477,0.61092,0.00238,0.00023
478,0.60926,0.00238,0.00023
479,0.60760,0.00237,0.00023
480,0.60596,0.00236,0.00023
481,0.60432,0.00236,0.00023
482,0.60268,0.00235,0.00023
483,0.60106,0.00234,0.00023
484,0.59944,0.00234,0.00023
485,0.59783,0.00233,0.00023
486,0.59622,0.00232,0.00023
487,0.59462,0.00231,0.00023
488,0.59303,0.00231,0.00023
489,0.59144,0.00230,0.00023
490,0.58986,0.00229,0.00023
491,0.58829,0.00229,0.00023
492,0.58673,0.00228,0.00023
493,0.58517,0.00228,0.00023
494,0.58361,0.00227,0.00023
495,0.58207,0.00226,0.00023
496,0.58053,0.00226,0.00023
497,0.57900,0.00225,0.00023
498,0.57747,0.00224,0.00023
499,0.57595,0.00224,0.00023
500,0.57443,0.00223,0.00023
501,0.57293,0.00222,0.00023
502,0.57142,0.00222,0.00023
503,0.56993,0.00221,0.00023
504,0.56844,0.00220,0.00023
505,0.56695,0.00220,0.00023
506,0.56548,0.00219,0.00023
507,0.56401,0.00219,0.00023
508,0.56254,0.00218,0.00023
509,0.56108,0.00217,0.00023
510,0.55963,0.00217,0.00023
511,0.55818,0.00216,0.00023
512,0.55674,0.00216,0.00023
513,0.55530,0.00215,0.00023
514,0.55387,0.00214,0.00023
515,0.55245,0.00214,0.00023
516,0.55103,0.00213,0.00023
517,0.54961,0.00213,0.00023
518,0.54821,0.00212,0.00023
519,0.54681,0.00211,0.00023
520,0.54541,0.00211,0.00023
521,0.54402,0.00210,0.00023
522,0.54263,0.00210,0.00023
523,0.54125,0.00209,0.00023
524,0.53988,0.00209,0.00023
525,0.53851,0.00208,0.00023
526,0.53715,0.00207,0.00023
527,0.53579,0.00207,0.00023
528,0.53444,0.00206,0.00023
529,0.53309,0.00206,0.00023
530,0.53175,0.00205,0.00023
531,0.53041,0.00205,0.00023
532,0.52908,0.00204,0.00023
533,0.52775,0.00203,0.00023
534,0.52643,0.00203,0.00023
535,0.52512,0.00202,0.00023
536,0.52380,0.00202,0.00023
537,0.52250,0.00201,0.00023
538,0.52120,0.00201,0.00023
539,0.51990,0.00200,0.00023
540,0.51861,0.00200,0.00023
541,0.51732,0.00199,0.00023
542,0.51604,0.00199,0.00023
543,0.51477,0.00198,0.00023
544,0.51350,0.00198,0.00023
545,0.51223,0.00197,0.00023
546,0.51097,0.00196,0.00023
547,0.50971,0.00196,0.00023
548,0.50846,0.00195,0.00023
549,0.50721,0.00195,0.00023
550,0.50597,0.00194,0.00023
551,0.50473,0.00194,0.00023
552,0.50350,0.00193,0.00023
553,0.50227,0.00193,0.00023
554,0.50105,0.00192,0.00023
555,0.49983,0.00192,0.00023
556,0.49861,0.00191,0.00023
557,0.49740,0.00191,0.00023
558,0.49620,0.00190,0.00023
559,0.49500,0.00190,0.00023
560,0.49380,0.00189,0.00023
561,0.49261,0.00189,0.00023
562,0.49142,0.00188,0.00023
563,0.49024,0.00188,0.00023
564,0.48906,0.00187,0.00023
565,0.48788,0.00187,0.00023
566,0.48671,0.00186,0.00023
567,0.48555,0.00186,0.00023
568,0.48439,0.00185,0.00023
569,0.48323,0.00185,0.00023
570,0.48208,0.00185,0.00023
571,0.48093,0.00184,0.00023
572,0.47978,0.00184,0.00023
573,0.47864,0.00183,0.00023
574,0.47751,0.00183,0.00023
575,0.47637,0.00182,0.00023
576,0.47525,0.00182,0.00023
577,0.47412,0.00181,0.00023
578,0.47300,0.00181,0.00023
579,0.47189,0.00180,0.00023
580,0.47077,0.00180,0.00023
581,0.46967,0.00179,0.00023
582,0.46856,0.00179,0.00023
583,0.46746,0.00179,0.00023
584,0.46637,0.00178,0.00023
585,0.46528,0.00178,0.00023
586,0.46419,0.00177,0.00023
587,0.46310,0.00177,0.00023
588,0.46202,0.00176,0.00023
589,0.46095,0.00176,0.00023
590,0.45987,0.00175,0.00023
591,0.45880,0.00175,0.00023
592,0.45774,0.00175,0.00023
593,0.45668,0.00174,0.00023
594,0.45562,0.00174,0.00023
595,0.45457,0.00173,0.00023
596,0.45352,0.00173,0.00023
597,0.45247,0.00172,0.00023
598,0.45143,0.00172,0.00023
599,0.45039,0.00172,0.00023
600,0.44935,0.00171,0.00023
601,0.44832,0.00171,0.00023
602,0.44729,0.00170,0.00023
603,0.44627,0.00170,0.00023
604,0.44525,0.00169,0.00023
605,0.44423,0.00169,0.00023
606,0.44322,0.00169,0.00023
607,0.44221,0.00168,0.00023
608,0.44120,0.00168,0.00023
609,0.44020,0.00167,0.00023
610,0.43920,0.00167,0.00023
611,0.43820,0.00167,0.00023
612,0.43721,0.00166,0.00023
613,0.43622,0.00166,0.00023
614,0.43523,0.00165,0.00023
615,0.43425,0.00165,0.00023
616,0.43327,0.00165,0.00023
617,0.43229,0.00164,0.00023
618,0.43132,0.00164,0.00023
619,0.43035,0.00163,0.00023
620,0.42938,0.00163,0.00023
621,0.42842,0.00163,0.00023
622,0.42746,0.00162,0.00023
623,0.42650,0.00162,0.00023
624,0.42555,0.00161,0.00023
625,0.42460,0.00161,0.00023
626,0.42365,0.00161,0.00023
627,0.42271,0.00160,0.00023
628,0.42177,0.00160,0.00023
629,0.42083,0.00159,0.00023
630,0.41990,0.00159,0.00023
631,0.41896,0.00159,0.00023
632,0.41804,0.00158,0.00023
633,0.41711,0.00158,0.00023
634,0.41619,0.00158,0.00023
635,0.41527,0.00157,0.00023
636,0.41436,0.00157,0.00023
637,0.41344,0.00157,0.00022
638,0.41253,0.00156,0.00022
639,0.41163,0.00156,0.00022
640,0.41072,0.00155,0.00022
641,0.40982,0.00155,0.00022
642,0.40892,0.00155,0.00022
643,0.40803,0.00154,0.00022
644,0.40714,0.00154,0.00022
645,0.40625,0.00154,0.00022
646,0.40536,0.00153,0.00022
647,0.40448,0.00153,0.00022
648,0.40360,0.00153,0.00022
649,0.40272,0.00152,0.00022
650,0.40185,0.00152,0.00022
651,0.40098,0.00151,0.00022
652,0.40011,0.00151,0.00022
653,0.39924,0.00151,0.00022
654,0.39838,0.00150,0.00022
655,0.39752,0.00150,0.00022
656,0.39666,0.00150,0.00022
657,0.39580,0.00149,0.00022
658,0.39495,0.00149,0.00022
659,0.39410,0.00149,0.00022
660,0.39326,0.00148,0.00022
661,0.39241,0.00148,0.00022
662,0.39157,0.00148,0.00022
663,0.39073,0.00147,0.00022
664,0.38990,0.00147,0.00022
665,0.38906,0.00147,0.00022
666,0.38823,0.00146,0.00022
667,0.38740,0.00146,0.00022
668,0.38658,0.00146,0.00022
669,0.38576,0.00145,0.00022
670,0.38494,0.00145,0.00022
671,0.38412,0.00145,0.00022
672,0.38330,0.00144,0.00022
673,0.38249,0.00144,0.00022
674,0.38168,0.00144,0.00022
675,0.38087,0.00143,0.00022
676,0.38007,0.00143,0.00022
677,0.37927,0.00143,0.00022
678,0.37847,0.00142,0.00022
679,0.37767,0.00142,0.00022
680,0.37688,0.00142,0.00022
681,0.37608,0.00141,0.00022
682,0.37529,0.00141,0.00022
683,0.37451,0.00141,0.00022
684,0.37372,0.00140,0.00022
685,0.37294,0.00140,0.00022
686,0.37216,0.00140,0.00022
687,0.37138,0.00140,0.00022
688,0.37061,0.00139,0.00022
689,0.36983,0.00139,0.00022
690,0.36906,0.00139,0.00022
691,0.36829,0.00138,0.00022
692,0.36753,0.00138,0.00022
693,0.36677,0.00138,0.00022
694,0.36600,0.00137,0.00022
695,0.36525,0.00137,0.00022
696,0.36449,0.00137,0.00022
697,0.36374,0.00137,0.00022
698,0.36298,0.00136,0.00022
699,0.36223,0.00136,0.00022
700,0.36149,0.00136,0.00022
701,0.36074,0.00135,0.00022
702,0.36000,0.00135,0.00022
703,0.35926,0.00135,0.00022
704,0.35852,0.00134,0.00022
705,0.35778,0.00134,0.00022
706,0.35705,0.00134,0.00022
707,0.35632,0.00134,0.00022
708,0.35559,0.00133,0.00022
709,0.35486,0.00133,0.00022
710,0.35414,0.00133,0.00022
711,0.35341,0.00132,0.00022
712,0.35269,0.00132,0.00022
713,0.35198,0.00132,0.00022
714,0.35126,0.00132,0.00022
715,0.35054,0.00131,0.00022
716,0.34983,0.00131,0.00022
717,0.34912,0.00131,0.00022
718,0.34841,0.00130,0.00022
719,0.34771,0.00130,0.00022
720,0.34701,0.00130,0.00022
721,0.34630,0.00130,0.00022
722,0.34560,0.00129,0.00022
723,0.34491,0.00129,0.00022
724,0.34421,0.00129,0.00022
725,0.34352,0.00128,0.00022
726,0.34283,0.00128,0.00022
727,0.34214,0.00128,0.00022
728,0.34145,0.00128,0.00022
729,0.34077,0.00127,0.00022
730,0.34008,0.00127,0.00022
731,0.33940,0.00127,0.00022
732,0.33872,0.00127,0.00022
733,0.33804,0.00126,0.00022
734,0.33737,0.00126,0.00022
735,0.33670,0.00126,0.00022
736,0.33602,0.00125,0.00022
737,0.33535,0.00125,0.00022
738,0.33469,0.00125,0.00022
739,0.33402,0.00125,0.00022
740,0.33336,0.00124,0.00022
741,0.33270,0.00124,0.00022
742,0.33204,0.00124,0.00022
743,0.33138,0.00124,0.00022
744,0.33072,0.00123,0.00022
745,0.33007,0.00123,0.00022
746,0.32942,0.00123,0.00022
747,0.32876,0.00123,0.00022
748,0.32812,0.00122,0.00022
749,0.32747,0.00122,0.00022
750,0.32682,0.00122,0.00022
751,0.32618,0.00122,0.00022
752,0.32554,0.00121,0.00022
753,0.32490,0.00121,0.00022
754,0.32426,0.00121,0.00022
755,0.32363,0.00121,0.00022
756,0.32299,0.00120,0.00022
757,0.32236,0.00120,0.00022
758,0.32173,0.00120,0.00022
759,0.32110,0.00120,0.00022
760,0.32048,0.00119,0.00022
761,0.31985,0.00119,0.00022
762,0.31923,0.00119,0.00022
763,0.31861,0.00119,0.00022
764,0.31799,0.00118,0.00022
765,0.31737,0.00118,0.00022
766,0.31675,0.00118,0.00022
767,0.31614,0.00118,0.00022
768,0.31552,0.00117,0.00022
769,0.31491,0.00117,0.00022
770,0.31430,0.00117,0.00022
771,0.31370,0.00117,0.00022
772,0.31309,0.00116,0.00022
773,0.31248,0.00116,0.00022
774,0.31188,0.00116,0.00022
775,0.31128,0.00116,0.00022
776,0.31068,0.00115,0.00022
777,0.31008,0.00115,0.00022
778,0.30949,0.00115,0.00022
779,0.30889,0.00115,0.00022
780,0.30830,0.00115,0.00022
781,0.30771,0.00114,0.00022
782,0.30712,0.00114,0.00022
783,0.30653,0.00114,0.00022
784,0.30594,0.00114,0.00022
785,0.30536,0.00113,0.00022
786,0.30478,0.00113,0.00022
787,0.30419,0.00113,0.00022
788,0.30361,0.00113,0.00022
789,0.30304,0.00112,0.00022
790,0.30246,0.00112,0.00022
791,0.30188,0.00112,0.00022
792,0.30131,0.00112,0.00022
793,0.30074,0.00112,0.00022
794,0.30017,0.00111,0.00022
795,0.29960,0.00111,0.00022
796,0.29903,0.00111,0.00022
797,0.29847,0.00111,0.00022
798,0.29790,0.00110,0.00021
799,0.29734,0.00110,0.00021
800,0.29678,0.00110,0.00021
801,0.29622,0.00110,0.00021
802,0.29566,0.00110,0.00021
803,0.29510,0.00109,0.00021
804,0.29455,0.00109,0.00021
805,0.29399,0.00109,0.00021
806,0.29344,0.00109,0.00021
807,0.29289,0.00108,0.00021
808,0.29234,0.00108,0.00021
809,0.29179,0.00108,0.00021
810,0.29124,0.00108,0.00021
811,0.29070,0.00108,0.00021
812,0.29015,0.00107,0.00021
813,0.28961,0.00107,0.00021
814,0.28907,0.00107,0.00021
815,0.28853,0.00107,0.00021
816,0.28799,0.00107,0.00021
817,0.28746,0.00106,0.00021
818,0.28692,0.00106,0.00021
819,0.28639,0.00106,0.00021
820,0.28586,0.00106,0.00021
821,0.28533,0.00106,0.00021
