150
  1.600000000000000e+01   0.000000000000000e+00   0.000000000000000e+00
  1.598577629194405e+01   6.745045173455554e-01   0.000000000000000e+00
  1.594313045701005e+01   1.347809790273968e+00   0.000000000000000e+00
  1.587213831793625e+01   2.018718706580904e+00   0.000000000000000e+00
  1.577292609615520e+01   2.686038414696654e+00   0.000000000000000e+00
  1.564567018737668e+01   3.348582444532689e+00   0.000000000000000e+00
  1.549059684796254e+01   4.005172816982185e+00   0.000000000000000e+00
  1.530798179265117e+01   4.654642138323884e+00   0.000000000000000e+00
  1.509814970434673e+01   5.295835675805526e+00   0.000000000000000e+00
  1.486147365684485e+01   5.927613410716551e+00   0.000000000000000e+00
  1.459837445152093e+01   6.548852065299753e+00   0.000000000000000e+00
  1.430931986916079e+01   7.158447099898154e+00   0.000000000000000e+00
  1.399482383826337e+01   7.755314676786186e+00   0.000000000000000e+00
  1.365544552129472e+01   8.338393587193641e+00   0.000000000000000e+00
  1.329178832051746e+01   8.906647138096114e+00   0.000000000000000e+00
  1.290449880516363e+01   9.459064995417382e+00   0.000000000000000e+00
  1.249426556185818e+01   9.994664980366514e+00   0.000000000000000e+00
  1.206181797033705e+01   1.051249481571593e+01   0.000000000000000e+00
  1.160792490663666e+01   1.101163381891553e+01   0.000000000000000e+00
  1.113339337606035e+01   1.149119453903272e+01   0.000000000000000e+00
  1.063906707835239e+01   1.195032433460775e+01   0.000000000000000e+00
  1.012582490763067e+01   1.238820688961911e+01   0.000000000000000e+00
  9.594579389744965e+00   1.280406366486363e+01   0.000000000000000e+00
  9.046275059839342e+00   1.319715528217080e+01   0.000000000000000e+00
  8.481886783003096e+00   1.356678283899014e+01   0.000000000000000e+00
  7.902418020996216e+00   1.391228915101444e+01   0.000000000000000e+00
  7.308899048130995e+00   1.423305992062950e+01   0.000000000000000e+00
  6.702385119481897e+00   1.452852482911282e+01   0.000000000000000e+00
  6.083954594680539e+00   1.479815855063952e+01   0.000000000000000e+00
  5.454707020631631e+00   1.504148168629248e+01   0.000000000000000e+00
  4.815761176558694e+00   1.525806161641609e+01   0.000000000000000e+00
  4.168253084855447e+00   1.544751326979825e+01   0.000000000000000e+00
  3.513333991279407e+00   1.560949980831291e+01   0.000000000000000e+00
  2.852168318078991e+00   1.574373322580596e+01   0.000000000000000e+00
  2.185931593693226e+00   1.584997486015968e+01   0.000000000000000e+00
  1.515808362705094e+00   1.592803581762526e+01   0.000000000000000e+00
  8.429900797644720e-01   1.597777730866902e+01   0.000000000000000e+00
  1.686729912252712e-01   1.599911089473509e+01   0.000000000000000e+00
 -5.059439917369402e-01   1.599199864548598e+01   0.000000000000000e+00
 -1.179661424745267e+00   1.595645320624129e+01   0.000000000000000e+00
 -1.851281462789782e+00   1.589253777549485e+01   0.000000000000000e+00
 -2.519609989952283e+00   1.580036599255007e+01   0.000000000000000e+00
 -3.183458742500795e+00   1.568010173547338e+01   0.000000000000000e+00
 -3.841647421579119e+00   1.553195882972507e+01   0.000000000000000e+00
 -4.493005791735142e+00   1.535620066798537e+01   0.000000000000000e+00
 -5.136375761556739e+00   1.515313974185193e+01   0.000000000000000e+00
 -5.770613442716087e+00   1.492313708624110e+01   0.000000000000000e+00
 -6.394591183761317e+00   1.466660163748106e+01   0.000000000000000e+00
 -7.007199575039672e+00   1.438398950623796e+01   0.000000000000000e+00
 -7.607349421187390e+00   1.407580316656779e+01   0.000000000000000e+00
 -8.193973677679280e+00   1.374259056253584e+01   0.000000000000000e+00
 -8.766029347994987e+00   1.338494413399214e+01   0.000000000000000e+00
 -9.322499338028731e+00   1.300349976323505e+01   0.000000000000000e+00
 -9.862394264445477e+00   1.259893564443572e+01   0.000000000000000e+00
 -1.038475421376845e+01   1.217197107783363e+01   0.000000000000000e+00
 -1.088865044907026e+01   1.172336519084695e+01   0.000000000000000e+00
 -1.137318706123320e+01   1.125391558837180e+01   0.000000000000000e+00
 -1.183750256184305e+01   1.076445693466973e+01   0.000000000000000e+00
 -1.228077141488400e+01   1.025585946936521e+01   0.000000000000000e+00
 -1.270220550451155e+01   9.729027460191304e+00   0.000000000000000e+00
 -1.310105553629375e+01   9.184897595234625e+00   0.000000000000000e+00
 -1.347661236942931e+01   8.624437317538161e+00   0.000000000000000e+00
 -1.382820827757413e+01   8.048643105022752e+00   0.000000000000000e+00
 -1.415521813603431e+01   7.458538698785790e+00   0.000000000000000e+00
 -1.445706053321509e+01   6.855173282926891e+00   0.000000000000000e+00
 -1.473319880434941e+01   6.239619619136829e+00   0.000000000000000e+00
 -1.498314198566831e+01   5.612972139366413e+00   0.000000000000000e+00
 -1.520644568731658e+01   4.976344999966437e+00   0.000000000000000e+00
 -1.540271288346172e+01   4.330870100758302e+00   0.000000000000000e+00
 -1.557159461819137e+01   3.677695072557495e+00   0.000000000000000e+00
 -1.571279062594416e+01   3.017981236727830e+00   0.000000000000000e+00
 -1.582604986537100e+01   2.352901540394464e+00   0.000000000000000e+00
 -1.591117096567734e+01   1.683638470986734e+00   0.000000000000000e+00
 -1.596800258465316e+01   1.011381953818611e+00   0.000000000000000e+00
 -1.599644367775389e+01   3.373272364449741e-01   0.000000000000000e+00
 -1.599644367775389e+01  -3.373272364449773e-01   0.000000000000000e+00
 -1.596800258465316e+01  -1.011381953818614e+00   0.000000000000000e+00
 -1.591117096567734e+01  -1.683638470986737e+00   0.000000000000000e+00
 -1.582604986537100e+01  -2.352901540394474e+00   0.000000000000000e+00
 -1.571279062594416e+01  -3.017981236727826e+00   0.000000000000000e+00
 -1.557159461819137e+01  -3.677695072557498e+00   0.000000000000000e+00
 -1.540271288346172e+01  -4.330870100758305e+00   0.000000000000000e+00
 -1.520644568731658e+01  -4.976344999966433e+00   0.000000000000000e+00
 -1.498314198566830e+01  -5.612972139366422e+00   0.000000000000000e+00
 -1.473319880434941e+01  -6.239619619136826e+00   0.000000000000000e+00
 -1.445706053321509e+01  -6.855173282926894e+00   0.000000000000000e+00
 -1.415521813603431e+01  -7.458538698785793e+00   0.000000000000000e+00
 -1.382820827757413e+01  -8.048643105022750e+00   0.000000000000000e+00
 -1.347661236942931e+01  -8.624437317538169e+00   0.000000000000000e+00
 -1.310105553629375e+01  -9.184897595234633e+00   0.000000000000000e+00
 -1.270220550451155e+01  -9.729027460191300e+00   0.000000000000000e+00
 -1.228077141488400e+01  -1.025585946936521e+01   0.000000000000000e+00
 -1.183750256184305e+01  -1.076445693466973e+01   0.000000000000000e+00
 -1.137318706123320e+01  -1.125391558837180e+01   0.000000000000000e+00
 -1.088865044907025e+01  -1.172336519084696e+01   0.000000000000000e+00
 -1.038475421376845e+01  -1.217197107783363e+01   0.000000000000000e+00
 -9.862394264445481e+00  -1.259893564443572e+01   0.000000000000000e+00
 -9.322499338028727e+00  -1.300349976323505e+01   0.000000000000000e+00
 -8.766029347994985e+00  -1.338494413399214e+01   0.000000000000000e+00
 -8.193973677679283e+00  -1.374259056253584e+01   0.000000000000000e+00
 -7.607349421187387e+00  -1.407580316656779e+01   0.000000000000000e+00
 -7.007199575039669e+00  -1.438398950623797e+01   0.000000000000000e+00
 -6.394591183761321e+00  -1.466660163748106e+01   0.000000000000000e+00
 -5.770613442716087e+00  -1.492313708624110e+01   0.000000000000000e+00
 -5.136375761556736e+00  -1.515313974185193e+01   0.000000000000000e+00
 -4.493005791735143e+00  -1.535620066798537e+01   0.000000000000000e+00
 -3.841647421579120e+00  -1.553195882972507e+01   0.000000000000000e+00
 -3.183458742500791e+00  -1.568010173547338e+01   0.000000000000000e+00
 -2.519609989952290e+00  -1.580036599255007e+01   0.000000000000000e+00
 -1.851281462789783e+00  -1.589253777549485e+01   0.000000000000000e+00
 -1.179661424745247e+00  -1.595645320624129e+01   0.000000000000000e+00
 -5.059439917369476e-01  -1.599199864548598e+01   0.000000000000000e+00
  1.686729912252708e-01  -1.599911089473509e+01   0.000000000000000e+00
  8.429900797644752e-01  -1.597777730866902e+01   0.000000000000000e+00
  1.515808362705086e+00  -1.592803581762526e+01   0.000000000000000e+00
  2.185931593693240e+00  -1.584997486015968e+01   0.000000000000000e+00
  2.852168318078994e+00  -1.574373322580596e+01   0.000000000000000e+00
  3.513333991279413e+00  -1.560949980831291e+01   0.000000000000000e+00
  4.168253084855444e+00  -1.544751326979825e+01   0.000000000000000e+00
  4.815761176558700e+00  -1.525806161641609e+01   0.000000000000000e+00
  5.454707020631651e+00  -1.504148168629247e+01   0.000000000000000e+00
  6.083954594680535e+00  -1.479815855063952e+01   0.000000000000000e+00
  6.702385119481897e+00  -1.452852482911282e+01   0.000000000000000e+00
  7.308899048131001e+00  -1.423305992062950e+01   0.000000000000000e+00
  7.902418020996214e+00  -1.391228915101445e+01   0.000000000000000e+00
  8.481886783003109e+00  -1.356678283899013e+01   0.000000000000000e+00
  9.046275059839347e+00  -1.319715528217080e+01   0.000000000000000e+00
  9.594579389744963e+00  -1.280406366486364e+01   0.000000000000000e+00
  1.012582490763067e+01  -1.238820688961911e+01   0.000000000000000e+00
  1.063906707835240e+01  -1.195032433460775e+01   0.000000000000000e+00
  1.113339337606035e+01  -1.149119453903273e+01   0.000000000000000e+00
  1.160792490663666e+01  -1.101163381891553e+01   0.000000000000000e+00
  1.206181797033705e+01  -1.051249481571592e+01   0.000000000000000e+00
  1.249426556185817e+01  -9.994664980366517e+00   0.000000000000000e+00
  1.290449880516363e+01  -9.459064995417382e+00   0.000000000000000e+00
  1.329178832051747e+01  -8.906647138096099e+00   0.000000000000000e+00
  1.365544552129472e+01  -8.338393587193634e+00   0.000000000000000e+00
  1.399482383826337e+01  -7.755314676786188e+00   0.000000000000000e+00
  1.430931986916079e+01  -7.158447099898150e+00   0.000000000000000e+00
  1.459837445152093e+01  -6.548852065299759e+00   0.000000000000000e+00
  1.486147365684485e+01  -5.927613410716552e+00   0.000000000000000e+00
  1.509814970434674e+01  -5.295835675805524e+00   0.000000000000000e+00
  1.530798179265117e+01  -4.654642138323877e+00   0.000000000000000e+00
  1.549059684796254e+01  -4.005172816982189e+00   0.000000000000000e+00
  1.564567018737668e+01  -3.348582444532687e+00   0.000000000000000e+00
  1.577292609615521e+01  -2.686038414696648e+00   0.000000000000000e+00
  1.587213831793626e+01  -2.018718706580894e+00   0.000000000000000e+00
  1.594313045701005e+01  -1.347809790273967e+00   0.000000000000000e+00
  1.598577629194405e+01  -6.745045173455496e-01   0.000000000000000e+00
  1.600000000000000e+01  -3.918869757271530e-15   0.000000000000000e+00
