600
  1.000000000000000e+00   0.000000000000000e+00   0.000000000000000e+00
  9.999449861404711e-01   1.048926558597502e-02   0.000000000000000e+00
  9.997799506149337e-01   2.097737706198302e-02   0.000000000000000e+00
  9.995049115818705e-01   3.146318044504108e-02   0.000000000000000e+00
  9.991198993031988e-01   4.194552200612047e-02   0.000000000000000e+00
  9.986249561409414e-01   5.242324839708882e-02   0.000000000000000e+00
  9.980201365525656e-01   6.289520677761044e-02   0.000000000000000e+00
  9.973055070849911e-01   7.336024494199066e-02   0.000000000000000e+00
  9.964811463672681e-01   8.381721144595038e-02   0.000000000000000e+00
  9.955471451019262e-01   9.426495573331689e-02   0.000000000000000e+00
  9.945036060549942e-01   1.047023282626170e-01   0.000000000000000e+00
  9.933506440446932e-01   1.151281806335583e-01   0.000000000000000e+00
  9.920883859288032e-01   1.255413657133853e-01   0.000000000000000e+00
  9.907169705907057e-01   1.359407377630953e-01   0.000000000000000e+00
  9.892365489241023e-01   1.463251525635023e-01   0.000000000000000e+00
  9.876472838164120e-01   1.566934675411319e-01   0.000000000000000e+00
  9.859493501308497e-01   1.670445418939367e-01   0.000000000000000e+00
  9.841429346871859e-01   1.773772367168158e-01   0.000000000000000e+00
  9.822282362411916e-01   1.876904151269262e-01   0.000000000000000e+00
  9.802054654627694e-01   1.979829423887711e-01   0.000000000000000e+00
  9.780748449127744e-01   2.082536860390527e-01   0.000000000000000e+00
  9.758366090185256e-01   2.185015160112740e-01   0.000000000000000e+00
  9.734910040480136e-01   2.287253047600779e-01   0.000000000000000e+00
  9.710382880828026e-01   2.389239273853082e-01   0.000000000000000e+00
  9.684787309896361e-01   2.490962617557800e-01   0.000000000000000e+00
  9.658126143907427e-01   2.592411886327449e-01   0.000000000000000e+00
  9.630402316328507e-01   2.693575917930387e-01   0.000000000000000e+00
  9.601618877549111e-01   2.794443581518966e-01   0.000000000000000e+00
  9.571778994545356e-01   2.895003778854235e-01   0.000000000000000e+00
  9.540885950531505e-01   2.995245445527052e-01   0.000000000000000e+00
  9.508943144598725e-01   3.095157552175480e-01   0.000000000000000e+00
  9.475954091341094e-01   3.194729105698317e-01   0.000000000000000e+00
  9.441922420468897e-01   3.293949150464647e-01   0.000000000000000e+00
  9.406851876409253e-01   3.392806769519259e-01   0.000000000000000e+00
  9.370746317894134e-01   3.491291085783815e-01   0.000000000000000e+00
  9.333609717535787e-01   3.589391263253637e-01   0.000000000000000e+00
  9.295446161389642e-01   3.687096508189955e-01   0.000000000000000e+00
  9.256259848504735e-01   3.784396070307532e-01   0.000000000000000e+00
  9.216055090461691e-01   3.881279243957482e-01   0.000000000000000e+00
  9.174836310898331e-01   3.977735369305192e-01   0.000000000000000e+00
  9.132608045022953e-01   4.073753833503201e-01   0.000000000000000e+00
  9.089374939115333e-01   4.169324071858908e-01   0.000000000000000e+00
  9.045141750015500e-01   4.264435568996974e-01   0.000000000000000e+00
  8.999913344600358e-01   4.359077860016314e-01   0.000000000000000e+00
  8.953694699248190e-01   4.453240531641521e-01   0.000000000000000e+00
  8.906490899291124e-01   4.546913223368617e-01   0.000000000000000e+00
  8.858307138455600e-01   4.640085628604990e-01   0.000000000000000e+00
  8.809148718290917e-01   4.732747495803415e-01   0.000000000000000e+00
  8.759021047585919e-01   4.824888629590000e-01   0.000000000000000e+00
  8.707929641773876e-01   4.916498891885963e-01   0.000000000000000e+00
  8.655880122325632e-01   5.007568203023101e-01   0.000000000000000e+00
  8.602878216131090e-01   5.098086542852833e-01   0.000000000000000e+00
  8.548929754869095e-01   5.188043951848696e-01   0.000000000000000e+00
  8.494040674365785e-01   5.277430532202165e-01   0.000000000000000e+00
  8.438217013941491e-01   5.366236448911690e-01   0.000000000000000e+00
