,W,Psi,T
187,0.22367,0.00015,0.00003
188,0.22313,0.00015,0.00003
189,0.22260,0.00015,0.00003
190,0.22207,0.00015,0.00003
191,0.22154,0.00015,0.00003
192,0.22101,0.00015,0.00003
193,0.22049,0.00015,0.00003
194,0.21997,0.00015,0.00003
195,0.21945,0.00016,0.00003
196,0.21894,0.00016,0.00003
197,0.21843,0.00016,0.00003
198,0.21792,0.00016,0.00003
199,0.21742,0.00016,0.00003
200,0.21691,0.00016,0.00003
201,0.21642,0.00016,0.00003
202,0.21592,0.00016,0.00003
203,0.21543,0.00016,0.00003
204,0.21494,0.00016,0.00003
205,0.21445,0.00016,0.00003
206,0.21396,0.00016,0.00003
207,0.21348,0.00016,0.00003
208,0.21300,0.00016,0.00003
209,0.21253,0.00016,0.00003
210,0.21205,0.00016,0.00003
211,0.21158,0.00016,0.00003
212,0.21111,0.00016,0.00003
213,0.21065,0.00016,0.00003
214,0.21019,0.00016,0.00003
215,0.20972,0.00016,0.00003
216,0.20927,0.00016,0.00003
217,0.20881,0.00016,0.00003
218,0.20836,0.00016,0.00003
219,0.20791,0.00016,0.00003
220,0.20746,0.00017,0.00003
221,0.20701,0.00017,0.00003
222,0.20657,0.00017,0.00003
223,0.20613,0.00017,0.00003
224,0.20569,0.00017,0.00003
225,0.20526,0.00017,0.00003
226,0.20482,0.00017,0.00004
227,0.20439,0.00017,0.00004
228,0.20396,0.00017,0.00004
229,0.20353,0.00017,0.00004
230,0.20311,0.00017,0.00004
231,0.20269,0.00017,0.00004
232,0.20227,0.00017,0.00004
233,0.20185,0.00017,0.00004
234,0.20143,0.00017,0.00004
235,0.20102,0.00017,0.00004
236,0.20061,0.00017,0.00004
237,0.20020,0.00017,0.00004
238,0.19979,0.00017,0.00004
239,0.19939,0.00017,0.00004
240,0.19898,0.00017,0.00004
241,0.19858,0.00017,0.00004
242,0.19819,0.00017,0.00004
243,0.19779,0.00017,0.00004
244,0.19739,0.00017,0.00004
245,0.19700,0.00017,0.00004
246,0.19661,0.00017,0.00004
247,0.19622,0.00018,0.00004
248,0.19584,0.00018,0.00004
249,0.19545,0.00018,0.00004
250,0.19507,0.00018,0.00004
251,0.19469,0.00018,0.00004
252,0.19431,0.00018,0.00004
253,0.19393,0.00018,0.00004
254,0.19355,0.00018,0.00004
255,0.19318,0.00018,0.00004
256,0.19281,0.00018,0.00004
257,0.19244,0.00018,0.00004
258,0.19207,0.00018,0.00004
259,0.19171,0.00018,0.00004
260,0.19134,0.00018,0.00004
261,0.19098,0.00018,0.00004
262,0.19062,0.00018,0.00004
263,0.19026,0.00018,0.00004
264,0.18990,0.00018,0.00004
265,0.18954,0.00018,0.00004
266,0.18919,0.00018,0.00004
267,0.18884,0.00018,0.00004
268,0.18849,0.00018,0.00004
269,0.18814,0.00018,0.00004
270,0.18779,0.00018,0.00004
271,0.18745,0.00018,0.00004
272,0.18710,0.00018,0.00004
273,0.18676,0.00018,0.00004
274,0.18642,0.00018,0.00004
275,0.18608,0.00018,0.00004
276,0.18574,0.00018,0.00004
277,0.18540,0.00018,0.00004
278,0.18507,0.00019,0.00004
279,0.18474,0.00019,0.00004
280,0.18441,0.00019,0.00004
281,0.18408,0.00019,0.00004
282,0.18375,0.00019,0.00004
283,0.18342,0.00019,0.00004
284,0.18309,0.00019,0.00004
285,0.18277,0.00019,0.00004
286,0.18245,0.00019,0.00004
287,0.18213,0.00019,0.00004
288,0.18181,0.00019,0.00004
289,0.18149,0.00019,0.00004
290,0.18117,0.00019,0.00005
291,0.18086,0.00019,0.00005
292,0.18054,0.00019,0.00005
293,0.18023,0.00019,0.00005
294,0.17992,0.00019,0.00005
295,0.17961,0.00019,0.00005
296,0.17930,0.00019,0.00005
297,0.17899,0.00019,0.00005
298,0.17869,0.00019,0.00005
299,0.17838,0.00019,0.00005
300,0.17808,0.00019,0.00005
301,0.17778,0.00019,0.00005
302,0.17747,0.00019,0.00005
303,0.17717,0.00019,0.00005
304,0.17688,0.00019,0.00005
305,0.17658,0.00019,0.00005
306,0.17628,0.00019,0.00005
307,0.17599,0.00019,0.00005
308,0.17570,0.00019,0.00005
309,0.17540,0.00019,0.00005
310,0.17511,0.00019,0.00005
311,0.17482,0.00019,0.00005
312,0.17454,0.00019,0.00005
313,0.17425,0.00019,0.00005
314,0.17396,0.00020,0.00005
315,0.17368,0.00020,0.00005
316,0.17340,0.00020,0.00005
317,0.17311,0.00020,0.00005
318,0.17283,0.00020,0.00005
319,0.17255,0.00020,0.00005
320,0.17227,0.00020,0.00005
321,0.17199,0.00020,0.00005
322,0.17172,0.00020,0.00005
323,0.17144,0.00020,0.00005
324,0.17117,0.00020,0.00005
325,0.17089,0.00020,0.00005
326,0.17062,0.00020,0.00005
327,0.17035,0.00020,0.00005
328,0.17008,0.00020,0.00005
329,0.16981,0.00020,0.00005
330,0.16954,0.00020,0.00005
331,0.16928,0.00020,0.00005
332,0.16901,0.00020,0.00005
333,0.16875,0.00020,0.00005
334,0.16848,0.00020,0.00005
335,0.16822,0.00020,0.00005
336,0.16796,0.00020,0.00005
337,0.16770,0.00020,0.00005
338,0.16744,0.00020,0.00005
339,0.16718,0.00020,0.00005
340,0.16692,0.00020,0.00005
341,0.16666,0.00020,0.00005
342,0.16641,0.00020,0.00005
343,0.16615,0.00020,0.00005
344,0.16590,0.00020,0.00005
345,0.16565,0.00020,0.00005
346,0.16540,0.00020,0.00005
347,0.16514,0.00020,0.00005
348,0.16489,0.00020,0.00005
349,0.16464,0.00020,0.00005
350,0.16440,0.00020,0.00005
351,0.16415,0.00020,0.00005
352,0.16390,0.00020,0.00005
353,0.16366,0.00020,0.00005
354,0.16341,0.00020,0.00005
355,0.16317,0.00020,0.00005
356,0.16293,0.00020,0.00005
357,0.16268,0.00021,0.00005
358,0.16244,0.00021,0.00005
359,0.16220,0.00021,0.00005
360,0.16196,0.00021,0.00006
361,0.16173,0.00021,0.00006
362,0.16149,0.00021,0.00006
363,0.16125,0.00021,0.00006
364,0.16101,0.00021,0.00006
365,0.16078,0.00021,0.00006
366,0.16055,0.00021,0.00006
367,0.16031,0.00021,0.00006
368,0.16008,0.00021,0.00006
369,0.15985,0.00021,0.00006
370,0.15962,0.00021,0.00006
371,0.15939,0.00021,0.00006
372,0.15916,0.00021,0.00006
373,0.15893,0.00021,0.00006
374,0.15870,0.00021,0.00006
375,0.15847,0.00021,0.00006
376,0.15825,0.00021,0.00006
377,0.15802,0.00021,0.00006
378,0.15780,0.00021,0.00006
379,0.15757,0.00021,0.00006
380,0.15735,0.00021,0.00006
381,0.15713,0.00021,0.00006
382,0.15690,0.00021,0.00006
383,0.15668,0.00021,0.00006
384,0.15646,0.00021,0.00006
385,0.15624,0.00021,0.00006
386,0.15603,0.00021,0.00006
387,0.15581,0.00021,0.00006
388,0.15559,0.00021,0.00006
389,0.15537,0.00021,0.00006
390,0.15516,0.00021,0.00006
391,0.15494,0.00021,0.00006
392,0.15473,0.00021,0.00006
393,0.15451,0.00021,0.00006
394,0.15430,0.00021,0.00006
395,0.15409,0.00021,0.00006
396,0.15388,0.00021,0.00006
397,0.15367,0.00021,0.00006
398,0.15345,0.00021,0.00006
399,0.15324,0.00021,0.00006
400,0.15304,0.00021,0.00006
401,0.15283,0.00021,0.00006
402,0.15262,0.00021,0.00006
403,0.15241,0.00021,0.00006
404,0.15221,0.00021,0.00006
405,0.15200,0.00021,0.00006
406,0.15179,0.00021,0.00006
407,0.15159,0.00021,0.00006
408,0.15139,0.00021,0.00006
409,0.15118,0.00021,0.00006
410,0.15098,0.00021,0.00006
411,0.15078,0.00021,0.00006
412,0.15058,0.00021,0.00006
413,0.15038,0.00021,0.00006
414,0.15018,0.00022,0.00006
415,0.14998,0.00022,0.00006
416,0.14978,0.00022,0.00006
417,0.14958,0.00022,0.00006
418,0.14938,0.00022,0.00006
419,0.14918,0.00022,0.00006
420,0.14899,0.00022,0.00006
421,0.14879,0.00022,0.00006
422,0.14860,0.00022,0.00006
423,0.14840,0.00022,0.00006
424,0.14821,0.00022,0.00006
425,0.14801,0.00022,0.00006
426,0.14782,0.00022,0.00006
427,0.14763,0.00022,0.00006
428,0.14743,0.00022,0.00006
429,0.14724,0.00022,0.00006
430,0.14705,0.00022,0.00006
431,0.14686,0.00022,0.00006
432,0.14667,0.00022,0.00006
433,0.14648,0.00022,0.00006
434,0.14629,0.00022,0.00006
435,0.14610,0.00022,0.00006
436,0.14592,0.00022,0.00007
437,0.14573,0.00022,0.00007
438,0.14554,0.00022,0.00007
439,0.14536,0.00022,0.00007
440,0.14517,0.00022,0.00007
441,0.14499,0.00022,0.00007
442,0.14480,0.00022,0.00007
443,0.14462,0.00022,0.00007
444,0.14443,0.00022,0.00007
445,0.14425,0.00022,0.00007
446,0.14407,0.00022,0.00007
447,0.14389,0.00022,0.00007
448,0.14370,0.00022,0.00007
449,0.14352,0.00022,0.00007
450,0.14334,0.00022,0.00007
451,0.14316,0.00022,0.00007
452,0.14298,0.00022,0.00007
453,0.14280,0.00022,0.00007
454,0.14263,0.00022,0.00007
455,0.14245,0.00022,0.00007
456,0.14227,0.00022,0.00007
457,0.14209,0.00022,0.00007
458,0.14192,0.00022,0.00007
459,0.14174,0.00022,0.00007
460,0.14156,0.00022,0.00007
461,0.14139,0.00022,0.00007
462,0.14121,0.00022,0.00007
463,0.14104,0.00022,0.00007
464,0.14086,0.00022,0.00007
465,0.14069,0.00022,0.00007
466,0.14052,0.00022,0.00007
467,0.14035,0.00022,0.00007
468,0.14017,0.00022,0.00007
469,0.14000,0.00022,0.00007
470,0.13983,0.00022,0.00007
471,0.13966,0.00022,0.00007
472,0.13949,0.00022,0.00007
473,0.13932,0.00022,0.00007
474,0.13915,0.00022,0.00007
475,0.13898,0.00022,0.00007
476,0.13881,0.00022,0.00007
477,0.13864,0.00022,0.00007
478,0.13848,0.00022,0.00007
479,0.13831,0.00022,0.00007
480,0.13814,0.00022,0.00007
481,0.13797,0.00022,0.00007
482,0.13781,0.00022,0.00007
483,0.13764,0.00022,0.00007
484,0.13748,0.00022,0.00007
485,0.13731,0.00022,0.00007
486,0.13715,0.00022,0.00007
487,0.13698,0.00022,0.00007
488,0.13682,0.00022,0.00007
489,0.13666,0.00022,0.00007
490,0.13649,0.00022,0.00007
491,0.13633,0.00022,0.00007
492,0.13617,0.00022,0.00007
493,0.13601,0.00022,0.00007
494,0.13584,0.00022,0.00007
495,0.13568,0.00022,0.00007
496,0.13552,0.00022,0.00007
497,0.13536,0.00022,0.00007
498,0.13520,0.00022,0.00007
499,0.13504,0.00022,0.00007
500,0.13488,0.00022,0.00007
501,0.13472,0.00022,0.00007
502,0.13457,0.00022,0.00007
503,0.13441,0.00022,0.00007
504,0.13425,0.00022,0.00007
505,0.13409,0.00022,0.00007
506,0.13394,0.00022,0.00007
507,0.13378,0.00022,0.00007
508,0.13362,0.00022,0.00007
509,0.13347,0.00023,0.00007
510,0.13331,0.00023,0.00007
511,0.13316,0.00023,0.00007
512,0.13300,0.00023,0.00007
513,0.13285,0.00023,0.00007
514,0.13269,0.00023,0.00007
515,0.13254,0.00023,0.00007
516,0.13238,0.00023,0.00007
517,0.13223,0.00023,0.00007
518,0.13208,0.00023,0.00007
519,0.13193,0.00023,0.00007
520,0.13177,0.00023,0.00007
521,0.13162,0.00023,0.00007
522,0.13147,0.00023,0.00007
523,0.13132,0.00023,0.00007
524,0.13117,0.00023,0.00007
525,0.13102,0.00023,0.00007
526,0.13087,0.00023,0.00008
527,0.13072,0.00023,0.00008
528,0.13057,0.00023,0.00008
529,0.13042,0.00023,0.00008
530,0.13027,0.00023,0.00008
531,0.13012,0.00023,0.00008
532,0.12997,0.00023,0.00008
533,0.12982,0.00023,0.00008
534,0.12968,0.00023,0.00008
535,0.12953,0.00023,0.00008
536,0.12938,0.00023,0.00008
537,0.12924,0.00023,0.00008
538,0.12909,0.00023,0.00008
539,0.12894,0.00023,0.00008
540,0.12880,0.00023,0.00008
541,0.12865,0.00023,0.00008
542,0.12851,0.00023,0.00008
543,0.12836,0.00023,0.00008
544,0.12822,0.00023,0.00008
545,0.12807,0.00023,0.00008
546,0.12793,0.00023,0.00008
547,0.12779,0.00023,0.00008
548,0.12764,0.00023,0.00008
549,0.12750,0.00023,0.00008
550,0.12736,0.00023,0.00008
551,0.12721,0.00023,0.00008
552,0.12707,0.00023,0.00008
553,0.12693,0.00023,0.00008
554,0.12679,0.00023,0.00008
555,0.12665,0.00023,0.00008
556,0.12650,0.00023,0.00008
557,0.12636,0.00023,0.00008
558,0.12622,0.00023,0.00008
559,0.12608,0.00023,0.00008
560,0.12594,0.00023,0.00008
561,0.12580,0.00023,0.00008
562,0.12566,0.00023,0.00008
563,0.12552,0.00023,0.00008
564,0.12539,0.00023,0.00008
565,0.12525,0.00023,0.00008
566,0.12511,0.00023,0.00008
567,0.12497,0.00023,0.00008
568,0.12483,0.00023,0.00008
569,0.12470,0.00023,0.00008
570,0.12456,0.00023,0.00008
571,0.12442,0.00023,0.00008
572,0.12428,0.00023,0.00008
573,0.12415,0.00023,0.00008
574,0.12401,0.00023,0.00008
575,0.12387,0.00023,0.00008
576,0.12374,0.00023,0.00008
577,0.12360,0.00023,0.00008
578,0.12347,0.00023,0.00008
579,0.12333,0.00023,0.00008
580,0.12320,0.00023,0.00008
581,0.12306,0.00023,0.00008
582,0.12293,0.00023,0.00008
583,0.12280,0.00023,0.00008
584,0.12266,0.00023,0.00008
585,0.12253,0.00023,0.00008
586,0.12240,0.00023,0.00008
587,0.12226,0.00023,0.00008
588,0.12213,0.00023,0.00008
589,0.12200,0.00023,0.00008
590,0.12186,0.00023,0.00008
591,0.12173,0.00023,0.00008
592,0.12160,0.00023,0.00008
593,0.12147,0.00023,0.00008
594,0.12134,0.00023,0.00008
595,0.12121,0.00023,0.00008
596,0.12108,0.00023,0.00008
597,0.12095,0.00023,0.00008
598,0.12081,0.00023,0.00008
599,0.12068,0.00023,0.00008
600,0.12055,0.00023,0.00008
601,0.12042,0.00023,0.00008
602,0.12030,0.00023,0.00008
603,0.12017,0.00023,0.00008
604,0.12004,0.00023,0.00008
605,0.11991,0.00023,0.00008
606,0.11978,0.00023,0.00008
607,0.11965,0.00023,0.00008
608,0.11952,0.00023,0.00008
609,0.11940,0.00023,0.00008
610,0.11927,0.00023,0.00008
611,0.11914,0.00023,0.00008
612,0.11901,0.00023,0.00008
613,0.11889,0.00023,0.00008
614,0.11876,0.00023,0.00008
615,0.11863,0.00023,0.00008
616,0.11851,0.00023,0.00008
617,0.11838,0.00023,0.00008
618,0.11825,0.00023,0.00008
619,0.11813,0.00023,0.00008
620,0.11800,0.00023,0.00008
621,0.11788,0.00023,0.00008
622,0.11775,0.00023,0.00008
623,0.11763,0.00023,0.00008
624,0.11750,0.00023,0.00008
625,0.11738,0.00023,0.00008
626,0.11725,0.00023,0.00008
627,0.11713,0.00023,0.00008
628,0.11701,0.00023,0.00008
629,0.11688,0.00023,0.00008
630,0.11676,0.00023,0.00008
631,0.11664,0.00023,0.00008
632,0.11651,0.00023,0.00008
633,0.11639,0.00023,0.00008
634,0.11627,0.00023,0.00008
635,0.11614,0.00023,0.00008
636,0.11602,0.00023,0.00008
637,0.11590,0.00023,0.00008
638,0.11578,0.00023,0.00008
639,0.11566,0.00023,0.00008
640,0.11553,0.00023,0.00008
641,0.11541,0.00023,0.00008
642,0.11529,0.00023,0.00008
643,0.11517,0.00023,0.00008
644,0.11505,0.00023,0.00008
645,0.11493,0.00023,0.00008
646,0.11481,0.00023,0.00008
647,0.11469,0.00023,0.00008
648,0.11457,0.00023,0.00009
649,0.11445,0.00023,0.00009
650,0.11433,0.00023,0.00009
651,0.11421,0.00023,0.00009
652,0.11409,0.00023,0.00009
653,0.11397,0.00023,0.00009
654,0.11385,0.00023,0.00009
655,0.11374,0.00023,0.00009
656,0.11362,0.00023,0.00009
657,0.11350,0.00023,0.00009
658,0.11338,0.00023,0.00009
659,0.11326,0.00023,0.00009
660,0.11314,0.00023,0.00009
661,0.11303,0.00023,0.00009
662,0.11291,0.00023,0.00009
663,0.11279,0.00023,0.00009
664,0.11268,0.00023,0.00009
665,0.11256,0.00023,0.00009
666,0.11244,0.00023,0.00009
667,0.11233,0.00023,0.00009
668,0.11221,0.00023,0.00009
669,0.11209,0.00023,0.00009
670,0.11198,0.00023,0.00009
671,0.11186,0.00023,0.00009
672,0.11175,0.00023,0.00009
673,0.11163,0.00023,0.00009
674,0.11152,0.00023,0.00009
675,0.11140,0.00023,0.00009
676,0.11129,0.00023,0.00009
677,0.11117,0.00023,0.00009
678,0.11106,0.00023,0.00009
679,0.11094,0.00023,0.00009
680,0.11083,0.00023,0.00009
681,0.11071,0.00023,0.00009
682,0.11060,0.00023,0.00009
683,0.11049,0.00023,0.00009
684,0.11037,0.00023,0.00009
685,0.11026,0.00023,0.00009
686,0.11015,0.00023,0.00009
687,0.11003,0.00023,0.00009
688,0.10992,0.00023,0.00009
689,0.10981,0.00023,0.00009
690,0.10969,0.00023,0.00009
691,0.10958,0.00023,0.00009
692,0.10947,0.00023,0.00009
693,0.10936,0.00023,0.00009
694,0.10925,0.00023,0.00009
695,0.10913,0.00023,0.00009
696,0.10902,0.00023,0.00009
697,0.10891,0.00023,0.00009
698,0.10880,0.00023,0.00009
699,0.10869,0.00023,0.00009
700,0.10858,0.00023,0.00009
701,0.10847,0.00023,0.00009
702,0.10836,0.00023,0.00009
703,0.10824,0.00023,0.00009
704,0.10813,0.00023,0.00009
705,0.10802,0.00023,0.00009
706,0.10791,0.00023,0.00009
707,0.10780,0.00023,0.00009
708,0.10769,0.00023,0.00009
709,0.10758,0.00023,0.00009
710,0.10748,0.00023,0.00009
711,0.10737,0.00023,0.00009
712,0.10726,0.00023,0.00009
713,0.10715,0.00023,0.00009
714,0.10704,0.00023,0.00009
715,0.10693,0.00023,0.00009
716,0.10682,0.00023,0.00009
717,0.10671,0.00023,0.00009
718,0.10660,0.00023,0.00009
719,0.10650,0.00023,0.00009
720,0.10639,0.00023,0.00009
721,0.10628,0.00023,0.00009
722,0.10617,0.00023,0.00009
723,0.10607,0.00023,0.00009
724,0.10596,0.00023,0.00009
725,0.10585,0.00023,0.00009
726,0.10574,0.00023,0.00009
727,0.10564,0.00023,0.00009
728,0.10553,0.00023,0.00009
729,0.10542,0.00023,0.00009
730,0.10532,0.00023,0.00009
731,0.10521,0.00023,0.00009
732,0.10510,0.00023,0.00009
733,0.10500,0.00023,0.00009
734,0.10489,0.00023,0.00009
735,0.10479,0.00023,0.00009
736,0.10468,0.00023,0.00009
737,0.10457,0.00023,0.00009
738,0.10447,0.00023,0.00009
739,0.10436,0.00023,0.00009
740,0.10426,0.00023,0.00009
741,0.10415,0.00023,0.00009
742,0.10405,0.00022,0.00009
743,0.10394,0.00022,0.00009
744,0.10384,0.00022,0.00009
745,0.10373,0.00022,0.00009
746,0.10363,0.00022,0.00009
747,0.10353,0.00022,0.00009
748,0.10342,0.00022,0.00009
749,0.10332,0.00022,0.00009
750,0.10321,0.00022,0.00009
751,0.10311,0.00022,0.00009
752,0.10301,0.00022,0.00009
753,0.10290,0.00022,0.00009
754,0.10280,0.00022,0.00009
755,0.10270,0.00022,0.00009
756,0.10259,0.00022,0.00009
757,0.10249,0.00022,0.00009
758,0.10239,0.00022,0.00009
759,0.10229,0.00022,0.00009
760,0.10218,0.00022,0.00009
761,0.10208,0.00022,0.00009
762,0.10198,0.00022,0.00009
763,0.10188,0.00022,0.00009
764,0.10177,0.00022,0.00009
765,0.10167,0.00022,0.00009
766,0.10157,0.00022,0.00009
767,0.10147,0.00022,0.00009
768,0.10137,0.00022,0.00009
769,0.10127,0.00022,0.00009
770,0.10117,0.00022,0.00009
771,0.10106,0.00022,0.00009
772,0.10096,0.00022,0.00009
773,0.10086,0.00022,0.00009
774,0.10076,0.00022,0.00009
775,0.10066,0.00022,0.00009
776,0.10056,0.00022,0.00009
777,0.10046,0.00022,0.00009
778,0.10036,0.00022,0.00009
779,0.10026,0.00022,0.00009
780,0.10016,0.00022,0.00009
781,0.10006,0.00022,0.00009
782,0.09996,0.00022,0.00009
783,0.09986,0.00022,0.00009
784,0.09976,0.00022,0.00009
785,0.09966,0.00022,0.00009
786,0.09956,0.00022,0.00009
787,0.09946,0.00022,0.00009
788,0.09936,0.00022,0.00009
789,0.09927,0.00022,0.00009
790,0.09917,0.00022,0.00009
791,0.09907,0.00022,0.00009
792,0.09897,0.00022,0.00009
793,0.09887,0.00022,0.00009
794,0.09877,0.00022,0.00009
795,0.09867,0.00022,0.00009
796,0.09858,0.00022,0.00009
797,0.09848,0.00022,0.00009
798,0.09838,0.00022,0.00009
799,0.09828,0.00022,0.00009
800,0.09819,0.00022,0.00009
801,0.09809,0.00022,0.00009
802,0.09799,0.00022,0.00009
803,0.09789,0.00022,0.00009
804,0.09780,0.00022,0.00009
805,0.09770,0.00022,0.00009
806,0.09760,0.00022,0.00009
807,0.09751,0.00022,0.00009
808,0.09741,0.00022,0.00009
809,0.09731,0.00022,0.00009
