700
  1.000000000000000e+00   0.000000000000000e+00   0.000000000000000e+00
  9.999596008278868e-01   8.988699134654487e-03   0.000000000000000e+00
  9.998384065757333e-01   1.797667199730214e-02   0.000000000000000e+00
  9.996364270358346e-01   2.696319237461772e-02   0.000000000000000e+00
  9.993536785278029e-01   3.594753417063436e-02   0.000000000000000e+00
  9.989901838972495e-01   4.492897146541099e-02   0.000000000000000e+00
  9.985459725139387e-01   5.390677857368542e-02   0.000000000000000e+00
  9.980210802694148e-01   6.288023010350852e-02   0.000000000000000e+00
  9.974155495741022e-01   7.184860101485467e-02   0.000000000000000e+00
  9.967294293538781e-01   8.081116667820386e-02   0.000000000000000e+00
  9.959627750461205e-01   8.976720293309040e-02   0.000000000000000e+00
  9.951156485952281e-01   9.871598614661412e-02   0.000000000000000e+00
  9.941881184476153e-01   1.076567932719085e-01   0.000000000000000e+00
  9.931802595461824e-01   1.165889019065618e-01   0.000000000000000e+00
  9.920921533242596e-01   1.255115903509859e-01   0.000000000000000e+00
  9.909238876990283e-01   1.344241376667284e-01   0.000000000000000e+00
  9.896755570644165e-01   1.433258237347233e-01   0.000000000000000e+00
  9.883472622834724e-01   1.522159293134756e-01   0.000000000000000e+00
  9.869391106802151e-01   1.610937360971745e-01   0.000000000000000e+00
  9.854512160309625e-01   1.699585267737314e-01   0.000000000000000e+00
  9.838836985551387e-01   1.788095850827379e-01   0.000000000000000e+00
  9.822366849055603e-01   1.876461958733379e-01   0.000000000000000e+00
  9.805103081582029e-01   1.964676451620109e-01   0.000000000000000e+00
  9.787047078014496e-01   2.052732201902608e-01   0.000000000000000e+00
  9.768200297248191e-01   2.140622094822053e-01   0.000000000000000e+00
  9.748564262071797e-01   2.228339029020621e-01   0.000000000000000e+00
  9.728140559044443e-01   2.315875917115270e-01   0.000000000000000e+00
  9.706930838367515e-01   2.403225686270381e-01   0.000000000000000e+00
  9.684936813751326e-01   2.490381278769239e-01   0.000000000000000e+00
  9.662160262276649e-01   2.577335652584281e-01   0.000000000000000e+00
  9.638603024251129e-01   2.664081781946078e-01   0.000000000000000e+00
  9.614267003060594e-01   2.750612657911010e-01   0.000000000000000e+00
  9.589154165015260e-01   2.836921288927574e-01   0.000000000000000e+00
  9.563266539190861e-01   2.923000701401292e-01   0.000000000000000e+00
  9.536606217264700e-01   3.008843940258164e-01   0.000000000000000e+00
  9.509175353346644e-01   3.094444069506627e-01   0.000000000000000e+00
  9.480976163805078e-01   3.179794172797974e-01   0.000000000000000e+00
  9.452010927087826e-01   3.264887353985176e-01   0.000000000000000e+00
  9.422281983538057e-01   3.349716737680091e-01   0.000000000000000e+00
  9.391791735205182e-01   3.434275469808974e-01   0.000000000000000e+00
  9.360542645650782e-01   3.518556718166279e-01   0.000000000000000e+00
  9.328537239749554e-01   3.602553672966690e-01   0.000000000000000e+00
  9.295778103485298e-01   3.686259547395338e-01   0.000000000000000e+00
  9.262267883741985e-01   3.769667578156166e-01   0.000000000000000e+00
  9.228009288089883e-01   3.852771026018396e-01   0.000000000000000e+00
  9.193005084566798e-01   3.935563176361040e-01   0.000000000000000e+00
  9.157258101454414e-01   4.018037339715436e-01   0.000000000000000e+00
  9.120771227049779e-01   4.100186852305743e-01   0.000000000000000e+00
  9.083547409431929e-01   4.182005076587364e-01   0.000000000000000e+00
  9.045589656223696e-01   4.263485401783250e-01   0.000000000000000e+00
  9.006901034348687e-01   4.344621244418039e-01   0.000000000000000e+00
  8.967484669783492e-01   4.425406048849987e-01   0.000000000000000e+00
  8.927343747305102e-01   4.505833287800660e-01   0.000000000000000e+00
  8.886481510233589e-01   4.585896462882317e-01   0.000000000000000e+00
  8.844901260170052e-01   4.665589105122979e-01   0.000000000000000e+00
  8.802606356729845e-01   4.744904775489107e-01   0.000000000000000e+00
  8.759600217271137e-01   4.823837065405862e-01   0.000000000000000e+00
  8.715886316618789e-01   4.902379597274915e-01   0.000000000000000e+00
  8.671468186783592e-01   4.980526024989739e-01   0.000000000000000e+00
  8.626349416676891e-01   5.058270034448366e-01   0.000000000000000e+00
  8.580533651820602e-01   5.135605344063560e-01   0.000000000000000e+00
  8.534024594052668e-01   5.212525705270352e-01   0.000000000000000e+00
  8.486826001227946e-01   5.289024903030923e-01   0.000000000000000e+00
  8.438941686914588e-01   5.365096756336755e-01   0.000000000000000e+00
  8.390375520085903e-01   5.440735118708060e-01   0.000000000000000e+00
  8.341131424807757e-01   5.515933878690399e-01   0.000000000000000e+00
  8.291213379921512e-01   5.590686960348478e-01   0.000000000000000e+00
  8.240625418722539e-01   5.664988323757073e-01   0.000000000000000e+00
  8.189371628634345e-01   5.738831965489044e-01   0.000000000000000e+00
  8.137456150878303e-01   5.812211919100411e-01   0.000000000000000e+00
  8.084883180139053e-01   5.885122255612422e-01   0.000000000000000e+00
  8.031656964225584e-01   5.957557083990608e-01   0.000000000000000e+00
  7.977781803728009e-01   6.029510551620775e-01   0.000000000000000e+00
  7.923262051670096e-01   6.100976844781872e-01   0.000000000000000e+00
  7.868102113157535e-01   6.171950189115749e-01   0.000000000000000e+00
  7.812306445022026e-01   6.242424850093697e-01   0.000000000000000e+00
  7.755879555461169e-01   6.312395133479799e-01   0.000000000000000e+00
  7.698826003674212e-01   6.381855385791014e-01   0.000000000000000e+00
  7.641150399493669e-01   6.450799994753963e-01   0.000000000000000e+00
  7.582857403012864e-01   6.519223389758401e-01   0.000000000000000e+00
  7.523951724209389e-01   6.587120042307303e-01   0.000000000000000e+00
  7.464438122564558e-01   6.654484466463566e-01   0.000000000000000e+00
  7.404321406678842e-01   6.721311219293260e-01   0.000000000000000e+00
  7.343606433883347e-01   6.787594901305403e-01   0.000000000000000e+00
  7.282298109847344e-01   6.853330156888241e-01   0.000000000000000e+00
  7.220401388181902e-01   6.918511674741964e-01   0.000000000000000e+00
  7.157921270039644e-01   6.983134188307858e-01   0.000000000000000e+00
  7.094862803710664e-01   7.047192476193824e-01   0.000000000000000e+00
  7.031231084214631e-01   7.110681362596269e-01   0.000000000000000e+00
  6.967031252889118e-01   7.173595717718297e-01   0.000000000000000e+00
  6.902268496974200e-01   7.235930458184181e-01   0.000000000000000e+00
  6.836948049193319e-01   7.297680547450106e-01   0.000000000000000e+00
  6.771075187330500e-01   7.358840996211103e-01   0.000000000000000e+00
  6.704655233803913e-01   7.419406862804182e-01   0.000000000000000e+00
  6.637693555235824e-01   7.479373253607605e-01   0.000000000000000e+00
  6.570195562018992e-01   7.538735323436282e-01   0.000000000000000e+00
  6.502166707879503e-01   7.597488275933265e-01   0.000000000000000e+00
  6.433612489436134e-01   7.655627363957274e-01   0.000000000000000e+00
  6.364538445756224e-01   7.713147889966259e-01   0.000000000000000e+00
  6.294950157908130e-01   7.770045206396962e-01   0.000000000000000e+00
  6.224853248510290e-01   7.826314716040423e-01   0.000000000000000e+00
  6.154253381276917e-01   7.881951872413433e-01   0.000000000000000e+00
  6.083156260560388e-01   7.936952180125879e-01   0.000000000000000e+00
  6.011567630890335e-01   7.991311195243967e-01   0.000000000000000e+00
  5.939493276509500e-01   8.045024525649281e-01   0.000000000000000e+00
  5.866939020906379e-01   8.098087831393662e-01   0.000000000000000e+00
  5.793910726344691e-01   8.150496825049866e-01   0.000000000000000e+00
  5.720414293389720e-01   8.202247272057981e-01   0.000000000000000e+00
  5.646455660431553e-01   8.253334991067579e-01   0.000000000000000e+00
