,W,Psi,T
189,0.1124061,0.0000379,0.0000475
190,0.1119343,0.0000379,0.0000477
191,0.1114659,0.0000379,0.0000478
192,0.1110006,0.0000379,0.0000479
193,0.1105386,0.0000380,0.0000480
194,0.1100798,0.0000380,0.0000481
195,0.1096240,0.0000380,0.0000482
196,0.1091714,0.0000380,0.0000483
197,0.1087218,0.0000381,0.0000484
198,0.1082753,0.0000381,0.0000485
199,0.1078317,0.0000381,0.0000486
200,0.1073911,0.0000381,0.0000487
201,0.1069534,0.0000382,0.0000488
202,0.1065186,0.0000382,0.0000489
203,0.1060866,0.0000382,0.0000490
204,0.1056574,0.0000382,0.0000491
205,0.1052311,0.0000382,0.0000492
206,0.1048074,0.0000383,0.0000493
207,0.1043865,0.0000383,0.0000493
208,0.1039683,0.0000383,0.0000494
209,0.1035528,0.0000383,0.0000495
210,0.1031399,0.0000383,0.0000496
211,0.1027296,0.0000384,0.0000497
212,0.1023219,0.0000384,0.0000498
213,0.1019167,0.0000384,0.0000499
214,0.1015141,0.0000384,0.0000499
215,0.1011139,0.0000384,0.0000500
216,0.1007163,0.0000384,0.0000501
217,0.1003210,0.0000385,0.0000502
218,0.0999282,0.0000385,0.0000502
219,0.0995378,0.0000385,0.0000503
220,0.0991498,0.0000385,0.0000504
221,0.0987641,0.0000385,0.0000505
222,0.0983807,0.0000385,0.0000505
223,0.0979996,0.0000385,0.0000506
224,0.0976208,0.0000386,0.0000507
225,0.0972443,0.0000386,0.0000507
226,0.0968700,0.0000386,0.0000508
227,0.0964979,0.0000386,0.0000509
228,0.0961281,0.0000386,0.0000509
229,0.0957603,0.0000386,0.0000510
230,0.0953948,0.0000386,0.0000511
231,0.0950314,0.0000386,0.0000511
232,0.0946700,0.0000386,0.0000512
233,0.0943108,0.0000386,0.0000512
234,0.0939537,0.0000387,0.0000513
235,0.0935986,0.0000387,0.0000513
236,0.0932455,0.0000387,0.0000514
237,0.0928945,0.0000387,0.0000515
238,0.0925455,0.0000387,0.0000515
239,0.0921984,0.0000387,0.0000516
240,0.0918533,0.0000387,0.0000516
241,0.0915102,0.0000387,0.0000517
242,0.0911690,0.0000387,0.0000517
243,0.0908297,0.0000387,0.0000518
244,0.0904923,0.0000387,0.0000518
245,0.0901568,0.0000387,0.0000518
246,0.0898232,0.0000387,0.0000519
247,0.0894914,0.0000387,0.0000519
248,0.0891615,0.0000387,0.0000520
249,0.0888334,0.0000388,0.0000520
250,0.0885070,0.0000388,0.0000521
251,0.0881825,0.0000388,0.0000521
252,0.0878598,0.0000388,0.0000521
253,0.0875388,0.0000388,0.0000522
254,0.0872196,0.0000388,0.0000522
255,0.0869021,0.0000388,0.0000523
256,0.0865864,0.0000388,0.0000523
257,0.0862723,0.0000388,0.0000523
258,0.0859600,0.0000388,0.0000524
259,0.0856493,0.0000388,0.0000524
260,0.0853403,0.0000388,0.0000524
261,0.0850329,0.0000388,0.0000525
262,0.0847272,0.0000388,0.0000525
263,0.0844232,0.0000388,0.0000525
264,0.0841207,0.0000388,0.0000525
265,0.0838199,0.0000388,0.0000526
266,0.0835207,0.0000388,0.0000526
267,0.0832230,0.0000388,0.0000526
268,0.0829269,0.0000388,0.0000527
269,0.0826324,0.0000388,0.0000527
270,0.0823394,0.0000388,0.0000527
271,0.0820480,0.0000388,0.0000527
272,0.0817581,0.0000388,0.0000528
273,0.0814697,0.0000388,0.0000528
274,0.0811828,0.0000388,0.0000528
275,0.0808974,0.0000388,0.0000528
276,0.0806135,0.0000388,0.0000528
277,0.0803311,0.0000388,0.0000529
278,0.0800501,0.0000388,0.0000529
279,0.0797706,0.0000388,0.0000529
280,0.0794925,0.0000388,0.0000529
281,0.0792158,0.0000388,0.0000529
282,0.0789406,0.0000388,0.0000529
283,0.0786668,0.0000388,0.0000529
284,0.0783944,0.0000387,0.0000530
285,0.0781234,0.0000387,0.0000530
286,0.0778537,0.0000387,0.0000530
287,0.0775854,0.0000387,0.0000530
288,0.0773185,0.0000387,0.0000530
289,0.0770530,0.0000387,0.0000530
290,0.0767888,0.0000387,0.0000530
291,0.0765259,0.0000387,0.0000530
292,0.0762644,0.0000387,0.0000530
293,0.0760041,0.0000387,0.0000531
294,0.0757452,0.0000387,0.0000531
295,0.0754876,0.0000387,0.0000531
296,0.0752313,0.0000387,0.0000531
297,0.0749762,0.0000387,0.0000531
298,0.0747224,0.0000387,0.0000531
299,0.0744699,0.0000387,0.0000531
300,0.0742187,0.0000387,0.0000531
301,0.0739687,0.0000387,0.0000531
302,0.0737199,0.0000387,0.0000531
303,0.0734724,0.0000387,0.0000531
304,0.0732261,0.0000386,0.0000531
305,0.0729810,0.0000386,0.0000531
306,0.0727371,0.0000386,0.0000531
307,0.0724944,0.0000386,0.0000531
308,0.0722529,0.0000386,0.0000531
309,0.0720126,0.0000386,0.0000531
310,0.0717734,0.0000386,0.0000531
311,0.0715355,0.0000386,0.0000531
312,0.0712987,0.0000386,0.0000531
313,0.0710630,0.0000386,0.0000531
314,0.0708285,0.0000386,0.0000531
315,0.0705951,0.0000386,0.0000531
316,0.0703629,0.0000386,0.0000531
317,0.0701318,0.0000385,0.0000531
318,0.0699018,0.0000385,0.0000531
319,0.0696729,0.0000385,0.0000530
320,0.0694451,0.0000385,0.0000530
321,0.0692184,0.0000385,0.0000530
322,0.0689928,0.0000385,0.0000530
323,0.0687682,0.0000385,0.0000530
324,0.0685448,0.0000385,0.0000530
325,0.0683224,0.0000385,0.0000530
326,0.0681011,0.0000385,0.0000530
327,0.0678808,0.0000385,0.0000530
328,0.0676616,0.0000385,0.0000530
329,0.0674434,0.0000384,0.0000529
330,0.0672263,0.0000384,0.0000529
331,0.0670102,0.0000384,0.0000529
332,0.0667951,0.0000384,0.0000529
333,0.0665810,0.0000384,0.0000529
334,0.0663679,0.0000384,0.0000529
335,0.0661558,0.0000384,0.0000529
336,0.0659448,0.0000384,0.0000529
337,0.0657347,0.0000384,0.0000528
338,0.0655256,0.0000384,0.0000528
339,0.0653175,0.0000384,0.0000528
340,0.0651103,0.0000383,0.0000528
341,0.0649041,0.0000383,0.0000528
342,0.0646989,0.0000383,0.0000528
343,0.0644946,0.0000383,0.0000527
344,0.0642913,0.0000383,0.0000527
345,0.0640890,0.0000383,0.0000527
346,0.0638875,0.0000383,0.0000527
347,0.0636870,0.0000383,0.0000527
348,0.0634874,0.0000383,0.0000527
349,0.0632887,0.0000382,0.0000526
350,0.0630910,0.0000382,0.0000526
351,0.0628942,0.0000382,0.0000526
352,0.0626982,0.0000382,0.0000526
353,0.0625032,0.0000382,0.0000526
354,0.0623090,0.0000382,0.0000525
355,0.0621158,0.0000382,0.0000525
356,0.0619234,0.0000382,0.0000525
357,0.0617319,0.0000382,0.0000525
358,0.0615412,0.0000382,0.0000525
359,0.0613515,0.0000381,0.0000524
360,0.0611626,0.0000381,0.0000524
361,0.0609745,0.0000381,0.0000524
362,0.0607873,0.0000381,0.0000524
363,0.0606010,0.0000381,0.0000523
364,0.0604154,0.0000381,0.0000523
365,0.0602308,0.0000381,0.0000523
366,0.0600469,0.0000381,0.0000523
367,0.0598639,0.0000381,0.0000523
368,0.0596817,0.0000380,0.0000522
369,0.0595003,0.0000380,0.0000522
370,0.0593197,0.0000380,0.0000522
371,0.0591400,0.0000380,0.0000522
372,0.0589610,0.0000380,0.0000521
373,0.0587828,0.0000380,0.0000521
374,0.0586054,0.0000380,0.0000521
375,0.0584289,0.0000380,0.0000521
376,0.0582531,0.0000380,0.0000520
377,0.0580780,0.0000379,0.0000520
378,0.0579038,0.0000379,0.0000520
379,0.0577303,0.0000379,0.0000519
380,0.0575576,0.0000379,0.0000519
381,0.0573856,0.0000379,0.0000519
382,0.0572144,0.0000379,0.0000519
383,0.0570440,0.0000379,0.0000518
384,0.0568743,0.0000379,0.0000518
385,0.0567053,0.0000379,0.0000518
386,0.0565371,0.0000378,0.0000518
387,0.0563696,0.0000378,0.0000517
388,0.0562029,0.0000378,0.0000517
389,0.0560369,0.0000378,0.0000517
390,0.0558716,0.0000378,0.0000517
391,0.0557070,0.0000378,0.0000516
392,0.0555431,0.0000378,0.0000516
393,0.0553800,0.0000378,0.0000516
394,0.0552175,0.0000378,0.0000515
395,0.0550558,0.0000377,0.0000515
396,0.0548948,0.0000377,0.0000515
397,0.0547344,0.0000377,0.0000515
398,0.0545748,0.0000377,0.0000514
399,0.0544158,0.0000377,0.0000514
400,0.0542575,0.0000377,0.0000514
401,0.0540999,0.0000377,0.0000513
402,0.0539430,0.0000377,0.0000513
403,0.0537867,0.0000377,0.0000513
404,0.0536311,0.0000376,0.0000512
405,0.0534762,0.0000376,0.0000512
406,0.0533220,0.0000376,0.0000512
407,0.0531684,0.0000376,0.0000512
408,0.0530154,0.0000376,0.0000511
409,0.0528631,0.0000376,0.0000511
410,0.0527115,0.0000376,0.0000511
411,0.0525604,0.0000376,0.0000510
412,0.0524101,0.0000376,0.0000510
413,0.0522604,0.0000375,0.0000510
414,0.0521113,0.0000375,0.0000510
415,0.0519628,0.0000375,0.0000509
416,0.0518149,0.0000375,0.0000509
417,0.0516677,0.0000375,0.0000509
418,0.0515211,0.0000375,0.0000508
419,0.0513751,0.0000375,0.0000508
420,0.0512298,0.0000375,0.0000508
421,0.0510850,0.0000375,0.0000507
422,0.0509409,0.0000374,0.0000507
423,0.0507973,0.0000374,0.0000507
424,0.0506544,0.0000374,0.0000506
425,0.0505120,0.0000374,0.0000506
426,0.0503703,0.0000374,0.0000506
427,0.0502291,0.0000374,0.0000506
428,0.0500885,0.0000374,0.0000505
429,0.0499485,0.0000374,0.0000505
430,0.0498091,0.0000374,0.0000505
431,0.0496703,0.0000373,0.0000504
432,0.0495320,0.0000373,0.0000504
433,0.0493943,0.0000373,0.0000504
434,0.0492572,0.0000373,0.0000503
435,0.0491206,0.0000373,0.0000503
436,0.0489846,0.0000373,0.0000503
437,0.0488492,0.0000373,0.0000502
438,0.0487143,0.0000373,0.0000502
439,0.0485800,0.0000373,0.0000502
440,0.0484463,0.0000373,0.0000502
441,0.0483130,0.0000372,0.0000501
442,0.0481804,0.0000372,0.0000501
443,0.0480482,0.0000372,0.0000501
444,0.0479167,0.0000372,0.0000500
445,0.0477856,0.0000372,0.0000500
446,0.0476551,0.0000372,0.0000500
447,0.0475251,0.0000372,0.0000499
448,0.0473957,0.0000372,0.0000499
449,0.0472667,0.0000372,0.0000499
450,0.0471383,0.0000371,0.0000498
451,0.0470104,0.0000371,0.0000498
452,0.0468831,0.0000371,0.0000498
453,0.0467562,0.0000371,0.0000498
454,0.0466299,0.0000371,0.0000497
455,0.0465041,0.0000371,0.0000497
456,0.0463788,0.0000371,0.0000497
457,0.0462540,0.0000371,0.0000496
458,0.0461297,0.0000371,0.0000496
459,0.0460059,0.0000371,0.0000496
460,0.0458825,0.0000370,0.0000495
461,0.0457597,0.0000370,0.0000495
462,0.0456374,0.0000370,0.0000495
463,0.0455156,0.0000370,0.0000495
464,0.0453943,0.0000370,0.0000494
465,0.0452734,0.0000370,0.0000494
466,0.0451530,0.0000370,0.0000494
467,0.0450332,0.0000370,0.0000493
468,0.0449137,0.0000370,0.0000493
469,0.0447948,0.0000370,0.0000493
470,0.0446764,0.0000370,0.0000492
471,0.0445584,0.0000369,0.0000492
472,0.0444409,0.0000369,0.0000492
473,0.0443238,0.0000369,0.0000492
474,0.0442072,0.0000369,0.0000491
475,0.0440911,0.0000369,0.0000491
476,0.0439755,0.0000369,0.0000491
477,0.0438602,0.0000369,0.0000490
478,0.0437455,0.0000369,0.0000490
479,0.0436312,0.0000369,0.0000490
480,0.0435174,0.0000369,0.0000489
481,0.0434040,0.0000369,0.0000489
482,0.0432910,0.0000368,0.0000489
483,0.0431785,0.0000368,0.0000489
484,0.0430665,0.0000368,0.0000488
485,0.0429549,0.0000368,0.0000488
486,0.0428437,0.0000368,0.0000488
487,0.0427329,0.0000368,0.0000487
488,0.0426226,0.0000368,0.0000487
489,0.0425128,0.0000368,0.0000487
490,0.0424033,0.0000368,0.0000486
491,0.0422943,0.0000368,0.0000486
492,0.0421857,0.0000368,0.0000486
493,0.0420775,0.0000367,0.0000486
494,0.0419698,0.0000367,0.0000485
495,0.0418625,0.0000367,0.0000485
496,0.0417556,0.0000367,0.0000485
497,0.0416491,0.0000367,0.0000484
498,0.0415430,0.0000367,0.0000484
499,0.0414373,0.0000367,0.0000484
500,0.0413321,0.0000367,0.0000484
501,0.0412272,0.0000367,0.0000483
502,0.0411228,0.0000367,0.0000483
503,0.0410188,0.0000367,0.0000483
504,0.0409151,0.0000367,0.0000482
505,0.0408119,0.0000366,0.0000482
506,0.0407091,0.0000366,0.0000482
507,0.0406066,0.0000366,0.0000482
508,0.0405046,0.0000366,0.0000481
509,0.0404029,0.0000366,0.0000481
510,0.0403017,0.0000366,0.0000481
511,0.0402008,0.0000366,0.0000480
512,0.0401003,0.0000366,0.0000480
513,0.0400002,0.0000366,0.0000480
514,0.0399005,0.0000366,0.0000480
515,0.0398012,0.0000366,0.0000479
516,0.0397023,0.0000366,0.0000479
517,0.0396037,0.0000366,0.0000479
518,0.0395055,0.0000365,0.0000479
519,0.0394077,0.0000365,0.0000478
520,0.0393102,0.0000365,0.0000478
521,0.0392132,0.0000365,0.0000478
522,0.0391165,0.0000365,0.0000477
523,0.0390201,0.0000365,0.0000477
524,0.0389242,0.0000365,0.0000477
525,0.0388286,0.0000365,0.0000477
526,0.0387334,0.0000365,0.0000476
527,0.0386385,0.0000365,0.0000476
528,0.0385440,0.0000365,0.0000476
529,0.0384498,0.0000365,0.0000475
530,0.0383560,0.0000365,0.0000475
531,0.0382626,0.0000365,0.0000475
532,0.0381695,0.0000364,0.0000475
533,0.0380768,0.0000364,0.0000474
534,0.0379844,0.0000364,0.0000474
535,0.0378923,0.0000364,0.0000474
536,0.0378006,0.0000364,0.0000474
537,0.0377093,0.0000364,0.0000473
538,0.0376183,0.0000364,0.0000473
539,0.0375276,0.0000364,0.0000473
540,0.0374373,0.0000364,0.0000473
541,0.0373474,0.0000364,0.0000472
542,0.0372577,0.0000364,0.0000472
543,0.0371684,0.0000364,0.0000472
544,0.0370794,0.0000364,0.0000471
545,0.0369908,0.0000364,0.0000471
546,0.0369025,0.0000364,0.0000471
547,0.0368145,0.0000363,0.0000471
548,0.0367269,0.0000363,0.0000470
549,0.0366396,0.0000363,0.0000470
550,0.0365526,0.0000363,0.0000470
551,0.0364659,0.0000363,0.0000470
552,0.0363796,0.0000363,0.0000469
553,0.0362936,0.0000363,0.0000469
554,0.0362079,0.0000363,0.0000469
555,0.0361225,0.0000363,0.0000469
556,0.0360375,0.0000363,0.0000468
557,0.0359527,0.0000363,0.0000468
558,0.0358683,0.0000363,0.0000468
559,0.0357842,0.0000363,0.0000467
560,0.0357004,0.0000363,0.0000467
561,0.0356169,0.0000363,0.0000467
562,0.0355337,0.0000363,0.0000467
563,0.0354508,0.0000362,0.0000466
564,0.0353682,0.0000362,0.0000466
565,0.0352860,0.0000362,0.0000466
566,0.0352040,0.0000362,0.0000466
567,0.0351224,0.0000362,0.0000465
568,0.0350410,0.0000362,0.0000465
569,0.0349599,0.0000362,0.0000465
570,0.0348792,0.0000362,0.0000465
571,0.0347987,0.0000362,0.0000464
572,0.0347186,0.0000362,0.0000464
573,0.0346387,0.0000362,0.0000464
574,0.0345591,0.0000362,0.0000464
575,0.0344798,0.0000362,0.0000463
576,0.0344008,0.0000362,0.0000463
577,0.0343221,0.0000362,0.0000463
578,0.0342437,0.0000362,0.0000463
579,0.0341656,0.0000362,0.0000462
580,0.0340877,0.0000362,0.0000462
581,0.0340102,0.0000362,0.0000462
582,0.0339329,0.0000361,0.0000461
583,0.0338559,0.0000361,0.0000461
584,0.0337792,0.0000361,0.0000461
585,0.0337028,0.0000361,0.0000461
586,0.0336266,0.0000361,0.0000460
587,0.0335507,0.0000361,0.0000460
588,0.0334751,0.0000361,0.0000460
589,0.0333998,0.0000361,0.0000460
590,0.0333248,0.0000361,0.0000459
591,0.0332500,0.0000361,0.0000459
592,0.0331755,0.0000361,0.0000459
593,0.0331012,0.0000361,0.0000459
594,0.0330273,0.0000361,0.0000458
595,0.0329536,0.0000361,0.0000458
596,0.0328801,0.0000361,0.0000458
597,0.0328070,0.0000361,0.0000458
598,0.0327341,0.0000361,0.0000457
599,0.0326614,0.0000361,0.0000457
600,0.0325890,0.0000361,0.0000457
601,0.0325169,0.0000361,0.0000457
602,0.0324451,0.0000360,0.0000456
603,0.0323735,0.0000360,0.0000456
604,0.0323021,0.0000360,0.0000456
605,0.0322310,0.0000360,0.0000456
606,0.0321602,0.0000360,0.0000455
607,0.0320896,0.0000360,0.0000455
608,0.0320193,0.0000360,0.0000455
609,0.0319492,0.0000360,0.0000454
610,0.0318794,0.0000360,0.0000454
611,0.0318099,0.0000360,0.0000454
612,0.0317405,0.0000360,0.0000454
613,0.0316715,0.0000360,0.0000453
614,0.0316026,0.0000360,0.0000453
615,0.0315341,0.0000360,0.0000453
616,0.0314657,0.0000360,0.0000453
617,0.0313976,0.0000360,0.0000452
618,0.0313298,0.0000360,0.0000452
619,0.0312622,0.0000360,0.0000452
620,0.0311948,0.0000360,0.0000452
621,0.0311277,0.0000360,0.0000451
622,0.0310608,0.0000360,0.0000451
623,0.0309941,0.0000360,0.0000451
624,0.0309277,0.0000360,0.0000451
625,0.0308616,0.0000360,0.0000450
626,0.0307956,0.0000359,0.0000450
627,0.0307299,0.0000359,0.0000450
628,0.0306644,0.0000359,0.0000450
629,0.0305992,0.0000359,0.0000449
630,0.0305342,0.0000359,0.0000449
631,0.0304694,0.0000359,0.0000449
632,0.0304048,0.0000359,0.0000448
633,0.0303405,0.0000359,0.0000448
634,0.0302764,0.0000359,0.0000448
635,0.0302125,0.0000359,0.0000448
636,0.0301489,0.0000359,0.0000447
637,0.0300854,0.0000359,0.0000447
638,0.0300222,0.0000359,0.0000447
639,0.0299592,0.0000359,0.0000447
640,0.0298965,0.0000359,0.0000446
641,0.0298339,0.0000359,0.0000446
642,0.0297716,0.0000359,0.0000446
643,0.0297095,0.0000359,0.0000446
644,0.0296476,0.0000359,0.0000445
645,0.0295859,0.0000359,0.0000445
646,0.0295245,0.0000359,0.0000445
647,0.0294632,0.0000359,0.0000444
648,0.0294022,0.0000359,0.0000444
649,0.0293414,0.0000359,0.0000444
650,0.0292808,0.0000359,0.0000444
651,0.0292204,0.0000359,0.0000443
652,0.0291602,0.0000359,0.0000443
653,0.0291002,0.0000358,0.0000443
654,0.0290405,0.0000358,0.0000443
655,0.0289809,0.0000358,0.0000442
656,0.0289215,0.0000358,0.0000442
657,0.0288624,0.0000358,0.0000442
658,0.0288035,0.0000358,0.0000441
659,0.0287447,0.0000358,0.0000441
660,0.0286862,0.0000358,0.0000441
661,0.0286279,0.0000358,0.0000441
662,0.0285697,0.0000358,0.0000440
663,0.0285118,0.0000358,0.0000440
664,0.0284541,0.0000358,0.0000440
665,0.0283965,0.0000358,0.0000440
666,0.0283392,0.0000358,0.0000439
667,0.0282820,0.0000358,0.0000439
668,0.0282251,0.0000358,0.0000439
669,0.0281684,0.0000358,0.0000438
670,0.0281118,0.0000358,0.0000438
671,0.0280554,0.0000358,0.0000438
672,0.0279993,0.0000358,0.0000438
673,0.0279433,0.0000358,0.0000437
674,0.0278875,0.0000358,0.0000437
675,0.0278319,0.0000358,0.0000437
676,0.0277765,0.0000358,0.0000436
677,0.0277213,0.0000358,0.0000436
678,0.0276663,0.0000358,0.0000436
679,0.0276114,0.0000358,0.0000436
680,0.0275568,0.0000358,0.0000435
681,0.0275023,0.0000358,0.0000435
682,0.0274480,0.0000358,0.0000435
683,0.0273939,0.0000358,0.0000434
684,0.0273400,0.0000357,0.0000434
685,0.0272863,0.0000357,0.0000434
686,0.0272327,0.0000357,0.0000434
687,0.0271794,0.0000357,0.0000433
688,0.0271262,0.0000357,0.0000433
689,0.0270732,0.0000357,0.0000433
690,0.0270203,0.0000357,0.0000432
691,0.0269677,0.0000357,0.0000432
692,0.0269152,0.0000357,0.0000432
693,0.0268629,0.0000357,0.0000432
694,0.0268108,0.0000357,0.0000431
695,0.0267588,0.0000357,0.0000431
696,0.0267071,0.0000357,0.0000431
697,0.0266555,0.0000357,0.0000430
698,0.0266040,0.0000357,0.0000430
