,W,Psi,T
77,0.32473,0.01485,0.16413
78,0.31598,0.01534,0.16896
79,0.31713,0.01564,0.16999
80,0.32595,0.01566,0.16406
81,0.34030,0.01546,0.15395
82,0.35316,0.01517,0.14213
83,0.35871,0.01487,0.13134
84,0.35870,0.01475,0.12372
85,0.35266,0.01471,0.11875
86,0.34432,0.01488,0.11623
87,0.33916,0.01512,0.11489
88,0.37446,0.01525,0.11436
89,0.43516,0.01521,0.11616
90,0.51087,0.01507,0.12069
91,0.55323,0.01505,0.12736
92,0.59930,0.01532,0.13360
93,0.61297,0.01607,0.13878
94,0.63379,0.01708,0.14313
95,0.63166,0.01836,0.14741
96,0.62875,0.01958,0.15084
97,0.62840,0.02103,0.15169
98,0.62733,0.02245,0.14801
99,0.59669,0.02371,0.13949
100,0.54493,0.02460,0.12744
101,0.47602,0.02488,0.11431
102,0.39627,0.02461,0.10130
103,0.33295,0.02355,0.09022
104,0.27968,0.02237,0.08171
105,0.24742,0.02066,0.07457
106,0.23081,0.01909,0.06933
107,0.22241,0.01734,0.06612
108,0.22481,0.01572,0.06470
109,0.24104,0.01416,0.06445
110,0.25981,0.01288,0.06386
111,0.27392,0.01199,0.06205
112,0.27664,0.01143,0.05940
113,0.27089,0.01119,0.05689
114,0.25980,0.01104,0.05529
115,0.25052,0.01095,0.05494
116,0.24665,0.01088,0.05511
117,0.24581,0.01085,0.05502
118,0.24613,0.01091,0.05419
119,0.24143,0.01097,0.05236
120,0.23487,0.01109,0.05010
121,0.22255,0.01112,0.04788
122,0.21156,0.01117,0.04563
123,0.19315,0.01110,0.04266
124,0.17628,0.01096,0.03896
125,0.15474,0.01067,0.03471
126,0.13669,0.01027,0.03068
127,0.11683,0.00981,0.02701
128,0.09968,0.00925,0.02368
129,0.08332,0.00867,0.02035
130,0.06873,0.00801,0.01740
131,0.05726,0.00740,0.01512
132,0.04708,0.00681,0.01369
133,0.04084,0.00631,0.01290
134,0.03309,0.00584,0.01244
135,0.03059,0.00546,0.01224
136,0.02967,0.00516,0.01226
137,0.03203,0.00493,0.01252
138,0.03401,0.00478,0.01298
139,0.03579,0.00470,0.01347
140,0.03688,0.00465,0.01388
141,0.03822,0.00463,0.01412
142,0.03873,0.00463,0.01421
143,0.03830,0.00465,0.01416
144,0.03639,0.00467,0.01397
145,0.03371,0.00469,0.01363
146,0.03062,0.00468,0.01320
147,0.02781,0.00468,0.01275
148,0.02503,0.00464,0.01234
149,0.02327,0.00461,0.01200
150,0.02095,0.00456,0.01168
151,0.02013,0.00450,0.01138
152,0.01869,0.00443,0.01110
153,0.01890,0.00434,0.01085
154,0.01841,0.00425,0.01063
155,0.01898,0.00416,0.01043
156,0.01856,0.00405,0.01022
157,0.01857,0.00393,0.01001
158,0.01804,0.00381,0.00977
159,0.01795,0.00367,0.00950
160,0.01768,0.00353,0.00918
161,0.01753,0.00338,0.00878
162,0.01722,0.00324,0.00832
163,0.01677,0.00309,0.00784
164,0.01636,0.00294,0.00734
165,0.01589,0.00280,0.00684
166,0.01551,0.00266,0.00633
167,0.01498,0.00255,0.00582
168,0.01446,0.00244,0.00531
169,0.01379,0.00237,0.00483
170,0.01316,0.00231,0.00440
171,0.01251,0.00228,0.00401
172,0.01192,0.00228,0.00365
173,0.01143,0.00230,0.00333
174,0.01095,0.00235,0.00304
175,0.01061,0.00242,0.00278
176,0.01023,0.00250,0.00257
177,0.01001,0.00259,0.00241
178,0.00973,0.00269,0.00229
179,0.00960,0.00279,0.00220
180,0.00937,0.00290,0.00212
181,0.00927,0.00300,0.00206
182,0.00909,0.00309,0.00201
183,0.00905,0.00319,0.00198
184,0.00895,0.00327,0.00195
185,0.00893,0.00334,0.00193
186,0.00890,0.00340,0.00191
187,0.00887,0.00346,0.00190
188,0.00892,0.00350,0.00191
189,0.00897,0.00353,0.00193
190,0.00922,0.00354,0.00197
191,0.00937,0.00355,0.00201
192,0.00968,0.00354,0.00205
193,0.00978,0.00352,0.00208
194,0.01010,0.00349,0.00212
195,0.01016,0.00344,0.00214
196,0.01043,0.00339,0.00215
197,0.01034,0.00333,0.00215
198,0.01043,0.00326,0.00213
199,0.01019,0.00318,0.00208
200,0.01021,0.00309,0.00202
201,0.00994,0.00300,0.00195
202,0.00994,0.00290,0.00187
203,0.00963,0.00279,0.00178
204,0.00965,0.00269,0.00171
205,0.00942,0.00258,0.00163
206,0.00959,0.00247,0.00158
207,0.00948,0.00237,0.00153
208,0.00971,0.00226,0.00150
209,0.00962,0.00217,0.00147
210,0.00982,0.00208,0.00145
211,0.00971,0.00200,0.00142
212,0.00981,0.00193,0.00140
213,0.00960,0.00187,0.00137
214,0.00955,0.00182,0.00134
215,0.00923,0.00179,0.00130
216,0.00910,0.00177,0.00126
217,0.00880,0.00176,0.00122
218,0.00867,0.00177,0.00120
219,0.00844,0.00178,0.00117
220,0.00837,0.00180,0.00116
221,0.00825,0.00184,0.00116
222,0.00826,0.00187,0.00118
223,0.00823,0.00192,0.00119
224,0.00827,0.00196,0.00121
225,0.00824,0.00201,0.00123
226,0.00824,0.00205,0.00124
227,0.00816,0.00210,0.00124
228,0.00810,0.00214,0.00124
229,0.00794,0.00218,0.00123
230,0.00784,0.00222,0.00121
231,0.00760,0.00226,0.00119
232,0.00748,0.00229,0.00116
233,0.00718,0.00231,0.00113
234,0.00707,0.00233,0.00110
235,0.00675,0.00235,0.00106
236,0.00666,0.00236,0.00103
237,0.00635,0.00236,0.00100
238,0.00630,0.00236,0.00097
239,0.00601,0.00235,0.00094
240,0.00600,0.00234,0.00092
241,0.00574,0.00232,0.00090
242,0.00576,0.00230,0.00088
243,0.00555,0.00228,0.00086
244,0.00559,0.00225,0.00084
245,0.00543,0.00221,0.00083
246,0.00548,0.00217,0.00082
247,0.00535,0.00213,0.00081
248,0.00540,0.00208,0.00079
249,0.00531,0.00203,0.00078
250,0.00535,0.00198,0.00077
251,0.00529,0.00192,0.00076
252,0.00531,0.00187,0.00074
253,0.00527,0.00181,0.00073
254,0.00527,0.00175,0.00071
255,0.00523,0.00169,0.00070
256,0.00522,0.00164,0.00068
257,0.00518,0.00158,0.00066
258,0.00515,0.00153,0.00064
259,0.00512,0.00148,0.00062
260,0.00507,0.00144,0.00060
261,0.00503,0.00140,0.00058
262,0.00497,0.00137,0.00056
263,0.00492,0.00134,0.00054
264,0.00485,0.00132,0.00052
265,0.00480,0.00131,0.00051
266,0.00472,0.00131,0.00049
267,0.00467,0.00131,0.00047
268,0.00459,0.00132,0.00046
269,0.00453,0.00133,0.00044
270,0.00444,0.00136,0.00043
271,0.00439,0.00138,0.00042
272,0.00430,0.00141,0.00041
273,0.00425,0.00144,0.00040
274,0.00417,0.00147,0.00040
275,0.00412,0.00150,0.00040
276,0.00405,0.00153,0.00039
277,0.00401,0.00156,0.00039
278,0.00395,0.00159,0.00039
279,0.00391,0.00162,0.00040
280,0.00386,0.00164,0.00040
281,0.00383,0.00166,0.00040
282,0.00380,0.00168,0.00040
283,0.00377,0.00169,0.00041
284,0.00375,0.00170,0.00041
285,0.00373,0.00170,0.00041
286,0.00371,0.00170,0.00042
287,0.00370,0.00170,0.00042
288,0.00369,0.00169,0.00042
289,0.00368,0.00168,0.00042
290,0.00368,0.00167,0.00042
291,0.00367,0.00165,0.00042
292,0.00367,0.00163,0.00042
293,0.00366,0.00160,0.00042
294,0.00366,0.00157,0.00042
295,0.00365,0.00154,0.00041
296,0.00365,0.00151,0.00041
297,0.00364,0.00148,0.00041
298,0.00363,0.00144,0.00040
299,0.00363,0.00140,0.00040
300,0.00361,0.00137,0.00039
301,0.00360,0.00133,0.00039
302,0.00359,0.00129,0.00038
303,0.00357,0.00126,0.00037
304,0.00355,0.00122,0.00037
305,0.00354,0.00119,0.00036
306,0.00351,0.00116,0.00035
307,0.00349,0.00113,0.00034
308,0.00347,0.00111,0.00034
309,0.00344,0.00109,0.00033
310,0.00342,0.00107,0.00032
311,0.00339,0.00105,0.00032
312,0.00336,0.00104,0.00031
313,0.00333,0.00104,0.00030
314,0.00330,0.00103,0.00030
315,0.00326,0.00103,0.00029
316,0.00323,0.00103,0.00029
317,0.00320,0.00103,0.00028
318,0.00316,0.00104,0.00028
319,0.00313,0.00105,0.00028
320,0.00310,0.00105,0.00028
321,0.00306,0.00106,0.00027
322,0.00303,0.00107,0.00027
323,0.00300,0.00108,0.00027
324,0.00297,0.00109,0.00027
325,0.00293,0.00110,0.00027
326,0.00291,0.00111,0.00028
327,0.00288,0.00112,0.00028
328,0.00285,0.00113,0.00028
329,0.00283,0.00114,0.00028
330,0.00280,0.00114,0.00028
331,0.00278,0.00115,0.00029
332,0.00276,0.00115,0.00029
333,0.00275,0.00116,0.00029
334,0.00273,0.00116,0.00029
335,0.00272,0.00116,0.00029
336,0.00271,0.00115,0.00030
337,0.00270,0.00115,0.00030
338,0.00269,0.00114,0.00030
339,0.00268,0.00114,0.00030
340,0.00268,0.00113,0.00030
341,0.00267,0.00112,0.00030
342,0.00267,0.00111,0.00030
343,0.00266,0.00109,0.00030
344,0.00266,0.00108,0.00030
345,0.00265,0.00106,0.00030
346,0.00265,0.00105,0.00030
347,0.00265,0.00103,0.00029
348,0.00264,0.00101,0.00029
349,0.00263,0.00099,0.00029
350,0.00263,0.00097,0.00029
351,0.00262,0.00095,0.00028
352,0.00261,0.00093,0.00028
353,0.00259,0.00091,0.00027
354,0.00258,0.00088,0.00027
355,0.00257,0.00086,0.00026
356,0.00255,0.00084,0.00026
357,0.00253,0.00082,0.00025
358,0.00252,0.00081,0.00025
359,0.00249,0.00079,0.00024
360,0.00247,0.00078,0.00024
361,0.00245,0.00076,0.00023
362,0.00243,0.00075,0.00023
363,0.00240,0.00074,0.00023
364,0.00238,0.00074,0.00022
365,0.00235,0.00073,0.00022
366,0.00233,0.00073,0.00021
367,0.00230,0.00073,0.00021
368,0.00227,0.00073,0.00021
369,0.00225,0.00074,0.00020
370,0.00222,0.00074,0.00020
371,0.00220,0.00075,0.00020
372,0.00217,0.00076,0.00020
373,0.00215,0.00077,0.00020
374,0.00213,0.00077,0.00020
375,0.00210,0.00078,0.00020
376,0.00208,0.00079,0.00020
377,0.00206,0.00080,0.00020
378,0.00205,0.00081,0.00020
379,0.00203,0.00081,0.00020
380,0.00201,0.00082,0.00020
381,0.00199,0.00083,0.00020
382,0.00198,0.00083,0.00020
383,0.00197,0.00083,0.00020
384,0.00195,0.00084,0.00020
385,0.00194,0.00084,0.00020
386,0.00193,0.00084,0.00021
387,0.00192,0.00083,0.00021
388,0.00191,0.00083,0.00021
389,0.00190,0.00083,0.00021
390,0.00189,0.00082,0.00021
391,0.00189,0.00081,0.00021
392,0.00188,0.00081,0.00021
393,0.00187,0.00080,0.00021
394,0.00187,0.00079,0.00021
395,0.00186,0.00077,0.00021
396,0.00185,0.00076,0.00021
397,0.00185,0.00075,0.00021
398,0.00184,0.00073,0.00020
399,0.00184,0.00072,0.00020
400,0.00183,0.00070,0.00020
401,0.00182,0.00069,0.00020
402,0.00182,0.00067,0.00020
403,0.00181,0.00066,0.00019
404,0.00180,0.00064,0.00019
405,0.00180,0.00063,0.00019
406,0.00179,0.00061,0.00018
407,0.00178,0.00060,0.00018
408,0.00177,0.00058,0.00018
409,0.00176,0.00057,0.00017
410,0.00175,0.00056,0.00017
411,0.00174,0.00054,0.00017
412,0.00173,0.00053,0.00016
413,0.00171,0.00053,0.00016
414,0.00170,0.00052,0.00016
415,0.00168,0.00051,0.00015
416,0.00167,0.00051,0.00015
417,0.00165,0.00051,0.00015
418,0.00164,0.00051,0.00014
419,0.00162,0.00051,0.00014
420,0.00160,0.00051,0.00014
421,0.00158,0.00052,0.00014
422,0.00157,0.00052,0.00014
423,0.00155,0.00053,0.00014
424,0.00153,0.00054,0.00014
425,0.00151,0.00054,0.00014
426,0.00150,0.00055,0.00014
427,0.00148,0.00056,0.00014
428,0.00147,0.00057,0.00014
429,0.00145,0.00058,0.00014
430,0.00144,0.00058,0.00014
431,0.00143,0.00059,0.00014
432,0.00141,0.00060,0.00014
433,0.00140,0.00060,0.00015
434,0.00139,0.00060,0.00015
435,0.00139,0.00061,0.00015
436,0.00138,0.00061,0.00015
437,0.00137,0.00061,0.00015
438,0.00137,0.00061,0.00015
439,0.00136,0.00061,0.00015
440,0.00136,0.00060,0.00016
441,0.00136,0.00060,0.00016
442,0.00136,0.00059,0.00016
443,0.00135,0.00058,0.00016
444,0.00135,0.00058,0.00016
445,0.00135,0.00057,0.00016
446,0.00135,0.00055,0.00016
447,0.00135,0.00054,0.00015
448,0.00135,0.00053,0.00015
449,0.00134,0.00052,0.00015
450,0.00134,0.00050,0.00015
451,0.00134,0.00049,0.00015
452,0.00133,0.00047,0.00014
453,0.00133,0.00046,0.00014
454,0.00132,0.00044,0.00014
455,0.00132,0.00042,0.00014
456,0.00131,0.00041,0.00013
457,0.00130,0.00040,0.00013
458,0.00129,0.00038,0.00013
459,0.00128,0.00037,0.00012
460,0.00127,0.00036,0.00012
461,0.00126,0.00035,0.00012
462,0.00125,0.00035,0.00011
463,0.00124,0.00034,0.00011
464,0.00123,0.00034,0.00011
465,0.00121,0.00034,0.00010
466,0.00120,0.00034,0.00010
467,0.00118,0.00034,0.00010
468,0.00117,0.00035,0.00010
469,0.00116,0.00036,0.00010
470,0.00114,0.00036,0.00009
471,0.00113,0.00037,0.00009
472,0.00111,0.00038,0.00009
473,0.00110,0.00039,0.00009
474,0.00108,0.00040,0.00009
475,0.00107,0.00041,0.00009
476,0.00106,0.00042,0.00010
477,0.00104,0.00043,0.00010
478,0.00103,0.00043,0.00010
479,0.00102,0.00044,0.00010
480,0.00101,0.00045,0.00010
481,0.00100,0.00045,0.00010
482,0.00100,0.00046,0.00011
483,0.00099,0.00046,0.00011
484,0.00098,0.00046,0.00011
485,0.00098,0.00046,0.00011
486,0.00097,0.00046,0.00011
487,0.00097,0.00046,0.00011
488,0.00097,0.00046,0.00011
489,0.00097,0.00045,0.00011
490,0.00097,0.00045,0.00012
491,0.00097,0.00044,0.00012
492,0.00097,0.00043,0.00012
493,0.00097,0.00042,0.00012
494,0.00097,0.00041,0.00012
495,0.00097,0.00040,0.00011
496,0.00097,0.00039,0.00011
497,0.00097,0.00038,0.00011
498,0.00097,0.00037,0.00011
499,0.00097,0.00035,0.00011
500,0.00097,0.00034,0.00011
501,0.00097,0.00033,0.00010
502,0.00097,0.00031,0.00010
503,0.00096,0.00030,0.00010
504,0.00096,0.00029,0.00010
505,0.00095,0.00027,0.00009
506,0.00095,0.00026,0.00009
507,0.00094,0.00025,0.00009
508,0.00094,0.00024,0.00009
509,0.00093,0.00023,0.00008
510,0.00092,0.00023,0.00008
511,0.00091,0.00023,0.00008
512,0.00090,0.00022,0.00007
513,0.00089,0.00022,0.00007
514,0.00088,0.00023,0.00007
515,0.00087,0.00023,0.00007
516,0.00086,0.00024,0.00007
517,0.00084,0.00024,0.00006
518,0.00083,0.00025,0.00006
519,0.00082,0.00026,0.00006
520,0.00081,0.00027,0.00006
521,0.00079,0.00028,0.00006
522,0.00078,0.00029,0.00006
523,0.00077,0.00030,0.00007
524,0.00076,0.00031,0.00007
525,0.00075,0.00031,0.00007
526,0.00074,0.00032,0.00007
527,0.00073,0.00033,0.00007
528,0.00073,0.00033,0.00007
529,0.00072,0.00034,0.00008
530,0.00072,0.00034,0.00008
531,0.00071,0.00035,0.00008
532,0.00071,0.00035,0.00008
533,0.00071,0.00035,0.00008
534,0.00071,0.00035,0.00008
535,0.00071,0.00035,0.00009
536,0.00071,0.00034,0.00009
537,0.00071,0.00034,0.00009
538,0.00071,0.00033,0.00009
539,0.00071,0.00033,0.00009
540,0.00071,0.00032,0.00009
541,0.00071,0.00031,0.00009
542,0.00071,0.00030,0.00009
543,0.00072,0.00029,0.00009
544,0.00072,0.00028,0.00009
545,0.00072,0.00027,0.00008
546,0.00072,0.00026,0.00008
547,0.00072,0.00025,0.00008
548,0.00072,0.00024,0.00008
549,0.00072,0.00022,0.00008
550,0.00072,0.00021,0.00007
551,0.00071,0.00020,0.00007
552,0.00071,0.00019,0.00007
553,0.00071,0.00018,0.00007
554,0.00070,0.00017,0.00006
555,0.00069,0.00016,0.00006
556,0.00069,0.00015,0.00006
557,0.00068,0.00015,0.00006
558,0.00067,0.00015,0.00005
559,0.00067,0.00015,0.00005
560,0.00066,0.00015,0.00005
561,0.00065,0.00015,0.00005
562,0.00064,0.00016,0.00005
563,0.00063,0.00016,0.00004
564,0.00062,0.00017,0.00004
565,0.00061,0.00018,0.00004
566,0.00060,0.00019,0.00004
567,0.00059,0.00019,0.00004
568,0.00058,0.00020,0.00004
569,0.00057,0.00021,0.00004
570,0.00056,0.00022,0.00005
571,0.00055,0.00023,0.00005
572,0.00054,0.00023,0.00005
573,0.00054,0.00024,0.00005
574,0.00053,0.00025,0.00005
575,0.00053,0.00025,0.00005
576,0.00052,0.00025,0.00006
577,0.00052,0.00026,0.00006
578,0.00051,0.00026,0.00006
579,0.00051,0.00026,0.00006
580,0.00051,0.00026,0.00006
581,0.00051,0.00026,0.00006
582,0.00051,0.00026,0.00006
583,0.00051,0.00026,0.00006
584,0.00051,0.00025,0.00006
585,0.00051,0.00025,0.00007
586,0.00051,0.00025,0.00007
587,0.00052,0.00024,0.00007
588,0.00052,0.00023,0.00007
589,0.00052,0.00023,0.00007
590,0.00052,0.00022,0.00006
591,0.00053,0.00021,0.00006
592,0.00053,0.00020,0.00006
593,0.00053,0.00019,0.00006
594,0.00053,0.00018,0.00006
595,0.00053,0.00017,0.00006
596,0.00053,0.00016,0.00006
597,0.00053,0.00015,0.00006
598,0.00053,0.00014,0.00005
599,0.00052,0.00013,0.00005
600,0.00052,0.00012,0.00005
601,0.00052,0.00011,0.00005
602,0.00051,0.00011,0.00005
603,0.00051,0.00010,0.00004
604,0.00050,0.00010,0.00004
605,0.00050,0.00009,0.00004
606,0.00049,0.00009,0.00004
607,0.00049,0.00010,0.00003
608,0.00048,0.00010,0.00003
609,0.00047,0.00010,0.00003
610,0.00046,0.00011,0.00003
611,0.00045,0.00012,0.00003
612,0.00045,0.00012,0.00003
613,0.00044,0.00013,0.00003
614,0.00043,0.00014,0.00003
615,0.00042,0.00015,0.00003
616,0.00042,0.00015,0.00003
617,0.00041,0.00016,0.00003
618,0.00040,0.00017,0.00003
619,0.00040,0.00017,0.00003
620,0.00039,0.00018,0.00004
621,0.00039,0.00018,0.00004
622,0.00038,0.00019,0.00004
623,0.00038,0.00019,0.00004
624,0.00038,0.00019,0.00004
625,0.00037,0.00020,0.00004
626,0.00037,0.00020,0.00004
627,0.00037,0.00020,0.00005
628,0.00037,0.00020,0.00005
629,0.00037,0.00020,0.00005
630,0.00037,0.00019,0.00005
631,0.00038,0.00019,0.00005
632,0.00038,0.00019,0.00005
633,0.00038,0.00018,0.00005
634,0.00038,0.00018,0.00005
635,0.00038,0.00017,0.00005
636,0.00039,0.00017,0.00005
637,0.00039,0.00016,0.00005
638,0.00039,0.00015,0.00005
639,0.00039,0.00015,0.00005
640,0.00039,0.00014,0.00005
641,0.00039,0.00013,0.00004
642,0.00039,0.00012,0.00004
643,0.00039,0.00011,0.00004
644,0.00039,0.00011,0.00004
645,0.00039,0.00010,0.00004
646,0.00039,0.00009,0.00004
647,0.00039,0.00008,0.00004
648,0.00038,0.00008,0.00003
649,0.00038,0.00007,0.00003
650,0.00038,0.00007,0.00003
651,0.00037,0.00006,0.00003
652,0.00037,0.00006,0.00003
653,0.00036,0.00006,0.00003
654,0.00036,0.00006,0.00002
655,0.00035,0.00007,0.00002
656,0.00034,0.00007,0.00002
657,0.00034,0.00008,0.00002
658,0.00033,0.00008,0.00002
659,0.00033,0.00009,0.00002
660,0.00032,0.00010,0.00002
661,0.00031,0.00010,0.00002
662,0.00031,0.00011,0.00002
663,0.00030,0.00012,0.00002
664,0.00030,0.00012,0.00002
665,0.00029,0.00013,0.00002
666,0.00029,0.00013,0.00003
667,0.00028,0.00013,0.00003
668,0.00028,0.00014,0.00003
669,0.00028,0.00014,0.00003
670,0.00028,0.00014,0.00003
671,0.00027,0.00014,0.00003
672,0.00027,0.00015,0.00003
673,0.00027,0.00015,0.00003
674,0.00027,0.00015,0.00003
675,0.00027,0.00015,0.00003
676,0.00027,0.00015,0.00004
677,0.00027,0.00014,0.00004
678,0.00028,0.00014,0.00004
679,0.00028,0.00014,0.00004
680,0.00028,0.00014,0.00004
681,0.00028,0.00013,0.00004
682,0.00028,0.00013,0.00004
683,0.00028,0.00012,0.00004
684,0.00029,0.00012,0.00004
685,0.00029,0.00011,0.00004
686,0.00029,0.00011,0.00003
687,0.00029,0.00010,0.00003
688,0.00029,0.00009,0.00003
689,0.00029,0.00009,0.00003
690,0.00029,0.00008,0.00003
691,0.00029,0.00007,0.00003
692,0.00029,0.00007,0.00003
693,0.00029,0.00006,0.00003
694,0.00028,0.00006,0.00003
695,0.00028,0.00005,0.00002
696,0.00028,0.00005,0.00002
697,0.00028,0.00004,0.00002
698,0.00027,0.00004,0.00002
699,0.00027,0.00004,0.00002
700,0.00027,0.00004,0.00002
701,0.00026,0.00004,0.00002
702,0.00026,0.00005,0.00002
703,0.00025,0.00005,0.00002
704,0.00025,0.00006,0.00001
705,0.00024,0.00006,0.00001
706,0.00024,0.00007,0.00001
707,0.00023,0.00007,0.00001
708,0.00023,0.00008,0.00001
709,0.00022,0.00008,0.00002
710,0.00022,0.00009,0.00002
711,0.00022,0.00009,0.00002
712,0.00021,0.00009,0.00002
713,0.00021,0.00010,0.00002
714,0.00021,0.00010,0.00002
715,0.00020,0.00010,0.00002
716,0.00020,0.00010,0.00002
717,0.00020,0.00011,0.00002
718,0.00020,0.00011,0.00002
719,0.00020,0.00011,0.00002
720,0.00020,0.00011,0.00002
721,0.00020,0.00011,0.00003
722,0.00020,0.00011,0.00003
723,0.00020,0.00011,0.00003
724,0.00020,0.00011,0.00003
725,0.00020,0.00010,0.00003
726,0.00020,0.00010,0.00003
727,0.00021,0.00010,0.00003
728,0.00021,0.00010,0.00003
729,0.00021,0.00009,0.00003
730,0.00021,0.00009,0.00003
731,0.00021,0.00009,0.00003
732,0.00021,0.00008,0.00003
733,0.00021,0.00008,0.00003
734,0.00021,0.00007,0.00002
735,0.00021,0.00007,0.00002
736,0.00021,0.00006,0.00002
737,0.00021,0.00006,0.00002
738,0.00021,0.00005,0.00002
739,0.00021,0.00005,0.00002
740,0.00021,0.00004,0.00002
741,0.00021,0.00004,0.00002
742,0.00021,0.00003,0.00002
743,0.00021,0.00003,0.00002
744,0.00020,0.00003,0.00002
745,0.00020,0.00003,0.00001
746,0.00020,0.00003,0.00001
747,0.00019,0.00003,0.00001
748,0.00019,0.00003,0.00001
749,0.00019,0.00004,0.00001
750,0.00018,0.00004,0.00001
751,0.00018,0.00004,0.00001
752,0.00018,0.00005,0.00001
753,0.00017,0.00005,0.00001
754,0.00017,0.00005,0.00001
755,0.00017,0.00006,0.00001
756,0.00016,0.00006,0.00001
757,0.00016,0.00006,0.00001
758,0.00016,0.00007,0.00001
759,0.00016,0.00007,0.00001
760,0.00015,0.00007,0.00001
761,0.00015,0.00007,0.00001
762,0.00015,0.00008,0.00002
763,0.00015,0.00008,0.00002
764,0.00015,0.00008,0.00002
765,0.00015,0.00008,0.00002
766,0.00015,0.00008,0.00002
767,0.00015,0.00008,0.00002
768,0.00015,0.00008,0.00002
769,0.00015,0.00008,0.00002
770,0.00015,0.00008,0.00002
771,0.00015,0.00008,0.00002
772,0.00015,0.00008,0.00002
773,0.00015,0.00007,0.00002
774,0.00015,0.00007,0.00002
775,0.00015,0.00007,0.00002
776,0.00015,0.00007,0.00002
777,0.00015,0.00006,0.00002
778,0.00016,0.00006,0.00002
779,0.00016,0.00006,0.00002
780,0.00016,0.00005,0.00002
781,0.00016,0.00005,0.00002
782,0.00016,0.00005,0.00002
783,0.00016,0.00004,0.00002
784,0.00016,0.00004,0.00002
785,0.00016,0.00004,0.00002
786,0.00016,0.00003,0.00001
787,0.00015,0.00003,0.00001
788,0.00015,0.00003,0.00001
789,0.00015,0.00002,0.00001
790,0.00015,0.00002,0.00001
791,0.00015,0.00002,0.00001
792,0.00015,0.00002,0.00001
793,0.00014,0.00002,0.00001
794,0.00014,0.00002,0.00001
795,0.00014,0.00003,0.00001
796,0.00014,0.00003,0.00001
797,0.00013,0.00003,0.00001
798,0.00013,0.00003,0.00001
799,0.00013,0.00004,0.00001
800,0.00013,0.00004,0.00001
801,0.00012,0.00004,0.00001
802,0.00012,0.00004,0.00001
803,0.00012,0.00005,0.00001
804,0.00012,0.00005,0.00001
805,0.00012,0.00005,0.00001
806,0.00011,0.00005,0.00001
807,0.00011,0.00005,0.00001
808,0.00011,0.00006,0.00001
809,0.00011,0.00006,0.00001
810,0.00011,0.00006,0.00001
811,0.00011,0.00006,0.00001
812,0.00011,0.00006,0.00001
813,0.00011,0.00006,0.00001
814,0.00011,0.00006,0.00001
815,0.00011,0.00006,0.00001
816,0.00011,0.00006,0.00001
817,0.00011,0.00006,0.00001
818,0.00011,0.00006,0.00001
819,0.00011,0.00006,0.00001
820,0.00011,0.00005,0.00001
821,0.00011,0.00005,0.00001
