,W,Psi,T
103,3.6587558,0.0176464,0.0006188
104,3.6204659,0.0174898,0.0006127
105,3.5829183,0.0173356,0.0006068
106,3.5460958,0.0171836,0.0006009
107,3.5099815,0.0170338,0.0005951
108,3.4745590,0.0168861,0.0005894
109,3.4398124,0.0167406,0.0005838
110,3.4057260,0.0165973,0.0005782
111,3.3722845,0.0164560,0.0005728
112,3.3394731,0.0163167,0.0005674
113,3.3072772,0.0161795,0.0005622
114,3.2756826,0.0160443,0.0005570
115,3.2446754,0.0159110,0.0005518
116,3.2142420,0.0157797,0.0005468
117,3.1843691,0.0156503,0.0005418
118,3.1550439,0.0155227,0.0005369
119,3.1262535,0.0153970,0.0005321
120,3.0979857,0.0152730,0.0005274
121,3.0702283,0.0151508,0.0005227
122,3.0429695,0.0150304,0.0005181
123,3.0161978,0.0149117,0.0005135
124,2.9899019,0.0147947,0.0005090
125,2.9640707,0.0146793,0.0005046
126,2.9386935,0.0145655,0.0005003
127,2.9137598,0.0144534,0.0004960
128,2.8892592,0.0143427,0.0004917
129,2.8651819,0.0142337,0.0004876
130,2.8415179,0.0141261,0.0004835
131,2.8182578,0.0140200,0.0004794
132,2.7953922,0.0139154,0.0004754
133,2.7729120,0.0138122,0.0004715
134,2.7508084,0.0137105,0.0004676
135,2.7290726,0.0136101,0.0004638
136,2.7076962,0.0135110,0.0004600
137,2.6866711,0.0134133,0.0004563
138,2.6659890,0.0133169,0.0004526
139,2.6456422,0.0132217,0.0004490
140,2.6256231,0.0131279,0.0004454
141,2.6059242,0.0130352,0.0004419
142,2.5865383,0.0129438,0.0004385
143,2.5674582,0.0128536,0.0004351
144,2.5486770,0.0127645,0.0004317
145,2.5301881,0.0126766,0.0004284
146,2.5119848,0.0125898,0.0004252
147,2.4940608,0.0125042,0.0004220
148,2.4764099,0.0124196,0.0004188
149,2.4590259,0.0123361,0.0004157
150,2.4419031,0.0122537,0.0004126
151,2.4250356,0.0121723,0.0004096
152,2.4084178,0.0120919,0.0004067
153,2.3920442,0.0120125,0.0004037
154,2.3759097,0.0119341,0.0004009
155,2.3600088,0.0118566,0.0003980
156,2.3443367,0.0117801,0.0003953
157,2.3288884,0.0117045,0.0003925
158,2.3136591,0.0116299,0.0003898
159,2.2986442,0.0115561,0.0003872
160,2.2838391,0.0114833,0.0003846
161,2.2692394,0.0114113,0.0003821
162,2.2548407,0.0113401,0.0003796
163,2.2406390,0.0112698,0.0003771
164,2.2266301,0.0112003,0.0003747
165,2.2128100,0.0111317,0.0003723
166,2.1991748,0.0110638,0.0003700
167,2.1857208,0.0109967,0.0003678
168,2.1724443,0.0109304,0.0003655
169,2.1593417,0.0108649,0.0003634
170,2.1464095,0.0108001,0.0003612
171,2.1336444,0.0107360,0.0003591
172,2.1210429,0.0106727,0.0003571
173,2.1086020,0.0106100,0.0003551
174,2.0963183,0.0105481,0.0003531
175,2.0841889,0.0104869,0.0003512
176,2.0722108,0.0104263,0.0003494
177,2.0603810,0.0103664,0.0003475
178,2.0486968,0.0103072,0.0003458
179,2.0371553,0.0102486,0.0003441
180,2.0257538,0.0101906,0.0003424
181,2.0144898,0.0101333,0.0003407
182,2.0033606,0.0100766,0.0003392
183,1.9923638,0.0100205,0.0003376
184,1.9814969,0.0099650,0.0003361
185,1.9707575,0.0099100,0.0003347
186,1.9601434,0.0098557,0.0003333
187,1.9496522,0.0098019,0.0003319
188,1.9392818,0.0097487,0.0003306
189,1.9290299,0.0096961,0.0003293
190,1.9188945,0.0096440,0.0003281
191,1.9088736,0.0095924,0.0003270
192,1.8989651,0.0095413,0.0003258
193,1.8891671,0.0094908,0.0003247
194,1.8794777,0.0094408,0.0003237
195,1.8698949,0.0093913,0.0003227
196,1.8604171,0.0093423,0.0003218
197,1.8510423,0.0092938,0.0003209
198,1.8417690,0.0092457,0.0003201
199,1.8325953,0.0091982,0.0003193
200,1.8235196,0.0091511,0.0003185
201,1.8145404,0.0091044,0.0003178
202,1.8056559,0.0090583,0.0003171
203,1.7968648,0.0090125,0.0003165
204,1.7881654,0.0089673,0.0003159
205,1.7795562,0.0089224,0.0003154
206,1.7710360,0.0088780,0.0003149
207,1.7626032,0.0088340,0.0003145
208,1.7542564,0.0087905,0.0003141
209,1.7459943,0.0087473,0.0003138
210,1.7378156,0.0087046,0.0003135
211,1.7297190,0.0086622,0.0003132
212,1.7217033,0.0086202,0.0003130
213,1.7137671,0.0085787,0.0003129
214,1.7059093,0.0085375,0.0003128
215,1.6981287,0.0084967,0.0003127
216,1.6904241,0.0084563,0.0003127
217,1.6827945,0.0084162,0.0003127
218,1.6752386,0.0083765,0.0003127
219,1.6677554,0.0083372,0.0003128
220,1.6603439,0.0082982,0.0003130
221,1.6530029,0.0082596,0.0003132
222,1.6457315,0.0082213,0.0003134
223,1.6385287,0.0081834,0.0003137
224,1.6313935,0.0081458,0.0003140
225,1.6243248,0.0081085,0.0003144
226,1.6173219,0.0080716,0.0003148
227,1.6103837,0.0080350,0.0003152
228,1.6035093,0.0079987,0.0003157
229,1.5966980,0.0079627,0.0003162
230,1.5899486,0.0079270,0.0003168
231,1.5832606,0.0078917,0.0003174
232,1.5766329,0.0078566,0.0003180
233,1.5700648,0.0078218,0.0003187
234,1.5635554,0.0077874,0.0003194
235,1.5571041,0.0077532,0.0003202
236,1.5507099,0.0077193,0.0003210
237,1.5443722,0.0076857,0.0003218
238,1.5380901,0.0076524,0.0003227
239,1.5318631,0.0076194,0.0003236
240,1.5256902,0.0075866,0.0003245
241,1.5195709,0.0075541,0.0003255
242,1.5135044,0.0075219,0.0003265
243,1.5074901,0.0074899,0.0003276
244,1.5015273,0.0074582,0.0003287
245,1.4956153,0.0074268,0.0003298
246,1.4897535,0.0073956,0.0003309
247,1.4839413,0.0073646,0.0003321
248,1.4781779,0.0073339,0.0003333
249,1.4724629,0.0073035,0.0003346
250,1.4667957,0.0072733,0.0003358
251,1.4611755,0.0072433,0.0003372
252,1.4556019,0.0072136,0.0003385
253,1.4500742,0.0071841,0.0003399
254,1.4445920,0.0071549,0.0003413
255,1.4391546,0.0071258,0.0003427
256,1.4337616,0.0070970,0.0003442
257,1.4284123,0.0070685,0.0003456
258,1.4231063,0.0070401,0.0003471
259,1.4178431,0.0070120,0.0003487
260,1.4126220,0.0069840,0.0003503
261,1.4074428,0.0069563,0.0003519
262,1.4023047,0.0069288,0.0003535
263,1.3972075,0.0069015,0.0003551
264,1.3921505,0.0068745,0.0003568
265,1.3871333,0.0068476,0.0003585
266,1.3821556,0.0068209,0.0003602
267,1.3772167,0.0067944,0.0003620
268,1.3723163,0.0067681,0.0003637
269,1.3674539,0.0067421,0.0003655
270,1.3626291,0.0067162,0.0003673
271,1.3578415,0.0066905,0.0003692
272,1.3530906,0.0066650,0.0003710
273,1.3483761,0.0066396,0.0003729
274,1.3436975,0.0066145,0.0003748
275,1.3390545,0.0065895,0.0003767
276,1.3344466,0.0065648,0.0003787
277,1.3298734,0.0065402,0.0003806
278,1.3253347,0.0065157,0.0003826
279,1.3208299,0.0064915,0.0003846
280,1.3163588,0.0064674,0.0003866
281,1.3119209,0.0064435,0.0003887
282,1.3075159,0.0064198,0.0003907
283,1.3031435,0.0063962,0.0003928
284,1.2988033,0.0063728,0.0003949
285,1.2944949,0.0063496,0.0003970
286,1.2902181,0.0063265,0.0003992
287,1.2859725,0.0063036,0.0004013
288,1.2817577,0.0062808,0.0004035
289,1.2775734,0.0062582,0.0004056
290,1.2734194,0.0062358,0.0004078
291,1.2692953,0.0062135,0.0004101
292,1.2652008,0.0061914,0.0004123
293,1.2611355,0.0061694,0.0004145
294,1.2570993,0.0061475,0.0004168
295,1.2530917,0.0061259,0.0004190
296,1.2491125,0.0061043,0.0004213
297,1.2451614,0.0060829,0.0004236
298,1.2412382,0.0060617,0.0004259
299,1.2373424,0.0060406,0.0004283
300,1.2334740,0.0060196,0.0004306
301,1.2296325,0.0059988,0.0004329
302,1.2258178,0.0059781,0.0004353
303,1.2220294,0.0059575,0.0004377
304,1.2182673,0.0059371,0.0004401
305,1.2145311,0.0059168,0.0004425
306,1.2108206,0.0058967,0.0004449
307,1.2071355,0.0058766,0.0004473
308,1.2034756,0.0058567,0.0004497
309,1.1998406,0.0058370,0.0004522
310,1.1962303,0.0058173,0.0004546
311,1.1926444,0.0057978,0.0004571
312,1.1890827,0.0057784,0.0004596
313,1.1855450,0.0057592,0.0004620
314,1.1820311,0.0057400,0.0004645
315,1.1785407,0.0057210,0.0004670
316,1.1750735,0.0057021,0.0004695
317,1.1716295,0.0056834,0.0004721
318,1.1682082,0.0056647,0.0004746
319,1.1648097,0.0056461,0.0004771
320,1.1614335,0.0056277,0.0004797
321,1.1580796,0.0056094,0.0004822
322,1.1547476,0.0055912,0.0004848
323,1.1514375,0.0055731,0.0004874
324,1.1481490,0.0055551,0.0004900
325,1.1448819,0.0055373,0.0004925
326,1.1416359,0.0055195,0.0004951
327,1.1384110,0.0055019,0.0004977
328,1.1352069,0.0054843,0.0005004
329,1.1320234,0.0054669,0.0005030
330,1.1288604,0.0054496,0.0005056
331,1.1257176,0.0054323,0.0005082
332,1.1225948,0.0054152,0.0005109
333,1.1194920,0.0053982,0.0005135
334,1.1164088,0.0053813,0.0005162
335,1.1133452,0.0053645,0.0005188
336,1.1103010,0.0053478,0.0005215
337,1.1072759,0.0053311,0.0005242
338,1.1042698,0.0053146,0.0005268
339,1.1012826,0.0052982,0.0005295
340,1.0983140,0.0052819,0.0005322
341,1.0953640,0.0052656,0.0005349
342,1.0924323,0.0052495,0.0005376
343,1.0895188,0.0052335,0.0005403
344,1.0866233,0.0052175,0.0005430
345,1.0837457,0.0052017,0.0005457
346,1.0808859,0.0051859,0.0005484
347,1.0780435,0.0051702,0.0005511
348,1.0752186,0.0051546,0.0005539
349,1.0724110,0.0051392,0.0005566
350,1.0696204,0.0051237,0.0005593
351,1.0668469,0.0051084,0.0005621
352,1.0640901,0.0050932,0.0005648
353,1.0613500,0.0050780,0.0005675
354,1.0586265,0.0050630,0.0005703
355,1.0559193,0.0050480,0.0005730
356,1.0532284,0.0050331,0.0005758
357,1.0505536,0.0050183,0.0005786
358,1.0478948,0.0050036,0.0005813
359,1.0452519,0.0049889,0.0005841
360,1.0426247,0.0049744,0.0005869
361,1.0400130,0.0049599,0.0005896
362,1.0374168,0.0049455,0.0005924
363,1.0348359,0.0049312,0.0005952
364,1.0322702,0.0049169,0.0005980
365,1.0297196,0.0049027,0.0006008
366,1.0271840,0.0048886,0.0006035
367,1.0246631,0.0048746,0.0006063
368,1.0221570,0.0048607,0.0006091
369,1.0196655,0.0048468,0.0006119
370,1.0171884,0.0048330,0.0006147
371,1.0147256,0.0048193,0.0006175
372,1.0122771,0.0048057,0.0006203
373,1.0098427,0.0047921,0.0006231
374,1.0074223,0.0047786,0.0006259
375,1.0050158,0.0047652,0.0006287
376,1.0026230,0.0047518,0.0006315
377,1.0002439,0.0047385,0.0006343
378,0.9978784,0.0047253,0.0006371
379,0.9955262,0.0047122,0.0006400
380,0.9931875,0.0046991,0.0006428
381,0.9908619,0.0046861,0.0006456
382,0.9885495,0.0046731,0.0006484
383,0.9862501,0.0046603,0.0006512
384,0.9839636,0.0046474,0.0006540
385,0.9816900,0.0046347,0.0006568
386,0.9794290,0.0046220,0.0006597
387,0.9771806,0.0046094,0.0006625
388,0.9749448,0.0045969,0.0006653
389,0.9727214,0.0045844,0.0006681
390,0.9705103,0.0045720,0.0006709
391,0.9683114,0.0045596,0.0006738
392,0.9661246,0.0045473,0.0006766
393,0.9639499,0.0045351,0.0006794
394,0.9617870,0.0045229,0.0006822
395,0.9596361,0.0045108,0.0006851
396,0.9574969,0.0044987,0.0006879
397,0.9553693,0.0044868,0.0006907
398,0.9532533,0.0044748,0.0006935
399,0.9511488,0.0044629,0.0006964
400,0.9490557,0.0044511,0.0006992
401,0.9469739,0.0044394,0.0007020
402,0.9449033,0.0044277,0.0007048
403,0.9428438,0.0044160,0.0007076
404,0.9407954,0.0044045,0.0007105
405,0.9387580,0.0043929,0.0007133
406,0.9367314,0.0043815,0.0007161
407,0.9347156,0.0043701,0.0007189
408,0.9327105,0.0043587,0.0007217
409,0.9307160,0.0043474,0.0007246
410,0.9287321,0.0043361,0.0007274
411,0.9267587,0.0043249,0.0007302
412,0.9247957,0.0043138,0.0007330
413,0.9228429,0.0043027,0.0007358
414,0.9209004,0.0042917,0.0007386
415,0.9189681,0.0042807,0.0007415
416,0.9170458,0.0042698,0.0007443
417,0.9151335,0.0042589,0.0007471
418,0.9132312,0.0042481,0.0007499
419,0.9113387,0.0042373,0.0007527
420,0.9094560,0.0042265,0.0007555
421,0.9075829,0.0042159,0.0007583
422,0.9057196,0.0042052,0.0007611
423,0.9038657,0.0041947,0.0007639
424,0.9020214,0.0041841,0.0007667
425,0.9001865,0.0041737,0.0007695
426,0.8983609,0.0041632,0.0007723
427,0.8965446,0.0041528,0.0007751
428,0.8947375,0.0041425,0.0007779
429,0.8929396,0.0041322,0.0007807
430,0.8911507,0.0041220,0.0007835
431,0.8893708,0.0041118,0.0007863
432,0.8875998,0.0041016,0.0007890
433,0.8858377,0.0040915,0.0007918
434,0.8840845,0.0040815,0.0007946
435,0.8823399,0.0040715,0.0007974
436,0.8806040,0.0040615,0.0008002
437,0.8788768,0.0040516,0.0008029
438,0.8771580,0.0040417,0.0008057
439,0.8754478,0.0040319,0.0008085
440,0.8737460,0.0040221,0.0008112
441,0.8720525,0.0040123,0.0008140
442,0.8703673,0.0040026,0.0008168
443,0.8686903,0.0039930,0.0008195
444,0.8670215,0.0039833,0.0008223
445,0.8653609,0.0039738,0.0008250
446,0.8637082,0.0039642,0.0008278
447,0.8620636,0.0039547,0.0008305
448,0.8604269,0.0039453,0.0008333
449,0.8587981,0.0039359,0.0008360
450,0.8571770,0.0039265,0.0008387
451,0.8555638,0.0039172,0.0008415
452,0.8539582,0.0039079,0.0008442
453,0.8523602,0.0038986,0.0008469
454,0.8507699,0.0038894,0.0008497
455,0.8491871,0.0038803,0.0008524
456,0.8476117,0.0038711,0.0008551
457,0.8460438,0.0038621,0.0008578
458,0.8444832,0.0038530,0.0008605
459,0.8429299,0.0038440,0.0008632
460,0.8413839,0.0038350,0.0008660
461,0.8398451,0.0038261,0.0008687
462,0.8383135,0.0038172,0.0008714
463,0.8367889,0.0038083,0.0008740
464,0.8352713,0.0037995,0.0008767
465,0.8337608,0.0037907,0.0008794
466,0.8322572,0.0037819,0.0008821
467,0.8307604,0.0037732,0.0008848
468,0.8292705,0.0037645,0.0008875
469,0.8277874,0.0037559,0.0008901
470,0.8263111,0.0037473,0.0008928
471,0.8248413,0.0037387,0.0008955
472,0.8233783,0.0037302,0.0008981
473,0.8219218,0.0037217,0.0009008
474,0.8204718,0.0037132,0.0009034
475,0.8190284,0.0037048,0.0009061
476,0.8175913,0.0036964,0.0009087
477,0.8161607,0.0036880,0.0009114
478,0.8147364,0.0036797,0.0009140
479,0.8133183,0.0036714,0.0009166
480,0.8119066,0.0036631,0.0009193
481,0.8105010,0.0036549,0.0009219
482,0.8091015,0.0036467,0.0009245
483,0.8077082,0.0036385,0.0009271
484,0.8063210,0.0036304,0.0009297
485,0.8049397,0.0036223,0.0009323
486,0.8035644,0.0036142,0.0009349
487,0.8021950,0.0036062,0.0009375
488,0.8008316,0.0035982,0.0009401
489,0.7994739,0.0035902,0.0009427
490,0.7981220,0.0035822,0.0009453
491,0.7967759,0.0035743,0.0009479
492,0.7954355,0.0035664,0.0009504
493,0.7941007,0.0035586,0.0009530
494,0.7927716,0.0035508,0.0009556
495,0.7914480,0.0035430,0.0009581
496,0.7901299,0.0035352,0.0009607
497,0.7888173,0.0035275,0.0009632
498,0.7875102,0.0035198,0.0009658
499,0.7862085,0.0035121,0.0009683
500,0.7849121,0.0035045,0.0009708
501,0.7836211,0.0034969,0.0009734
502,0.7823353,0.0034893,0.0009759
503,0.7810547,0.0034817,0.0009784
504,0.7797794,0.0034742,0.0009809
505,0.7785092,0.0034667,0.0009834
506,0.7772441,0.0034592,0.0009859
507,0.7759841,0.0034518,0.0009884
508,0.7747292,0.0034444,0.0009909
509,0.7734792,0.0034370,0.0009934
510,0.7722342,0.0034296,0.0009959
511,0.7709941,0.0034223,0.0009984
512,0.7697589,0.0034150,0.0010008
513,0.7685285,0.0034077,0.0010033
514,0.7673029,0.0034005,0.0010058
515,0.7660821,0.0033932,0.0010082
516,0.7648660,0.0033860,0.0010107
517,0.7636546,0.0033789,0.0010131
518,0.7624479,0.0033717,0.0010155
519,0.7612457,0.0033646,0.0010180
520,0.7600482,0.0033575,0.0010204
521,0.7588552,0.0033504,0.0010228
522,0.7576667,0.0033434,0.0010252
523,0.7564826,0.0033364,0.0010276
524,0.7553030,0.0033294,0.0010300
525,0.7541278,0.0033224,0.0010324
526,0.7529569,0.0033155,0.0010348
527,0.7517903,0.0033086,0.0010372
528,0.7506281,0.0033017,0.0010396
529,0.7494701,0.0032948,0.0010420
530,0.7483163,0.0032880,0.0010444
531,0.7471667,0.0032811,0.0010467
532,0.7460212,0.0032743,0.0010491
533,0.7448799,0.0032676,0.0010514
534,0.7437426,0.0032608,0.0010538
535,0.7426094,0.0032541,0.0010561
536,0.7414802,0.0032474,0.0010584
537,0.7403550,0.0032407,0.0010608
538,0.7392337,0.0032341,0.0010631
539,0.7381163,0.0032274,0.0010654
540,0.7370028,0.0032208,0.0010677
541,0.7358932,0.0032142,0.0010700
542,0.7347874,0.0032077,0.0010723
543,0.7336853,0.0032011,0.0010746
544,0.7325870,0.0031946,0.0010769
545,0.7314924,0.0031881,0.0010792
546,0.7304015,0.0031816,0.0010815
547,0.7293143,0.0031752,0.0010837
548,0.7282306,0.0031688,0.0010860
549,0.7271506,0.0031623,0.0010883
550,0.7260741,0.0031560,0.0010905
551,0.7250012,0.0031496,0.0010928
552,0.7239317,0.0031432,0.0010950
553,0.7228657,0.0031369,0.0010972
554,0.7218032,0.0031306,0.0010995
555,0.7207441,0.0031243,0.0011017
556,0.7196883,0.0031181,0.0011039
557,0.7186359,0.0031118,0.0011061
558,0.7175868,0.0031056,0.0011083
559,0.7165410,0.0030994,0.0011105
560,0.7154984,0.0030932,0.0011127
561,0.7144591,0.0030871,0.0011149
562,0.7134229,0.0030809,0.0011170
563,0.7123900,0.0030748,0.0011192
564,0.7113602,0.0030687,0.0011214
565,0.7103334,0.0030626,0.0011235
566,0.7093098,0.0030566,0.0011257
567,0.7082893,0.0030505,0.0011278
568,0.7072717,0.0030445,0.0011300
569,0.7062572,0.0030385,0.0011321
570,0.7052456,0.0030325,0.0011342
571,0.7042370,0.0030266,0.0011364
572,0.7032313,0.0030206,0.0011385
573,0.7022285,0.0030147,0.0011406
574,0.7012286,0.0030088,0.0011427
575,0.7002315,0.0030029,0.0011448
576,0.6992372,0.0029970,0.0011469
577,0.6982456,0.0029912,0.0011490
578,0.6972569,0.0029854,0.0011511
579,0.6962709,0.0029796,0.0011531
580,0.6952875,0.0029738,0.0011552
581,0.6943069,0.0029680,0.0011573
582,0.6933289,0.0029622,0.0011593
583,0.6923536,0.0029565,0.0011614
584,0.6913808,0.0029508,0.0011634
585,0.6904106,0.0029450,0.0011654
586,0.6894430,0.0029394,0.0011675
587,0.6884779,0.0029337,0.0011695
588,0.6875153,0.0029280,0.0011715
589,0.6865552,0.0029224,0.0011735
590,0.6855976,0.0029168,0.0011755
591,0.6846423,0.0029112,0.0011775
592,0.6836895,0.0029056,0.0011795
593,0.6827391,0.0029000,0.0011815
594,0.6817910,0.0028945,0.0011835
595,0.6808453,0.0028889,0.0011855
596,0.6799018,0.0028834,0.0011874
597,0.6789607,0.0028779,0.0011894
598,0.6780218,0.0028724,0.0011913
599,0.6770852,0.0028669,0.0011933
600,0.6761508,0.0028615,0.0011952
601,0.6752186,0.0028561,0.0011972
602,0.6742885,0.0028506,0.0011991
603,0.6733606,0.0028452,0.0012010
604,0.6724349,0.0028398,0.0012030
605,0.6715112,0.0028345,0.0012049
606,0.6705897,0.0028291,0.0012068
607,0.6696702,0.0028238,0.0012087
608,0.6687527,0.0028184,0.0012106
609,0.6678373,0.0028131,0.0012125
610,0.6669239,0.0028078,0.0012144
611,0.6660124,0.0028025,0.0012162
612,0.6651029,0.0027973,0.0012181
613,0.6641954,0.0027920,0.0012200
614,0.6632898,0.0027868,0.0012218
615,0.6623860,0.0027816,0.0012237
616,0.6614842,0.0027764,0.0012256
617,0.6605842,0.0027712,0.0012274
618,0.6596860,0.0027660,0.0012292
619,0.6587897,0.0027608,0.0012311
620,0.6578952,0.0027557,0.0012329
621,0.6570024,0.0027505,0.0012347
622,0.6561114,0.0027454,0.0012365
623,0.6552222,0.0027403,0.0012384
624,0.6543347,0.0027352,0.0012402
625,0.6534489,0.0027302,0.0012420
626,0.6525647,0.0027251,0.0012438
627,0.6516823,0.0027200,0.0012456
628,0.6508014,0.0027150,0.0012473
629,0.6499223,0.0027100,0.0012491
630,0.6490447,0.0027050,0.0012509
631,0.6481687,0.0027000,0.0012527
632,0.6472943,0.0026950,0.0012544
633,0.6464215,0.0026900,0.0012562
634,0.6455502,0.0026851,0.0012579
635,0.6446805,0.0026802,0.0012597
636,0.6438122,0.0026752,0.0012614
637,0.6429455,0.0026703,0.0012632
638,0.6420802,0.0026654,0.0012649
639,0.6412164,0.0026605,0.0012666
640,0.6403540,0.0026557,0.0012684
641,0.6394931,0.0026508,0.0012701
642,0.6386336,0.0026459,0.0012718
643,0.6377754,0.0026411,0.0012735
644,0.6369187,0.0026363,0.0012752
645,0.6360633,0.0026315,0.0012769
646,0.6352093,0.0026267,0.0012786
647,0.6343566,0.0026219,0.0012803
648,0.6335052,0.0026171,0.0012820
649,0.6326552,0.0026124,0.0012836
650,0.6318064,0.0026076,0.0012853
651,0.6309589,0.0026029,0.0012870
652,0.6301127,0.0025982,0.0012886
653,0.6292677,0.0025935,0.0012903
654,0.6284239,0.0025888,0.0012920
655,0.6275814,0.0025841,0.0012936
656,0.6267401,0.0025794,0.0012952
657,0.6259000,0.0025748,0.0012969
658,0.6250610,0.0025701,0.0012985
659,0.6242233,0.0025655,0.0013002
660,0.6233866,0.0025608,0.0013018
661,0.6225512,0.0025562,0.0013034
662,0.6217168,0.0025516,0.0013050
663,0.6208836,0.0025470,0.0013066
664,0.6200515,0.0025425,0.0013083
665,0.6192204,0.0025379,0.0013099
666,0.6183905,0.0025333,0.0013115
667,0.6175616,0.0025288,0.0013131
668,0.6167338,0.0025243,0.0013146
669,0.6159070,0.0025198,0.0013162
670,0.6150812,0.0025152,0.0013178
671,0.6142565,0.0025107,0.0013194
672,0.6134328,0.0025063,0.0013210
673,0.6126101,0.0025018,0.0013226
674,0.6117884,0.0024973,0.0013241
675,0.6109676,0.0024929,0.0013257
676,0.6101478,0.0024884,0.0013273
677,0.6093290,0.0024840,0.0013288
678,0.6085112,0.0024796,0.0013304
679,0.6076942,0.0024752,0.0013319
680,0.6068782,0.0024708,0.0013335
681,0.6060631,0.0024664,0.0013350
682,0.6052490,0.0024620,0.0013365
683,0.6044357,0.0024576,0.0013381
684,0.6036233,0.0024533,0.0013396
685,0.6028118,0.0024489,0.0013411
686,0.6020012,0.0024446,0.0013427
687,0.6011914,0.0024403,0.0013442
688,0.6003825,0.0024359,0.0013457
689,0.5995744,0.0024316,0.0013472
690,0.5987672,0.0024273,0.0013487
691,0.5979608,0.0024230,0.0013502
692,0.5971553,0.0024188,0.0013517
693,0.5963505,0.0024145,0.0013533
694,0.5955466,0.0024103,0.0013547
695,0.5947434,0.0024060,0.0013562
696,0.5939410,0.0024018,0.0013577
697,0.5931395,0.0023975,0.0013592
698,0.5923387,0.0023933,0.0013607
