,W,Psi,T
0,0.0257236,0.0000025,0.0000099
1,0.0250618,0.0000007,0.0000041
2,0.0247373,0.0000003,0.0000014
3,0.0244722,0.0000004,0.0000007
4,0.0242400,0.0000005,0.0000005
5,0.0240409,0.0000006,0.0000003
6,0.0238758,0.0000007,0.0000003
7,0.0237472,0.0000008,0.0000002
8,0.0236575,0.0000009,0.0000002
9,0.0236088,0.0000010,0.0000001
10,0.0236026,0.0000010,0.0000001
11,0.0236400,0.0000011,0.0000001
12,0.0237214,0.0000012,0.0000001
13,0.0238463,0.0000013,0.0000001
14,0.0240137,0.0000014,0.0000001
15,0.0242220,0.0000015,0.0000001
16,0.0244691,0.0000016,0.0000001
17,0.0247522,0.0000017,0.0000001
18,0.0250686,0.0000018,0.0000001
19,0.0254150,0.0000019,0.0000001
20,0.0257882,0.0000020,0.0000001
21,0.0261848,0.0000020,0.0000001
22,0.0266015,0.0000021,0.0000001
23,0.0270350,0.0000022,0.0000001
24,0.0274821,0.0000023,0.0000001
25,0.0279400,0.0000024,0.0000001
26,0.0284058,0.0000025,0.0000001
27,0.0288768,0.0000025,0.0000001
28,0.0293508,0.0000026,0.0000001
29,0.0298254,0.0000027,0.0000001
30,0.0302987,0.0000028,0.0000001
31,0.0307689,0.0000029,0.0000001
32,0.0312343,0.0000029,0.0000001
33,0.0316936,0.0000030,0.0000001
34,0.0321454,0.0000031,0.0000001
35,0.0325887,0.0000032,0.0000001
36,0.0330225,0.0000033,0.0000001
37,0.0334459,0.0000033,0.0000001
38,0.0338583,0.0000034,0.0000001
39,0.0342591,0.0000035,0.0000001
40,0.0346477,0.0000035,0.0000001
41,0.0350238,0.0000036,0.0000001
42,0.0353870,0.0000037,0.0000001
43,0.0357372,0.0000038,0.0000001
44,0.0360742,0.0000038,0.0000001
45,0.0363979,0.0000039,0.0000001
46,0.0367083,0.0000040,0.0000001
47,0.0370052,0.0000041,0.0000002
48,0.0372889,0.0000041,0.0000002
49,0.0375594,0.0000042,0.0000002
50,0.0378168,0.0000043,0.0000002
51,0.0380613,0.0000043,0.0000002
52,0.0382931,0.0000044,0.0000002
53,0.0385124,0.0000045,0.0000002
54,0.0387194,0.0000045,0.0000002
55,0.0389144,0.0000046,0.0000002
56,0.0390976,0.0000047,0.0000002
57,0.0392694,0.0000047,0.0000002
58,0.0394299,0.0000048,0.0000002
59,0.0395796,0.0000049,0.0000002
60,0.0397186,0.0000049,0.0000002
61,0.0398474,0.0000050,0.0000002
62,0.0399662,0.0000051,0.0000002
63,0.0400753,0.0000051,0.0000002
64,0.0401750,0.0000052,0.0000002
65,0.0402657,0.0000052,0.0000003
66,0.0403477,0.0000053,0.0000003
67,0.0404213,0.0000054,0.0000003
68,0.0404868,0.0000054,0.0000003
69,0.0405445,0.0000055,0.0000003
70,0.0405946,0.0000056,0.0000003
71,0.0406376,0.0000056,0.0000003
72,0.0406737,0.0000057,0.0000003
73,0.0407031,0.0000057,0.0000003
74,0.0407262,0.0000058,0.0000003
75,0.0407432,0.0000059,0.0000003
76,0.0407544,0.0000059,0.0000003
77,0.0407601,0.0000060,0.0000003
78,0.0407605,0.0000060,0.0000003
79,0.0407558,0.0000061,0.0000003
80,0.0407464,0.0000062,0.0000004
81,0.0407324,0.0000062,0.0000004
82,0.0407140,0.0000063,0.0000004
83,0.0406916,0.0000063,0.0000004
84,0.0406652,0.0000064,0.0000004
85,0.0406351,0.0000064,0.0000004
86,0.0406016,0.0000065,0.0000004
87,0.0405647,0.0000066,0.0000004
88,0.0405248,0.0000066,0.0000004
89,0.0404819,0.0000067,0.0000004
90,0.0404362,0.0000067,0.0000004
91,0.0403880,0.0000068,0.0000004
92,0.0403373,0.0000068,0.0000004
93,0.0402844,0.0000069,0.0000004
94,0.0402293,0.0000069,0.0000004
95,0.0401722,0.0000070,0.0000005
96,0.0401133,0.0000071,0.0000005
97,0.0400527,0.0000071,0.0000005
98,0.0399904,0.0000072,0.0000005
99,0.0399267,0.0000072,0.0000005
100,0.0398617,0.0000073,0.0000005
101,0.0397954,0.0000073,0.0000005
102,0.0397279,0.0000074,0.0000005
103,0.0396594,0.0000074,0.0000005
104,0.0395899,0.0000075,0.0000005
105,0.0395196,0.0000075,0.0000005
106,0.0394485,0.0000076,0.0000005
107,0.0393768,0.0000076,0.0000005
108,0.0393044,0.0000077,0.0000005
109,0.0392315,0.0000077,0.0000006
110,0.0391581,0.0000078,0.0000006
111,0.0390843,0.0000078,0.0000006
112,0.0390101,0.0000079,0.0000006
113,0.0389357,0.0000079,0.0000006
114,0.0388611,0.0000080,0.0000006
115,0.0387863,0.0000080,0.0000006
116,0.0387114,0.0000081,0.0000006
117,0.0386364,0.0000082,0.0000006
118,0.0385614,0.0000082,0.0000006
119,0.0384865,0.0000082,0.0000006
120,0.0384115,0.0000083,0.0000006
121,0.0383367,0.0000083,0.0000006
122,0.0382620,0.0000084,0.0000007
123,0.0381875,0.0000084,0.0000007
124,0.0381132,0.0000085,0.0000007
125,0.0380391,0.0000085,0.0000007
126,0.0379652,0.0000086,0.0000007
127,0.0378916,0.0000086,0.0000007
128,0.0378184,0.0000087,0.0000007
129,0.0377454,0.0000087,0.0000007
130,0.0376728,0.0000088,0.0000007
131,0.0376005,0.0000088,0.0000007
132,0.0375286,0.0000089,0.0000007
133,0.0374571,0.0000089,0.0000007
134,0.0373860,0.0000090,0.0000007
135,0.0373154,0.0000090,0.0000008
136,0.0372451,0.0000091,0.0000008
137,0.0371753,0.0000091,0.0000008
138,0.0371060,0.0000092,0.0000008
139,0.0370371,0.0000092,0.0000008
140,0.0369687,0.0000093,0.0000008
141,0.0369007,0.0000093,0.0000008
142,0.0368332,0.0000093,0.0000008
143,0.0367663,0.0000094,0.0000008
144,0.0366998,0.0000094,0.0000008
145,0.0366337,0.0000095,0.0000008
146,0.0365682,0.0000095,0.0000008
147,0.0365032,0.0000096,0.0000008
148,0.0364387,0.0000096,0.0000009
149,0.0363747,0.0000097,0.0000009
150,0.0363112,0.0000097,0.0000009
151,0.0362481,0.0000098,0.0000009
152,0.0361856,0.0000098,0.0000009
153,0.0361236,0.0000098,0.0000009
154,0.0360621,0.0000099,0.0000009
155,0.0360011,0.0000099,0.0000009
156,0.0359405,0.0000100,0.0000009
157,0.0358805,0.0000100,0.0000009
158,0.0358209,0.0000101,0.0000009
159,0.0357619,0.0000101,0.0000009
160,0.0357033,0.0000101,0.0000009
161,0.0356452,0.0000102,0.0000010
162,0.0355876,0.0000102,0.0000010
163,0.0355304,0.0000103,0.0000010
164,0.0354738,0.0000103,0.0000010
165,0.0354176,0.0000104,0.0000010
166,0.0353618,0.0000104,0.0000010
167,0.0353065,0.0000104,0.0000010
168,0.0352517,0.0000105,0.0000010
169,0.0351973,0.0000105,0.0000010
170,0.0351433,0.0000106,0.0000010
171,0.0350898,0.0000106,0.0000010
172,0.0350367,0.0000107,0.0000010
173,0.0349841,0.0000107,0.0000011
174,0.0349319,0.0000107,0.0000011
175,0.0348800,0.0000108,0.0000011
176,0.0348287,0.0000108,0.0000011
177,0.0347777,0.0000109,0.0000011
178,0.0347271,0.0000109,0.0000011
179,0.0346769,0.0000109,0.0000011
180,0.0346271,0.0000110,0.0000011
181,0.0345777,0.0000110,0.0000011
182,0.0345287,0.0000111,0.0000011
183,0.0344800,0.0000111,0.0000011
184,0.0344317,0.0000111,0.0000011
185,0.0343838,0.0000112,0.0000011
186,0.0343363,0.0000112,0.0000012
187,0.0342891,0.0000113,0.0000012
188,0.0342423,0.0000113,0.0000012
189,0.0341958,0.0000113,0.0000012
190,0.0341496,0.0000114,0.0000012
191,0.0341038,0.0000114,0.0000012
192,0.0340584,0.0000115,0.0000012
193,0.0340132,0.0000115,0.0000012
194,0.0339684,0.0000115,0.0000012
195,0.0339239,0.0000116,0.0000012
196,0.0338797,0.0000116,0.0000012
197,0.0338358,0.0000117,0.0000012
198,0.0337922,0.0000117,0.0000013
199,0.0337490,0.0000117,0.0000013
200,0.0337060,0.0000118,0.0000013
201,0.0336633,0.0000118,0.0000013
202,0.0336209,0.0000119,0.0000013
203,0.0335788,0.0000119,0.0000013
204,0.0335370,0.0000119,0.0000013
205,0.0334954,0.0000120,0.0000013
206,0.0334541,0.0000120,0.0000013
207,0.0334131,0.0000120,0.0000013
208,0.0333723,0.0000121,0.0000013
209,0.0333318,0.0000121,0.0000013
210,0.0332916,0.0000122,0.0000013
211,0.0332516,0.0000122,0.0000014
212,0.0332119,0.0000122,0.0000014
213,0.0331724,0.0000123,0.0000014
214,0.0331331,0.0000123,0.0000014
215,0.0330941,0.0000123,0.0000014
216,0.0330553,0.0000124,0.0000014
217,0.0330168,0.0000124,0.0000014
218,0.0329785,0.0000125,0.0000014
219,0.0329404,0.0000125,0.0000014
220,0.0329025,0.0000125,0.0000014
221,0.0328649,0.0000126,0.0000014
222,0.0328274,0.0000126,0.0000014
223,0.0327902,0.0000126,0.0000015
224,0.0327532,0.0000127,0.0000015
225,0.0327164,0.0000127,0.0000015
226,0.0326798,0.0000127,0.0000015
227,0.0326434,0.0000128,0.0000015
228,0.0326072,0.0000128,0.0000015
229,0.0325712,0.0000129,0.0000015
230,0.0325354,0.0000129,0.0000015
231,0.0324998,0.0000129,0.0000015
232,0.0324644,0.0000130,0.0000015
233,0.0324292,0.0000130,0.0000015
234,0.0323941,0.0000130,0.0000015
235,0.0323592,0.0000131,0.0000016
236,0.0323245,0.0000131,0.0000016
237,0.0322900,0.0000131,0.0000016
238,0.0322557,0.0000132,0.0000016
239,0.0322215,0.0000132,0.0000016
240,0.0321875,0.0000132,0.0000016
241,0.0321537,0.0000133,0.0000016
242,0.0321201,0.0000133,0.0000016
243,0.0320866,0.0000133,0.0000016
244,0.0320533,0.0000134,0.0000016
245,0.0320201,0.0000134,0.0000016
246,0.0319871,0.0000135,0.0000016
247,0.0319542,0.0000135,0.0000016
248,0.0319216,0.0000135,0.0000017
249,0.0318890,0.0000136,0.0000017
250,0.0318566,0.0000136,0.0000017
251,0.0318244,0.0000136,0.0000017
252,0.0317923,0.0000137,0.0000017
253,0.0317604,0.0000137,0.0000017
254,0.0317286,0.0000137,0.0000017
255,0.0316970,0.0000138,0.0000017
256,0.0316655,0.0000138,0.0000017
257,0.0316341,0.0000138,0.0000017
258,0.0316029,0.0000139,0.0000017
259,0.0315718,0.0000139,0.0000017
260,0.0315409,0.0000139,0.0000018
261,0.0315100,0.0000140,0.0000018
262,0.0314794,0.0000140,0.0000018
263,0.0314488,0.0000140,0.0000018
264,0.0314184,0.0000141,0.0000018
265,0.0313881,0.0000141,0.0000018
266,0.0313580,0.0000141,0.0000018
267,0.0313280,0.0000142,0.0000018
268,0.0312981,0.0000142,0.0000018
269,0.0312683,0.0000142,0.0000018
270,0.0312387,0.0000143,0.0000018
271,0.0312092,0.0000143,0.0000018
272,0.0311798,0.0000143,0.0000018
273,0.0311505,0.0000144,0.0000019
274,0.0311213,0.0000144,0.0000019
275,0.0310923,0.0000144,0.0000019
276,0.0310634,0.0000144,0.0000019
277,0.0310346,0.0000145,0.0000019
278,0.0310059,0.0000145,0.0000019
279,0.0309773,0.0000145,0.0000019
280,0.0309489,0.0000146,0.0000019
281,0.0309205,0.0000146,0.0000019
282,0.0308923,0.0000146,0.0000019
283,0.0308642,0.0000147,0.0000019
284,0.0308362,0.0000147,0.0000019
285,0.0308083,0.0000147,0.0000020
286,0.0307805,0.0000148,0.0000020
287,0.0307528,0.0000148,0.0000020
288,0.0307252,0.0000148,0.0000020
289,0.0306977,0.0000149,0.0000020
290,0.0306704,0.0000149,0.0000020
291,0.0306431,0.0000149,0.0000020
292,0.0306159,0.0000150,0.0000020
293,0.0305889,0.0000150,0.0000020
294,0.0305619,0.0000150,0.0000020
295,0.0305351,0.0000150,0.0000020
296,0.0305083,0.0000151,0.0000020
297,0.0304817,0.0000151,0.0000020
298,0.0304551,0.0000151,0.0000021
299,0.0304287,0.0000152,0.0000021
300,0.0304023,0.0000152,0.0000021
301,0.0303760,0.0000152,0.0000021
302,0.0303499,0.0000153,0.0000021
303,0.0303238,0.0000153,0.0000021
304,0.0302978,0.0000153,0.0000021
305,0.0302719,0.0000153,0.0000021
306,0.0302461,0.0000154,0.0000021
307,0.0302204,0.0000154,0.0000021
308,0.0301948,0.0000154,0.0000021
309,0.0301693,0.0000155,0.0000021
310,0.0301439,0.0000155,0.0000022
311,0.0301185,0.0000155,0.0000022
312,0.0300933,0.0000156,0.0000022
313,0.0300681,0.0000156,0.0000022
314,0.0300431,0.0000156,0.0000022
315,0.0300181,0.0000156,0.0000022
316,0.0299932,0.0000157,0.0000022
317,0.0299684,0.0000157,0.0000022
318,0.0299436,0.0000157,0.0000022
319,0.0299190,0.0000158,0.0000022
320,0.0298944,0.0000158,0.0000022
321,0.0298700,0.0000158,0.0000022
322,0.0298456,0.0000158,0.0000022
323,0.0298213,0.0000159,0.0000023
324,0.0297971,0.0000159,0.0000023
325,0.0297729,0.0000159,0.0000023
326,0.0297489,0.0000160,0.0000023
327,0.0297249,0.0000160,0.0000023
328,0.0297010,0.0000160,0.0000023
329,0.0296772,0.0000161,0.0000023
330,0.0296534,0.0000161,0.0000023
331,0.0296298,0.0000161,0.0000023
332,0.0296062,0.0000161,0.0000023
333,0.0295827,0.0000162,0.0000023
334,0.0295592,0.0000162,0.0000023
335,0.0295359,0.0000162,0.0000023
336,0.0295126,0.0000162,0.0000024
337,0.0294894,0.0000163,0.0000024
338,0.0294663,0.0000163,0.0000024
339,0.0294432,0.0000163,0.0000024
340,0.0294202,0.0000164,0.0000024
341,0.0293973,0.0000164,0.0000024
342,0.0293745,0.0000164,0.0000024
343,0.0293518,0.0000164,0.0000024
344,0.0293291,0.0000165,0.0000024
345,0.0293065,0.0000165,0.0000024
346,0.0292839,0.0000165,0.0000024
347,0.0292615,0.0000166,0.0000024
348,0.0292391,0.0000166,0.0000025
349,0.0292167,0.0000166,0.0000025
350,0.0291945,0.0000166,0.0000025
351,0.0291723,0.0000167,0.0000025
352,0.0291502,0.0000167,0.0000025
353,0.0291281,0.0000167,0.0000025
354,0.0291061,0.0000167,0.0000025
355,0.0290842,0.0000168,0.0000025
356,0.0290624,0.0000168,0.0000025
357,0.0290406,0.0000168,0.0000025
358,0.0290189,0.0000169,0.0000025
359,0.0289972,0.0000169,0.0000025
360,0.0289756,0.0000169,0.0000025
361,0.0289541,0.0000169,0.0000026
362,0.0289327,0.0000170,0.0000026
363,0.0289113,0.0000170,0.0000026
364,0.0288900,0.0000170,0.0000026
365,0.0288687,0.0000170,0.0000026
366,0.0288475,0.0000171,0.0000026
367,0.0288264,0.0000171,0.0000026
368,0.0288053,0.0000171,0.0000026
369,0.0287843,0.0000171,0.0000026
370,0.0287634,0.0000172,0.0000026
371,0.0287425,0.0000172,0.0000026
372,0.0287217,0.0000172,0.0000026
373,0.0287009,0.0000173,0.0000026
374,0.0286802,0.0000173,0.0000027
375,0.0286596,0.0000173,0.0000027
376,0.0286390,0.0000173,0.0000027
377,0.0286185,0.0000174,0.0000027
378,0.0285980,0.0000174,0.0000027
379,0.0285776,0.0000174,0.0000027
380,0.0285573,0.0000174,0.0000027
381,0.0285370,0.0000175,0.0000027
382,0.0285168,0.0000175,0.0000027
383,0.0284966,0.0000175,0.0000027
384,0.0284765,0.0000175,0.0000027
385,0.0284565,0.0000176,0.0000027
386,0.0284365,0.0000176,0.0000027
387,0.0284166,0.0000176,0.0000028
388,0.0283967,0.0000176,0.0000028
389,0.0283769,0.0000177,0.0000028
390,0.0283571,0.0000177,0.0000028
391,0.0283374,0.0000177,0.0000028
392,0.0283177,0.0000177,0.0000028
393,0.0282981,0.0000178,0.0000028
394,0.0282786,0.0000178,0.0000028
395,0.0282591,0.0000178,0.0000028
396,0.0282397,0.0000178,0.0000028
397,0.0282203,0.0000179,0.0000028
398,0.0282009,0.0000179,0.0000028
399,0.0281817,0.0000179,0.0000028
400,0.0281624,0.0000179,0.0000029
401,0.0281433,0.0000180,0.0000029
402,0.0281242,0.0000180,0.0000029
403,0.0281051,0.0000180,0.0000029
404,0.0280861,0.0000180,0.0000029
405,0.0280671,0.0000181,0.0000029
