,W,Psi,T
552,0.1309236,0.0001657,0.0001198
553,0.1306274,0.0001657,0.0001197
554,0.1303322,0.0001657,0.0001196
555,0.1300382,0.0001656,0.0001194
556,0.1297452,0.0001656,0.0001193
557,0.1294533,0.0001656,0.0001192
558,0.1291624,0.0001656,0.0001191
559,0.1288726,0.0001655,0.0001190
560,0.1285839,0.0001655,0.0001189
561,0.1282962,0.0001655,0.0001188
562,0.1280095,0.0001655,0.0001186
563,0.1277239,0.0001654,0.0001185
564,0.1274392,0.0001654,0.0001184
565,0.1271557,0.0001654,0.0001183
566,0.1268731,0.0001654,0.0001182
567,0.1265916,0.0001653,0.0001181
568,0.1263110,0.0001653,0.0001180
569,0.1260315,0.0001653,0.0001178
570,0.1257530,0.0001653,0.0001177
571,0.1254755,0.0001652,0.0001176
572,0.1251990,0.0001652,0.0001175
573,0.1249234,0.0001652,0.0001174
574,0.1246489,0.0001652,0.0001173
575,0.1243753,0.0001651,0.0001171
576,0.1241027,0.0001651,0.0001170
577,0.1238311,0.0001651,0.0001169
578,0.1235605,0.0001651,0.0001168
579,0.1232908,0.0001650,0.0001167
580,0.1230220,0.0001650,0.0001166
581,0.1227543,0.0001650,0.0001164
582,0.1224874,0.0001650,0.0001163
583,0.1222216,0.0001649,0.0001162
584,0.1219566,0.0001649,0.0001161
585,0.1216926,0.0001649,0.0001160
586,0.1214296,0.0001649,0.0001159
587,0.1211674,0.0001648,0.0001157
588,0.1209062,0.0001648,0.0001156
589,0.1206460,0.0001648,0.0001155
590,0.1203866,0.0001648,0.0001154
591,0.1201281,0.0001647,0.0001153
592,0.1198706,0.0001647,0.0001151
593,0.1196140,0.0001647,0.0001150
594,0.1193582,0.0001647,0.0001149
595,0.1191034,0.0001646,0.0001148
596,0.1188495,0.0001646,0.0001147
597,0.1185964,0.0001646,0.0001146
598,0.1183443,0.0001646,0.0001144
599,0.1180930,0.0001645,0.0001143
600,0.1178426,0.0001645,0.0001142
601,0.1175931,0.0001645,0.0001141
602,0.1173444,0.0001645,0.0001140
603,0.1170966,0.0001644,0.0001138
604,0.1168497,0.0001644,0.0001137
605,0.1166037,0.0001644,0.0001136
606,0.1163584,0.0001644,0.0001135
607,0.1161141,0.0001643,0.0001134
608,0.1158706,0.0001643,0.0001133
609,0.1156279,0.0001643,0.0001131
610,0.1153861,0.0001643,0.0001130
611,0.1151452,0.0001642,0.0001129
612,0.1149050,0.0001642,0.0001128
613,0.1146657,0.0001642,0.0001127
614,0.1144272,0.0001642,0.0001125
615,0.1141896,0.0001641,0.0001124
616,0.1139528,0.0001641,0.0001123
617,0.1137168,0.0001641,0.0001122
618,0.1134816,0.0001641,0.0001121
619,0.1132472,0.0001640,0.0001120
620,0.1130136,0.0001640,0.0001118
621,0.1127808,0.0001640,0.0001117
622,0.1125488,0.0001640,0.0001116
623,0.1123177,0.0001639,0.0001115
624,0.1120873,0.0001639,0.0001114
625,0.1118577,0.0001639,0.0001112
626,0.1116289,0.0001639,0.0001111
627,0.1114009,0.0001638,0.0001110
628,0.1111736,0.0001638,0.0001109
629,0.1109472,0.0001638,0.0001108
630,0.1107215,0.0001638,0.0001107
631,0.1104966,0.0001637,0.0001105
632,0.1102724,0.0001637,0.0001104
633,0.1100490,0.0001637,0.0001103
634,0.1098264,0.0001637,0.0001102
635,0.1096046,0.0001636,0.0001101
636,0.1093834,0.0001636,0.0001100
637,0.1091631,0.0001636,0.0001098
638,0.1089435,0.0001636,0.0001097
639,0.1087246,0.0001635,0.0001096
640,0.1085065,0.0001635,0.0001095
641,0.1082892,0.0001635,0.0001094
642,0.1080725,0.0001635,0.0001093
643,0.1078566,0.0001634,0.0001091
644,0.1076414,0.0001634,0.0001090
645,0.1074270,0.0001634,0.0001089
646,0.1072133,0.0001633,0.0001088
647,0.1070003,0.0001633,0.0001087
648,0.1067880,0.0001633,0.0001086
649,0.1065765,0.0001633,0.0001084
650,0.1063656,0.0001632,0.0001083
651,0.1061555,0.0001632,0.0001082
652,0.1059461,0.0001632,0.0001081
653,0.1057374,0.0001632,0.0001080
654,0.1055293,0.0001631,0.0001079
655,0.1053220,0.0001631,0.0001077
656,0.1051154,0.0001631,0.0001076
657,0.1049095,0.0001631,0.0001075
658,0.1047043,0.0001630,0.0001074
659,0.1044997,0.0001630,0.0001073
660,0.1042959,0.0001630,0.0001072
661,0.1040927,0.0001630,0.0001071
662,0.1038902,0.0001629,0.0001069
663,0.1036884,0.0001629,0.0001068
664,0.1034872,0.0001629,0.0001067
665,0.1032868,0.0001629,0.0001066
666,0.1030870,0.0001628,0.0001065
667,0.1028878,0.0001628,0.0001064
668,0.1026894,0.0001628,0.0001063
669,0.1024915,0.0001628,0.0001061
670,0.1022944,0.0001627,0.0001060
671,0.1020979,0.0001627,0.0001059
672,0.1019021,0.0001627,0.0001058
673,0.1017069,0.0001626,0.0001057
674,0.1015123,0.0001626,0.0001056
675,0.1013185,0.0001626,0.0001055
676,0.1011252,0.0001626,0.0001054
677,0.1009326,0.0001625,0.0001052
678,0.1007406,0.0001625,0.0001051
679,0.1005493,0.0001625,0.0001050
680,0.1003586,0.0001625,0.0001049
681,0.1001685,0.0001624,0.0001048
682,0.0999791,0.0001624,0.0001047
683,0.0997903,0.0001624,0.0001046
684,0.0996021,0.0001624,0.0001045
685,0.0994145,0.0001623,0.0001044
686,0.0992276,0.0001623,0.0001042
687,0.0990413,0.0001623,0.0001041
688,0.0988556,0.0001623,0.0001040
689,0.0986705,0.0001622,0.0001039
690,0.0984860,0.0001622,0.0001038
691,0.0983021,0.0001622,0.0001037
692,0.0981188,0.0001622,0.0001036
693,0.0979361,0.0001621,0.0001035
694,0.0977540,0.0001621,0.0001034
695,0.0975726,0.0001621,0.0001033
696,0.0973917,0.0001620,0.0001032
697,0.0972114,0.0001620,0.0001030
698,0.0970317,0.0001620,0.0001029
