,W,Psi,T
139,3.7351262,0.0053631,0.0001228
140,3.7086542,0.0053909,0.0001228
141,3.6824913,0.0054184,0.0001227
142,3.6566343,0.0054457,0.0001226
143,3.6310796,0.0054728,0.0001226
144,3.6058238,0.0054997,0.0001225
145,3.5808634,0.0055263,0.0001224
146,3.5561949,0.0055527,0.0001223
147,3.5318148,0.0055788,0.0001223
148,3.5077195,0.0056048,0.0001222
149,3.4839055,0.0056304,0.0001221
150,3.4603693,0.0056559,0.0001221
151,3.4371072,0.0056810,0.0001220
152,3.4141158,0.0057060,0.0001219
153,3.3913915,0.0057306,0.0001219
154,3.3689308,0.0057550,0.0001218
155,3.3467302,0.0057792,0.0001217
156,3.3247862,0.0058030,0.0001217
157,3.3030953,0.0058267,0.0001216
158,3.2816541,0.0058500,0.0001215
159,3.2604591,0.0058731,0.0001215
160,3.2395069,0.0058959,0.0001214
161,3.2187943,0.0059184,0.0001213
162,3.1983177,0.0059406,0.0001213
163,3.1780739,0.0059626,0.0001212
164,3.1580597,0.0059842,0.0001211
165,3.1382717,0.0060056,0.0001211
166,3.1187068,0.0060267,0.0001210
167,3.0993617,0.0060475,0.0001209
168,3.0802334,0.0060680,0.0001209
169,3.0613187,0.0060882,0.0001208
170,3.0426145,0.0061081,0.0001207
171,3.0241179,0.0061277,0.0001207
172,3.0058257,0.0061470,0.0001206
173,2.9877351,0.0061661,0.0001206
174,2.9698432,0.0061848,0.0001205
175,2.9521470,0.0062032,0.0001204
176,2.9346437,0.0062213,0.0001204
177,2.9173305,0.0062390,0.0001203
178,2.9002047,0.0062565,0.0001202
179,2.8832635,0.0062737,0.0001202
180,2.8665043,0.0062905,0.0001201
181,2.8499243,0.0063071,0.0001201
182,2.8335211,0.0063233,0.0001200
183,2.8172920,0.0063392,0.0001199
184,2.8012346,0.0063549,0.0001199
185,2.7853462,0.0063701,0.0001198
186,2.7696246,0.0063851,0.0001198
187,2.7540672,0.0063998,0.0001197
188,2.7386717,0.0064141,0.0001197
189,2.7234358,0.0064282,0.0001196
190,2.7083572,0.0064419,0.0001195
191,2.6934336,0.0064553,0.0001195
192,2.6786628,0.0064683,0.0001194
193,2.6640426,0.0064811,0.0001194
194,2.6495708,0.0064936,0.0001193
195,2.6352454,0.0065057,0.0001193
196,2.6210643,0.0065175,0.0001192
197,2.6070253,0.0065290,0.0001191
198,2.5931266,0.0065402,0.0001191
199,2.5793660,0.0065511,0.0001190
200,2.5657418,0.0065616,0.0001190
201,2.5522519,0.0065719,0.0001189
202,2.5388944,0.0065818,0.0001189
203,2.5256677,0.0065915,0.0001188
204,2.5125697,0.0066008,0.0001188
205,2.4995987,0.0066098,0.0001187
206,2.4867530,0.0066185,0.0001186
207,2.4740309,0.0066269,0.0001186
208,2.4614306,0.0066350,0.0001185
209,2.4489504,0.0066428,0.0001185
210,2.4365888,0.0066503,0.0001184
211,2.4243441,0.0066575,0.0001184
212,2.4122147,0.0066644,0.0001183
213,2.4001990,0.0066710,0.0001183
214,2.3882956,0.0066773,0.0001182
215,2.3765030,0.0066833,0.0001182
