1000
  1.000000000000000e+00   0.000000000000000e+00   0.000000000000000e+00
  9.999802213186832e-01   6.289433316067751e-03   0.000000000000000e+00
  9.999208860571255e-01   1.257861783874106e-02   0.000000000000000e+00
  9.998219965624732e-01   1.886730478446709e-02   0.000000000000000e+00
  9.996835567465339e-01   2.515524538937585e-02   0.000000000000000e+00
  9.995055720856215e-01   3.144219091912060e-02   0.000000000000000e+00
  9.992880496203400e-01   3.772789267871718e-02   0.000000000000000e+00
  9.990309979553044e-01   4.401210202238167e-02   0.000000000000000e+00
  9.987344272588006e-01   5.029457036336618e-02   0.000000000000000e+00
  9.983983492623831e-01   5.657504918379234e-02   0.000000000000000e+00
  9.980227772604111e-01   6.285329004448194e-02   0.000000000000000e+00
  9.976077261095226e-01   6.912904459478454e-02   0.000000000000000e+00
  9.971532122280464e-01   7.540206458240159e-02   0.000000000000000e+00
  9.966592535953529e-01   8.167210186320663e-02   0.000000000000000e+00
  9.961258697511429e-01   8.793890841106126e-02   0.000000000000000e+00
  9.955530817946746e-01   9.420223632762625e-02   0.000000000000000e+00
  9.949409123839288e-01   1.004618378521679e-01   0.000000000000000e+00
  9.942893857347129e-01   1.067174653713589e-01   0.000000000000000e+00
  9.935985276197029e-01   1.129688714290728e-01   0.000000000000000e+00
  9.928683653674237e-01   1.192158087361734e-01   0.000000000000000e+00
  9.920989278611685e-01   1.254580301802960e-01   0.000000000000000e+00
  9.912902455378554e-01   1.316952888356236e-01   0.000000000000000e+00
  9.904423503868246e-01   1.379273379726536e-01   0.000000000000000e+00
  9.895552759485720e-01   1.441539310679583e-01   0.000000000000000e+00
  9.886290573134227e-01   1.503748218139367e-01   0.000000000000000e+00
  9.876637311201433e-01   1.565897641285577e-01   0.000000000000000e+00
  9.866593355544920e-01   1.627985121650943e-01   0.000000000000000e+00
  9.856159103477085e-01   1.690008203218491e-01   0.000000000000000e+00
  9.845334967749420e-01   1.751964432518690e-01   0.000000000000000e+00
  9.834121376536187e-01   1.813851358726511e-01   0.000000000000000e+00
  9.822518773417481e-01   1.875666533758371e-01   0.000000000000000e+00
  9.810527617361681e-01   1.937407512368976e-01   0.000000000000000e+00
  9.798148382707295e-01   1.999071852248046e-01   0.000000000000000e+00
  9.785381559144196e-01   2.060657114116926e-01   0.000000000000000e+00
  9.772227651694256e-01   2.122160861825079e-01   0.000000000000000e+00
  9.758687180691361e-01   2.183580662446454e-01   0.000000000000000e+00
  9.744760681760832e-01   2.244914086375726e-01   0.000000000000000e+00
  9.730448705798238e-01   2.306158707424401e-01   0.000000000000000e+00
  9.715751818947602e-01   2.367312102916798e-01   0.000000000000000e+00
  9.700670602579008e-01   2.428371853785871e-01   0.000000000000000e+00
  9.685205653265598e-01   2.489335544668916e-01   0.000000000000000e+00
  9.669357582759983e-01   2.550200764003104e-01   0.000000000000000e+00
  9.653127017970033e-01   2.610965104120882e-01   0.000000000000000e+00
  9.636514600934086e-01   2.671626161345213e-01   0.000000000000000e+00
  9.619520988795548e-01   2.732181536084659e-01   0.000000000000000e+00
  9.602146853776895e-01   2.792628832928301e-01   0.000000000000000e+00
  9.584392883153087e-01   2.852965660740498e-01   0.000000000000000e+00
  9.566259779224378e-01   2.913189632755472e-01   0.000000000000000e+00
  9.547748259288535e-01   2.973298366671723e-01   0.000000000000000e+00
  9.528859055612467e-01   3.033289484746267e-01   0.000000000000000e+00
  9.509592915403253e-01   3.093160613888689e-01   0.000000000000000e+00
  9.489950600778587e-01   3.152909385755025e-01   0.000000000000000e+00
  9.469932888736633e-01   3.212533436841437e-01   0.000000000000000e+00
  9.449540571125283e-01   3.272030408577716e-01   0.000000000000000e+00
  9.428774454610842e-01   3.331397947420576e-01   0.000000000000000e+00
