600
  0.000000000000000e+00   1.300000000000000e+00   0.000000000000000e+00
  1.363369017026025e-02   1.299735879322447e+00   0.000000000000000e+00
  2.725488818008148e-02   1.299049727095492e+00   0.000000000000000e+00
  4.085425638346378e-02   1.297942329123371e+00   0.000000000000000e+00
  5.442248857060450e-02   1.296414818495310e+00   0.000000000000000e+00
  6.795031773697938e-02   1.294468674559529e+00   0.000000000000000e+00
  8.142836888713681e-02   1.292104685115953e+00   0.000000000000000e+00
  9.482924702059892e-02   1.289224376538508e+00   0.000000000000000e+00
  1.081563022237331e-01   1.285934183574087e+00   0.000000000000000e+00
  1.214006650665478e-01   1.282237456131973e+00   0.000000000000000e+00
  1.345535739510688e-01   1.278137873026349e+00   0.000000000000000e+00
  1.476063823829637e-01   1.273639438966092e+00   0.000000000000000e+00
  1.605499658487713e-01   1.268744536293027e+00   0.000000000000000e+00
  1.733443508652122e-01   1.263366237675380e+00   0.000000000000000e+00
  1.860082144117347e-01   1.257606856577169e+00   0.000000000000000e+00
  1.985337110770637e-01   1.251472109945033e+00   0.000000000000000e+00
  2.109131727656260e-01   1.244968005964687e+00   0.000000000000000e+00
  2.231391150063138e-01   1.238100839253197e+00   0.000000000000000e+00
  2.352029635002607e-01   1.230874576342792e+00   0.000000000000000e+00
  2.470552243814834e-01   1.223216841126230e+00   0.000000000000000e+00
  2.587284480629380e-01   1.215221786626991e+00   0.000000000000000e+00
  2.702163032613925e-01   1.206897161230390e+00   0.000000000000000e+00
  2.815126941217578e-01   1.198250949949047e+00   0.000000000000000e+00
  2.926117651584401e-01   1.189291368115610e+00   0.000000000000000e+00
  3.035058012512440e-01   1.180023916487551e+00   0.000000000000000e+00
  3.141393499019659e-01   1.170392814342044e+00   0.000000000000000e+00
  3.245565537722493e-01   1.160480551043850e+00   0.000000000000000e+00
  3.347529886217506e-01   1.150296453142978e+00   0.000000000000000e+00
  3.447245086404710e-01   1.139850015649453e+00   0.000000000000000e+00
  3.544672497045795e-01   1.129150894617113e+00   0.000000000000000e+00
  3.639746678013165e-01   1.118206025862599e+00   0.000000000000000e+00
  3.731891602027761e-01   1.106977219171071e+00   0.000000000000000e+00
  3.821635137555437e-01   1.095532524617289e+00   0.000000000000000e+00
  3.908954816411080e-01   1.083882304116004e+00   0.000000000000000e+00
  3.993831205814031e-01   1.072037010547512e+00   0.000000000000000e+00
  4.076247921975615e-01   1.060007179691315e+00   0.000000000000000e+00
  4.156154280728173e-01   1.047801024654443e+00   0.000000000000000e+00
  4.232990646292152e-01   1.035397874620404e+00   0.000000000000000e+00
  4.307337180807159e-01   1.022849435660488e+00   0.000000000000000e+00
  4.379194493004104e-01   1.010166506403690e+00   0.000000000000000e+00
  4.448566282717708e-01   9.973598944238049e-01   0.000000000000000e+00
  4.515459334588018e-01   9.844404080212108e-01   0.000000000000000e+00
  4.579840545140491e-01   9.714173136373765e-01   0.000000000000000e+00
  4.641201813250159e-01   9.582863752638178e-01   0.000000000000000e+00
  4.700139038578374e-01   9.450820083416342e-01   0.000000000000000e+00
  4.756675721509318e-01   9.318148308004166e-01   0.000000000000000e+00
  4.810838309737637e-01   9.184953880399165e-01   0.000000000000000e+00
  4.862656172427515e-01   9.051341450664596e-01   0.000000000000000e+00
