,W,Psi,T
0,22.2222287,0.0389477,0.0283553
1,20.6416100,0.0202050,0.0167431
2,19.0958852,0.0145132,0.0124833
3,17.3126951,0.0116694,0.0100658
4,15.5483800,0.0098875,0.0084817
5,13.7257698,0.0086617,0.0073550
6,11.9496307,0.0077634,0.0065087
7,10.2563519,0.0070796,0.0058476
8,8.7618861,0.0065443,0.0053159
9,7.6290160,0.0061171,0.0048784
10,7.0848509,0.0057713,0.0045115
11,7.3031439,0.0054888,0.0041994
12,8.2503899,0.0052565,0.0039303
13,9.7294138,0.0050652,0.0036958
14,11.5373019,0.0049077,0.0034895
15,13.5303017,0.0047786,0.0033066
16,15.6129263,0.0046738,0.0031432
17,17.7177324,0.0045897,0.0029963
18,19.7919682,0.0045238,0.0028635
19,21.7910021,0.0044737,0.0027427
20,23.6756343,0.0044377,0.0026324
21,25.4116317,0.0044140,0.0025312
22,26.9703375,0.0044013,0.0024381
23,28.3296586,0.0043985,0.0023519
24,29.4749142,0.0044045,0.0022721
25,30.3992242,0.0044185,0.0021978
26,31.1032886,0.0044396,0.0021286
27,31.5945732,0.0044672,0.0020638
28,31.8860479,0.0045006,0.0020031
29,31.9946837,0.0045393,0.0019460
30,31.9399239,0.0045828,0.0018923
31,31.7422963,0.0046305,0.0018417
32,31.4222756,0.0046822,0.0017938
33,30.9994353,0.0047375,0.0017485
34,30.4918831,0.0047960,0.0017055
35,29.9159413,0.0048574,0.0016647
36,29.2860174,0.0049214,0.0016259
37,28.6146153,0.0049879,0.0015890
38,27.9124372,0.0050565,0.0015538
39,27.1885395,0.0051271,0.0015202
40,26.4505135,0.0051996,0.0014881
41,25.7046722,0.0052736,0.0014574
42,24.9562299,0.0053491,0.0014280
43,24.2094693,0.0054260,0.0013998
44,23.4678889,0.0055040,0.0013728
45,22.7343338,0.0055831,0.0013468
46,22.0111078,0.0056632,0.0013219
47,21.3000675,0.0057441,0.0012979
48,20.6027030,0.0058258,0.0012748
49,19.9202039,0.0059081,0.0012525
50,19.2535147,0.0059911,0.0012311
51,18.6033790,0.0060746,0.0012104
52,17.9703771,0.0061585,0.0011905
53,17.3549553,0.0062427,0.0011712
54,16.7574505,0.0063273,0.0011526
55,16.1781092,0.0064121,0.0011346
56,15.6171029,0.0064971,0.0011172
57,15.0745399,0.0065822,0.0011003
58,14.5504745,0.0066674,0.0010840
59,14.0449136,0.0067526,0.0010682
60,13.5578225,0.0068378,0.0010528
61,13.0891284,0.0069229,0.0010380
62,12.6387229,0.0070079,0.0010235
63,12.2064639,0.0070928,0.0010095
64,11.7921767,0.0071774,0.0009959
65,11.3956541,0.0072618,0.0009827
66,11.0166568,0.0073459,0.0009698
67,10.6549136,0.0074297,0.0009573
68,10.3101210,0.0075131,0.0009452
69,9.9819430,0.0075962,0.0009333
70,9.6700119,0.0076788,0.0009218
71,9.3739284,0.0077609,0.0009106
72,9.0932621,0.0078425,0.0008997
73,8.8275531,0.0079236,0.0008890
74,8.5763132,0.0080042,0.0008786
75,8.3390278,0.0080841,0.0008685
76,8.1151592,0.0081634,0.0008586
77,7.9041485,0.0082420,0.0008490
78,7.7054198,0.0083200,0.0008396
79,7.5183833,0.0083972,0.0008304
80,7.3424396,0.0084737,0.0008214
81,7.1769835,0.0085493,0.0008126
82,7.0214088,0.0086242,0.0008041
83,6.8751117,0.0086983,0.0007957
84,6.7374955,0.0087714,0.0007875
85,6.6079742,0.0088437,0.0007795
86,6.4859763,0.0089151,0.0007716
87,6.3709475,0.0089855,0.0007640
88,6.2623543,0.0090549,0.0007565
89,6.1596857,0.0091234,0.0007491
90,6.0624556,0.0091908,0.0007419
91,5.9702037,0.0092572,0.0007349
92,5.8824972,0.0093226,0.0007280
93,5.7989310,0.0093868,0.0007212
94,5.7191278,0.0094500,0.0007146
95,5.6427383,0.0095120,0.0007081
96,5.5694405,0.0095729,0.0007017
97,5.4989391,0.0096326,0.0006954
98,5.4309646,0.0096911,0.0006893
99,5.3652719,0.0097485,0.0006833
100,5.3016396,0.0098046,0.0006774
101,5.2398683,0.0098595,0.0006716
102,5.1797793,0.0099132,0.0006659
103,5.1212131,0.0099656,0.0006603
104,5.0640282,0.0100167,0.0006548
105,5.0080996,0.0100666,0.0006494
106,4.9533174,0.0101152,0.0006441
107,4.8995853,0.0101624,0.0006389
108,4.8468198,0.0102084,0.0006338
109,4.7949487,0.0102531,0.0006288
110,4.7439098,0.0102964,0.0006238
111,4.6936500,0.0103384,0.0006189
112,4.6441246,0.0103791,0.0006142
113,4.5952957,0.0104185,0.0006095
114,4.5471321,0.0104565,0.0006048
115,4.4996080,0.0104932,0.0006003
116,4.4527022,0.0105285,0.0005958
117,4.4063982,0.0105625,0.0005914
118,4.3606827,0.0105952,0.0005871
119,4.3155455,0.0106265,0.0005828
120,4.2709793,0.0106565,0.0005786
121,4.2269786,0.0106852,0.0005744
122,4.1835398,0.0107125,0.0005704
123,4.1406608,0.0107385,0.0005663
124,4.0983405,0.0107632,0.0005624
125,4.0565788,0.0107867,0.0005585
126,4.0153762,0.0108088,0.0005546
127,3.9747335,0.0108296,0.0005508
128,3.9346519,0.0108492,0.0005471
129,3.8951326,0.0108675,0.0005434
130,3.8561769,0.0108845,0.0005398
131,3.8177859,0.0109003,0.0005362
132,3.7799604,0.0109148,0.0005327
133,3.7427010,0.0109282,0.0005292
134,3.7060078,0.0109403,0.0005258
135,3.6698808,0.0109513,0.0005224
136,3.6343192,0.0109611,0.0005190
137,3.5993220,0.0109697,0.0005157
138,3.5648874,0.0109772,0.0005125
139,3.5310136,0.0109836,0.0005093
140,3.4976978,0.0109888,0.0005061
141,3.4649369,0.0109930,0.0005030
142,3.4327275,0.0109961,0.0004999
143,3.4010655,0.0109981,0.0004968
144,3.3699464,0.0109991,0.0004938
145,3.3393652,0.0109991,0.0004908
146,3.3093167,0.0109980,0.0004879
147,3.2797950,0.0109960,0.0004850
148,3.2507941,0.0109930,0.0004821
149,3.2223075,0.0109891,0.0004793
150,3.1943285,0.0109843,0.0004765
151,3.1668500,0.0109786,0.0004737
152,3.1398647,0.0109719,0.0004710
153,3.1133651,0.0109644,0.0004683
154,3.0873433,0.0109561,0.0004656
155,3.0617915,0.0109469,0.0004629
156,3.0367015,0.0109370,0.0004603
157,3.0120652,0.0109262,0.0004577
158,2.9878741,0.0109147,0.0004552
159,2.9641199,0.0109024,0.0004527
160,2.9407941,0.0108894,0.0004502
161,2.9178881,0.0108757,0.0004477
162,2.8953934,0.0108613,0.0004452
163,2.8733013,0.0108463,0.0004428
164,2.8516035,0.0108306,0.0004404
165,2.8302913,0.0108142,0.0004381
166,2.8093564,0.0107973,0.0004357
167,2.7887901,0.0107797,0.0004334
168,2.7685843,0.0107616,0.0004311
169,2.7487306,0.0107429,0.0004288
170,2.7292210,0.0107236,0.0004266
171,2.7100472,0.0107039,0.0004244
172,2.6912014,0.0106836,0.0004222
173,2.6726758,0.0106628,0.0004200
174,2.6544626,0.0106416,0.0004178
175,2.6365542,0.0106199,0.0004157
176,2.6189433,0.0105978,0.0004136
177,2.6016225,0.0105752,0.0004115
178,2.5845847,0.0105523,0.0004094
179,2.5678229,0.0105289,0.0004073
180,2.5513303,0.0105052,0.0004053
181,2.5351001,0.0104811,0.0004033
182,2.5191259,0.0104566,0.0004013
183,2.5034012,0.0104318,0.0003993
184,2.4879199,0.0104067,0.0003974
185,2.4726758,0.0103813,0.0003954
186,2.4576631,0.0103556,0.0003935
187,2.4428761,0.0103296,0.0003916
188,2.4283090,0.0103033,0.0003897
189,2.4139565,0.0102768,0.0003878
190,2.3998132,0.0102500,0.0003860
191,2.3858741,0.0102230,0.0003841
192,2.3721340,0.0101958,0.0003823
193,2.3585882,0.0101684,0.0003805
194,2.3452319,0.0101407,0.0003787
195,2.3320606,0.0101129,0.0003769
196,2.3190697,0.0100849,0.0003751
197,2.3062550,0.0100568,0.0003734
198,2.2936123,0.0100285,0.0003717
199,2.2811374,0.0100000,0.0003699
200,2.2688266,0.0099714,0.0003682
201,2.2566758,0.0099427,0.0003665
202,2.2446816,0.0099138,0.0003649
203,2.2328401,0.0098849,0.0003632
204,2.2211480,0.0098558,0.0003615
205,2.2096019,0.0098266,0.0003599
206,2.1981985,0.0097974,0.0003583
207,2.1869347,0.0097681,0.0003567
208,2.1758073,0.0097387,0.0003551
209,2.1648134,0.0097092,0.0003535
210,2.1539501,0.0096797,0.0003519
211,2.1432145,0.0096501,0.0003503
212,2.1326041,0.0096205,0.0003488
213,2.1221161,0.0095909,0.0003473
214,2.1117479,0.0095612,0.0003457
215,2.1014972,0.0095315,0.0003442
216,2.0913615,0.0095018,0.0003427
217,2.0813384,0.0094720,0.0003412
218,2.0714258,0.0094423,0.0003397
219,2.0616214,0.0094125,0.0003383
220,2.0519231,0.0093828,0.0003368
221,2.0423288,0.0093531,0.0003354
222,2.0328365,0.0093233,0.0003339
223,2.0234444,0.0092936,0.0003325
224,2.0141504,0.0092639,0.0003311
225,2.0049527,0.0092343,0.0003297
226,1.9958496,0.0092046,0.0003283
227,1.9868394,0.0091750,0.0003269
228,1.9779203,0.0091455,0.0003255
229,1.9690907,0.0091159,0.0003241
230,1.9603490,0.0090865,0.0003228
231,1.9516937,0.0090570,0.0003214
232,1.9431232,0.0090277,0.0003201
233,1.9346361,0.0089983,0.0003187
234,1.9262310,0.0089691,0.0003174
235,1.9179065,0.0089399,0.0003161
236,1.9096612,0.0089107,0.0003148
237,1.9014939,0.0088816,0.0003135
238,1.8934031,0.0088526,0.0003122
239,1.8853878,0.0088237,0.0003109
240,1.8774465,0.0087948,0.0003096
241,1.8695783,0.0087660,0.0003084
242,1.8617819,0.0087373,0.0003071
243,1.8540562,0.0087087,0.0003059
244,1.8464000,0.0086801,0.0003046
245,1.8388124,0.0086517,0.0003034
246,1.8312922,0.0086233,0.0003022
247,1.8238385,0.0085950,0.0003010
248,1.8164503,0.0085668,0.0002997
249,1.8091264,0.0085387,0.0002985
250,1.8018661,0.0085107,0.0002973
251,1.7946684,0.0084827,0.0002962
252,1.7875324,0.0084549,0.0002950
253,1.7804571,0.0084272,0.0002938
254,1.7734418,0.0083995,0.0002926
255,1.7664855,0.0083720,0.0002915
256,1.7595874,0.0083446,0.0002903
257,1.7527468,0.0083172,0.0002892
258,1.7459628,0.0082900,0.0002880
259,1.7392346,0.0082628,0.0002869
260,1.7325616,0.0082358,0.0002858
261,1.7259428,0.0082089,0.0002847
262,1.7193777,0.0081821,0.0002836
263,1.7128654,0.0081553,0.0002824
264,1.7064054,0.0081287,0.0002813
265,1.6999968,0.0081022,0.0002803
266,1.6936391,0.0080758,0.0002792
267,1.6873316,0.0080495,0.0002781
268,1.6810735,0.0080234,0.0002770
269,1.6748644,0.0079973,0.0002759
270,1.6687035,0.0079713,0.0002749
271,1.6625903,0.0079455,0.0002738
272,1.6565242,0.0079197,0.0002728
273,1.6505045,0.0078941,0.0002717
274,1.6445307,0.0078686,0.0002707
275,1.6386023,0.0078432,0.0002697
276,1.6327187,0.0078179,0.0002686
277,1.6268792,0.0077927,0.0002676
278,1.6210835,0.0077676,0.0002666
279,1.6153310,0.0077426,0.0002656
280,1.6096212,0.0077178,0.0002646
281,1.6039535,0.0076930,0.0002636
282,1.5983274,0.0076684,0.0002626
283,1.5927426,0.0076439,0.0002616
284,1.5871984,0.0076195,0.0002606
285,1.5816944,0.0075952,0.0002596
286,1.5762303,0.0075710,0.0002586
287,1.5708054,0.0075469,0.0002577
288,1.5654194,0.0075230,0.0002567
289,1.5600718,0.0074991,0.0002557
290,1.5547621,0.0074754,0.0002548
291,1.5494901,0.0074517,0.0002538
292,1.5442552,0.0074282,0.0002529
293,1.5390570,0.0074048,0.0002520
294,1.5338951,0.0073815,0.0002510
295,1.5287692,0.0073583,0.0002501
296,1.5236788,0.0073352,0.0002492
297,1.5186235,0.0073123,0.0002482
298,1.5136031,0.0072894,0.0002473
299,1.5086170,0.0072667,0.0002464
300,1.5036649,0.0072440,0.0002455
301,1.4987465,0.0072215,0.0002446
302,1.4938614,0.0071991,0.0002437
303,1.4890093,0.0071768,0.0002428
304,1.4841898,0.0071545,0.0002419
305,1.4794025,0.0071324,0.0002410
306,1.4746472,0.0071104,0.0002402
307,1.4699235,0.0070885,0.0002393
308,1.4652311,0.0070668,0.0002384
309,1.4605696,0.0070451,0.0002375
310,1.4559388,0.0070235,0.0002367
311,1.4513383,0.0070020,0.0002358
312,1.4467678,0.0069807,0.0002350
313,1.4422271,0.0069594,0.0002341
314,1.4377157,0.0069383,0.0002333
315,1.4332335,0.0069172,0.0002324
316,1.4287802,0.0068962,0.0002316
317,1.4243553,0.0068754,0.0002308
318,1.4199588,0.0068546,0.0002299
319,1.4155902,0.0068340,0.0002291
320,1.4112494,0.0068135,0.0002283
321,1.4069360,0.0067930,0.0002275
322,1.4026498,0.0067727,0.0002266
323,1.3983906,0.0067524,0.0002258
324,1.3941580,0.0067323,0.0002250
325,1.3899517,0.0067122,0.0002242
326,1.3857717,0.0066923,0.0002234
327,1.3816175,0.0066724,0.0002226
328,1.3774890,0.0066527,0.0002218
329,1.3733860,0.0066330,0.0002210
330,1.3693080,0.0066134,0.0002203
331,1.3652551,0.0065940,0.0002195
332,1.3612268,0.0065746,0.0002187
333,1.3572230,0.0065553,0.0002179
334,1.3532435,0.0065361,0.0002172
335,1.3492880,0.0065170,0.0002164
336,1.3453563,0.0064980,0.0002156
337,1.3414482,0.0064791,0.0002149
338,1.3375634,0.0064603,0.0002141
339,1.3337019,0.0064416,0.0002134
340,1.3298632,0.0064230,0.0002126
341,1.3260473,0.0064044,0.0002119
342,1.3222539,0.0063860,0.0002111
343,1.3184829,0.0063676,0.0002104
344,1.3147340,0.0063494,0.0002097
345,1.3110070,0.0063312,0.0002089
346,1.3073018,0.0063131,0.0002082
347,1.3036181,0.0062951,0.0002075
348,1.2999558,0.0062772,0.0002068
349,1.2963146,0.0062593,0.0002060
350,1.2926945,0.0062416,0.0002053
351,1.2890951,0.0062239,0.0002046
352,1.2855163,0.0062064,0.0002039
353,1.2819580,0.0061889,0.0002032
354,1.2784199,0.0061715,0.0002025
355,1.2749020,0.0061542,0.0002018
356,1.2714039,0.0061369,0.0002011
357,1.2679256,0.0061198,0.0002004
358,1.2644668,0.0061027,0.0001997
359,1.2610275,0.0060857,0.0001990
360,1.2576074,0.0060688,0.0001984
361,1.2542063,0.0060520,0.0001977
362,1.2508242,0.0060352,0.0001970
363,1.2474609,0.0060186,0.0001963
364,1.2441161,0.0060020,0.0001957
365,1.2407898,0.0059855,0.0001950
366,1.2374818,0.0059691,0.0001943
367,1.2341919,0.0059527,0.0001937
368,1.2309200,0.0059364,0.0001930
369,1.2276660,0.0059202,0.0001924
370,1.2244296,0.0059041,0.0001917
371,1.2212108,0.0058881,0.0001911
372,1.2180094,0.0058721,0.0001904
373,1.2148252,0.0058562,0.0001898
374,1.2116582,0.0058404,0.0001892
375,1.2085081,0.0058247,0.0001885
376,1.2053749,0.0058090,0.0001879
377,1.2022584,0.0057934,0.0001873
378,1.1991584,0.0057779,0.0001866
379,1.1960749,0.0057625,0.0001860
380,1.1930077,0.0057471,0.0001854
381,1.1899567,0.0057318,0.0001848
382,1.1869217,0.0057166,0.0001842
383,1.1839027,0.0057014,0.0001836
384,1.1808994,0.0056863,0.0001830
385,1.1779118,0.0056713,0.0001824
386,1.1749398,0.0056564,0.0001818
387,1.1719831,0.0056415,0.0001812
388,1.1690418,0.0056267,0.0001806
389,1.1661156,0.0056119,0.0001800
390,1.1632046,0.0055973,0.0001794
391,1.1603084,0.0055827,0.0001788
392,1.1574271,0.0055681,0.0001782
393,1.1545605,0.0055537,0.0001777
394,1.1517085,0.0055393,0.0001771
395,1.1488710,0.0055249,0.0001765
396,1.1460479,0.0055107,0.0001759
397,1.1432391,0.0054964,0.0001754
398,1.1404444,0.0054823,0.0001748
399,1.1376637,0.0054682,0.0001743
400,1.1348971,0.0054542,0.0001737
401,1.1321442,0.0054403,0.0001731
402,1.1294051,0.0054264,0.0001726
403,1.1266796,0.0054126,0.0001720
404,1.1239676,0.0053988,0.0001715
405,1.1212691,0.0053851,0.0001710
406,1.1185839,0.0053715,0.0001704
407,1.1159120,0.0053579,0.0001699
408,1.1132531,0.0053444,0.0001693
409,1.1106073,0.0053309,0.0001688
410,1.1079744,0.0053176,0.0001683
411,1.1053544,0.0053042,0.0001678
412,1.1027471,0.0052910,0.0001672
413,1.1001525,0.0052777,0.0001667
414,1.0975705,0.0052646,0.0001662
415,1.0950009,0.0052515,0.0001657
416,1.0924437,0.0052385,0.0001652
417,1.0898987,0.0052255,0.0001647
418,1.0873660,0.0052126,0.0001642
419,1.0848454,0.0051997,0.0001637
420,1.0823368,0.0051869,0.0001632
421,1.0798401,0.0051741,0.0001627
422,1.0773553,0.0051614,0.0001622
423,1.0748823,0.0051488,0.0001617
424,1.0724209,0.0051362,0.0001612
425,1.0699712,0.0051237,0.0001607
426,1.0675330,0.0051112,0.0001603
427,1.0651062,0.0050988,0.0001598
428,1.0626907,0.0050864,0.0001593
429,1.0602866,0.0050741,0.0001588
430,1.0578936,0.0050619,0.0001584
431,1.0555117,0.0050497,0.0001579
432,1.0531409,0.0050375,0.0001575
433,1.0507811,0.0050254,0.0001570
434,1.0484321,0.0050134,0.0001565
435,1.0460939,0.0050014,0.0001561
436,1.0437665,0.0049894,0.0001556
437,1.0414497,0.0049776,0.0001552
438,1.0391436,0.0049657,0.0001547
439,1.0368479,0.0049539,0.0001543
440,1.0345627,0.0049422,0.0001539
441,1.0322878,0.0049305,0.0001534
442,1.0300233,0.0049189,0.0001530
443,1.0277690,0.0049073,0.0001526
444,1.0255248,0.0048957,0.0001522
445,1.0232907,0.0048842,0.0001517
446,1.0210667,0.0048728,0.0001513
447,1.0188526,0.0048614,0.0001509
448,1.0166484,0.0048501,0.0001505
449,1.0144540,0.0048388,0.0001501
450,1.0122694,0.0048275,0.0001497
451,1.0100944,0.0048163,0.0001493
452,1.0079291,0.0048051,0.0001489
453,1.0057734,0.0047940,0.0001485
454,1.0036271,0.0047830,0.0001481
455,1.0014903,0.0047720,0.0001477
456,0.9993629,0.0047610,0.0001473
457,0.9972447,0.0047501,0.0001469
458,0.9951358,0.0047392,0.0001466
459,0.9930361,0.0047283,0.0001462
460,0.9909455,0.0047175,0.0001458
461,0.9888640,0.0047068,0.0001454
462,0.9867915,0.0046961,0.0001451
463,0.9847280,0.0046854,0.0001447
464,0.9826733,0.0046748,0.0001443
465,0.9806275,0.0046643,0.0001440
466,0.9785905,0.0046537,0.0001436
467,0.9765621,0.0046432,0.0001433
468,0.9745425,0.0046328,0.0001429
469,0.9725314,0.0046224,0.0001426
470,0.9705289,0.0046120,0.0001422
471,0.9685349,0.0046017,0.0001419
472,0.9665493,0.0045914,0.0001416
473,0.9645722,0.0045812,0.0001412
474,0.9626033,0.0045710,0.0001409
475,0.9606428,0.0045609,0.0001406
476,0.9586904,0.0045508,0.0001403
477,0.9567463,0.0045407,0.0001399
478,0.9548103,0.0045307,0.0001396
479,0.9528823,0.0045207,0.0001393
480,0.9509624,0.0045107,0.0001390
481,0.9490505,0.0045008,0.0001387
482,0.9471465,0.0044910,0.0001384
483,0.9452503,0.0044811,0.0001381
484,0.9433620,0.0044713,0.0001378
485,0.9414815,0.0044616,0.0001375
486,0.9396087,0.0044519,0.0001372
487,0.9377435,0.0044422,0.0001369
488,0.9358861,0.0044326,0.0001367
489,0.9340362,0.0044230,0.0001364
490,0.9321938,0.0044134,0.0001361
491,0.9303589,0.0044039,0.0001358
492,0.9285315,0.0043944,0.0001356
493,0.9267115,0.0043849,0.0001353
494,0.9248988,0.0043755,0.0001350
495,0.9230935,0.0043661,0.0001348
496,0.9212954,0.0043568,0.0001345
497,0.9195045,0.0043475,0.0001343
498,0.9177209,0.0043382,0.0001340
499,0.9159443,0.0043290,0.0001338
500,0.9141749,0.0043198,0.0001335
501,0.9124125,0.0043106,0.0001333
502,0.9106571,0.0043015,0.0001331
503,0.9089087,0.0042924,0.0001328
504,0.9071672,0.0042834,0.0001326
505,0.9054326,0.0042744,0.0001324
506,0.9037048,0.0042654,0.0001322
507,0.9019839,0.0042564,0.0001319
508,0.9002697,0.0042475,0.0001317
509,0.8985622,0.0042386,0.0001315
510,0.8968614,0.0042298,0.0001313
511,0.8951673,0.0042209,0.0001311
512,0.8934797,0.0042122,0.0001309
513,0.8917987,0.0042034,0.0001307
514,0.8901243,0.0041947,0.0001305
515,0.8884563,0.0041860,0.0001303
516,0.8867948,0.0041774,0.0001301
517,0.8851397,0.0041687,0.0001300
518,0.8834910,0.0041601,0.0001298
519,0.8818486,0.0041516,0.0001296
520,0.8802125,0.0041431,0.0001294
521,0.8785827,0.0041346,0.0001293
522,0.8769591,0.0041261,0.0001291
523,0.8753417,0.0041177,0.0001289
524,0.8737304,0.0041093,0.0001288
525,0.8721253,0.0041009,0.0001286
526,0.8705263,0.0040926,0.0001285
527,0.8689333,0.0040843,0.0001283
528,0.8673463,0.0040760,0.0001282
529,0.8657653,0.0040678,0.0001280
530,0.8641903,0.0040596,0.0001279
531,0.8626212,0.0040514,0.0001278
532,0.8610580,0.0040432,0.0001276
533,0.8595006,0.0040351,0.0001275
