,W,Psi
110,-294.7605664303213,0.0
111,-260.3796159629088,0.0
112,-302.52000808226535,0.0
113,-291.958148438933,0.0
114,-340.0131299068032,0.0
115,-279.9355401754143,0.0
116,-329.818430284174,0.0
117,0.0,0.0
118,35.467980365649254,0.0
119,18.581617380192526,0.0
120,-2.2749985124083487,0.0
121,-19.206370931723306,0.0
122,-36.02096410791542,0.0
123,-38.5247816745884,0.0
124,-40.7367354585589,0.0
125,-39.19005648958351,0.0
126,-40.255615646969474,0.0
127,-32.915102206924985,0.0
128,-27.28637752415235,0.0
129,-21.193297221461425,0.0
130,-14.687633592966787,0.0
131,-7.509662996351597,0.0
132,-4.622170451037205,0.0
133,-2.208354109414664,0.0
134,0.20463734548093535,0.0
135,0.6001576219483686,0.0
136,1.4629609508835628,0.0
137,1.609038285091019,0.0
138,1.311809459359898,0.0
139,1.396056765679177,0.0
140,1.2855686283429328,0.0
141,1.1289245472102463,0.0
142,1.0784508253476957,0.0
143,0.9593969822616104,0.0
144,0.8634675574857269,0.0
145,0.765261276195436,0.0
146,0.6632330015916821,0.0
147,0.570583497277845,0.0
148,0.4742927676913884,0.0
149,0.3709019300279802,0.0
150,0.26407993263131724,0.0
151,0.1727881732403447,0.0
152,0.09702773467680564,0.0
153,0.04050833326019257,0.0
154,0.004908425561346104,0.0
155,-0.010002994841156253,0.0
156,7.977044875104298,0.01280006705913737
157,-4.701533120541347,0.004775064176566494
158,3.25384052210277,0.009467307864249196
159,6.344594037393982,0.009769871430019245
160,-6.651003163326454,0.0031554426841042564
161,4.361312676599125,0.006443217556944715
162,0.023951187983039697,-0.0009920859007343829
163,0.18147726593521274,-0.0006476026194506089
164,0.12180620023022082,-0.0007731866900278443
165,-0.3604715651174385,-0.001217792021797236
166,-0.05776750442708622,-0.0008581342887085783
167,-0.11316130019235143,-0.0010750756410619455
168,-22.516021023797695,0.0020176073567058413
169,-4.770547466889923,0.00789753037117457
170,-21.916215353376064,0.002388482903904875
171,-6.8066631904836825,0.005979404220586302
172,7.9927467372857794,0.016116284926693973
173,-0.7570480841619999,-0.0012277041900496304
174,-0.28522927608522897,-0.0009442288443331046
175,8.906997427344088,0.012959968076898242
176,1.545654772086381,0.0029276796591501866
177,6.0043004052350035,0.0068426167570359245
178,1.938643466773061,0.0021196828448098847
179,0.11024498271250213,-2.10100010205346e-05
180,0.08246601499203216,-1.4866624552819751e-06
181,0.08182771538713579,-1.0907128871436572e-05
182,0.13045580252376865,-4.0031346115831976e-06
183,-0.5902373871686872,-0.0001288219574059118
184,0.330850664882823,-8.619891639993046e-05
185,-1.309485080131342,-0.0002404374016624858
186,0.3081744817204577,-0.00012747862591606717
187,-21.620921618291586,0.0017062366684376194
188,-6.800913533032547,0.007666367055128192
189,-21.477181959032485,0.0010187206368695689
190,-8.649443986517682,0.006984966765231734
191,5.115156997557297,0.005178946579239401
192,1.1567454152832353,0.0009011523348542712
193,-1.9250391332305674,-0.0013633215593243694
194,-6.590507656159083,-0.004687778056512409
195,-15.127703169405166,-0.009342088267617782
196,-23.639491012270163,-0.011945042408555324
197,-51.81772148731693,-0.012956339870787368
198,0.08347522314085637,-2.2055453152345913e-05
199,0.10551256890101432,-5.104672462062448e-05
200,0.11249706714893651,-0.00011670933532893688
201,0.123600848149255,-0.0001382557042634036
202,0.0642991014054213,-6.049631638743598e-06
203,0.07091983081439912,-9.381320851588313e-06
204,-15.760200591003453,0.0028631703657599986
205,-11.30110138957831,0.0042379323017275
206,1.9859293142734438,0.0101659130457362
207,-14.551703468054075,0.0009926826667970116
208,-17.25760907212966,0.0007498201588701739
209,-12.122725710382092,0.0018710851264599183
210,-11.1720554117716,0.004607060130464769
211,0.8327464362750419,-6.880164084072271e-05
212,0.6536194175649808,-0.00012013510854111457
213,0.016122243872697978,1.7512642419847968e-06
214,0.04493869001006133,1.1305770841020858e-06
215,0.6693350205183684,-5.017357687165059e-05
216,0.4537186802915867,-0.00023830728337716824
217,0.6135808790698023,-0.0001121689311256795
218,0.6327783098492159,-3.878740056069484e-05
219,0.4534305466223727,-0.0001708826405110739
220,0.5043189399396594,-0.00015849753355936256
221,0.5683922509355441,-3.4731792132522936e-05
222,0.46553615072019094,-4.565847959737159e-05
223,-6.994991311542589,-4.257910369548068e-06
224,-3.6915417631839613,-0.00011959560136737671
225,0.30329801327877876,-2.5641575578970767e-05
226,0.2967810557547531,-8.677707357713717e-05
227,0.3714210152620566,-1.1779479808418821e-05
228,0.25330403005444535,-1.4079172283522269e-05
229,0.22700679683306207,-9.039533724946873e-05
230,0.14758746060741007,-3.3069016739916546e-05
231,0.1888985855773987,-7.494981579336674e-06
232,0.012748280187343065,-0.000656933448849746
233,-4.518506404946777,-0.004322925784366216
234,4.820376168039633,-0.001532390844023479
235,-2.7202458620392003,-0.00012650501774406605
236,-2.1160738975738864,-0.00014347138211628964
237,-6.7031559433665855,0.0020461766538281793
238,0.352108377472584,-0.0003734800185258544
239,0.48006655516198793,-0.00014415988103606408
240,0.16110821267128703,-0.0001937474382958081
241,0.3458865314793097,-0.0002480563397752362
242,-0.19253573875512853,-0.00044173564539195067
243,0.38719110970986864,-0.00029369803881357237
244,0.8480790574796866,-3.187851503800759e-05
245,0.7151775815555432,-8.296461592740596e-05
246,0.7729071471493496,-4.798212895555699e-05
247,0.502236598085447,-0.00022281470350417887
248,-4.220421237872771,0.00012881923992495275
249,0.14787668649803892,-9.869719764288786e-05
250,0.1264000289637462,-6.340239465714517e-05
251,-9.431414620213806,0.004324185166206818
252,-9.290134395161775,0.001913257275054486
253,-7.43109246803235,0.00594193438163956
254,-12.729822646791556,0.004032402994930615
255,-1.3976686257955961,0.012438066731931867
256,-0.42718651806193525,-0.0003895698779310848
257,-0.04648207596309421,-0.00048217658856419235
258,-0.5784244905601186,-0.0007392814201158838
259,-1.039289022879026,-0.00036610201237039023
260,0.21203639105740718,-0.0005166596366445086
261,0.3926479055015969,-0.00018540361684914108
262,0.31547080346288525,-0.00022988665688557003
263,0.41581812960847897,-2.2178866246556585e-05
264,0.20818900222433667,-0.00022185273816167933
265,0.2836884862713277,-0.0004113870759600922
266,0.35435324519191835,-0.0003424578649512821
267,0.2728537829425891,-0.00037322506657832253
268,-5.047313599836136,0.0006551962785307987
269,-6.484034509651109,0.0010828045042663304
270,-4.31798578131419,1.3228712325762455e-05
271,0.1877963880326851,-5.390574597731985e-05
272,0.17257873418077874,-0.00013312997134823888
273,-0.8727517218235632,0.0008844620439392184
274,0.017847829564119358,1.923190054303584e-06
275,0.04310638480098908,1.4514691709169654e-06
276,0.041658680306473794,1.044372704999844e-06
277,9.127564382686764,0.0268171993380103
278,9.40633769229962,0.02450859794829087
279,8.912057267193603,0.021110838412429563
280,-10.237897412985776,0.0011777049126081727
281,-7.120234657724112,-0.008850570462062581
282,0.23274801875538645,-0.00032461477147224
283,0.3289352813478627,-0.00013087852219880993
284,0.24849645612152166,-0.0002157404557941276
285,0.09148904831966077,-0.0006279927897549383
286,0.14561211455177048,-0.00040215722379665167
287,0.12124513380681959,-0.0004131000104625217
288,0.18003436971050948,-0.000381858988449357
289,0.20433038049079505,-0.00047251278130711587
290,4.636340468092753,0.020045982653589374
291,-0.7891946062235689,0.013534461652405738
292,6.366593563024429,0.02422967196537821
293,7.90772000331966,0.02757674286148239
294,-3.2397156228574886,0.0001331964369620117
295,-3.8781556882716552,0.0004666443267040872
296,-2.349132335034401,-0.00031821070189848457
297,-11.96473964902718,0.00011212077421927077
298,-1.389923507815781,-0.0007801797612489137
299,-1.8953303991204895,-0.0005300213264415902
300,-0.9351439788915116,-0.0006103232174356874
301,-0.5375150646917882,-0.0009312913925969342
302,-1.057134248626802,-0.0009993690074242177
303,-7.270798145083327,0.003427045290404401
304,-6.082982874699722,0.006961893328660538
305,-8.19740102352172,0.002758363434695526
306,0.11083988244461762,-0.0006106069268039229
307,0.13208452492836553,-0.0006141387928826458
308,0.17313203547414846,-0.0006144199236310251
309,0.09591862916933948,-0.0007982363862523709
310,0.04777409524438599,-0.0009687662097981999
311,-0.014991926948188322,-0.0011787803299011617
312,-0.07364677314809426,-0.0014286504373240095
313,-0.12942960001316617,-0.0015803931395851636
314,9.628395674082281,0.02449823003561791
315,9.677249812110045,0.024828725767326098
316,9.90844558023787,0.02113323593376724
317,-2.7378299918360116,-0.0001613288423104168
318,-4.568532222324592,0.0007264494393726407
319,-3.588331301505243,0.010347551535776064
320,-8.31071368586526,0.007243936693745111
321,8.285293862974232,0.021304748569971943
322,5.189155451342431,0.01507618270345374
323,2.1392226160627623,0.013441488581046204
324,-3.921437828836442,0.00971491152528804
325,-1.2903876260168552,0.01328437989164677
326,-6.257864226042143,0.005293021196715772
327,-5.719513287535429,0.00502787785515437
328,-3.885211224073414,0.009270016105283928
329,4.865029579355099,0.018252740478989414
330,8.27485786879966,0.015359839349041103
331,9.56004688297239,0.021855647597635385
332,9.630084679017056,0.019092658096592094
333,0.10944985020787276,-0.00040317308788011914
334,0.08542841611613314,-0.0006094901314224557
335,0.08125983590221897,-0.0006377563522259532
336,0.1105390465142097,-0.00036441701098290373
337,0.11943415154651886,-0.00026266042461269636
338,8.971985039732864,0.010766600771371891
339,9.971938080685728,0.01577690359627029
340,10.407226801969156,0.016420086822801244
341,8.42121386777536,0.0320629189980392
342,8.860080400685323,0.028410117318398754
343,8.144492743699203,0.03398064173854879
344,8.783574494952695,0.029861492435012404
345,-1.29601573169853,-0.0004863774282829178
346,-0.09579022983782012,-0.0006419051527244296
347,0.2500569000680582,-0.0005216288178997653
348,0.06071576579542539,-0.0008603645874645446
349,0.12185469327681867,-0.0006945697391335093
350,-2.23273756849658,-0.0006571303628778865
351,-3.217102528111295,0.0004228767356938937
352,-2.5500719823466507,-0.0003518941052784193
353,-2.674567485462596,-0.00019629957317487853
354,-3.0124462377171692,0.0005233816518971182
355,-3.3484010579212993,0.001044595291742851
356,8.17953687146364,0.025902465621050325
357,7.226595760642306,0.023186992169568904
358,8.247467467533397,0.030332797517622002
359,1.2657198985973592,0.01732885035860653
360,4.643577356712182,0.02354735503095454
361,2.5670428734901045,0.019197644531791506
362,-0.603681178813452,0.014312523064700653
363,-0.7057156281662562,0.014173913422011047
364,-0.6493597798794037,-0.0020572707805598814
365,-0.8177367590744377,-0.0019106772094493272
366,-0.5295485848372319,-0.0018174021544438957
367,-0.0953290383854793,-0.0014008201080320491
368,-0.000677998512478571,-0.0010910802521428673
369,7.412011049173188,0.038463742771440775
370,7.707390953962053,0.0370906893181272
371,7.937483145845372,0.0338637223404603
372,7.954672364749546,0.03006873107508691
373,7.484047816575968,0.028896310386818537
374,-7.387426115747994,0.007341861387056428
375,8.037541437561094,0.03419961584637646
376,0.06907708755788503,-5.329141755546856e-06
377,0.0021984430869423344,7.748423556562217e-07
378,-0.11713514316447984,-0.0012311637792986466
379,-0.1201950430649382,-0.0013618131541475798
380,-0.2942198010411673,-0.0016231820776016045
381,-2.196653783683263,-0.0022243851949035704
382,-2.743009807705425,-0.0036509979369870387
383,8.915653084498672,0.02897642948398259
384,8.223187206327676,0.023635442018298317
385,-1.4353761117258665,-0.001120576141294535
386,-1.8787563029252894,-0.0010182023349550318
387,-1.8135460123371803,-0.0013664083785306853
388,-1.4140796937586826,-0.0019054702832930982
389,-1.9331603424743968,-0.001298744337476727
390,0.13045128042434267,-0.00018479409083070313
391,0.11857808495215197,-0.00017852419861214033
392,0.11407781482475163,-9.778733971376422e-05
393,-6.036866409749935,0.0024887313606045637
394,-3.182617615065367,0.008958078679469614
395,-1.0210857389707388,0.013526703226687486
396,-4.05682192302509,0.007668528069613859
397,-4.942484185932676,0.006365911872832356
398,-2.4793152637789415,0.011225185127331967
399,-6.988684829027324,0.0005673911402805196
400,0.09003194396002956,-0.0006512844836855577
401,0.10864548875057797,-0.000457596200575785
402,0.11906300370166793,-0.0002863176507916453
403,0.11720702229852092,-0.00021648575849654445
404,-0.9691243366289253,0.013332912502963642
405,-3.0858512390176296,0.008391995196775536
406,0.2478097404709709,-0.0003499395101139448
407,-2.58548148241576,0.00038356785973371247
408,-2.757533648248033,0.001692486502936102
409,-2.9435732177506404,0.002479410069352127
410,7.0879163704948045,0.041060184234773325
411,6.974402473971081,0.040903509964800265
412,7.20273256340153,0.03927955323577474
413,7.506545523051834,0.038834834398666564
414,7.932797614554062,0.03577183732093336
415,-1.791474488401672,-0.0008152669690488475
416,-5.4036095989674635,0.0026027836779142885
417,-4.583779532108863,0.0017932946691523732
418,-5.065326314291681,0.004226554799983771
419,0.03708639725823712,-0.0006480481510755436
420,-1.7342713010457727,-0.00011100642765279568
421,-9.292169111026219,4.743428266634617e-05
422,-20.817488678135383,-0.006879478502095091
423,1.6096026491498439,0.012905403613462228
424,4.143756536295186,0.015323730098972276
425,2.0204384877630446,0.01376283664317546
426,13.159818018753821,0.014734372828758384
427,9.913877882773473,0.016472984318282934
428,13.439591282861702,0.013890809517016626
429,-1.494947415899555,-0.0011166644066893355
430,-1.5347096429622913,-0.00011428152660181645
431,-1.5475209502169274,-0.001136782680275753
432,-0.9724716584445116,-0.0025181489918204092
433,-1.0823451151427355,-0.002752481018857592
434,-0.9035583762120616,-0.002747052707030927
435,-1.4030455251916183,-0.0031509683526318717
436,-1.2589745414943296,-0.003520081043737764
437,-1.3640641722621147,-0.003111843165212563
438,-20.97752446889436,-0.16372774608080537
439,-20.868940668141356,-0.17566684138735067
440,-20.92842390892638,-0.17001356448008534
441,-20.72993232467981,-0.1584971845289709
442,-20.78404765317905,-0.15878267279819755
443,-20.902329230941348,-0.16898116694227222
444,-2.226745816933289,0.0059613414406119265
445,-2.2677294618467876,0.006601296027790422
446,-2.4957152593938936,0.0042918320681891295
447,0.3300353390067634,-0.0008208333701456984
448,0.06159926382923875,-0.0013430973900142554
449,0.2820817761574621,-0.0009477704505644996
450,-0.18407405661318776,-0.00188503502927926
451,-0.1441192022496416,-0.0017111455659975874
452,0.16476581886200642,-0.001239835542149236
453,0.24572810709731063,-0.0009770568859619217
454,0.36711787927911504,-0.0007058387023749699
455,-0.608253373510641,-0.00302797062364226
456,-0.6646730599318236,-0.0029779634011731808
457,-0.7911170947680852,-0.003290027145203358
458,-0.826405351504586,-0.003857855005688683
459,-0.8504982783692643,-0.003889336679248832
460,-0.672610377839464,-0.0036362985226323836
461,0.02011833882219133,-0.0011629896656033
462,0.08246358390336225,-0.0007895987046463425
463,0.08158934109094748,-0.0008975573901399075
464,0.21938812043955636,-4.335899527854652e-05
465,0.21659577470259797,-0.00012703129343424565
466,0.1798603720048761,-0.00010660496799737386
467,-3.763054993465485,0.004959183555781295
468,-3.621825582439076,0.0026430774006634267
469,-3.4625772707166487,0.005106055666739185
470,-1.645123240283794,0.011701399765318442
471,-2.901516647831881,0.0081829994844904
472,0.5083187799298464,0.016175948064828367
473,3.089913304709402,0.02181581330470761
474,0.8113984181664692,0.0168154424908421
475,-0.1364025643220759,-0.0002282092117923792
476,-0.20405700617832662,-0.00022799683837662952
477,-0.22002386688925035,-0.00028732056949986326
478,-0.04897927981316856,-0.00021545707742583523
479,-0.0006967666487831901,-0.00014662295360241015
480,-0.07659357181822316,-0.00021253320470627027
481,-21.162245387743347,-0.14227807617542737
482,-20.84528332997105,-0.15198474030879305
483,-20.970442212988402,-0.14852288471911387
484,-21.38312100525568,-0.13613971606823067
485,-21.4719086898251,-0.1346419773315242
486,-21.852973172779922,-0.12443869302239516
487,10.679027245043383,0.015434024761924264
488,10.363515396060997,0.02060565024448315
489,8.111247574705738,0.009984620663631236
490,-0.0269917254230854,-0.00011214514478288358
491,0.011016540286410735,-5.782960165023499e-05
492,-0.03660438173801332,-0.00010401282305483325
493,5.946272170226543,0.03389058830603823
494,5.34781831635398,0.028464520850573688
495,5.81661359286514,0.02828193361786899
496,7.36880657978172,0.04263756058722036
497,7.279022449742415,0.04370999960338532
498,7.360633427340817,0.042995051626319225
499,30.218615186249814,-0.017127597044936712
500,41.128042375052786,-0.007574036079959219
501,16.362340104624685,-0.02882299364129537
502,5.8344241230825835,0.025521262950472995
503,6.872383268774014,0.029596018445392367
504,-19.970608989063162,-0.12882076159969544
505,-20.010398742327197,-0.13380156312724734
506,-20.649515065851446,-0.12026481582351763
507,17.913694343190606,-0.027279260193969188
508,-10.20096408141305,-0.052495725709230646
509,12.440288452721486,-0.03176683828089497
510,-0.6355871005565669,-0.0012223292936270405
511,-0.4403126915106183,-0.0010840829734538487
512,-0.5339042197221819,-0.0010148799654608794
513,-0.04346993600005297,-0.001136093750942721
514,0.04709882434385801,-0.0010888881347839332
515,0.24691726239792708,-0.0007287940307367911
516,-1.1792667414424227,-0.002889255421573397
517,-1.0138421473886619,-0.0029636738337116345
518,-14.085748050332112,-0.09042702370425476
519,-15.189798156896805,-0.09403414294599972
520,-18.262734349026005,-0.06766931909752151
521,-20.920617774465654,-0.16388131495628883
522,-21.02925169012805,-0.1587441032910726
523,-21.13799358611681,-0.1518253415019625
524,-19.33795076136176,-0.079692793595456
525,-17.668817782297094,-0.10336280623718803
526,-17.554624494740395,-0.09558437718855992
527,-1.4650371261198472,-0.0023092011476663643
528,3.4977620611965063,0.020213518975365007
529,6.732082323226284,0.027062652047026566
530,-28.298819501406008,-0.05867719033034598
531,-24.012038642662702,-0.07247950486827154
532,-32.01105054824763,-0.05967773404652019
533,-19.057241119446097,-0.08951571876706732
534,-18.47250509933584,-0.100984618044211
535,-19.492847973791854,-0.0891345281804284
536,-0.024065162993107184,-0.0016984014048718134
537,-0.3057725212838851,-0.0023654349844153704
538,-0.17100324808093226,-0.0020859216753165754
539,-0.035980048755463026,-0.0016751750581574932
540,0.010165069420282601,-0.0015130213823065885
541,-0.23801511403141695,-0.0020956951324186913
542,0.12570567164400323,0.00522796485243172
543,0.44316722091253263,0.006694808818147711
544,0.2073508687547234,0.005705999313883317
545,-0.1579528376414956,0.00400593753324443
546,0.1678447828737314,0.005385376706034987
547,-0.08863258182755027,0.00414743828407377
548,-0.4854949589635793,0.0008337747703395974
549,-0.47880509807372945,0.00043378176753322366
550,-0.600262739256996,0.00047098702903967493
551,-19.38177976746838,-0.09620690063439223
552,-15.544900799029628,-0.08192280608924135
553,-19.749826547493214,-0.09673518994397078
554,0.758530282817748,-0.04447555889847172
555,0.18142163194159944,-0.04459750650851596
556,-5.05790859151155,-0.056500746239334036
557,-21.730564981908543,-0.11135760446116436
558,-21.53463649575341,-0.11111014413349193
559,-11.861295065012548,-0.07284939167176764
560,-18.074776885031497,-0.09168764916425526
561,-15.772155360124525,-0.08453067964495285
562,-0.3898359314769928,-0.0021109299270072723
563,-0.2538061762836544,-0.0017393124654943063
564,-0.23534725764875325,-0.001854078609608953
565,-0.5400017327664417,-0.002503811413853217
566,-0.5101954280575556,-0.0026640194331294317
567,-0.6373260885508736,-0.002764239470454359
568,-0.07648112816943113,-0.0015357439372875518
569,-0.06414996785365691,-0.0014279263153999622
570,-0.012271122724760606,-0.0011978410967313467
571,20.932539420704398,-0.0030481707227408015
572,20.673279245582236,-0.009068129369246473
573,15.847188782395415,-0.018831354133416262
574,8.615353727047076,0.017194057627914767
575,11.062129387055261,0.016575634529804695
576,12.289175780727422,0.016224383563001
577,9.38688453248729,0.01704982510561766
578,-2.277753915087282,0.004254065575542342
579,-2.2709169117693953,0.002143601920506923
580,-2.1435821500642147,0.004306640654035013
581,-2.172980109277098,0.0024802093819865727
582,-2.1615013433719756,0.0007029492470899391
583,-2.1082122478287317,0.0010332470869503143
584,-20.098400881802895,-0.13000470651222235
585,-19.566808395483363,-0.11719149262307002
586,-19.711284780774154,-0.12444266037066944
587,-45.32581886664751,-0.04456132697055611
588,-59.20670090338163,-0.04437130585658698
589,-32.21920323055563,-0.0687469933252932
590,-20.366828755274692,-0.13782853064754233
591,-19.159434511422347,-0.11869451640312417
592,-19.61877439184356,-0.12765832151150538
593,6.947391043762973,0.03478282918963529
594,6.703332289757988,0.0363309575924846
595,7.0941532983994,0.03249104658004063
596,11.78510979038321,0.01537929001289795
597,9.792196014477469,0.023351097841740498
598,10.070138338749093,0.02187724640136001
599,6.318954520799409,0.031858762010375505
600,6.111793120480533,0.03203521202112972
601,6.704918203976014,0.02741379301816938
602,-1.6774284915459328,0.006932370245399468
603,-1.126625512615572,0.009616031264571905
604,-1.2978664939987554,0.009182105911480254
605,-0.24257830062393249,-0.0005551807528591518
606,-0.3229118790657153,-0.0005426414226213306
607,-0.3773059079080455,-0.0006871841220923383
608,-0.6928936426592548,-0.00034349417775921367
609,-0.6051762480853189,-0.0004669564043496704
610,-0.634930067377349,-0.00019895987165563213
611,-20.647194490339203,-0.15714849891192476
612,-20.854654349382766,-0.16859824879793234
613,-20.795203438118868,-0.16526213334335627
614,0.03891824435060362,-0.0009202193997374763
615,0.040461246459309944,-0.0008995863155720959
616,0.8387880544306571,-7.779123048357748e-05
617,0.5760066251415393,-0.0002481449978799839
618,0.48118342705900663,-0.0003834346008015267
619,5.657182010490727,0.023828679757490256
620,5.851284711431303,0.02008767322304644
621,10.085223753178209,0.01939428519456941
622,9.463499183808246,0.01636194031065217
623,-1.4863638752778479,0.005043663721993136
624,-0.9404933113113967,0.007103594556763983
625,-0.9201170343112075,0.00792668379063367
626,-1.22327624624113,0.005456778245377735
627,-1.5185680789028462,0.004065521159166803
628,-1.5032669811907187,0.0032906333438884276
629,0.24794705104563597,-0.0010428053926841642
630,0.6072766866624599,-0.000321780966366578
631,0.5687152951807866,-0.0003137565844739457
632,0.7811463408906532,-6.927972322390115e-05
633,0.131515136468914,0.005051188671346823
634,0.9029683612374106,0.006925600729571963
635,0.17070060826345812,0.005305914602932625
636,0.2584770262695656,0.0029177896799178235
637,11.154348058285251,0.004802214845970271
638,4.208484177472913,0.004746751192014706
639,-0.7591634514478671,0.005265174006310169
640,-1.2462168362971684,0.002960486771059346
641,-1.0998067074405795,0.003304859720567766
642,1.5288246457653312,0.01115669787520235
643,2.507749059127737,0.013015898735027898
644,2.4980600571126237,0.013000940681745139
645,0.3510515381504328,0.00732152341905965
646,-0.0014924665231090886,0.005807147322186206
647,0.2678449292379014,0.006846940470287527
648,2.7832828426400056,0.013383533612646213
649,1.8977629481945926,0.011755571858677254
650,2.3529005239022345,0.01257737836894999
651,8.198814369286872,0.012939497808893358
652,12.048558951917594,0.012069921485584327
653,6.768409463912768,0.013907211009857484
654,5.712194629639119,0.015999112474641374
655,4.631089262217101,0.015263286824184135
656,6.931830581057372,0.015238372199467744
657,-0.43949103141276985,-0.0019649648768152984
658,-20.636250275198236,-0.15402799691039223
659,-20.641076659345085,-0.1565132271162121
660,-20.76645354642796,-0.1645822533546178
661,-20.380519468806867,-0.14618387890810805
662,-20.31855011804084,-0.14551951283325582
663,-4.300954535624753,-0.05053581396101461
664,-14.198857235443196,-0.06351271778078378
665,10.862902258611573,-0.031229446736182526
666,0.6329845788006192,0.0057373174593745475
667,-0.5862517252872033,0.003501156892492134
668,-0.19530144953302292,0.004174088044559853
669,-22.863473761582604,-0.06813796214678083
670,-25.89983432182349,-0.07842436080659515
671,30.038854976186798,-0.001689128390918511
672,31.489936854407684,-0.005859693508222482
673,23.698467586863842,-0.018576418180768703
674,-0.5294467779849628,-0.0004395334390214135
675,-0.5690935883783327,-0.00015517133269221656
676,0.06418796390628287,-0.0005220855278920268
677,0.1796209248545752,-0.00032364194708017524
678,0.0013928543108516294,-0.0005270084182477985
679,-1.6024114561596368,-8.219863187406619e-05
680,-1.4782228618602415,0.0014019945979964806
681,-1.500288792969143,0.0020024376946326124
682,-0.9552661083982064,-0.003840228072357318
683,-1.0507823156934224,-0.0037287528426197033
684,-0.8820873042441649,-0.0037440179715084367
685,-0.17793127603459025,-0.0021222488511868295
686,-0.16648749106406197,-0.0020148366326903874
687,-0.10054213645558405,-0.001767049575585131
688,1.845233652238179,-0.041251245341630896
689,8.804157450150175,-0.02436419646644205
690,6.800661174589637,-0.02991753076665417
691,13.417040673841147,-0.004237663929044373
692,13.91101797639798,-5.105864153957916e-05
693,12.812617556319053,-0.00890440183194472
694,-20.66250582424434,-0.14698087540480662
695,-19.855853543608454,-0.13151704711193832
696,-20.248817057309555,-0.13899890418064687
697,-0.8083950376214195,-0.0010464881206778977
698,-0.6704621789209502,-0.0010174098454835264
699,-0.7328217429115319,-0.0008339379522236104
700,-0.6621404597095617,-0.0014082080096598768
701,-0.7784869036963159,-0.0015783660124028293
702,-0.5988920679735527,-0.0014998070909891846
703,8.788873637298401,0.026437780705858185
704,10.522788431552405,0.02011945400751647
705,-2.874180076144701,0.0010303144322942129
