600
 -1.300000000000000e+00   0.000000000000000e+00   0.000000000000000e+00
 -1.299834913387639e+00   1.363493722891900e-02   0.000000000000000e+00
 -1.299405931853679e+00   2.726336043791451e-02   0.000000000000000e+00
 -1.298713305558485e+00   4.088039408394574e-02   0.000000000000000e+00
 -1.297757395415227e+00   5.448117045927250e-02   0.000000000000000e+00
 -1.296538672908241e+00   6.806083163362518e-02   0.000000000000000e+00
 -1.295057065199165e+00   8.161445016056598e-02   0.000000000000000e+00
 -1.293249410444570e+00   9.512761321366026e-02   0.000000000000000e+00
 -1.291181738695006e+00   1.086019826806240e-01   0.000000000000000e+00
 -1.288855123939611e+00   1.220328001345003e-01   0.000000000000000e+00
 -1.286270747654430e+00   1.354153342660365e-01   0.000000000000000e+00
 -1.283429898264600e+00   1.487448827583712e-01   0.000000000000000e+00
 -1.280332702465666e+00   1.620164541023399e-01   0.000000000000000e+00
 -1.276920373488753e+00   1.752084906293210e-01   0.000000000000000e+00
 -1.273257320621151e+00   1.883306186671715e-01   0.000000000000000e+00
 -1.269345406484886e+00   2.013783392776271e-01   0.000000000000000e+00
 -1.265186594409425e+00   2.143471989795259e-01   0.000000000000000e+00
 -1.260782947556551e+00   2.272327914909993e-01   0.000000000000000e+00
 -1.256134826784721e+00   2.400300573974265e-01   0.000000000000000e+00
 -1.251188897502086e+00   2.527112469650944e-01   0.000000000000000e+00
 -1.246006648155403e+00   2.652935060626215e-01   0.000000000000000e+00
 -1.240590669052590e+00   2.777727285855076e-01   0.000000000000000e+00
 -1.234943641154345e+00   2.901448706457619e-01   0.000000000000000e+00
 -1.229068334892437e+00   3.024059521212682e-01   0.000000000000000e+00
 -1.222965389533777e+00   3.145508540803211e-01   0.000000000000000e+00
 -1.216587786649954e+00   3.265467455271730e-01   0.000000000000000e+00
 -1.209992907238377e+00   3.384176328839532e-01   0.000000000000000e+00
 -1.203183984739021e+00   3.501599225658170e-01   0.000000000000000e+00
 -1.196164330268262e+00   3.617700978028155e-01   0.000000000000000e+00
 -1.188937331172036e+00   3.732447199429169e-01   0.000000000000000e+00
 -1.181503955136120e+00   3.845786342420208e-01   0.000000000000000e+00
 -1.173824128105161e+00   3.957351517938210e-01   0.000000000000000e+00
 -1.165950086797162e+00   4.067442929169679e-01   0.000000000000000e+00
 -1.157885602597410e+00   4.176030784253658e-01   0.000000000000000e+00
 -1.149634509125502e+00   4.283086178806712e-01   0.000000000000000e+00
 -1.141200700574090e+00   4.388581106041604e-01   0.000000000000000e+00
 -1.132585524146556e+00   4.492464070691968e-01   0.000000000000000e+00
 -1.123756229494305e+00   4.594342480821718e-01   0.000000000000000e+00
 -1.114759052397476e+00   4.694566659454568e-01   0.000000000000000e+00
 -1.105598180065055e+00   4.793113764273161e-01   0.000000000000000e+00
 -1.096277844574896e+00   4.889961929009610e-01   0.000000000000000e+00
 -1.086802321056259e+00   4.985090270307406e-01   0.000000000000000e+00
 -1.077173383195937e+00   5.078447936057302e-01   0.000000000000000e+00
 -1.067365731501361e+00   5.169629659167868e-01   0.000000000000000e+00
 -1.057418947846244e+00   5.259024682188072e-01   0.000000000000000e+00
 -1.047337500497731e+00   5.346617677052985e-01   0.000000000000000e+00
 -1.037125883912543e+00   5.432394346549962e-01   0.000000000000000e+00
 -1.026788616826944e+00   5.516341427693590e-01   0.000000000000000e+00
 -1.016327936798063e+00   5.598409476770737e-01   0.000000000000000e+00
 -1.005725876475634e+00   5.678193250388126e-01   0.000000000000000e+00
 -9.950149305005653e-01   5.756108933567810e-01   0.000000000000000e+00
 -9.841997055203127e-01   5.832149017277539e-01   0.000000000000000e+00
 -9.732848150337992e-01   5.906307042553727e-01   0.000000000000000e+00
 -9.622748774556218e-01   5.978577600282395e-01   0.000000000000000e+00
 -9.511726166943644e-01   6.048913573918702e-01   0.000000000000000e+00
 -9.399670483816924e-01   6.116921662706150e-01   0.000000000000000e+00
 -9.286833742218288e-01   6.183032662793808e-01   0.000000000000000e+00
 -9.173261936568260e-01   6.247246919157521e-01   0.000000000000000e+00
 -9.059000936606325e-01   6.309565809913644e-01   0.000000000000000e+00
 -8.944096468451377e-01   6.369991742525845e-01   0.000000000000000e+00
 -8.828580661874067e-01   6.428480965275352e-01   0.000000000000000e+00
 -8.712407943258369e-01   6.484662854087210e-01   0.000000000000000e+00
 -8.595757618433715e-01   6.538970555640835e-01   0.000000000000000e+00
 -8.478674175828592e-01   6.591412033766555e-01   0.000000000000000e+00
 -8.361201792936520e-01   6.641996233082929e-01   0.000000000000000e+00
 -8.243384318455172e-01   6.690733071775397e-01   0.000000000000000e+00
 -8.125258561846106e-01   6.737583272103590e-01   0.000000000000000e+00
 -8.006835898322731e-01   6.782208091421436e-01   0.000000000000000e+00
 -7.888225335792941e-01   6.825031249552058e-01   0.000000000000000e+00
 -7.769468494816616e-01   6.866067833133274e-01   0.000000000000000e+00
 -7.650606512206628e-01   6.905333823787621e-01   0.000000000000000e+00
 -7.531680024867708e-01   6.942846087739741e-01   0.000000000000000e+00
 -7.412730043400599e-01   6.978570943691342e-01   0.000000000000000e+00
 -7.293816171846246e-01   7.012208933756773e-01   0.000000000000000e+00
 -7.174981574152424e-01   7.044163442195509e-01   0.000000000000000e+00
 -7.056263760704349e-01   7.074455939976481e-01   0.000000000000000e+00
 -6.937699604783474e-01   7.103108676953431e-01   0.000000000000000e+00
 -6.819325328666043e-01   7.130144668699379e-01   0.000000000000000e+00
 -6.701185382316454e-01   7.155536899802137e-01   0.000000000000000e+00
 -6.583377882486149e-01   7.179030607732364e-01   0.000000000000000e+00
 -6.465886422105555e-01   7.200999146504810e-01   0.000000000000000e+00
 -6.348743321841388e-01   7.221469417546814e-01   0.000000000000000e+00
 -6.231980136668924e-01   7.240468958998639e-01   0.000000000000000e+00
 -6.115627644709209e-01   7.258025930241307e-01   0.000000000000000e+00
 -5.999732690329078e-01   7.274120926918465e-01   0.000000000000000e+00
 -5.884421616043564e-01   7.288547194247019e-01   0.000000000000000e+00
