100
 -3.270679633174217e+00   9.450008187146684e+00   0.000000000000000e+00
 -3.863451256931285e+00   9.223542941045814e+00   0.000000000000000e+00
 -4.440666126057741e+00   8.959937742913359e+00   0.000000000000000e+00
 -5.000000000000002e+00   8.660254037844386e+00   0.000000000000000e+00
 -5.539200638661103e+00   8.325698546347715e+00   0.000000000000000e+00
 -6.056096871376665e+00   7.957618405308323e+00   0.000000000000000e+00
 -6.548607339452850e+00   7.557495743542582e+00   0.000000000000000e+00
 -7.014748877063210e+00   7.126941713788630e+00   0.000000000000000e+00
 -7.452644496757546e+00   6.667690005162916e+00   0.000000000000000e+00
 -7.860530947427878e+00   6.181589862206048e+00   0.000000000000000e+00
 -8.236765814298328e+00   5.670598638627704e+00   0.000000000000000e+00
 -8.579834132349770e+00   5.136773915734063e+00   0.000000000000000e+00
 -8.888354486549234e+00   4.582265217274105e+00   0.000000000000000e+00
 -9.161084574320695e+00   4.009305354066140e+00   0.000000000000000e+00
 -9.396926207859083e+00   3.420201433256689e+00   0.000000000000000e+00
 -9.594929736144973e+00   2.817325568414297e+00   0.000000000000000e+00
 -9.754297868854071e+00   2.203105327865404e+00   0.000000000000000e+00
 -9.874388886763942e+00   1.580013959733499e+00   0.000000000000000e+00
 -9.954719225730846e+00   9.505604330418244e-01   0.000000000000000e+00
 -9.994965423831850e+00   3.172793349806766e-01   0.000000000000000e+00
 -9.994965423831852e+00  -3.172793349806741e-01   0.000000000000000e+00
 -9.954719225730846e+00  -9.505604330418218e-01   0.000000000000000e+00
 -9.874388886763942e+00  -1.580013959733501e+00   0.000000000000000e+00
 -9.754297868854071e+00  -2.203105327865406e+00   0.000000000000000e+00
 -9.594929736144973e+00  -2.817325568414298e+00   0.000000000000000e+00
 -9.396926207859083e+00  -3.420201433256691e+00   0.000000000000000e+00
 -9.161084574320697e+00  -4.009305354066134e+00   0.000000000000000e+00
 -8.888354486549234e+00  -4.582265217274103e+00   0.000000000000000e+00
 -8.579834132349770e+00  -5.136773915734064e+00   0.000000000000000e+00
 -8.236765814298328e+00  -5.670598638627706e+00   0.000000000000000e+00
 -7.860530947427874e+00  -6.181589862206053e+00   0.000000000000000e+00
 -7.452644496757545e+00  -6.667690005162918e+00   0.000000000000000e+00
 -7.014748877063216e+00  -7.126941713788626e+00   0.000000000000000e+00
 -6.548607339452852e+00  -7.557495743542582e+00   0.000000000000000e+00
 -6.056096871376666e+00  -7.957618405308321e+00   0.000000000000000e+00
 -5.539200638661105e+00  -8.325698546347713e+00   0.000000000000000e+00
 -4.999999999999996e+00  -8.660254037844389e+00   0.000000000000000e+00
 -4.440666126057748e+00  -8.959937742913356e+00   0.000000000000000e+00
 -3.863451256931287e+00  -9.223542941045814e+00   0.000000000000000e+00
 -3.270679633174219e+00  -9.450008187146683e+00   0.000000000000000e+00
 -2.664738136900355e+00  -9.638421585599419e+00   0.000000000000000e+00
 -2.048066680651905e+00  -9.788024462147787e+00   0.000000000000000e+00
 -1.423148382732852e+00  -9.898214418809326e+00   0.000000000000000e+00
 -7.924995685678879e-01  -9.968547759519423e+00   0.000000000000000e+00
 -1.586596383480850e-01  -9.998741276738750e+00   0.000000000000000e+00
  4.758191582374238e-01  -9.988673391830080e+00   0.000000000000000e+00
  1.108381999010109e+00  -9.938384644612540e+00   0.000000000000000e+00
  1.736481776669300e+00  -9.848077530122081e+00   0.000000000000000e+00
  2.357589355094283e+00  -9.718115683235414e+00   0.000000000000000e+00
  2.969203753282740e+00  -9.549022414440740e+00   0.000000000000000e+00
  3.568862215918725e+00  -9.341478602651064e+00   0.000000000000000e+00
  4.154150130018860e+00  -9.096319953545185e+00   0.000000000000000e+00
  4.722710747726829e+00  -8.814533634475820e+00   0.000000000000000e+00
  5.272254676105024e+00  -8.497254299495143e+00   0.000000000000000e+00
  5.800569095711979e+00  -8.145759520503358e+00   0.000000000000000e+00
  6.305526670845221e+00  -7.761464642917572e+00   0.000000000000000e+00
  6.785094115571316e+00  -7.345917086575337e+00   0.000000000000000e+00
  7.237340381050701e+00  -6.900790114821120e+00   0.000000000000000e+00
  7.660444431189778e+00  -6.427876096865396e+00   0.000000000000000e+00
  8.052702575310587e+00  -5.929079290546402e+00   0.000000000000000e+00
  8.412535328311812e+00  -5.406408174555974e+00   0.000000000000000e+00
  8.738493770697854e+00  -4.861967361004680e+00   0.000000000000000e+00
  9.029265382866214e+00  -4.297949120891712e+00   0.000000000000000e+00
  9.283679330160727e+00  -3.716624556603272e+00   0.000000000000000e+00
  9.500711177409455e+00  -3.120334456984871e+00   0.000000000000000e+00
  9.679487013963563e+00  -2.511479871810794e+00   0.000000000000000e+00
  9.819286972627069e+00  -1.892512443604097e+00   0.000000000000000e+00
  9.919548128307952e+00  -1.265924535737499e+00   0.000000000000000e+00
  9.979866764718844e+00  -6.342391965656452e-01   0.000000000000000e+00
  1.000000000000000e+01  -2.449293598294707e-15   0.000000000000000e+00
