,W,Psi,T
187,0.99301,0.00206,0.00059
188,0.98851,0.00206,0.00059
189,0.98405,0.00206,0.00059
190,0.97963,0.00206,0.00059
191,0.97525,0.00206,0.00059
192,0.97091,0.00205,0.00060
193,0.96660,0.00205,0.00060
194,0.96233,0.00205,0.00060
195,0.95809,0.00205,0.00060
196,0.95389,0.00205,0.00060
197,0.94973,0.00205,0.00061
198,0.94559,0.00204,0.00061
199,0.94150,0.00204,0.00061
200,0.93743,0.00204,0.00061
201,0.93340,0.00204,0.00061
202,0.92940,0.00204,0.00061
203,0.92543,0.00203,0.00062
204,0.92150,0.00203,0.00062
205,0.91759,0.00203,0.00062
206,0.91371,0.00203,0.00062
207,0.90987,0.00203,0.00062
208,0.90605,0.00202,0.00062
209,0.90227,0.00202,0.00063
210,0.89851,0.00202,0.00063
211,0.89478,0.00202,0.00063
212,0.89108,0.00201,0.00063
213,0.88741,0.00201,0.00063
214,0.88376,0.00201,0.00063
215,0.88014,0.00201,0.00064
216,0.87655,0.00200,0.00064
217,0.87298,0.00200,0.00064
218,0.86944,0.00200,0.00064
219,0.86593,0.00200,0.00064
220,0.86244,0.00199,0.00064
221,0.85897,0.00199,0.00065
222,0.85553,0.00199,0.00065
223,0.85211,0.00199,0.00065
224,0.84872,0.00198,0.00065
225,0.84535,0.00198,0.00065
226,0.84201,0.00198,0.00065
227,0.83869,0.00198,0.00065
228,0.83539,0.00197,0.00066
229,0.83211,0.00197,0.00066
230,0.82886,0.00197,0.00066
231,0.82562,0.00196,0.00066
232,0.82241,0.00196,0.00066
233,0.81922,0.00196,0.00066
234,0.81606,0.00196,0.00066
235,0.81291,0.00195,0.00067
236,0.80978,0.00195,0.00067
237,0.80668,0.00195,0.00067
238,0.80359,0.00195,0.00067
239,0.80052,0.00194,0.00067
240,0.79748,0.00194,0.00067
241,0.79445,0.00194,0.00067
242,0.79144,0.00193,0.00067
243,0.78846,0.00193,0.00067
244,0.78549,0.00193,0.00068
245,0.78254,0.00192,0.00068
246,0.77960,0.00192,0.00068
247,0.77669,0.00192,0.00068
248,0.77379,0.00192,0.00068
249,0.77092,0.00191,0.00068
250,0.76805,0.00191,0.00068
251,0.76521,0.00191,0.00068
252,0.76239,0.00190,0.00068
253,0.75958,0.00190,0.00069
254,0.75679,0.00190,0.00069
255,0.75401,0.00189,0.00069
256,0.75125,0.00189,0.00069
257,0.74851,0.00189,0.00069
258,0.74578,0.00188,0.00069
259,0.74307,0.00188,0.00069
260,0.74038,0.00188,0.00069
261,0.73770,0.00188,0.00069
262,0.73504,0.00187,0.00069
263,0.73239,0.00187,0.00069
264,0.72976,0.00187,0.00070
265,0.72714,0.00186,0.00070
266,0.72454,0.00186,0.00070
267,0.72195,0.00186,0.00070
268,0.71938,0.00185,0.00070
269,0.71682,0.00185,0.00070
270,0.71428,0.00185,0.00070
271,0.71175,0.00184,0.00070
272,0.70923,0.00184,0.00070
273,0.70673,0.00184,0.00070
274,0.70424,0.00183,0.00070
275,0.70177,0.00183,0.00070
276,0.69930,0.00183,0.00070
277,0.69686,0.00182,0.00071
278,0.69442,0.00182,0.00071
279,0.69200,0.00182,0.00071
280,0.68959,0.00181,0.00071
281,0.68720,0.00181,0.00071
282,0.68481,0.00181,0.00071
283,0.68244,0.00180,0.00071
284,0.68009,0.00180,0.00071
285,0.67774,0.00180,0.00071
286,0.67541,0.00179,0.00071
287,0.67309,0.00179,0.00071
288,0.67078,0.00179,0.00071
289,0.66848,0.00178,0.00071
290,0.66620,0.00178,0.00071
291,0.66392,0.00178,0.00071
292,0.66166,0.00177,0.00071
293,0.65941,0.00177,0.00071
294,0.65717,0.00177,0.00071
295,0.65494,0.00176,0.00072
296,0.65273,0.00176,0.00072
297,0.65052,0.00176,0.00072
298,0.64833,0.00175,0.00072
299,0.64614,0.00175,0.00072
300,0.64397,0.00175,0.00072
301,0.64181,0.00174,0.00072
302,0.63966,0.00174,0.00072
303,0.63752,0.00174,0.00072
304,0.63539,0.00173,0.00072
305,0.63327,0.00173,0.00072
306,0.63116,0.00173,0.00072
307,0.62906,0.00172,0.00072
308,0.62697,0.00172,0.00072
309,0.62489,0.00172,0.00072
310,0.62282,0.00171,0.00072
311,0.62076,0.00171,0.00072
312,0.61871,0.00171,0.00072
313,0.61667,0.00170,0.00072
314,0.61464,0.00170,0.00072
315,0.61262,0.00170,0.00072
316,0.61061,0.00169,0.00072
317,0.60860,0.00169,0.00072
318,0.60661,0.00169,0.00072
319,0.60463,0.00168,0.00072
320,0.60265,0.00168,0.00072
321,0.60069,0.00168,0.00072
322,0.59873,0.00167,0.00072
323,0.59678,0.00167,0.00072
324,0.59484,0.00167,0.00072
325,0.59291,0.00166,0.00072
326,0.59099,0.00166,0.00072
327,0.58908,0.00166,0.00072
328,0.58717,0.00165,0.00072
329,0.58528,0.00165,0.00072
330,0.58339,0.00165,0.00072
331,0.58151,0.00164,0.00072
332,0.57964,0.00164,0.00072
333,0.57778,0.00164,0.00072
334,0.57592,0.00163,0.00072
335,0.57408,0.00163,0.00072
336,0.57224,0.00163,0.00072
337,0.57041,0.00162,0.00072
338,0.56859,0.00162,0.00072
339,0.56677,0.00162,0.00072
340,0.56497,0.00161,0.00072
341,0.56317,0.00161,0.00072
342,0.56138,0.00161,0.00072
343,0.55959,0.00160,0.00072
344,0.55782,0.00160,0.00072
345,0.55605,0.00160,0.00072
346,0.55429,0.00159,0.00072
347,0.55253,0.00159,0.00072
348,0.55079,0.00159,0.00072
349,0.54905,0.00158,0.00072
350,0.54731,0.00158,0.00072
351,0.54559,0.00158,0.00072
352,0.54387,0.00157,0.00072
353,0.54216,0.00157,0.00072
354,0.54046,0.00157,0.00072
355,0.53876,0.00156,0.00072
356,0.53707,0.00156,0.00072
357,0.53539,0.00156,0.00072
358,0.53371,0.00155,0.00072
359,0.53205,0.00155,0.00072
360,0.53038,0.00155,0.00072
361,0.52873,0.00154,0.00072
362,0.52708,0.00154,0.00072
363,0.52544,0.00154,0.00072
364,0.52380,0.00153,0.00072
365,0.52217,0.00153,0.00072
366,0.52055,0.00153,0.00072
367,0.51893,0.00152,0.00072
368,0.51732,0.00152,0.00072
369,0.51572,0.00152,0.00072
370,0.51412,0.00151,0.00072
371,0.51253,0.00151,0.00072
372,0.51095,0.00151,0.00072
373,0.50937,0.00150,0.00072
374,0.50779,0.00150,0.00072
375,0.50623,0.00150,0.00072
376,0.50467,0.00149,0.00072
377,0.50311,0.00149,0.00072
378,0.50156,0.00149,0.00072
379,0.50002,0.00148,0.00072
380,0.49848,0.00148,0.00072
381,0.49695,0.00148,0.00072
382,0.49543,0.00147,0.00072
383,0.49391,0.00147,0.00072
384,0.49240,0.00147,0.00072
385,0.49089,0.00147,0.00071
386,0.48939,0.00146,0.00071
387,0.48789,0.00146,0.00071
388,0.48640,0.00146,0.00071
389,0.48491,0.00145,0.00071
390,0.48343,0.00145,0.00071
391,0.48196,0.00145,0.00071
392,0.48049,0.00144,0.00071
393,0.47903,0.00144,0.00071
394,0.47757,0.00144,0.00071
395,0.47612,0.00143,0.00071
396,0.47467,0.00143,0.00071
397,0.47323,0.00143,0.00071
398,0.47179,0.00142,0.00071
399,0.47036,0.00142,0.00071
400,0.46893,0.00142,0.00071
401,0.46751,0.00141,0.00071
402,0.46610,0.00141,0.00071
403,0.46468,0.00141,0.00071
404,0.46328,0.00141,0.00071
405,0.46188,0.00140,0.00071
406,0.46048,0.00140,0.00071
407,0.45909,0.00140,0.00071
408,0.45771,0.00139,0.00071
409,0.45633,0.00139,0.00070
410,0.45495,0.00139,0.00070
411,0.45358,0.00138,0.00070
412,0.45221,0.00138,0.00070
413,0.45085,0.00138,0.00070
414,0.44949,0.00137,0.00070
415,0.44814,0.00137,0.00070
416,0.44680,0.00137,0.00070
417,0.44545,0.00136,0.00070
418,0.44412,0.00136,0.00070
419,0.44278,0.00136,0.00070
420,0.44145,0.00136,0.00070
421,0.44013,0.00135,0.00070
422,0.43881,0.00135,0.00070
423,0.43750,0.00135,0.00070
424,0.43619,0.00134,0.00070
425,0.43488,0.00134,0.00070
426,0.43358,0.00134,0.00070
427,0.43228,0.00133,0.00069
428,0.43099,0.00133,0.00069
429,0.42970,0.00133,0.00069
430,0.42842,0.00133,0.00069
431,0.42714,0.00132,0.00069
432,0.42587,0.00132,0.00069
433,0.42460,0.00132,0.00069
434,0.42333,0.00131,0.00069
435,0.42207,0.00131,0.00069
436,0.42081,0.00131,0.00069
437,0.41956,0.00130,0.00069
438,0.41831,0.00130,0.00069
439,0.41707,0.00130,0.00069
440,0.41582,0.00130,0.00069
441,0.41459,0.00129,0.00069
442,0.41336,0.00129,0.00069
443,0.41213,0.00129,0.00069
444,0.41090,0.00128,0.00068
445,0.40968,0.00128,0.00068
446,0.40847,0.00128,0.00068
447,0.40726,0.00127,0.00068
448,0.40605,0.00127,0.00068
449,0.40485,0.00127,0.00068
450,0.40365,0.00127,0.00068
451,0.40245,0.00126,0.00068
452,0.40126,0.00126,0.00068
453,0.40007,0.00126,0.00068
454,0.39889,0.00125,0.00068
455,0.39771,0.00125,0.00068
456,0.39653,0.00125,0.00068
457,0.39536,0.00125,0.00068
458,0.39419,0.00124,0.00068
459,0.39302,0.00124,0.00067
460,0.39186,0.00124,0.00067
461,0.39071,0.00123,0.00067
462,0.38955,0.00123,0.00067
463,0.38840,0.00123,0.00067
464,0.38726,0.00123,0.00067
465,0.38611,0.00122,0.00067
466,0.38498,0.00122,0.00067
467,0.38384,0.00122,0.00067
468,0.38271,0.00121,0.00067
469,0.38158,0.00121,0.00067
470,0.38046,0.00121,0.00067
471,0.37934,0.00121,0.00067
472,0.37822,0.00120,0.00067
473,0.37711,0.00120,0.00066
474,0.37600,0.00120,0.00066
475,0.37489,0.00119,0.00066
476,0.37379,0.00119,0.00066
477,0.37269,0.00119,0.00066
478,0.37160,0.00119,0.00066
479,0.37050,0.00118,0.00066
480,0.36942,0.00118,0.00066
481,0.36833,0.00118,0.00066
482,0.36725,0.00118,0.00066
483,0.36617,0.00117,0.00066
484,0.36510,0.00117,0.00066
485,0.36403,0.00117,0.00066
486,0.36296,0.00116,0.00065
487,0.36189,0.00116,0.00065
488,0.36083,0.00116,0.00065
489,0.35977,0.00116,0.00065
490,0.35872,0.00115,0.00065
491,0.35767,0.00115,0.00065
492,0.35662,0.00115,0.00065
493,0.35558,0.00115,0.00065
494,0.35454,0.00114,0.00065
495,0.35350,0.00114,0.00065
496,0.35246,0.00114,0.00065
497,0.35143,0.00113,0.00065
498,0.35040,0.00113,0.00065
499,0.34938,0.00113,0.00064
500,0.34836,0.00113,0.00064
501,0.34734,0.00112,0.00064
502,0.34632,0.00112,0.00064
503,0.34531,0.00112,0.00064
504,0.34430,0.00112,0.00064
505,0.34330,0.00111,0.00064
506,0.34230,0.00111,0.00064
507,0.34130,0.00111,0.00064
508,0.34030,0.00111,0.00064
509,0.33931,0.00110,0.00064
510,0.33832,0.00110,0.00064
511,0.33733,0.00110,0.00063
512,0.33634,0.00109,0.00063
513,0.33536,0.00109,0.00063
514,0.33439,0.00109,0.00063
515,0.33341,0.00109,0.00063
516,0.33244,0.00108,0.00063
517,0.33147,0.00108,0.00063
518,0.33050,0.00108,0.00063
519,0.32954,0.00108,0.00063
520,0.32858,0.00107,0.00063
521,0.32763,0.00107,0.00063
522,0.32667,0.00107,0.00063
523,0.32572,0.00107,0.00062
524,0.32477,0.00106,0.00062
525,0.32383,0.00106,0.00062
526,0.32289,0.00106,0.00062
527,0.32195,0.00106,0.00062
528,0.32101,0.00105,0.00062
529,0.32008,0.00105,0.00062
530,0.31915,0.00105,0.00062
531,0.31822,0.00105,0.00062
532,0.31729,0.00104,0.00062
533,0.31637,0.00104,0.00062
534,0.31545,0.00104,0.00061
535,0.31454,0.00104,0.00061
536,0.31362,0.00103,0.00061
537,0.31271,0.00103,0.00061
538,0.31180,0.00103,0.00061
539,0.31090,0.00103,0.00061
540,0.31000,0.00102,0.00061
541,0.30910,0.00102,0.00061
542,0.30820,0.00102,0.00061
543,0.30731,0.00102,0.00061
544,0.30642,0.00101,0.00061
545,0.30553,0.00101,0.00061
546,0.30464,0.00101,0.00060
547,0.30376,0.00101,0.00060
548,0.30288,0.00100,0.00060
549,0.30200,0.00100,0.00060
550,0.30113,0.00100,0.00060
551,0.30025,0.00100,0.00060
552,0.29938,0.00099,0.00060
553,0.29852,0.00099,0.00060
554,0.29765,0.00099,0.00060
555,0.29679,0.00099,0.00060
556,0.29593,0.00098,0.00060
557,0.29508,0.00098,0.00059
558,0.29422,0.00098,0.00059
559,0.29337,0.00098,0.00059
560,0.29252,0.00098,0.00059
561,0.29168,0.00097,0.00059
562,0.29083,0.00097,0.00059
563,0.28999,0.00097,0.00059
564,0.28915,0.00097,0.00059
565,0.28832,0.00096,0.00059
566,0.28749,0.00096,0.00059
567,0.28666,0.00096,0.00059
568,0.28583,0.00096,0.00058
569,0.28500,0.00095,0.00058
570,0.28418,0.00095,0.00058
571,0.28336,0.00095,0.00058
572,0.28254,0.00095,0.00058
573,0.28173,0.00094,0.00058
574,0.28091,0.00094,0.00058
575,0.28010,0.00094,0.00058
576,0.27930,0.00094,0.00058
577,0.27849,0.00094,0.00058
578,0.27769,0.00093,0.00058
579,0.27689,0.00093,0.00057
580,0.27609,0.00093,0.00057
581,0.27529,0.00093,0.00057
582,0.27450,0.00092,0.00057
583,0.27371,0.00092,0.00057
584,0.27292,0.00092,0.00057
585,0.27214,0.00092,0.00057
586,0.27135,0.00092,0.00057
587,0.27057,0.00091,0.00057
588,0.26979,0.00091,0.00057
589,0.26902,0.00091,0.00056
590,0.26824,0.00091,0.00056
591,0.26747,0.00090,0.00056
592,0.26670,0.00090,0.00056
593,0.26594,0.00090,0.00056
594,0.26517,0.00090,0.00056
595,0.26441,0.00090,0.00056
596,0.26365,0.00089,0.00056
597,0.26289,0.00089,0.00056
598,0.26214,0.00089,0.00056
599,0.26139,0.00089,0.00056
600,0.26064,0.00088,0.00055
601,0.25989,0.00088,0.00055
602,0.25914,0.00088,0.00055
603,0.25840,0.00088,0.00055
604,0.25766,0.00088,0.00055
605,0.25692,0.00087,0.00055
606,0.25618,0.00087,0.00055
607,0.25545,0.00087,0.00055
608,0.25472,0.00087,0.00055
609,0.25399,0.00086,0.00055
610,0.25326,0.00086,0.00055
611,0.25253,0.00086,0.00054
612,0.25181,0.00086,0.00054
613,0.25109,0.00086,0.00054
614,0.25037,0.00085,0.00054
615,0.24965,0.00085,0.00054
616,0.24894,0.00085,0.00054
617,0.24823,0.00085,0.00054
618,0.24752,0.00085,0.00054
619,0.24681,0.00084,0.00054
620,0.24610,0.00084,0.00054
621,0.24540,0.00084,0.00053
622,0.24470,0.00084,0.00053
623,0.24400,0.00084,0.00053
624,0.24330,0.00083,0.00053
625,0.24261,0.00083,0.00053
626,0.24192,0.00083,0.00053
627,0.24123,0.00083,0.00053
628,0.24054,0.00082,0.00053
629,0.23985,0.00082,0.00053
630,0.23917,0.00082,0.00053
631,0.23849,0.00082,0.00052
632,0.23781,0.00082,0.00052
633,0.23713,0.00081,0.00052
634,0.23645,0.00081,0.00052
635,0.23578,0.00081,0.00052
636,0.23511,0.00081,0.00052
637,0.23444,0.00081,0.00052
638,0.23377,0.00080,0.00052
639,0.23310,0.00080,0.00052
640,0.23244,0.00080,0.00052
641,0.23178,0.00080,0.00052
642,0.23112,0.00080,0.00051
643,0.23046,0.00079,0.00051
644,0.22981,0.00079,0.00051
645,0.22916,0.00079,0.00051
646,0.22850,0.00079,0.00051
647,0.22786,0.00079,0.00051
648,0.22721,0.00078,0.00051
649,0.22656,0.00078,0.00051
650,0.22592,0.00078,0.00051
651,0.22528,0.00078,0.00051
652,0.22464,0.00078,0.00050
653,0.22400,0.00077,0.00050
654,0.22337,0.00077,0.00050
655,0.22273,0.00077,0.00050
656,0.22210,0.00077,0.00050
657,0.22147,0.00077,0.00050
658,0.22085,0.00077,0.00050
659,0.22022,0.00076,0.00050
660,0.21960,0.00076,0.00050
661,0.21898,0.00076,0.00050
662,0.21836,0.00076,0.00049
663,0.21774,0.00076,0.00049
664,0.21712,0.00075,0.00049
665,0.21651,0.00075,0.00049
666,0.21590,0.00075,0.00049
667,0.21529,0.00075,0.00049
668,0.21468,0.00075,0.00049
669,0.21407,0.00074,0.00049
670,0.21347,0.00074,0.00049
671,0.21287,0.00074,0.00049
672,0.21227,0.00074,0.00049
673,0.21167,0.00074,0.00048
674,0.21107,0.00073,0.00048
675,0.21048,0.00073,0.00048
676,0.20988,0.00073,0.00048
677,0.20929,0.00073,0.00048
678,0.20870,0.00073,0.00048
679,0.20811,0.00073,0.00048
680,0.20753,0.00072,0.00048
681,0.20694,0.00072,0.00048
682,0.20636,0.00072,0.00048
683,0.20578,0.00072,0.00047
684,0.20520,0.00072,0.00047
685,0.20463,0.00071,0.00047
686,0.20405,0.00071,0.00047
687,0.20348,0.00071,0.00047
688,0.20291,0.00071,0.00047
689,0.20234,0.00071,0.00047
690,0.20177,0.00071,0.00047
691,0.20120,0.00070,0.00047
692,0.20064,0.00070,0.00047
693,0.20008,0.00070,0.00046
694,0.19952,0.00070,0.00046
695,0.19896,0.00070,0.00046
696,0.19840,0.00069,0.00046
697,0.19784,0.00069,0.00046
698,0.19729,0.00069,0.00046
699,0.19674,0.00069,0.00046
700,0.19619,0.00069,0.00046
701,0.19564,0.00069,0.00046
702,0.19509,0.00068,0.00046
703,0.19455,0.00068,0.00046
704,0.19400,0.00068,0.00045
705,0.19346,0.00068,0.00045
706,0.19292,0.00068,0.00045
707,0.19238,0.00068,0.00045
708,0.19185,0.00067,0.00045
709,0.19131,0.00067,0.00045
710,0.19078,0.00067,0.00045
711,0.19025,0.00067,0.00045
712,0.18972,0.00067,0.00045
713,0.18919,0.00067,0.00045
714,0.18866,0.00066,0.00044
715,0.18814,0.00066,0.00044
716,0.18761,0.00066,0.00044
717,0.18709,0.00066,0.00044
718,0.18657,0.00066,0.00044
719,0.18605,0.00066,0.00044
720,0.18553,0.00065,0.00044
721,0.18502,0.00065,0.00044
722,0.18451,0.00065,0.00044
723,0.18399,0.00065,0.00044
724,0.18348,0.00065,0.00043
725,0.18297,0.00065,0.00043
726,0.18247,0.00064,0.00043
727,0.18196,0.00064,0.00043
728,0.18146,0.00064,0.00043
729,0.18095,0.00064,0.00043
730,0.18045,0.00064,0.00043
731,0.17995,0.00064,0.00043
732,0.17946,0.00063,0.00043
733,0.17896,0.00063,0.00043
734,0.17847,0.00063,0.00043
735,0.17797,0.00063,0.00042
736,0.17748,0.00063,0.00042
737,0.17699,0.00063,0.00042
738,0.17650,0.00062,0.00042
739,0.17602,0.00062,0.00042
740,0.17553,0.00062,0.00042
741,0.17505,0.00062,0.00042
742,0.17456,0.00062,0.00042
743,0.17408,0.00062,0.00042
744,0.17360,0.00061,0.00042
745,0.17313,0.00061,0.00042
746,0.17265,0.00061,0.00041
747,0.17217,0.00061,0.00041
748,0.17170,0.00061,0.00041
749,0.17123,0.00061,0.00041
750,0.17076,0.00061,0.00041
751,0.17029,0.00060,0.00041
752,0.16982,0.00060,0.00041
753,0.16936,0.00060,0.00041
754,0.16889,0.00060,0.00041
755,0.16843,0.00060,0.00041
756,0.16797,0.00060,0.00040
757,0.16751,0.00059,0.00040
758,0.16705,0.00059,0.00040
759,0.16659,0.00059,0.00040
760,0.16613,0.00059,0.00040
761,0.16568,0.00059,0.00040
762,0.16523,0.00059,0.00040
763,0.16478,0.00059,0.00040
764,0.16433,0.00058,0.00040
765,0.16388,0.00058,0.00040
766,0.16343,0.00058,0.00040
767,0.16298,0.00058,0.00039
768,0.16254,0.00058,0.00039
769,0.16210,0.00058,0.00039
770,0.16165,0.00057,0.00039
771,0.16121,0.00057,0.00039
772,0.16077,0.00057,0.00039
773,0.16034,0.00057,0.00039
774,0.15990,0.00057,0.00039
775,0.15947,0.00057,0.00039
776,0.15903,0.00057,0.00039
777,0.15860,0.00056,0.00039
778,0.15817,0.00056,0.00038
779,0.15774,0.00056,0.00038
780,0.15731,0.00056,0.00038
781,0.15689,0.00056,0.00038
782,0.15646,0.00056,0.00038
783,0.15604,0.00056,0.00038
784,0.15561,0.00055,0.00038
785,0.15519,0.00055,0.00038
786,0.15477,0.00055,0.00038
787,0.15435,0.00055,0.00038
788,0.15394,0.00055,0.00038
789,0.15352,0.00055,0.00037
790,0.15311,0.00055,0.00037
791,0.15269,0.00054,0.00037
792,0.15228,0.00054,0.00037
793,0.15187,0.00054,0.00037
794,0.15146,0.00054,0.00037
795,0.15105,0.00054,0.00037
796,0.15065,0.00054,0.00037
797,0.15024,0.00054,0.00037
798,0.14984,0.00053,0.00037
799,0.14943,0.00053,0.00037
800,0.14903,0.00053,0.00037
801,0.14863,0.00053,0.00036
802,0.14823,0.00053,0.00036
803,0.14783,0.00053,0.00036
804,0.14744,0.00053,0.00036
805,0.14704,0.00052,0.00036
806,0.14665,0.00052,0.00036
807,0.14625,0.00052,0.00036
808,0.14586,0.00052,0.00036
809,0.14547,0.00052,0.00036
810,0.14508,0.00052,0.00036
811,0.14469,0.00052,0.00036
812,0.14431,0.00052,0.00035
813,0.14392,0.00051,0.00035
814,0.14354,0.00051,0.00035
815,0.14315,0.00051,0.00035
816,0.14277,0.00051,0.00035
817,0.14239,0.00051,0.00035
818,0.14201,0.00051,0.00035
819,0.14163,0.00051,0.00035
820,0.14126,0.00050,0.00035
821,0.14088,0.00050,0.00035
