250
  0.000000000000000e+00   1.300000000000000e+00   0.000000000000000e+00
  3.277861945454287e-02   1.298727229107822e+00   0.000000000000000e+00
  6.540658949495609e-02   1.294917376603809e+00   0.000000000000000e+00
  9.773478796725045e-02   1.288595742534169e+00   0.000000000000000e+00
  1.296171314145807e-01   1.279804226213156e+00   0.000000000000000e+00
  1.609120550299332e-01   1.268600927900309e+00   0.000000000000000e+00
  1.914839457855839e-01   1.255059596761843e+00   0.000000000000000e+00
  2.212045138796972e-01   1.239268930661074e+00   0.000000000000000e+00
  2.499540882718627e-01   1.221331734809998e+00   0.000000000000000e+00
  2.776228228564840e-01   1.201363947730109e+00   0.000000000000000e+00
  3.041118007378334e-01   1.179493544300717e+00   0.000000000000000e+00
  3.293340251139347e-01   1.155859326904033e+00   0.000000000000000e+00
  3.532152864375964e-01   1.130609616795552e+00   0.000000000000000e+00
  3.756948967900525e-01   1.103900858824515e+00   0.000000000000000e+00
  3.967262837628591e-01   1.075896153492329e+00   0.000000000000000e+00
  4.162774375830744e-01   1.046763731057998e+00   0.000000000000000e+00
  4.343312067206347e-01   1.016675382971682e+00   0.000000000000000e+00
  4.508854387699059e-01   9.858048663345170e-01   0.000000000000000e+00
  4.659529649837893e-01   9.543262973407265e-01   0.000000000000000e+00
  4.795614284423186e-01   9.224125497541745e-01   0.000000000000000e+00
  4.917529574420496e-01   8.902336744049277e-01   0.000000000000000e+00
  5.025836872813433e-01   8.579553554628252e-01   0.000000000000000e+00
  5.121231351736708e-01   8.257374188568557e-01   0.000000000000000e+00
  5.204534345304456e-01   7.937324076652975e-01   0.000000000000000e+00
  5.276684363011941e-01   7.620842386076477e-01   0.000000000000000e+00
  5.338726864273742e-01   7.309269529324488e-01   0.000000000000000e+00
  5.391802897428390e-01   7.003835740237541e-01   0.000000000000000e+00
  5.437136718258169e-01   6.705650829530725e-01   0.000000000000000e+00
  5.476022513623341e-01   6.415695219943677e-01   0.000000000000000e+00
  5.509810365084842e-01   6.134812348093877e-01   0.000000000000000e+00
  5.539891595293488e-01   5.863702506126272e-01   0.000000000000000e+00
  5.567683646376123e-01   5.602918181538105e-01   0.000000000000000e+00
  5.594614644483696e-01   5.352860938259218e-01   0.000000000000000e+00
  5.622107808032419e-01   5.113779866340838e-01   0.000000000000000e+00
  5.651565858931965e-01   4.885771611610124e-01   0.000000000000000e+00
  5.684355596236046e-01   4.668781980546286e-01   0.000000000000000e+00
  5.721792790168361e-01   4.462609099591076e-01   0.000000000000000e+00
  5.765127551385756e-01   4.266908092284728e-01   0.000000000000000e+00
  5.815530325671361e-01   4.081197222179620e-01   0.000000000000000e+00
  5.874078658050481e-01   3.904865434584494e-01   0.000000000000000e+00
  5.941744862653883e-01   3.737181215984123e-01   0.000000000000000e+00
  6.019384725594374e-01   3.577302676607013e-01   0.000000000000000e+00
  6.107727357764928e-01   3.424288749213244e-01   0.000000000000000e+00
  6.207366302915209e-01   3.277111385871882e-01   0.000000000000000e+00
  6.318751993735172e-01   3.134668624407475e-01   0.000000000000000e+00
  6.442185635097715e-01   2.995798387420379e-01   0.000000000000000e+00
  6.577814579224848e-01   2.859292869415279e-01   0.000000000000000e+00
  6.725629242489651e-01   2.723913361680909e-01   0.000000000000000e+00
  6.885461598002132e-01   2.588405360211513e-01   0.000000000000000e+00
  7.056985262209186e-01   2.451513799190841e-01   0.000000000000000e+00
  7.239717177628766e-01   2.311998251400502e-01   0.000000000000000e+00
  7.433020877699735e-01   2.168647937377720e-01   0.000000000000000e+00
  7.636111303725770e-01   2.020296387227845e-01   0.000000000000000e+00
  7.848061128186572e-01   1.865835602672926e-01   0.000000000000000e+00
  8.067808523442180e-01   1.704229572151349e-01   0.000000000000000e+00
  8.294166300221283e-01   1.534526998521493e-01   0.000000000000000e+00
  8.525832326410885e-01   1.355873107095366e-01   0.000000000000000e+00
  8.761401123693292e-01   1.167520411252759e-01   0.000000000000000e+00
  8.999376527639404e-01   9.688383236652548e-02   0.000000000000000e+00
  9.238185286085417e-01   7.593215130822112e-02   0.000000000000000e+00
  9.476191461103567e-01   5.385969195757836e-02   0.000000000000000e+00
  9.711711491722638e-01   3.064293549770326e-02   0.000000000000000e+00
  9.943029767843862e-01   6.272562981884971e-03   0.000000000000000e+00
  1.016841456060057e+00  -1.924628367152087e-02   0.000000000000000e+00
  1.038613415077852e+00  -4.589389517088593e-02   0.000000000000000e+00
  1.059447299488505e+00  -7.363604402572041e-02   0.000000000000000e+00
  1.079174776804968e+00  -1.024241889960269e-01   0.000000000000000e+00
  1.097632312416067e+00  -1.321958328094207e-01   0.000000000000000e+00
  1.114662701647945e+00  -1.628750295597653e-01   0.000000000000000e+00
  1.130116542639748e+00  -1.943730366585344e-01   0.000000000000000e+00
  1.143853635396516e+00  -2.265891047198994e-01   0.000000000000000e+00
  1.155744293126735e+00  -2.594113973378200e-01   0.000000000000000e+00
  1.165670552857042e+00  -2.927180313727664e-01   0.000000000000000e+00
  1.173527273333083e+00  -3.263782271207633e-01   0.000000000000000e+00
  1.179223109353277e+00  -3.602535566009920e-01   0.000000000000000e+00
  1.182681352929509e+00  -3.941992771817878e-01   0.000000000000000e+00
  1.183840633013115e+00  -4.280657368789317e-01   0.000000000000000e+00
  1.182655466952002e+00  -4.616998369137237e-01   0.000000000000000e+00
  1.179096658341145e+00  -4.949465365190724e-01   0.000000000000000e+00
  1.173151537478570e+00  -5.276503845358849e-01   0.000000000000000e+00
  1.164824042226687e+00  -5.596570620539594e-01   0.000000000000000e+00
  1.154134638688278e+00  -5.908149202243721e-01   0.000000000000000e+00
  1.141120082721218e+00  -6.209764974052939e-01   0.000000000000000e+00
  1.125833024919770e+00  -6.499999999999997e-01   0.000000000000000e+00
  1.108341463266675e+00  -6.777507317025278e-01   0.000000000000000e+00
  1.088728049193322e+00  -7.041024563794367e-01   0.000000000000000e+00
  1.067089254259437e+00  -7.289386804802086e-01   0.000000000000000e+00
  1.043534406063989e+00  -7.521538416772708e-01   0.000000000000000e+00
  1.018184603311212e+00  -7.736543913812360e-01   0.000000000000000e+00
  9.911715211664183e-01  -7.933597598481194e-01   0.000000000000000e+00
  9.626361191334178e-01  -8.112031937821425e-01   0.000000000000000e+00
  9.327272646576467e-01  -8.271324576282101e-01   0.000000000000000e+00
  9.016002864967929e-01  -8.411103911291167e-01   0.000000000000000e+00
  8.694154725952501e-01  -8.531153171799533e-01   0.000000000000000e+00
  8.363365277431076e-01  -8.631412955312662e-01   0.000000000000000e+00
  8.025290066891388e-01  -8.711982194577313e-01   0.000000000000000e+00
  7.681587386064633e-01  -8.773117541046159e-01   0.000000000000000e+00
  7.333902588768896e-01  -8.815231168337945e-01   0.000000000000000e+00
  6.983852640648711e-01  -8.838887014982325e-01   0.000000000000000e+00
  6.633011056954329e-01  -8.844795501622613e-01   0.000000000000000e+00
  6.282893380350619e-01  -8.833806773384900e-01   0.000000000000000e+00
  5.934943345047161e-01  -8.806902533150056e-01   0.000000000000000e+00
  5.590519866355337e-01  -8.765186545832884e-01   0.000000000000000e+00
  5.250884986180073e-01  -8.709873907334067e-01   0.000000000000000e+00
  4.917192895030432e-01  -8.642279184447099e-01   0.000000000000000e+00
  4.590480139985936e-01  -8.563803543545589e-01   0.000000000000000e+00
  4.271657115799113e-01  -8.475920996228757e-01   0.000000000000000e+00
  3.961500923073475e-01  -8.380163899158688e-01   0.000000000000000e+00
  3.660649663365665e-01  -8.278107852989741e-01   0.000000000000000e+00
  3.369598226264905e-01  -8.171356151490299e-01   0.000000000000000e+00
  3.088695608152723e-01  -8.061523936626094e-01   0.000000000000000e+00
  2.818143786597949e-01  -7.950222218465172e-01   0.000000000000000e+00
  2.557998158357340e-01  -7.839041920245226e-01   0.000000000000000e+00
  2.308169532893088e-01  -7.729538108799199e-01   0.000000000000000e+00
  2.068427657349650e-01  -7.623214568765949e-01   0.000000000000000e+00
  1.838406233216039e-01  -7.521508875636933e-01   0.000000000000000e+00
  1.617609369596350e-01  -7.425778117741340e-01   0.000000000000000e+00
  1.405419403277223e-01  -7.337285410800964e-01   0.000000000000000e+00
  1.201106001766085e-01  -7.257187340757798e-01   0.000000000000000e+00
  1.003836452321293e-01  -7.186522461271984e-01   0.000000000000000e+00
  8.126870278390930e-02  -7.126200961700005e-01   0.000000000000000e+00
  6.266553094263537e-02  -7.076995609600000e-01   0.000000000000000e+00
  4.446733356846949e-02  -7.039534058991969e-01   0.000000000000000e+00
  2.656214402613281e-02  -7.014292601856004e-01   0.000000000000000e+00
  8.834263217055735e-03  -7.001591425820256e-01   0.000000000000000e+00
 -8.834263217055252e-03  -7.001591425820256e-01   0.000000000000000e+00
 -2.656214402613264e-02  -7.014292601856003e-01   0.000000000000000e+00
 -4.446733356846899e-02  -7.039534058991966e-01   0.000000000000000e+00
 -6.266553094263519e-02  -7.076995609599999e-01   0.000000000000000e+00
 -8.126870278390912e-02  -7.126200961700005e-01   0.000000000000000e+00
 -1.003836452321287e-01  -7.186522461271981e-01   0.000000000000000e+00
