,W,Psi,T
128,3.4497790,0.0170509,0.0005400
129,3.4213486,0.0169478,0.0005363
130,3.3933537,0.0168451,0.0005327
131,3.3657880,0.0167429,0.0005291
132,3.3386450,0.0166412,0.0005255
133,3.3119184,0.0165401,0.0005220
134,3.2856018,0.0164396,0.0005186
135,3.2596889,0.0163396,0.0005152
136,3.2341732,0.0162403,0.0005118
137,3.2090484,0.0161416,0.0005085
138,3.1843082,0.0160435,0.0005053
139,3.1599462,0.0159461,0.0005021
140,3.1359561,0.0158493,0.0004989
141,3.1123317,0.0157533,0.0004958
142,3.0890666,0.0156579,0.0004927
143,3.0661548,0.0155633,0.0004897
144,3.0435899,0.0154694,0.0004867
145,3.0213659,0.0153761,0.0004837
146,2.9994767,0.0152836,0.0004808
147,2.9779163,0.0151919,0.0004779
148,2.9566787,0.0151009,0.0004751
149,2.9357579,0.0150106,0.0004723
150,2.9151482,0.0149211,0.0004695
151,2.8948436,0.0148323,0.0004668
152,2.8748386,0.0147442,0.0004641
153,2.8551274,0.0146569,0.0004614
154,2.8357044,0.0145704,0.0004588
155,2.8165642,0.0144845,0.0004562
156,2.7977014,0.0143995,0.0004536
157,2.7791105,0.0143152,0.0004511
158,2.7607863,0.0142316,0.0004486
159,2.7427237,0.0141487,0.0004462
160,2.7249174,0.0140666,0.0004437
161,2.7073626,0.0139852,0.0004413
162,2.6900543,0.0139046,0.0004390
163,2.6729876,0.0138247,0.0004366
164,2.6561577,0.0137455,0.0004343
165,2.6395601,0.0136670,0.0004321
166,2.6231901,0.0135892,0.0004298
167,2.6070432,0.0135122,0.0004276
168,2.5911150,0.0134358,0.0004254
169,2.5754012,0.0133601,0.0004233
170,2.5598975,0.0132852,0.0004211
171,2.5445998,0.0132109,0.0004190
172,2.5295040,0.0131373,0.0004169
173,2.5146062,0.0130644,0.0004149
174,2.4999024,0.0129921,0.0004129
175,2.4853889,0.0129205,0.0004109
176,2.4710618,0.0128496,0.0004089
177,2.4569176,0.0127793,0.0004069
178,2.4429526,0.0127097,0.0004050
179,2.4291635,0.0126407,0.0004031
180,2.4155467,0.0125724,0.0004012
181,2.4020989,0.0125047,0.0003994
182,2.3888169,0.0124376,0.0003976
183,2.3756974,0.0123711,0.0003958
184,2.3627375,0.0123052,0.0003940
185,2.3499339,0.0122399,0.0003922
186,2.3372838,0.0121753,0.0003905
187,2.3247842,0.0121112,0.0003888
188,2.3124323,0.0120477,0.0003871
189,2.3002254,0.0119848,0.0003854
190,2.2881607,0.0119225,0.0003838
191,2.2762355,0.0118607,0.0003822
192,2.2644474,0.0117995,0.0003806
193,2.2527938,0.0117388,0.0003790
194,2.2412721,0.0116787,0.0003774
195,2.2298801,0.0116192,0.0003759
196,2.2186154,0.0115601,0.0003744
197,2.2074757,0.0115017,0.0003729
198,2.1964587,0.0114437,0.0003714
199,2.1855623,0.0113862,0.0003700
200,2.1747843,0.0113293,0.0003686
201,2.1641227,0.0112729,0.0003672
202,2.1535754,0.0112170,0.0003658
203,2.1431404,0.0111616,0.0003644
204,2.1328158,0.0111066,0.0003631
205,2.1225998,0.0110522,0.0003617
206,2.1124904,0.0109982,0.0003604
207,2.1024858,0.0109447,0.0003591
208,2.0925844,0.0108917,0.0003579
209,2.0827843,0.0108391,0.0003566
210,2.0730839,0.0107871,0.0003554
211,2.0634815,0.0107354,0.0003542
212,2.0539756,0.0106842,0.0003530
213,2.0445645,0.0106335,0.0003518
214,2.0352467,0.0105832,0.0003506
215,2.0260208,0.0105333,0.0003495
216,2.0168852,0.0104838,0.0003484
217,2.0078386,0.0104348,0.0003473
218,1.9988794,0.0103862,0.0003462
219,1.9900065,0.0103380,0.0003451
220,1.9812183,0.0102902,0.0003441
221,1.9725137,0.0102428,0.0003431
222,1.9638912,0.0101958,0.0003421
223,1.9553498,0.0101493,0.0003411
224,1.9468881,0.0101031,0.0003401
225,1.9385049,0.0100573,0.0003391
226,1.9301991,0.0100118,0.0003382
227,1.9219695,0.0099668,0.0003373
228,1.9138151,0.0099221,0.0003364
229,1.9057346,0.0098778,0.0003355
230,1.8977271,0.0098339,0.0003346
231,1.8897914,0.0097903,0.0003338
232,1.8819266,0.0097471,0.0003329
233,1.8741316,0.0097042,0.0003321
234,1.8664054,0.0096617,0.0003313
235,1.8587471,0.0096195,0.0003305
236,1.8511557,0.0095777,0.0003298
237,1.8436303,0.0095362,0.0003290
238,1.8361699,0.0094950,0.0003283
239,1.8287738,0.0094542,0.0003276
240,1.8214409,0.0094137,0.0003269
241,1.8141705,0.0093735,0.0003262
242,1.8069617,0.0093336,0.0003255
243,1.7998136,0.0092941,0.0003249
244,1.7927256,0.0092548,0.0003242
245,1.7856967,0.0092159,0.0003236
246,1.7787261,0.0091773,0.0003230
247,1.7718132,0.0091389,0.0003224
248,1.7649572,0.0091009,0.0003219
249,1.7581573,0.0090632,0.0003213
250,1.7514129,0.0090257,0.0003208
251,1.7447231,0.0089886,0.0003203
252,1.7380874,0.0089517,0.0003198
253,1.7315050,0.0089152,0.0003193
254,1.7249752,0.0088788,0.0003188
255,1.7184974,0.0088428,0.0003183
256,1.7120710,0.0088071,0.0003179
257,1.7056953,0.0087716,0.0003175
258,1.6993697,0.0087364,0.0003171
259,1.6930936,0.0087014,0.0003167
260,1.6868664,0.0086667,0.0003163
261,1.6806874,0.0086323,0.0003159
262,1.6745562,0.0085981,0.0003156
263,1.6684721,0.0085642,0.0003152
264,1.6624345,0.0085305,0.0003149
265,1.6564430,0.0084971,0.0003146
266,1.6504969,0.0084639,0.0003143
267,1.6445958,0.0084310,0.0003141
268,1.6387391,0.0083983,0.0003138
269,1.6329263,0.0083658,0.0003136
270,1.6271569,0.0083336,0.0003133
271,1.6214304,0.0083016,0.0003131
272,1.6157463,0.0082699,0.0003129
273,1.6101041,0.0082384,0.0003127
274,1.6045034,0.0082071,0.0003126
275,1.5989436,0.0081760,0.0003124
276,1.5934243,0.0081451,0.0003123
277,1.5879451,0.0081145,0.0003121
278,1.5825055,0.0080841,0.0003120
279,1.5771051,0.0080538,0.0003119
280,1.5717434,0.0080238,0.0003118
281,1.5664200,0.0079941,0.0003118
282,1.5611346,0.0079645,0.0003117
283,1.5558866,0.0079351,0.0003117
284,1.5506757,0.0079059,0.0003116
285,1.5455014,0.0078770,0.0003116
286,1.5403635,0.0078482,0.0003116
287,1.5352614,0.0078196,0.0003116
288,1.5301949,0.0077913,0.0003116
289,1.5251634,0.0077631,0.0003117
290,1.5201668,0.0077351,0.0003117
291,1.5152045,0.0077073,0.0003118
292,1.5102763,0.0076797,0.0003119
293,1.5053817,0.0076523,0.0003120
294,1.5005205,0.0076250,0.0003121
295,1.4956922,0.0075980,0.0003122
296,1.4908966,0.0075711,0.0003123
297,1.4861333,0.0075444,0.0003125
298,1.4814020,0.0075179,0.0003126
299,1.4767023,0.0074915,0.0003128
300,1.4720340,0.0074654,0.0003130
301,1.4673966,0.0074394,0.0003132
302,1.4627900,0.0074135,0.0003134
303,1.4582137,0.0073879,0.0003136
304,1.4536676,0.0073624,0.0003138
305,1.4491512,0.0073371,0.0003141
306,1.4446643,0.0073119,0.0003143
307,1.4402066,0.0072869,0.0003146
308,1.4357778,0.0072621,0.0003149
309,1.4313777,0.0072374,0.0003152
310,1.4270059,0.0072129,0.0003155
311,1.4226621,0.0071885,0.0003158
312,1.4183462,0.0071643,0.0003161
313,1.4140578,0.0071402,0.0003164
314,1.4097966,0.0071163,0.0003168
315,1.4055625,0.0070926,0.0003172
316,1.4013551,0.0070690,0.0003175
317,1.3971741,0.0070455,0.0003179
318,1.3930195,0.0070222,0.0003183
319,1.3888908,0.0069990,0.0003187
320,1.3847878,0.0069760,0.0003191
321,1.3807103,0.0069531,0.0003196
322,1.3766581,0.0069304,0.0003200
323,1.3726310,0.0069078,0.0003205
324,1.3686286,0.0068854,0.0003209
325,1.3646507,0.0068630,0.0003214
326,1.3606972,0.0068409,0.0003219
327,1.3567679,0.0068188,0.0003224
328,1.3528624,0.0067969,0.0003229
329,1.3489805,0.0067751,0.0003234
330,1.3451221,0.0067535,0.0003239
331,1.3412870,0.0067319,0.0003245
332,1.3374749,0.0067106,0.0003250
333,1.3336856,0.0066893,0.0003256
334,1.3299189,0.0066682,0.0003261
335,1.3261746,0.0066471,0.0003267
336,1.3224526,0.0066263,0.0003273
337,1.3187525,0.0066055,0.0003279
338,1.3150743,0.0065849,0.0003285
339,1.3114177,0.0065643,0.0003291
340,1.3077825,0.0065439,0.0003297
341,1.3041686,0.0065237,0.0003304
342,1.3005757,0.0065035,0.0003310
343,1.2970037,0.0064835,0.0003316
344,1.2934524,0.0064635,0.0003323
345,1.2899216,0.0064437,0.0003330
346,1.2864111,0.0064240,0.0003337
347,1.2829208,0.0064045,0.0003343
348,1.2794504,0.0063850,0.0003350
349,1.2759999,0.0063656,0.0003357
350,1.2725690,0.0063464,0.0003365
351,1.2691576,0.0063272,0.0003372
352,1.2657655,0.0063082,0.0003379
353,1.2623926,0.0062893,0.0003387
354,1.2590386,0.0062705,0.0003394
355,1.2557034,0.0062518,0.0003402
356,1.2523870,0.0062331,0.0003409
357,1.2490890,0.0062146,0.0003417
358,1.2458094,0.0061962,0.0003425
359,1.2425479,0.0061780,0.0003433
360,1.2393046,0.0061598,0.0003441
361,1.2360791,0.0061417,0.0003449
362,1.2328713,0.0061237,0.0003457
363,1.2296812,0.0061058,0.0003465
364,1.2265086,0.0060880,0.0003473
365,1.2233532,0.0060703,0.0003482
366,1.2202150,0.0060527,0.0003490
367,1.2170939,0.0060352,0.0003499
368,1.2139897,0.0060178,0.0003507
369,1.2109022,0.0060004,0.0003516
370,1.2078313,0.0059832,0.0003524
371,1.2047770,0.0059661,0.0003533
372,1.2017390,0.0059491,0.0003542
373,1.1987172,0.0059321,0.0003551
374,1.1957115,0.0059152,0.0003560
375,1.1927218,0.0058985,0.0003569
376,1.1897480,0.0058818,0.0003578
377,1.1867899,0.0058652,0.0003587
378,1.1838473,0.0058487,0.0003597
379,1.1809202,0.0058323,0.0003606
380,1.1780085,0.0058160,0.0003615
381,1.1751120,0.0057997,0.0003625
382,1.1722306,0.0057836,0.0003634
383,1.1693643,0.0057675,0.0003644
384,1.1665128,0.0057515,0.0003654
385,1.1636760,0.0057356,0.0003663
386,1.1608539,0.0057198,0.0003673
387,1.1580464,0.0057040,0.0003683
388,1.1552532,0.0056884,0.0003693
389,1.1524744,0.0056728,0.0003703
390,1.1497098,0.0056573,0.0003713
391,1.1469593,0.0056419,0.0003723
392,1.1442227,0.0056265,0.0003733
393,1.1415001,0.0056113,0.0003743
394,1.1387912,0.0055961,0.0003753
395,1.1360960,0.0055810,0.0003764
396,1.1334144,0.0055660,0.0003774
397,1.1307463,0.0055510,0.0003785
398,1.1280915,0.0055361,0.0003795
399,1.1254500,0.0055213,0.0003806
400,1.1228217,0.0055066,0.0003816
401,1.1202064,0.0054919,0.0003827
402,1.1176042,0.0054773,0.0003837
403,1.1150148,0.0054628,0.0003848
404,1.1124382,0.0054484,0.0003859
405,1.1098743,0.0054340,0.0003870
406,1.1073230,0.0054197,0.0003881
407,1.1047842,0.0054055,0.0003892
408,1.1022578,0.0053913,0.0003902
409,1.0997438,0.0053772,0.0003914
410,1.0972420,0.0053632,0.0003925
411,1.0947523,0.0053493,0.0003936
412,1.0922748,0.0053354,0.0003947
413,1.0898092,0.0053215,0.0003958
414,1.0873554,0.0053078,0.0003969
415,1.0849135,0.0052941,0.0003981
416,1.0824834,0.0052805,0.0003992
417,1.0800648,0.0052669,0.0004003
418,1.0776579,0.0052535,0.0004015
419,1.0752624,0.0052400,0.0004026
420,1.0728782,0.0052267,0.0004038
421,1.0705055,0.0052134,0.0004049
422,1.0681439,0.0052001,0.0004061
423,1.0657935,0.0051870,0.0004073
424,1.0634542,0.0051739,0.0004084
425,1.0611259,0.0051608,0.0004096
426,1.0588085,0.0051478,0.0004108
427,1.0565020,0.0051349,0.0004119
428,1.0542062,0.0051220,0.0004131
429,1.0519211,0.0051092,0.0004143
430,1.0496467,0.0050965,0.0004155
431,1.0473828,0.0050838,0.0004167
432,1.0451294,0.0050712,0.0004179
433,1.0428865,0.0050586,0.0004191
434,1.0406538,0.0050461,0.0004203
435,1.0384315,0.0050336,0.0004215
436,1.0362193,0.0050212,0.0004227
437,1.0340173,0.0050089,0.0004239
438,1.0318253,0.0049966,0.0004252
439,1.0296433,0.0049844,0.0004264
440,1.0274713,0.0049722,0.0004276
441,1.0253091,0.0049601,0.0004288
442,1.0231567,0.0049481,0.0004301
443,1.0210140,0.0049360,0.0004313
444,1.0188811,0.0049241,0.0004326
445,1.0167577,0.0049122,0.0004338
446,1.0146438,0.0049004,0.0004350
447,1.0125395,0.0048886,0.0004363
448,1.0104445,0.0048768,0.0004375
449,1.0083589,0.0048651,0.0004388
450,1.0062826,0.0048535,0.0004401
451,1.0042155,0.0048419,0.0004413
452,1.0021576,0.0048304,0.0004426
453,1.0001088,0.0048189,0.0004438
454,0.9980691,0.0048075,0.0004451
455,0.9960383,0.0047961,0.0004464
456,0.9940165,0.0047848,0.0004477
457,0.9920036,0.0047735,0.0004489
458,0.9899995,0.0047623,0.0004502
459,0.9880041,0.0047511,0.0004515
460,0.9860175,0.0047399,0.0004528
461,0.9840395,0.0047288,0.0004541
462,0.9820701,0.0047178,0.0004554
463,0.9801092,0.0047068,0.0004566
464,0.9781568,0.0046959,0.0004579
465,0.9762129,0.0046850,0.0004592
466,0.9742774,0.0046741,0.0004605
467,0.9723501,0.0046633,0.0004618
468,0.9704312,0.0046526,0.0004631
469,0.9685205,0.0046419,0.0004645
470,0.9666179,0.0046312,0.0004658
471,0.9647235,0.0046206,0.0004671
472,0.9628371,0.0046100,0.0004684
473,0.9609588,0.0045995,0.0004697
474,0.9590884,0.0045890,0.0004710
475,0.9572260,0.0045786,0.0004723
476,0.9553714,0.0045682,0.0004737
477,0.9535247,0.0045578,0.0004750
478,0.9516857,0.0045475,0.0004763
479,0.9498545,0.0045372,0.0004776
480,0.9480309,0.0045270,0.0004790
481,0.9462150,0.0045168,0.0004803
482,0.9444066,0.0045067,0.0004816
483,0.9426059,0.0044966,0.0004830
484,0.9408126,0.0044865,0.0004843
485,0.9390267,0.0044765,0.0004856
486,0.9372483,0.0044665,0.0004870
487,0.9354772,0.0044566,0.0004883
488,0.9337134,0.0044467,0.0004897
489,0.9319569,0.0044369,0.0004910
490,0.9302076,0.0044271,0.0004924
491,0.9284656,0.0044173,0.0004937
492,0.9267306,0.0044076,0.0004951
493,0.9250028,0.0043979,0.0004964
494,0.9232820,0.0043882,0.0004978
495,0.9215682,0.0043786,0.0004991
496,0.9198615,0.0043690,0.0005005
497,0.9181616,0.0043595,0.0005019
498,0.9164686,0.0043500,0.0005032
499,0.9147825,0.0043405,0.0005046
500,0.9131032,0.0043311,0.0005059
501,0.9114307,0.0043217,0.0005073
502,0.9097649,0.0043124,0.0005087
503,0.9081058,0.0043031,0.0005100
504,0.9064533,0.0042938,0.0005114
505,0.9048075,0.0042845,0.0005128
506,0.9031682,0.0042753,0.0005141
507,0.9015355,0.0042662,0.0005155
508,0.8999092,0.0042570,0.0005169
509,0.8982895,0.0042480,0.0005183
510,0.8966761,0.0042389,0.0005196
511,0.8950692,0.0042299,0.0005210
512,0.8934686,0.0042209,0.0005224
513,0.8918743,0.0042119,0.0005238
514,0.8902862,0.0042030,0.0005252
515,0.8887045,0.0041941,0.0005265
516,0.8871289,0.0041853,0.0005279
517,0.8855595,0.0041765,0.0005293
518,0.8839963,0.0041677,0.0005307
519,0.8824391,0.0041590,0.0005321
520,0.8808880,0.0041502,0.0005335
521,0.8793430,0.0041416,0.0005348
522,0.8778039,0.0041329,0.0005362
523,0.8762708,0.0041243,0.0005376
524,0.8747437,0.0041157,0.0005390
525,0.8732224,0.0041072,0.0005404
526,0.8717070,0.0040987,0.0005418
527,0.8701974,0.0040902,0.0005432
528,0.8686937,0.0040817,0.0005446
529,0.8671957,0.0040733,0.0005460
530,0.8657034,0.0040649,0.0005474
531,0.8642169,0.0040566,0.0005488
532,0.8627360,0.0040482,0.0005502
533,0.8612607,0.0040399,0.0005516
534,0.8597911,0.0040317,0.0005529
535,0.8583270,0.0040234,0.0005543
536,0.8568685,0.0040152,0.0005557
537,0.8554155,0.0040071,0.0005571
538,0.8539680,0.0039989,0.0005585
539,0.8525260,0.0039908,0.0005599
540,0.8510894,0.0039827,0.0005613
541,0.8496581,0.0039747,0.0005627
542,0.8482323,0.0039667,0.0005641
543,0.8468118,0.0039587,0.0005655
544,0.8453966,0.0039507,0.0005669
545,0.8439866,0.0039428,0.0005684
546,0.8425820,0.0039349,0.0005698
547,0.8411825,0.0039270,0.0005712
548,0.8397883,0.0039192,0.0005726
549,0.8383992,0.0039113,0.0005740
550,0.8370152,0.0039035,0.0005754
551,0.8356364,0.0038958,0.0005768
552,0.8342627,0.0038880,0.0005782
553,0.8328940,0.0038803,0.0005796
554,0.8315303,0.0038727,0.0005810
555,0.8301716,0.0038650,0.0005824
556,0.8288180,0.0038574,0.0005838
557,0.8274692,0.0038498,0.0005852
558,0.8261254,0.0038422,0.0005866
559,0.8247865,0.0038347,0.0005880
560,0.8234525,0.0038272,0.0005894
561,0.8221233,0.0038197,0.0005908
562,0.8207990,0.0038122,0.0005922
563,0.8194794,0.0038048,0.0005936
564,0.8181646,0.0037974,0.0005951
565,0.8168545,0.0037900,0.0005965
566,0.8155492,0.0037826,0.0005979
567,0.8142486,0.0037753,0.0005993
568,0.8129526,0.0037680,0.0006007
569,0.8116613,0.0037607,0.0006021
570,0.8103746,0.0037534,0.0006035
571,0.8090925,0.0037462,0.0006049
572,0.8078150,0.0037390,0.0006063
573,0.8065420,0.0037318,0.0006077
574,0.8052736,0.0037247,0.0006091
575,0.8040097,0.0037175,0.0006105
576,0.8027502,0.0037104,0.0006119
577,0.8014952,0.0037033,0.0006133
578,0.8002446,0.0036963,0.0006148
579,0.7989985,0.0036892,0.0006162
580,0.7977567,0.0036822,0.0006176
581,0.7965193,0.0036753,0.0006190
582,0.7952863,0.0036683,0.0006204
583,0.7940575,0.0036614,0.0006218
584,0.7928331,0.0036544,0.0006232
585,0.7916130,0.0036475,0.0006246
586,0.7903971,0.0036407,0.0006260
587,0.7891854,0.0036338,0.0006274
588,0.7879779,0.0036270,0.0006288
589,0.7867747,0.0036202,0.0006302
590,0.7855756,0.0036134,0.0006316
591,0.7843807,0.0036067,0.0006330
592,0.7831899,0.0035999,0.0006344
593,0.7820031,0.0035932,0.0006358
594,0.7808205,0.0035866,0.0006372
595,0.7796420,0.0035799,0.0006386
596,0.7784675,0.0035732,0.0006400
597,0.7772970,0.0035666,0.0006414
598,0.7761305,0.0035600,0.0006428
599,0.7749680,0.0035535,0.0006442
600,0.7738095,0.0035469,0.0006456
601,0.7726549,0.0035404,0.0006470
602,0.7715042,0.0035339,0.0006484
603,0.7703575,0.0035274,0.0006498
604,0.7692146,0.0035209,0.0006512
605,0.7680756,0.0035145,0.0006526
606,0.7669405,0.0035080,0.0006540
607,0.7658092,0.0035016,0.0006554
608,0.7646816,0.0034952,0.0006568
609,0.7635579,0.0034889,0.0006582
610,0.7624380,0.0034825,0.0006596
611,0.7613218,0.0034762,0.0006609
612,0.7602093,0.0034699,0.0006623
613,0.7591005,0.0034636,0.0006637
614,0.7579955,0.0034574,0.0006651
615,0.7568941,0.0034511,0.0006665
616,0.7557964,0.0034449,0.0006679
617,0.7547023,0.0034387,0.0006693
618,0.7536119,0.0034325,0.0006707
619,0.7525250,0.0034263,0.0006721
620,0.7514418,0.0034202,0.0006734
621,0.7503621,0.0034141,0.0006748
622,0.7492860,0.0034080,0.0006762
623,0.7482134,0.0034019,0.0006776
624,0.7471443,0.0033958,0.0006790
625,0.7460788,0.0033898,0.0006803
626,0.7450167,0.0033838,0.0006817
627,0.7439581,0.0033777,0.0006831
628,0.7429029,0.0033718,0.0006845
629,0.7418512,0.0033658,0.0006859
630,0.7408029,0.0033598,0.0006872
631,0.7397580,0.0033539,0.0006886
632,0.7387165,0.0033480,0.0006900
633,0.7376784,0.0033421,0.0006914
634,0.7366436,0.0033362,0.0006927
635,0.7356121,0.0033303,0.0006941
636,0.7345840,0.0033245,0.0006955
637,0.7335591,0.0033187,0.0006968
638,0.7325376,0.0033129,0.0006982
639,0.7315193,0.0033071,0.0006996
640,0.7305043,0.0033013,0.0007009
641,0.7294925,0.0032956,0.0007023
642,0.7284840,0.0032898,0.0007037
643,0.7274786,0.0032841,0.0007050
644,0.7264765,0.0032784,0.0007064
645,0.7254775,0.0032727,0.0007077
646,0.7244817,0.0032671,0.0007091
647,0.7234891,0.0032614,0.0007104
648,0.7224996,0.0032558,0.0007118
649,0.7215132,0.0032502,0.0007132
650,0.7205299,0.0032446,0.0007145
651,0.7195496,0.0032390,0.0007159
652,0.7185725,0.0032334,0.0007172
653,0.7175984,0.0032279,0.0007186
654,0.7166274,0.0032224,0.0007199
655,0.7156594,0.0032168,0.0007213
656,0.7146944,0.0032113,0.0007226
657,0.7137324,0.0032059,0.0007239
658,0.7127734,0.0032004,0.0007253
659,0.7118174,0.0031950,0.0007266
660,0.7108643,0.0031895,0.0007280
661,0.7099142,0.0031841,0.0007293
662,0.7089670,0.0031787,0.0007306
663,0.7080227,0.0031733,0.0007320
664,0.7070814,0.0031680,0.0007333
665,0.7061429,0.0031626,0.0007346
666,0.7052073,0.0031573,0.0007360
667,0.7042745,0.0031520,0.0007373
668,0.7033446,0.0031466,0.0007386
669,0.7024176,0.0031414,0.0007400
670,0.7014933,0.0031361,0.0007413
671,0.7005719,0.0031308,0.0007426
672,0.6996532,0.0031256,0.0007439
673,0.6987374,0.0031204,0.0007453
674,0.6978243,0.0031151,0.0007466
675,0.6969139,0.0031099,0.0007479
676,0.6960063,0.0031048,0.0007492
677,0.6951015,0.0030996,0.0007505
678,0.6941993,0.0030944,0.0007518
679,0.6932999,0.0030893,0.0007531
680,0.6924031,0.0030842,0.0007545
681,0.6915090,0.0030791,0.0007558
682,0.6906176,0.0030740,0.0007571
683,0.6897289,0.0030689,0.0007584
684,0.6888427,0.0030638,0.0007597
685,0.6879592,0.0030588,0.0007610
686,0.6870783,0.0030537,0.0007623
687,0.6862001,0.0030487,0.0007636
688,0.6853244,0.0030437,0.0007649
689,0.6844513,0.0030387,0.0007662
690,0.6835807,0.0030337,0.0007675
691,0.6827127,0.0030288,0.0007688
692,0.6818473,0.0030238,0.0007700
693,0.6809843,0.0030189,0.0007713
694,0.6801239,0.0030140,0.0007726
695,0.6792660,0.0030091,0.0007739
696,0.6784106,0.0030042,0.0007752
697,0.6775577,0.0029993,0.0007765
698,0.6767073,0.0029944,0.0007777
