,Fi,H_nodes
3178,-0.00016,0.00078
3179,-0.00016,0.00078
3180,-0.00004,0.00077
3181,-0.00002,0.00077
3182,-0.00046,0.00094
3183,-0.00043,0.00092
3184,0.00003,0.00088
3185,-0.00001,0.00087
3186,0.00005,0.00089
3187,0.00012,0.00075
3188,0.00009,0.00085
3189,0.00016,0.00086
3190,0.00039,0.00093
3191,0.00042,0.00094
3192,-0.00030,0.00082
3193,-0.00030,0.00082
3194,-0.00028,0.00081
3195,-0.00001,0.00083
3196,-0.00001,0.00082
3197,-0.00004,0.00083
3198,-0.00029,0.00093
3199,-0.00022,0.00078
3200,-0.00027,0.00080
3201,0.00063,0.00103
3202,0.00017,0.00079
3203,0.00014,0.00078
3204,0.00015,0.00079
3205,0.00048,0.00094
3206,-0.00012,0.00085
3207,0.00016,0.00089
3208,0.00020,0.00090
3209,0.00035,0.00090
3210,0.00038,0.00093
3211,0.00043,0.00095
3212,0.00046,0.00097
3213,0.00015,0.00076
3214,0.00013,0.00076
3215,0.00012,0.00075
3216,-0.00022,0.00079
3217,-0.00018,0.00077
3218,-0.00025,0.00080
3219,0.00052,0.00101
3220,-0.00009,0.00075
3221,-0.00012,0.00076
3222,-0.00048,0.00096
3223,0.00049,0.00099
3224,0.00031,0.00084
3225,0.00034,0.00086
3226,0.00032,0.00085
3227,-0.00015,0.00077
3228,-0.00044,0.00092
3229,-0.00046,0.00093
3230,-0.00042,0.00091
3231,-0.00023,0.00086
3232,-0.00025,0.00087
3233,0.00021,0.00078
3234,-0.00004,0.00074
3235,-0.00006,0.00074
3236,0.00058,0.00104
3237,0.00069,0.00107
3238,0.00064,0.00104
3239,0.00078,0.00114
3240,0.00083,0.00117
3241,0.00080,0.00115
3242,0.00033,0.00092
3243,0.00036,0.00093
3244,0.00033,0.00091
3245,0.00063,0.00103
3246,0.00061,0.00102
3247,0.00068,0.00106
3248,0.00065,0.00104
3249,0.00025,0.00081
3250,0.00021,0.00080
3251,0.00023,0.00081
3252,-0.00060,0.00103
3253,-0.00003,0.00074
3254,-0.00002,0.00074
3255,0.00037,0.00093
3256,-0.00082,0.00117
3257,-0.00046,0.00099
3258,0.00039,0.00092
3259,0.00035,0.00089
3260,-0.00061,0.00102
3261,-0.00066,0.00105
3262,-0.00019,0.00089
3263,-0.00015,0.00080
3264,-0.00019,0.00080
3265,-0.00019,0.00081
3266,-0.00034,0.00095
3267,-0.00038,0.00096
3268,0.00055,0.00099
3269,0.00087,0.00119
3270,0.00085,0.00118
3271,0.00082,0.00116
3272,0.00013,0.00076
3273,0.00003,0.00086
3274,-0.00030,0.00092
3275,-0.00031,0.00093
3276,-0.00045,0.00092
3277,0.00059,0.00101
3278,0.00035,0.00091
3279,0.00059,0.00104
3280,0.00053,0.00101
3281,0.00036,0.00096
3282,-0.00050,0.00099
3283,-0.00027,0.00090
3284,-0.00024,0.00089
3285,0.00084,0.00118
3286,0.00084,0.00118
3287,0.00043,0.00092
3288,0.00039,0.00090
3289,-0.00050,0.00095
3290,0.00012,0.00087
3291,0.00008,0.00087
3292,0.00005,0.00088
3293,-0.00012,0.00076
3294,0.00025,0.00084
3295,0.00023,0.00082
3296,0.00086,0.00118
3297,0.00084,0.00117
3298,0.00081,0.00115
3299,-0.00020,0.00080
3300,-0.00023,0.00081
3301,-0.00019,0.00079
3302,0.00042,0.00093
3303,0.00046,0.00095
3304,0.00069,0.00108
3305,-0.00017,0.00077
3306,-0.00074,0.00110
3307,-0.00075,0.00111
3308,-0.00076,0.00113
3309,-0.00082,0.00116
3310,-0.00012,0.00087
3311,0.00019,0.00090
3312,0.00015,0.00089
3313,-0.00051,0.00100
3314,-0.00055,0.00102
3315,0.00028,0.00083
3316,0.00029,0.00083
3317,-0.00058,0.00104
3318,-0.00060,0.00101
3319,-0.00060,0.00102
3320,0.00009,0.00076
3321,-0.00064,0.00104
3322,-0.00065,0.00104
3323,-0.00060,0.00101
3324,-0.00056,0.00101
3325,-0.00052,0.00099
3326,-0.00060,0.00104
3327,0.00031,0.00085
3328,0.00030,0.00084
3329,0.00028,0.00083
3330,0.00027,0.00083
3331,-0.00048,0.00094
3332,0.00078,0.00113
3333,0.00079,0.00114
3334,-0.00069,0.00106
3335,-0.00065,0.00104
3336,-0.00063,0.00104
3337,-0.00067,0.00106
3338,-0.00060,0.00102
3339,-0.00003,0.00083
3340,-0.00035,0.00094
3341,-0.00031,0.00093
3342,-0.00033,0.00093
3343,-0.00007,0.00085
3344,-0.00029,0.00091
3345,-0.00024,0.00089
3346,0.00016,0.00088
3347,-0.00011,0.00087
3348,0.00039,0.00090
3349,0.00035,0.00088
3350,0.00036,0.00088
3351,0.00035,0.00089
3352,-0.00016,0.00081
3353,-0.00020,0.00083
3354,-0.00004,0.00087
3355,0.00011,0.00078
3356,0.00008,0.00077
3357,0.00011,0.00079
3358,0.00080,0.00115
3359,0.00081,0.00116
3360,-0.00044,0.00097
3361,0.00013,0.00077
3362,0.00011,0.00077
3363,0.00014,0.00077
3364,-0.00068,0.00106
3365,-0.00068,0.00106
3366,-0.00073,0.00109
3367,-0.00012,0.00077
3368,0.00007,0.00077
3369,0.00083,0.00116
3370,0.00082,0.00116
3371,0.00086,0.00119
3372,0.00079,0.00114
3373,0.00087,0.00119
3374,-0.00071,0.00109
3375,-0.00072,0.00109
3376,-0.00050,0.00094
3377,0.00060,0.00101
3378,0.00068,0.00109
3379,0.00011,0.00077
3380,0.00008,0.00077
3381,0.00040,0.00094
3382,-0.00071,0.00111
3383,0.00023,0.00082
3384,0.00035,0.00086
3385,-0.00005,0.00078
3386,0.00065,0.00105
3387,0.00073,0.00111
3388,0.00075,0.00113
3389,-0.00025,0.00081
3390,-0.00046,0.00093
3391,-0.00043,0.00091
3392,-0.00043,0.00091
3393,-0.00033,0.00090
3394,-0.00036,0.00091
3395,-0.00038,0.00093
3396,-0.00063,0.00103
3397,0.00006,0.00079
3398,0.00007,0.00075
3399,0.00005,0.00075
3400,0.00008,0.00075
3401,-0.00027,0.00091
3402,-0.00072,0.00111
3403,-0.00079,0.00114
3404,-0.00071,0.00110
3405,0.00072,0.00110
3406,0.00069,0.00109
3407,0.00045,0.00092
3408,0.00032,0.00090
3409,-0.00045,0.00095
3410,-0.00007,0.00081
3411,-0.00001,0.00075
3412,-0.00018,0.00090
3413,-0.00021,0.00091
3414,0.00058,0.00101
3415,-0.00076,0.00113
3416,-0.00078,0.00114
3417,-0.00080,0.00116
3418,-0.00021,0.00079
3419,0.00009,0.00080
3420,0.00010,0.00079
3421,-0.00028,0.00083
3422,-0.00052,0.00099
3423,-0.00012,0.00075
3424,-0.00042,0.00097
3425,-0.00005,0.00077
3426,0.00005,0.00076
3427,0.00005,0.00077
3428,-0.00025,0.00082
3429,-0.00008,0.00077
3430,-0.00023,0.00081
3431,-0.00059,0.00101
3432,-0.00063,0.00103
3433,-0.00079,0.00114
3434,-0.00020,0.00089
3435,0.00043,0.00092
3436,-0.00039,0.00087
3437,0.00052,0.00098
3438,0.00048,0.00095
3439,0.00040,0.00088
3440,0.00048,0.00097
3441,0.00005,0.00086
3442,-0.00015,0.00078
3443,-0.00057,0.00099
3444,-0.00044,0.00095
3445,0.00007,0.00077
3446,-0.00039,0.00093
3447,-0.00033,0.00084
3448,-0.00032,0.00083
3449,-0.00015,0.00088
3450,0.00016,0.00089
3451,0.00019,0.00091
3452,-0.00043,0.00090
3453,-0.00043,0.00090
3454,0.00030,0.00083
3455,-0.00023,0.00080
3456,0.00059,0.00103
3457,0.00074,0.00111
3458,0.00002,0.00083
3459,0.00013,0.00083
3460,0.00020,0.00083
3461,-0.00070,0.00109
3462,-0.00065,0.00106
3463,0.00048,0.00099
3464,0.00023,0.00089
3465,0.00048,0.00099
3466,-0.00066,0.00106
3467,-0.00063,0.00103
3468,-0.00049,0.00097
3469,0.00050,0.00094
3470,-0.00001,0.00077
3471,-0.00023,0.00079
3472,0.00004,0.00075
3473,0.00005,0.00075
3474,0.00014,0.00080
3475,-0.00056,0.00101
3476,0.00069,0.00109
3477,0.00071,0.00111
3478,0.00024,0.00080
3479,-0.00042,0.00095
3480,-0.00047,0.00097
3481,-0.00048,0.00097
3482,0.00044,0.00097
3483,-0.00077,0.00113
3484,-0.00038,0.00087
3485,-0.00013,0.00088
3486,0.00016,0.00084
3487,0.00036,0.00095
3488,0.00036,0.00085
3489,-0.00072,0.00109
3490,0.00075,0.00111
3491,-0.00039,0.00089
3492,-0.00084,0.00118
3493,-0.00049,0.00097
3494,-0.00052,0.00099
3495,-0.00057,0.00101
3496,0.00002,0.00078
3497,0.00072,0.00109
3498,0.00051,0.00097
3499,0.00059,0.00101
3500,0.00008,0.00081
3501,0.00040,0.00091
3502,0.00039,0.00090
3503,0.00054,0.00099
3504,0.00032,0.00094
3505,-0.00024,0.00080
3506,0.00019,0.00086
3507,-0.00016,0.00088
3508,-0.00066,0.00106
3509,-0.00015,0.00077
3510,0.00029,0.00084
3511,-0.00047,0.00093
3512,0.00059,0.00102
3513,0.00002,0.00076
3514,0.00040,0.00090
3515,0.00008,0.00075
3516,-0.00051,0.00094
3517,0.00054,0.00098
3518,0.00016,0.00080
3519,0.00052,0.00099
3520,-0.00059,0.00103
3521,0.00029,0.00083
3522,-0.00014,0.00076
3523,-0.00026,0.00084
3524,0.00018,0.00077
3525,0.00074,0.00112
3526,0.00043,0.00092
3527,0.00063,0.00104
3528,0.00055,0.00101
3529,0.00014,0.00087
3530,0.00007,0.00075
3531,0.00037,0.00093
3532,0.00084,0.00117
3533,0.00060,0.00104
3534,0.00051,0.00097
3535,0.00046,0.00094
3536,0.00045,0.00091
3537,0.00046,0.00094
3538,0.00064,0.00106
3539,0.00013,0.00080
3540,0.00039,0.00096
3541,0.00055,0.00099
3542,0.00077,0.00114
3543,0.00004,0.00074
3544,0.00055,0.00103
3545,20.59193,5.49053
3546,18.36737,5.57923
3547,21.06804,5.52715
3548,19.28519,5.63354
3549,-0.94228,4.81783
3550,-2.86421,4.83144
3551,-1.67749,4.78084
3552,-4.19162,4.80895
3553,4.70890,4.39307
3554,6.02272,4.55491
3555,4.48569,4.41781
3556,5.34988,4.46857
3557,6.78394,4.65968
3558,-0.93495,3.00245
3559,-0.79415,3.14566
3560,-0.61837,2.90251
3561,-1.23922,3.22818
3562,-1.25366,3.39091
3563,-1.23242,3.10482
3564,-1.63080,3.36586
3565,2.68573,4.29883
3566,2.85700,4.51938
3567,3.24569,4.50675
3568,2.92350,4.22012
3569,-0.68488,2.83056
3570,-0.44332,2.69482
3571,-0.42115,2.89456
3572,-0.80979,3.11017
3573,-3.45386,4.43103
3574,-2.45903,4.47196
3575,-1.61142,4.31990
3576,-5.34963,4.56561
3577,-4.13108,4.57862
3578,16.73632,5.37116
3579,14.64757,5.43726
3580,16.59175,5.51026
3581,16.75637,5.28171
3582,14.85629,5.29947
3583,-23.49838,5.10493
3584,-22.04665,5.10999
3585,-20.77320,5.07362
3586,-25.62389,5.12592
3587,-24.32925,5.13240
3588,39.29612,5.22247
3589,37.30961,5.22036
3590,39.09134,5.20589
3591,38.97083,5.23793
3592,37.17267,5.23743
3593,-23.02474,5.14230
3594,-21.14557,5.12102
3595,-19.79956,5.08656
3596,38.22768,5.25504
3597,36.95716,5.25159
3598,-17.35460,5.00348
3599,-19.82986,5.02831
3600,-18.68204,5.02170
3601,-20.82588,5.04594
3602,24.20140,5.38269
3603,21.35842,5.41306
3604,22.79293,5.44814
3605,27.03281,5.28899
3606,25.12809,5.32860
3607,25.08842,5.28871
3608,22.96841,5.31799
3609,4.27694,4.92866
3610,2.97687,4.90161
3611,2.03160,4.92066
3612,5.26221,4.91685
3613,5.08029,4.89596
3614,1.38607,4.84655
3615,-0.65548,4.85098
3616,0.95319,4.87505
3617,-1.07274,4.87664
3618,-11.42339,4.88798
3619,-9.93544,4.83303
3620,-8.90347,4.80023
3621,-9.98222,4.84909
3622,0.94676,3.95008
3623,-0.02047,3.79807
3624,0.86780,3.75060
3625,0.29017,3.61915
3626,0.63333,3.30763
3627,1.06864,3.31569
3628,1.26339,3.49421
3629,0.78964,3.55135
3630,-7.59168,6.48459
3631,-7.46225,6.68597
3632,-6.84233,6.71054
3633,-1.57002,3.42409
3634,-1.95839,3.57808
3635,-2.10500,3.60875
3636,4.40530,6.30819
3637,4.17434,6.14730
3638,4.74339,6.07399
3639,4.96020,6.27269
3640,5.37212,6.12543
3641,-6.01365,6.28634
3642,-5.15282,6.42912
3643,-5.37995,6.20182
3644,-6.07201,6.07102
3645,-5.04352,6.42364
3646,-4.73267,6.65976
3647,-5.52373,6.54312
3648,-4.48945,6.53748
3649,3.20636,4.76164
3650,-6.57145,6.61179
3651,-5.68471,6.77736
3652,-6.18139,6.50582
3653,-5.97455,6.89950
3654,-1.27047,3.26699
3655,-1.55304,3.45693
3656,-1.76926,3.45615
3657,-1.16091,3.37340
3658,6.10497,6.04973
3659,6.41215,5.85270
3660,7.30131,5.95744
3661,5.51612,5.88986
3662,-5.87765,6.26491
3663,-6.25521,6.00543
3664,-5.20858,6.15705
3665,-0.32557,3.57944
3666,-0.37579,3.36108
3667,0.17409,3.43696
3668,-0.99530,3.76061
3669,-0.94113,3.51138
3670,-4.95593,4.46823
3671,-5.82519,4.68107
3672,-4.91112,4.55941
3673,-4.91734,4.41579
3674,-5.83241,4.57976
3675,-1.47403,3.78489
3676,-0.81609,3.58670
3677,-1.37545,3.58556
3678,-1.50921,3.93896
3679,-0.64869,3.79945
3680,-9.14316,5.80796
3681,-7.85260,5.99918
3682,-8.20286,5.72807
3683,-10.20167,5.86844
3684,-8.95705,6.04173
3685,8.23733,4.75976
3686,7.66715,4.71103
3687,10.19541,4.84463
3688,7.40823,4.74687
3689,6.39365,4.65866
3690,-31.98453,5.17160
3691,-30.81940,5.15530
3692,-29.29186,5.16223
3693,-30.83804,5.14070
3694,-29.02256,5.14043
3695,-10.01795,4.88564
3696,-9.09166,4.84774
3697,-11.41668,4.90106
3698,-9.79935,4.89592
3699,-7.81056,4.85183
3700,0.63498,4.79231
3701,2.54668,4.81761
3702,0.81234,4.84081
3703,21.88386,5.55016
3704,21.91665,5.16917
3705,23.28874,5.15109
3706,20.42223,5.12271
3707,23.94857,5.19507
3708,-8.75809,4.94897
3709,-8.64572,4.93115
3710,-11.08850,4.95690
3711,-7.16060,4.94871
3712,-6.37643,4.92855
3713,-0.15733,4.87050
3714,-1.46644,4.85050
3715,5.91006,4.83331
3716,3.82295,4.81838
3717,5.10937,4.86246
3718,6.30930,4.80698
3719,4.52668,4.78423
3720,35.23035,5.23268
3721,34.73787,5.25812
3722,35.68462,5.21724
3723,-2.40927,4.89671
3724,-1.71927,4.91598
3725,0.07385,4.90143
3726,-4.76836,4.89975
3727,-3.83337,4.91869
3728,-29.82058,5.21369
3729,-29.79036,5.24695
3730,-31.57261,5.23096
3731,-32.38842,5.21106
3732,20.89625,5.03622
3733,22.81069,5.04608
3734,20.24931,5.03150
3735,21.77287,5.04042
3736,33.91221,5.32921
3737,36.36560,5.30202
3738,34.00888,5.31893
3739,36.13486,5.29206
3740,-28.31851,5.41770
3741,-25.78646,5.46388
3742,-27.10673,5.44620
3743,-24.70601,5.50415
3744,22.06565,5.55015
3745,23.24775,5.53636
3746,20.71410,5.62421
3747,21.85191,5.59150
3748,-20.83869,5.34298
3749,-18.76644,5.31515
3750,-18.47342,5.40313
3751,-20.62420,5.41915
3752,3.11452,4.86963
3753,-15.04029,4.97261
3754,-15.84747,4.98607
3755,-13.44345,4.95680
3756,-14.51674,4.97614
3757,18.68845,5.01742
3758,20.28557,5.03206
3759,17.56397,5.00532
3760,-41.15498,5.26850
3761,-38.57345,5.28658
3762,-40.29501,5.26800
3763,-0.03206,4.93057
3764,33.43511,5.22118
3765,32.64970,5.19463
3766,35.25385,5.20322
3767,-26.64544,5.14811
3768,-25.23898,5.16511
3769,-26.55612,5.35048
3770,-24.63889,5.32999
3771,-27.16793,5.30561
3772,-33.28639,5.19130
3773,-30.87048,5.18900
3774,5.91610,4.80633
3775,6.32946,4.85434
3776,4.21172,4.80825
3777,-10.42062,5.62794
3778,-9.51637,5.44432
3779,-11.04484,5.38354
3780,-12.35039,5.53647
3781,11.07443,6.24884
3782,13.00887,6.09166
3783,12.24743,6.03429
3784,14.24785,5.88978
3785,-5.42424,4.47800
3786,-4.22039,4.28750
3787,-4.48405,4.36527
3788,10.38731,6.16748
3789,11.64742,5.95903
3790,-2.34313,3.77020
3791,-2.40759,3.74252
3792,-2.94281,3.94849
3793,-2.80260,3.94165
3794,-3.37652,4.08541
3795,-3.82206,4.19907
3796,-6.95228,6.24824
3797,-6.77202,6.06359
3798,-7.18288,5.83390
3799,-7.85437,6.23838
3800,7.34070,4.99682
3801,6.95980,4.79096
3802,8.41261,4.98045
3803,0.59468,3.62304
3804,-0.12185,3.59453
3805,0.25287,3.75615
3806,-2.37938,3.82890
3807,-2.34766,3.73115
3808,-1.93338,3.62134
3809,-1.60248,3.60431
3810,-7.02885,6.41292
3811,-8.24671,6.65263
3812,-7.46638,6.89998
3813,-7.00573,6.89932
3814,-8.54386,6.69558
3815,-9.21984,6.53708
3816,-5.52414,7.52048
3817,-6.07000,7.36648
3818,-6.40451,7.27557
3819,-5.49411,7.50649
3820,-4.52139,6.35805
3821,-1.08621,2.97349
3822,-1.32866,3.17885
3823,-1.31163,3.11227
3824,-1.58139,3.29824
3825,5.60025,7.48534
3826,6.21724,7.33067
3827,6.21525,7.29287
3828,5.40224,7.55028
3829,-5.30054,7.28175
3830,-5.14886,7.42776
3831,-5.12899,7.03708
3832,4.81629,6.83358
3833,4.61476,6.72618
3834,5.14769,6.61700
3835,-0.29234,2.63537
3836,-0.50615,2.71786
3837,-0.08005,2.66196
3838,-4.75326,6.80799
3839,-5.36447,6.67981
3840,-4.94964,6.90900
3841,-4.93715,6.64358
3842,-4.84301,6.10385
3843,-4.60094,6.37684
3844,-4.87540,5.87642
3845,-5.65555,5.93664
3846,1.66419,3.35998
3847,1.83395,3.45594
3848,2.12490,3.61526
3849,1.70885,3.42419
3850,2.22623,3.65154
3851,3.47823,4.40029
3852,3.60992,4.29061
3853,3.06555,4.14852
3854,-0.37721,3.12420
3855,-0.00293,2.93952
3856,-0.74182,3.29657
3857,-7.85597,6.87967
3858,1.70495,3.90026
3859,1.49231,3.70827
3860,2.57129,3.91181
3861,2.34682,3.76464
3862,1.70482,3.65007
3863,3.52790,4.14296
3864,3.14296,4.01080
3865,11.51554,6.30601
3866,12.52000,6.15980
3867,13.12469,6.13657
3868,9.99696,6.53409
3869,10.78438,6.35981
3870,15.24712,5.95444
3871,14.88959,5.96462
3872,13.38358,6.10753
3873,15.62934,5.87302
3874,-48.49167,5.22900
3875,-46.50908,5.23823
3876,-48.23108,5.22822
3877,-47.71561,5.23378
3878,2.45816,4.77409
3879,3.07304,4.71279
3880,1.82660,4.81455
3881,-30.88701,5.09054
3882,-29.85326,5.09018
3883,-32.01146,5.09923
3884,-29.21661,5.08191
3885,-28.06978,5.41061
3886,-29.21998,5.40160
3887,-27.01805,5.44481
3888,-29.24150,5.37568
3889,-30.26240,5.37764
3890,22.93353,5.38866
3891,20.85748,5.38218
3892,23.10121,5.44244
3893,20.36899,5.47695
3894,-16.57565,5.00802
3895,-14.81509,4.99788
3896,-16.40079,5.01255
3897,-15.47806,4.99619
3898,9.36098,4.86258
3899,9.93973,4.88757
3900,7.91774,4.85208
3901,9.79050,4.85326
3902,11.75584,4.91011
3903,17.61138,5.06636
3904,17.53602,5.03946
3905,15.63871,5.00617
3906,18.82379,5.04573
3907,16.14641,5.00150
3908,7.46795,4.78405
3909,7.63920,4.81822
3910,5.68352,4.76137
3911,9.05272,4.81611
3912,25.49718,5.44103
3913,26.91250,5.42892
3914,27.40306,5.39546
3915,24.38241,5.48339
3916,-12.06173,4.94238
3917,-12.79107,4.96226
3918,-10.50978,4.93556
3919,-13.29534,4.95114
3920,-14.36591,4.97066
3921,7.02004,4.89716
3922,8.80341,4.90493
3923,7.46886,4.87532
3924,5.49111,4.95009
3925,4.39439,4.96108
3926,7.04932,4.96932
3927,2.80957,4.94258
3928,-16.66454,4.99821
3929,41.95125,5.17303
3930,40.23311,5.17722
3931,40.36026,5.16470
3932,41.53530,5.22288
3933,41.41590,5.20973
3934,29.04443,5.23248
3935,26.93664,5.25067
3936,29.27868,5.26678
3937,29.29268,5.20385
3938,26.63501,5.21115
3939,-18.19822,5.04413
3940,-18.60912,5.03413
3941,-16.01487,5.00976
3942,-16.44801,5.00344
3943,0.44806,4.73954
3944,-3.28895,4.75268
3945,-1.47804,4.71379
3946,-24.05229,5.06901
3947,-21.88827,5.05307
3948,-23.80590,5.07913
3949,-24.49551,5.06493
3950,-22.15585,5.04891
3951,24.42885,5.05436
3952,22.95426,5.04748
3953,21.70896,5.04039
3954,20.95798,5.03775
3955,-17.27235,5.59986
3956,-14.50535,5.66653
3957,-15.22190,5.75707
3958,-16.05784,5.49353
3959,-18.48372,5.48054
3960,-16.42473,5.35626
3961,26.60373,5.28702
3962,25.20588,5.26757
3963,27.42530,5.18131
3964,31.21635,5.21987
3965,30.89742,5.24277
3966,6.01621,4.94674
3967,3.74280,4.93771
3968,5.03574,4.92418
3969,2.94402,4.91548
3970,25.35789,5.17880
3971,24.63022,5.23590
3972,38.47764,5.17124
3973,38.58585,5.18140
3974,39.87218,5.18921
3975,-45.67373,5.24467
3976,-43.40127,5.25684
3977,-43.71229,5.25573
3978,-41.90237,5.26702
3979,25.95125,5.46019
3980,24.87161,5.49863
3981,27.17135,5.44271
3982,11.91873,4.90732
3983,12.82237,4.95670
3984,11.54573,4.94488
3985,19.56977,5.02717
3986,19.53451,5.02903
3987,-45.49932,5.23317
3988,-43.24953,5.24789
3989,-45.27887,5.23913
3990,-47.37668,5.22815
3991,6.27439,4.99411
3992,4.47776,4.98378
3993,6.81704,4.98667
3994,5.84178,4.97412
3995,-13.08827,4.99326
3996,-14.18661,5.00613
3997,-11.90529,4.99378
3998,-12.92866,5.00554
3999,-38.92460,5.18250
4000,-41.11432,5.17653
4001,-40.84316,5.18626
4002,-39.26136,5.19710
4003,-30.74771,5.32392
4004,-28.38749,5.36159
4005,-28.88524,5.31945
4006,-43.06335,5.18606
4007,-41.98704,5.19711
4008,-44.07407,5.19518
4009,-9.32667,4.81210
4010,-10.94308,4.94305
4011,-11.48966,4.91603
4012,-10.33253,4.85552
4013,-7.98765,4.98747
4014,-9.34121,4.98269
4015,-7.24717,4.97573
4016,-5.79971,4.97936
4017,-23.12601,5.53880
4018,-24.28490,5.47460
4019,-21.85384,5.54642
4020,-20.21119,5.63652
4021,26.49279,5.09546
4022,24.77288,5.08766
4023,26.03994,5.10770
4024,28.54497,5.11636
4025,11.56275,4.97082
4026,9.37602,4.95983
4027,11.53138,4.98122
4028,9.10631,4.97306
4029,18.31446,5.73129
4030,19.55358,5.63421
4031,-11.02676,4.98078
4032,-9.61693,4.98201
4033,-30.79193,5.10047
4034,-31.47719,5.11229
4035,-33.02027,5.11098
4036,23.11802,5.54078
4037,25.64549,5.47132
4038,37.98350,5.29712
4039,35.86739,5.31651
4040,37.86261,5.29668
4041,39.72001,5.28298
4042,30.45326,5.09610
4043,32.97305,5.10536
4044,31.66680,5.09599
4045,-7.52933,4.97051
4046,-6.81566,4.95700
4047,-8.73325,4.96444
4048,13.81422,4.96805
4049,15.10372,5.01617
4050,14.11416,5.02902
4051,-33.23206,5.10718
4052,-31.12287,5.10021
4053,-31.93891,5.09800
4054,20.89521,5.34097
4055,23.14907,5.34293
4056,22.51520,5.30315
4057,29.72914,5.17950
4058,31.60403,5.19619
4059,14.94476,4.99680
4060,17.32706,5.01011
4061,17.15486,5.01448
4062,-18.13967,5.75436
4063,-18.98319,5.67591
4064,-20.60473,5.63601
4065,-40.65388,5.25732
4066,-38.51639,5.26312
4067,-40.86812,5.24503
4068,2.02675,4.27832
4069,1.36498,4.35821
4070,0.87260,4.16478
4071,-0.15600,4.31590
4072,18.11930,5.04999
4073,18.81620,5.08736
4074,16.28243,5.03181
4075,14.09631,5.59753
4076,12.82918,5.78503
4077,15.12843,5.71270
4078,13.22317,5.87526
4079,9.04859,6.29796
4080,10.34578,6.09014
4081,10.25031,6.21720
4082,9.41439,6.39916
4083,8.39350,5.13408
4084,7.23738,5.09119
4085,7.75006,5.29129
4086,-9.49087,6.41745
4087,-8.59783,6.44690
4088,-9.78593,6.24446
4089,2.69901,3.85103
4090,-4.15817,4.33216
4091,-3.56287,4.21916
4092,-3.41474,4.10041
4093,-3.98702,4.23579
4094,2.14625,3.67391
4095,2.76726,3.88805
4096,2.03200,3.72125
4097,2.76462,3.96315
4098,-0.36767,3.43236
4099,-0.79307,3.38505
4100,-8.94347,6.68976
4101,-9.66522,6.53091
4102,9.18537,6.65921
4103,8.00622,6.85724
4104,8.11502,6.87828
4105,7.09776,7.08290
4106,0.71292,3.12324
4107,-8.04938,6.45746
4108,-7.63092,6.66265
4109,-8.61149,6.47105
4110,-8.48731,6.61284
4111,4.27784,4.99488
4112,4.77361,4.86554
4113,5.10914,5.19740
4114,4.09328,4.76980
4115,3.57449,4.81748
4116,0.06066,3.20939
4117,4.15311,4.29420
4118,3.58959,4.17717
4119,4.32743,4.42379
4120,-5.63869,7.27741
4121,-6.09085,7.10547
4122,-5.81921,7.06681
4123,-6.54691,6.88521
4124,-7.34603,5.94186
4125,-6.80155,6.16340
4126,-6.85303,7.16835
4127,-7.53487,6.99623
4128,-5.55208,6.50808
4129,1.23627,3.16183
4130,1.12328,3.00706
4131,0.95223,2.96129
4132,0.85612,2.83875
4133,5.39612,6.50893
4134,4.70658,6.58984
4135,4.85521,6.74917
4136,5.59375,6.66118
4137,-4.35393,5.45224
4138,-3.77172,5.46381
4139,-3.93560,5.21745
4140,-4.63615,5.25512
4141,5.75104,6.81608
4142,5.22675,7.06380
4143,5.03902,6.95545
4144,5.45332,6.71704
4145,-6.09368,7.30613
4146,-1.00120,3.01839
4147,5.55802,7.52448
4148,6.33934,7.29147
4149,5.92202,7.39379
4150,-5.04126,7.15860
4151,-5.66258,7.06998
4152,-5.45689,6.96560
4153,-6.20099,6.82479
4154,-3.37437,5.07783
4155,-3.18549,4.81754
4156,-3.72630,4.96010
4157,-3.51881,4.73061
4158,-3.48709,5.28182
4159,-2.48601,3.89818
4160,-2.38594,3.97483
4161,-2.14329,3.78509
4162,5.06984,6.38180
4163,4.49623,6.46352
4164,4.69336,6.50967
4165,-4.94069,6.79427
4166,-5.42236,7.41724
4167,5.18406,7.34162
4168,5.43384,7.20975
4169,-4.51264,6.16871
4170,-1.93867,3.56982
4171,-1.99780,3.66699
4172,-2.27666,3.78310
4173,-2.25451,3.87239
4174,0.65253,2.80166
4175,2.08427,3.75690
4176,2.40613,4.00370
4177,1.93596,3.59410
4178,-3.88442,5.69877
4179,-3.71485,5.49609
4180,-3.81642,5.30787
4181,-0.31866,2.80000
4182,-0.00105,2.91815
4183,5.14404,7.38702
4184,5.74663,7.21737
4185,5.41772,7.40353
4186,5.22274,7.27879
4187,-5.21477,7.16728
4188,4.16108,5.94752
4189,0.72298,2.96598
4190,1.10557,3.18040
4191,0.34755,3.09810
4192,0.39829,2.93019
4193,-3.88593,4.68538
4194,-3.24687,4.46548
4195,-4.17419,4.88826
4196,-2.26161,3.68116
4197,-1.93897,3.52030
4198,-5.07534,5.42304
4199,-4.34148,5.53005
4200,-5.13567,5.70652
4201,-5.11662,5.18515
4202,-4.45048,5.24781
4203,6.94526,6.84729
4204,7.84198,6.71856
4205,7.72642,6.62578
4206,6.05154,7.13310
4207,6.97477,6.95268
4208,-6.33854,6.35488
4209,1.70444,3.51738
4210,2.14171,3.64785
4211,6.88781,6.75277
4212,8.70293,6.39521
4213,7.35133,6.54305
