,W,Psi,T
360,1.3223117,0.0023380,0.0002498
361,1.3174878,0.0023431,0.0002493
362,1.3127015,0.0023482,0.0002488
363,1.3079522,0.0023533,0.0002483
364,1.3032397,0.0023584,0.0002478
365,1.2985635,0.0023635,0.0002473
366,1.2939232,0.0023686,0.0002468
367,1.2893184,0.0023737,0.0002463
368,1.2847489,0.0023788,0.0002459
369,1.2802141,0.0023839,0.0002454
370,1.2757138,0.0023890,0.0002449
371,1.2712475,0.0023941,0.0002444
372,1.2668151,0.0023992,0.0002440
373,1.2624160,0.0024043,0.0002435
374,1.2580499,0.0024094,0.0002430
375,1.2537166,0.0024144,0.0002426
376,1.2494156,0.0024195,0.0002421
377,1.2451467,0.0024246,0.0002417
378,1.2409096,0.0024297,0.0002412
379,1.2367039,0.0024348,0.0002408
380,1.2325292,0.0024398,0.0002403
381,1.2283854,0.0024449,0.0002399
382,1.2242721,0.0024500,0.0002394
383,1.2201889,0.0024550,0.0002390
384,1.2161357,0.0024601,0.0002385
385,1.2121121,0.0024651,0.0002381
386,1.2081177,0.0024702,0.0002376
387,1.2041524,0.0024752,0.0002372
388,1.2002159,0.0024803,0.0002368
389,1.1963078,0.0024853,0.0002363
390,1.1924279,0.0024903,0.0002359
391,1.1885759,0.0024953,0.0002355
392,1.1847516,0.0025004,0.0002351
393,1.1809547,0.0025054,0.0002346
394,1.1771848,0.0025104,0.0002342
395,1.1734419,0.0025154,0.0002338
396,1.1697255,0.0025204,0.0002334
397,1.1660355,0.0025254,0.0002330
398,1.1623717,0.0025303,0.0002326
399,1.1587336,0.0025353,0.0002322
400,1.1551212,0.0025403,0.0002318
401,1.1515341,0.0025452,0.0002313
402,1.1479722,0.0025502,0.0002309
403,1.1444352,0.0025551,0.0002305
404,1.1409228,0.0025601,0.0002301
405,1.1374349,0.0025650,0.0002297
406,1.1339711,0.0025699,0.0002293
407,1.1305314,0.0025748,0.0002290
408,1.1271153,0.0025797,0.0002286
409,1.1237228,0.0025846,0.0002282
410,1.1203537,0.0025895,0.0002278
411,1.1170076,0.0025944,0.0002274
412,1.1136843,0.0025992,0.0002270
413,1.1103838,0.0026041,0.0002266
414,1.1071057,0.0026090,0.0002262
415,1.1038498,0.0026138,0.0002259
416,1.1006160,0.0026186,0.0002255
417,1.0974040,0.0026234,0.0002251
418,1.0942136,0.0026282,0.0002247
419,1.0910447,0.0026330,0.0002244
420,1.0878971,0.0026378,0.0002240
421,1.0847704,0.0026426,0.0002236
422,1.0816646,0.0026474,0.0002233
423,1.0785795,0.0026521,0.0002229
424,1.0755149,0.0026568,0.0002225
425,1.0724705,0.0026616,0.0002222
426,1.0694462,0.0026663,0.0002218
427,1.0664419,0.0026710,0.0002214
428,1.0634573,0.0026757,0.0002211
429,1.0604922,0.0026804,0.0002207
430,1.0575465,0.0026850,0.0002204
431,1.0546200,0.0026897,0.0002200
432,1.0517125,0.0026943,0.0002197
433,1.0488239,0.0026989,0.0002193
434,1.0459540,0.0027035,0.0002190
435,1.0431025,0.0027081,0.0002186
436,1.0402695,0.0027127,0.0002183
437,1.0374546,0.0027173,0.0002179
438,1.0346577,0.0027219,0.0002176
439,1.0318787,0.0027264,0.0002173
440,1.0291173,0.0027309,0.0002169
441,1.0263735,0.0027354,0.0002166
442,1.0236471,0.0027399,0.0002162
443,1.0209379,0.0027444,0.0002159
444,1.0182458,0.0027489,0.0002156
445,1.0155705,0.0027533,0.0002152
446,1.0129121,0.0027578,0.0002149
447,1.0102702,0.0027622,0.0002146
448,1.0076448,0.0027666,0.0002143
449,1.0050358,0.0027710,0.0002139
450,1.0024429,0.0027754,0.0002136
451,0.9998660,0.0027797,0.0002133
452,0.9973050,0.0027840,0.0002130
453,0.9947598,0.0027884,0.0002126
454,0.9922302,0.0027927,0.0002123
455,0.9897160,0.0027969,0.0002120
456,0.9872172,0.0028012,0.0002117
457,0.9847335,0.0028055,0.0002114
458,0.9822649,0.0028097,0.0002111
459,0.9798113,0.0028139,0.0002108
460,0.9773724,0.0028181,0.0002104
461,0.9749482,0.0028223,0.0002101
462,0.9725386,0.0028264,0.0002098
463,0.9701433,0.0028306,0.0002095
464,0.9677624,0.0028347,0.0002092
465,0.9653956,0.0028388,0.0002089
466,0.9630428,0.0028429,0.0002086
467,0.9607040,0.0028469,0.0002083
468,0.9583789,0.0028510,0.0002080
469,0.9560675,0.0028550,0.0002077
470,0.9537696,0.0028590,0.0002074
471,0.9514852,0.0028630,0.0002071
472,0.9492141,0.0028670,0.0002068
473,0.9469562,0.0028709,0.0002065
474,0.9447114,0.0028748,0.0002062
475,0.9424796,0.0028787,0.0002059
476,0.9402606,0.0028826,0.0002056
477,0.9380543,0.0028865,0.0002054
478,0.9358607,0.0028903,0.0002051
479,0.9336796,0.0028941,0.0002048
480,0.9315110,0.0028979,0.0002045
481,0.9293547,0.0029017,0.0002042
482,0.9272105,0.0029054,0.0002039
483,0.9250785,0.0029092,0.0002037
484,0.9229585,0.0029129,0.0002034
485,0.9208503,0.0029165,0.0002031
486,0.9187540,0.0029202,0.0002028
487,0.9166694,0.0029238,0.0002025
488,0.9145963,0.0029275,0.0002023
489,0.9125347,0.0029311,0.0002020
490,0.9104846,0.0029346,0.0002017
491,0.9084457,0.0029382,0.0002014
492,0.9064181,0.0029417,0.0002012
493,0.9044015,0.0029452,0.0002009
494,0.9023960,0.0029487,0.0002006
495,0.9004014,0.0029521,0.0002004
496,0.8984176,0.0029555,0.0002001
497,0.8964445,0.0029589,0.0001998
498,0.8944821,0.0029623,0.0001996
499,0.8925303,0.0029657,0.0001993
500,0.8905889,0.0029690,0.0001990
501,0.8886579,0.0029723,0.0001988
502,0.8867372,0.0029756,0.0001985
503,0.8848267,0.0029788,0.0001982
504,0.8829263,0.0029821,0.0001980
505,0.8810360,0.0029853,0.0001977
506,0.8791556,0.0029884,0.0001975
507,0.8772851,0.0029916,0.0001972
508,0.8754244,0.0029947,0.0001970
509,0.8735733,0.0029978,0.0001967
510,0.8717319,0.0030009,0.0001964
511,0.8699001,0.0030040,0.0001962
512,0.8680777,0.0030070,0.0001959
513,0.8662647,0.0030100,0.0001957
514,0.8644610,0.0030129,0.0001954
515,0.8626665,0.0030159,0.0001952
516,0.8608812,0.0030188,0.0001949
517,0.8591050,0.0030217,0.0001947
518,0.8573377,0.0030246,0.0001945
519,0.8555795,0.0030274,0.0001942
520,0.8538300,0.0030302,0.0001940
521,0.8520894,0.0030330,0.0001937
522,0.8503575,0.0030358,0.0001935
523,0.8486342,0.0030385,0.0001932
524,0.8469195,0.0030412,0.0001930
525,0.8452132,0.0030439,0.0001928
526,0.8435155,0.0030465,0.0001925
527,0.8418260,0.0030491,0.0001923
528,0.8401449,0.0030517,0.0001921
529,0.8384720,0.0030543,0.0001918
530,0.8368073,0.0030568,0.0001916
531,0.8351507,0.0030593,0.0001913
532,0.8335021,0.0030618,0.0001911
533,0.8318615,0.0030643,0.0001909
534,0.8302287,0.0030667,0.0001907
535,0.8286039,0.0030691,0.0001904
536,0.8269867,0.0030715,0.0001902
537,0.8253774,0.0030738,0.0001900
538,0.8237756,0.0030761,0.0001897
539,0.8221815,0.0030784,0.0001895
540,0.8205948,0.0030806,0.0001893
541,0.8190157,0.0030829,0.0001891
542,0.8174440,0.0030851,0.0001888
543,0.8158796,0.0030872,0.0001886
544,0.8143225,0.0030894,0.0001884
545,0.8127726,0.0030915,0.0001882
546,0.8112299,0.0030936,0.0001879
547,0.8096944,0.0030956,0.0001877
548,0.8081659,0.0030976,0.0001875
549,0.8066444,0.0030996,0.0001873
550,0.8051299,0.0031016,0.0001871
551,0.8036223,0.0031035,0.0001868
552,0.8021215,0.0031054,0.0001866
553,0.8006275,0.0031073,0.0001864
554,0.7991403,0.0031091,0.0001862
555,0.7976598,0.0031110,0.0001860
556,0.7961859,0.0031128,0.0001858
557,0.7947185,0.0031145,0.0001856
558,0.7932577,0.0031162,0.0001853
559,0.7918034,0.0031179,0.0001851
560,0.7903556,0.0031196,0.0001849
561,0.7889141,0.0031213,0.0001847
562,0.7874789,0.0031229,0.0001845
563,0.7860500,0.0031245,0.0001843
564,0.7846274,0.0031260,0.0001841
565,0.7832110,0.0031275,0.0001839
566,0.7818007,0.0031290,0.0001837
567,0.7803964,0.0031305,0.0001835
568,0.7789983,0.0031319,0.0001833
569,0.7776061,0.0031333,0.0001831
570,0.7762199,0.0031347,0.0001829
571,0.7748397,0.0031360,0.0001827
572,0.7734652,0.0031374,0.0001825
573,0.7720966,0.0031386,0.0001823
574,0.7707338,0.0031399,0.0001821
575,0.7693768,0.0031411,0.0001819
576,0.7680254,0.0031423,0.0001817
577,0.7666796,0.0031435,0.0001815
578,0.7653395,0.0031446,0.0001813
579,0.7640050,0.0031457,0.0001811
580,0.7626759,0.0031468,0.0001809
581,0.7613524,0.0031479,0.0001807
582,0.7600343,0.0031489,0.0001805
583,0.7587216,0.0031499,0.0001803
584,0.7574142,0.0031509,0.0001801
585,0.7561122,0.0031518,0.0001799
586,0.7548155,0.0031527,0.0001797
587,0.7535240,0.0031536,0.0001795
588,0.7522377,0.0031544,0.0001793
589,0.7509566,0.0031552,0.0001791
590,0.7496806,0.0031560,0.0001789
591,0.7484097,0.0031568,0.0001788
592,0.7471438,0.0031575,0.0001786
593,0.7458830,0.0031582,0.0001784
594,0.7446272,0.0031589,0.0001782
595,0.7433763,0.0031595,0.0001780
596,0.7421303,0.0031601,0.0001778
597,0.7408892,0.0031607,0.0001776
598,0.7396530,0.0031613,0.0001774
599,0.7384215,0.0031618,0.0001773
600,0.7371949,0.0031623,0.0001771
601,0.7359729,0.0031627,0.0001769
602,0.7347557,0.0031632,0.0001767
603,0.7335431,0.0031636,0.0001765
604,0.7323352,0.0031640,0.0001764
605,0.7311319,0.0031643,0.0001762
606,0.7299331,0.0031647,0.0001760
607,0.7287389,0.0031650,0.0001758
608,0.7275492,0.0031652,0.0001756
609,0.7263640,0.0031655,0.0001755
610,0.7251832,0.0031657,0.0001753
611,0.7240068,0.0031659,0.0001751
612,0.7228348,0.0031660,0.0001749
613,0.7216672,0.0031662,0.0001747
614,0.7205039,0.0031663,0.0001746
615,0.7193448,0.0031663,0.0001744
616,0.7181901,0.0031664,0.0001742
617,0.7170396,0.0031664,0.0001740
618,0.7158932,0.0031664,0.0001739
619,0.7147511,0.0031664,0.0001737
620,0.7136131,0.0031663,0.0001735
621,0.7124792,0.0031662,0.0001734
622,0.7113494,0.0031661,0.0001732
623,0.7102237,0.0031659,0.0001730
624,0.7091020,0.0031658,0.0001728
625,0.7079843,0.0031656,0.0001727
626,0.7068706,0.0031653,0.0001725
627,0.7057609,0.0031651,0.0001723
628,0.7046551,0.0031648,0.0001722
629,0.7035532,0.0031645,0.0001720
630,0.7024551,0.0031642,0.0001718
631,0.7013609,0.0031638,0.0001717
632,0.7002705,0.0031634,0.0001715
633,0.6991840,0.0031630,0.0001713
634,0.6981012,0.0031626,0.0001712
635,0.6970221,0.0031621,0.0001710
636,0.6959468,0.0031616,0.0001709
637,0.6948752,0.0031611,0.0001707
638,0.6938072,0.0031606,0.0001705
639,0.6927429,0.0031600,0.0001704
640,0.6916822,0.0031594,0.0001702
641,0.6906252,0.0031588,0.0001700
642,0.6895717,0.0031582,0.0001699
643,0.6885217,0.0031575,0.0001697
644,0.6874753,0.0031568,0.0001696
645,0.6864324,0.0031561,0.0001694
646,0.6853930,0.0031554,0.0001692
647,0.6843571,0.0031546,0.0001691
648,0.6833246,0.0031539,0.0001689
649,0.6822955,0.0031530,0.0001688
650,0.6812699,0.0031522,0.0001686
651,0.6802476,0.0031514,0.0001685
652,0.6792286,0.0031505,0.0001683
653,0.6782130,0.0031496,0.0001681
654,0.6772008,0.0031486,0.0001680
655,0.6761918,0.0031477,0.0001678
656,0.6751860,0.0031467,0.0001677
657,0.6741836,0.0031457,0.0001675
658,0.6731844,0.0031447,0.0001674
659,0.6721883,0.0031437,0.0001672
660,0.6711955,0.0031426,0.0001671
661,0.6702059,0.0031415,0.0001669
662,0.6692194,0.0031404,0.0001668
663,0.6682360,0.0031393,0.0001666
664,0.6672558,0.0031381,0.0001665
665,0.6662786,0.0031369,0.0001663
666,0.6653046,0.0031357,0.0001662
667,0.6643336,0.0031345,0.0001660
668,0.6633656,0.0031333,0.0001659
669,0.6624006,0.0031320,0.0001657
670,0.6614387,0.0031307,0.0001656
671,0.6604797,0.0031294,0.0001654
672,0.6595237,0.0031281,0.0001653
673,0.6585707,0.0031267,0.0001651
674,0.6576206,0.0031254,0.0001650
675,0.6566734,0.0031240,0.0001648
676,0.6557291,0.0031226,0.0001647
677,0.6547877,0.0031211,0.0001646
678,0.6538491,0.0031197,0.0001644
679,0.6529134,0.0031182,0.0001643
680,0.6519806,0.0031167,0.0001641
681,0.6510505,0.0031152,0.0001640
682,0.6501232,0.0031137,0.0001638
683,0.6491988,0.0031121,0.0001637
684,0.6482770,0.0031105,0.0001636
685,0.6473581,0.0031090,0.0001634
686,0.6464418,0.0031073,0.0001633
687,0.6455283,0.0031057,0.0001631
688,0.6446175,0.0031041,0.0001630
689,0.6437094,0.0031024,0.0001628
690,0.6428039,0.0031007,0.0001627
691,0.6419011,0.0030990,0.0001626
692,0.6410010,0.0030973,0.0001624
693,0.6401034,0.0030956,0.0001623
694,0.6392085,0.0030938,0.0001622
695,0.6383162,0.0030920,0.0001620
696,0.6374265,0.0030902,0.0001619
697,0.6365393,0.0030884,0.0001617
698,0.6356547,0.0030866,0.0001616
