,W,Psi,T
159,0.14486,0.00024,0.00016
160,0.14356,0.00024,0.00016
161,0.14228,0.00024,0.00016
162,0.14102,0.00024,0.00016
163,0.13977,0.00024,0.00016
164,0.13854,0.00024,0.00016
165,0.13734,0.00024,0.00016
166,0.13615,0.00024,0.00016
167,0.13497,0.00024,0.00016
168,0.13382,0.00024,0.00016
169,0.13268,0.00024,0.00016
170,0.13155,0.00024,0.00016
171,0.13045,0.00024,0.00016
172,0.12936,0.00024,0.00016
173,0.12828,0.00024,0.00016
174,0.12722,0.00024,0.00016
175,0.12618,0.00024,0.00016
176,0.12514,0.00023,0.00016
177,0.12413,0.00023,0.00015
178,0.12313,0.00023,0.00015
179,0.12214,0.00023,0.00015
180,0.12116,0.00023,0.00015
181,0.12020,0.00023,0.00015
182,0.11925,0.00023,0.00015
183,0.11832,0.00023,0.00015
184,0.11739,0.00023,0.00015
185,0.11648,0.00023,0.00015
186,0.11558,0.00023,0.00015
187,0.11470,0.00023,0.00015
188,0.11382,0.00023,0.00015
189,0.11296,0.00023,0.00015
190,0.11211,0.00023,0.00015
191,0.11127,0.00023,0.00015
192,0.11044,0.00023,0.00015
193,0.10962,0.00023,0.00015
194,0.10881,0.00023,0.00015
195,0.10801,0.00023,0.00015
196,0.10722,0.00023,0.00015
197,0.10644,0.00023,0.00015
198,0.10567,0.00022,0.00015
199,0.10491,0.00022,0.00015
200,0.10416,0.00022,0.00015
201,0.10342,0.00022,0.00015
202,0.10269,0.00022,0.00015
203,0.10197,0.00022,0.00015
204,0.10126,0.00022,0.00014
205,0.10055,0.00022,0.00014
206,0.09986,0.00022,0.00014
207,0.09917,0.00022,0.00014
208,0.09849,0.00022,0.00014
209,0.09782,0.00022,0.00014
210,0.09716,0.00022,0.00014
211,0.09650,0.00022,0.00014
212,0.09585,0.00022,0.00014
213,0.09521,0.00022,0.00014
214,0.09458,0.00022,0.00014
215,0.09396,0.00022,0.00014
216,0.09334,0.00022,0.00014
217,0.09273,0.00022,0.00014
218,0.09212,0.00021,0.00014
219,0.09153,0.00021,0.00014
220,0.09094,0.00021,0.00014
221,0.09035,0.00021,0.00014
222,0.08978,0.00021,0.00014
223,0.08921,0.00021,0.00014
224,0.08864,0.00021,0.00014
225,0.08809,0.00021,0.00014
226,0.08753,0.00021,0.00014
227,0.08699,0.00021,0.00014
228,0.08645,0.00021,0.00014
229,0.08592,0.00021,0.00014
230,0.08539,0.00021,0.00014
231,0.08487,0.00021,0.00014
232,0.08435,0.00021,0.00013
233,0.08384,0.00021,0.00013
234,0.08333,0.00021,0.00013
235,0.08283,0.00021,0.00013
236,0.08234,0.00020,0.00013
237,0.08185,0.00020,0.00013
238,0.08136,0.00020,0.00013
239,0.08088,0.00020,0.00013
240,0.08041,0.00020,0.00013
241,0.07994,0.00020,0.00013
242,0.07948,0.00020,0.00013
243,0.07902,0.00020,0.00013
244,0.07856,0.00020,0.00013
245,0.07811,0.00020,0.00013
246,0.07766,0.00020,0.00013
247,0.07722,0.00020,0.00013
248,0.07678,0.00020,0.00013
249,0.07635,0.00020,0.00013
250,0.07592,0.00020,0.00013
251,0.07550,0.00020,0.00013
252,0.07508,0.00020,0.00013
253,0.07466,0.00019,0.00013
254,0.07425,0.00019,0.00013
255,0.07384,0.00019,0.00013
256,0.07343,0.00019,0.00012
257,0.07303,0.00019,0.00012
258,0.07264,0.00019,0.00012
259,0.07224,0.00019,0.00012
260,0.07185,0.00019,0.00012
261,0.07147,0.00019,0.00012
262,0.07109,0.00019,0.00012
263,0.07071,0.00019,0.00012
264,0.07033,0.00019,0.00012
265,0.06996,0.00019,0.00012
266,0.06959,0.00019,0.00012
267,0.06923,0.00019,0.00012
268,0.06886,0.00019,0.00012
269,0.06851,0.00019,0.00012
270,0.06815,0.00019,0.00012
271,0.06780,0.00018,0.00012
272,0.06745,0.00018,0.00012
273,0.06710,0.00018,0.00012
274,0.06676,0.00018,0.00012
275,0.06642,0.00018,0.00012
276,0.06608,0.00018,0.00012
277,0.06575,0.00018,0.00012
278,0.06541,0.00018,0.00011
279,0.06509,0.00018,0.00011
280,0.06476,0.00018,0.00011
281,0.06444,0.00018,0.00011
282,0.06411,0.00018,0.00011
283,0.06380,0.00018,0.00011
284,0.06348,0.00018,0.00011
285,0.06317,0.00018,0.00011
286,0.06286,0.00018,0.00011
287,0.06255,0.00018,0.00011
288,0.06224,0.00017,0.00011
289,0.06194,0.00017,0.00011
290,0.06164,0.00017,0.00011
291,0.06134,0.00017,0.00011
292,0.06104,0.00017,0.00011
293,0.06075,0.00017,0.00011
294,0.06046,0.00017,0.00011
295,0.06017,0.00017,0.00011
296,0.05988,0.00017,0.00011
297,0.05960,0.00017,0.00011
298,0.05931,0.00017,0.00010
299,0.05903,0.00017,0.00010
300,0.05876,0.00017,0.00010
301,0.05848,0.00017,0.00010
302,0.05820,0.00017,0.00010
303,0.05793,0.00017,0.00010
304,0.05766,0.00016,0.00010
305,0.05739,0.00016,0.00010
306,0.05713,0.00016,0.00010
307,0.05686,0.00016,0.00010
308,0.05660,0.00016,0.00010
309,0.05634,0.00016,0.00010
310,0.05608,0.00016,0.00010
311,0.05582,0.00016,0.00010
312,0.05556,0.00016,0.00010
313,0.05531,0.00016,0.00010
314,0.05506,0.00016,0.00010
315,0.05481,0.00016,0.00010
316,0.05456,0.00016,0.00010
317,0.05431,0.00016,0.00010
318,0.05407,0.00016,0.00009
319,0.05382,0.00016,0.00009
320,0.05358,0.00016,0.00009
321,0.05334,0.00016,0.00009
322,0.05310,0.00015,0.00009
323,0.05286,0.00015,0.00009
324,0.05263,0.00015,0.00009
325,0.05239,0.00015,0.00009
326,0.05216,0.00015,0.00009
327,0.05193,0.00015,0.00009
328,0.05170,0.00015,0.00009
329,0.05147,0.00015,0.00009
330,0.05124,0.00015,0.00009
331,0.05102,0.00015,0.00009
332,0.05079,0.00015,0.00009
333,0.05057,0.00015,0.00009
334,0.05035,0.00015,0.00009
335,0.05013,0.00015,0.00009
336,0.04991,0.00015,0.00009
337,0.04969,0.00015,0.00009
338,0.04947,0.00015,0.00009
339,0.04926,0.00015,0.00008
340,0.04905,0.00014,0.00008
341,0.04883,0.00014,0.00008
342,0.04862,0.00014,0.00008
343,0.04841,0.00014,0.00008
344,0.04821,0.00014,0.00008
345,0.04800,0.00014,0.00008
346,0.04779,0.00014,0.00008
347,0.04759,0.00014,0.00008
348,0.04738,0.00014,0.00008
349,0.04718,0.00014,0.00008
350,0.04698,0.00014,0.00008
351,0.04678,0.00014,0.00008
352,0.04658,0.00014,0.00008
353,0.04639,0.00014,0.00008
354,0.04619,0.00014,0.00008
355,0.04599,0.00014,0.00008
356,0.04580,0.00014,0.00008
357,0.04561,0.00014,0.00008
358,0.04542,0.00013,0.00008
359,0.04523,0.00013,0.00008
360,0.04504,0.00013,0.00008
361,0.04485,0.00013,0.00008
362,0.04466,0.00013,0.00008
363,0.04447,0.00013,0.00007
364,0.04429,0.00013,0.00007
365,0.04411,0.00013,0.00007
366,0.04392,0.00013,0.00007
367,0.04374,0.00013,0.00007
368,0.04356,0.00013,0.00007
369,0.04338,0.00013,0.00007
370,0.04320,0.00013,0.00007
371,0.04302,0.00013,0.00007
372,0.04285,0.00013,0.00007
373,0.04267,0.00013,0.00007
374,0.04250,0.00013,0.00007
375,0.04232,0.00013,0.00007
376,0.04215,0.00013,0.00007
377,0.04198,0.00013,0.00007
378,0.04181,0.00012,0.00007
379,0.04164,0.00012,0.00007
380,0.04147,0.00012,0.00007
381,0.04130,0.00012,0.00007
382,0.04114,0.00012,0.00007
383,0.04097,0.00012,0.00007
384,0.04081,0.00012,0.00007
385,0.04064,0.00012,0.00007
386,0.04048,0.00012,0.00007
387,0.04032,0.00012,0.00007
388,0.04016,0.00012,0.00007
389,0.04000,0.00012,0.00007
390,0.03984,0.00012,0.00006
391,0.03968,0.00012,0.00006
392,0.03952,0.00012,0.00006
393,0.03937,0.00012,0.00006
394,0.03921,0.00012,0.00006
395,0.03906,0.00012,0.00006
396,0.03890,0.00012,0.00006
397,0.03875,0.00012,0.00006
398,0.03860,0.00012,0.00006
399,0.03845,0.00011,0.00006
400,0.03830,0.00011,0.00006
401,0.03815,0.00011,0.00006
402,0.03800,0.00011,0.00006
403,0.03786,0.00011,0.00006
404,0.03771,0.00011,0.00006
405,0.03756,0.00011,0.00006
406,0.03742,0.00011,0.00006
407,0.03728,0.00011,0.00006
408,0.03713,0.00011,0.00006
409,0.03699,0.00011,0.00006
410,0.03685,0.00011,0.00006
411,0.03671,0.00011,0.00006
412,0.03657,0.00011,0.00006
413,0.03643,0.00011,0.00006
414,0.03630,0.00011,0.00006
415,0.03616,0.00011,0.00006
416,0.03602,0.00011,0.00006
417,0.03589,0.00011,0.00006
418,0.03576,0.00011,0.00006
419,0.03562,0.00011,0.00006
420,0.03549,0.00011,0.00006
421,0.03536,0.00011,0.00006
422,0.03523,0.00010,0.00006
423,0.03510,0.00010,0.00006
424,0.03497,0.00010,0.00006
425,0.03484,0.00010,0.00006
426,0.03471,0.00010,0.00006
427,0.03459,0.00010,0.00006
428,0.03446,0.00010,0.00006
429,0.03433,0.00010,0.00006
430,0.03421,0.00010,0.00005
431,0.03409,0.00010,0.00005
432,0.03396,0.00010,0.00005
433,0.03384,0.00010,0.00005
434,0.03372,0.00010,0.00005
435,0.03360,0.00010,0.00005
436,0.03348,0.00010,0.00005
437,0.03336,0.00010,0.00005
438,0.03324,0.00010,0.00005
439,0.03313,0.00010,0.00005
440,0.03301,0.00010,0.00005
441,0.03289,0.00010,0.00005
442,0.03278,0.00010,0.00005
443,0.03266,0.00010,0.00005
444,0.03255,0.00010,0.00005
445,0.03244,0.00010,0.00005
446,0.03232,0.00010,0.00005
447,0.03221,0.00009,0.00005
448,0.03210,0.00009,0.00005
449,0.03199,0.00009,0.00005
450,0.03188,0.00009,0.00005
451,0.03177,0.00009,0.00005
452,0.03167,0.00009,0.00005
453,0.03156,0.00009,0.00005
454,0.03145,0.00009,0.00005
455,0.03135,0.00009,0.00005
456,0.03124,0.00009,0.00005
457,0.03114,0.00009,0.00005
458,0.03103,0.00009,0.00005
459,0.03093,0.00009,0.00005
460,0.03083,0.00009,0.00005
461,0.03073,0.00009,0.00005
462,0.03063,0.00009,0.00005
463,0.03052,0.00009,0.00005
464,0.03042,0.00009,0.00005
465,0.03033,0.00009,0.00005
466,0.03023,0.00009,0.00005
467,0.03013,0.00009,0.00005
468,0.03003,0.00009,0.00005
469,0.02994,0.00009,0.00005
470,0.02984,0.00009,0.00005
471,0.02974,0.00009,0.00005
472,0.02965,0.00009,0.00005
473,0.02956,0.00009,0.00005
474,0.02946,0.00009,0.00005
475,0.02937,0.00009,0.00005
476,0.02928,0.00008,0.00005
477,0.02919,0.00008,0.00005
478,0.02910,0.00008,0.00005
479,0.02901,0.00008,0.00005
480,0.02892,0.00008,0.00005
481,0.02883,0.00008,0.00005
482,0.02874,0.00008,0.00005
483,0.02865,0.00008,0.00005
484,0.02856,0.00008,0.00005
485,0.02848,0.00008,0.00005
486,0.02839,0.00008,0.00005
487,0.02830,0.00008,0.00005
488,0.02822,0.00008,0.00005
489,0.02813,0.00008,0.00005
490,0.02805,0.00008,0.00005
491,0.02797,0.00008,0.00005
492,0.02788,0.00008,0.00005
493,0.02780,0.00008,0.00005
494,0.02772,0.00008,0.00005
495,0.02764,0.00008,0.00005
496,0.02756,0.00008,0.00005
497,0.02748,0.00008,0.00005
498,0.02740,0.00008,0.00005
499,0.02732,0.00008,0.00005
500,0.02724,0.00008,0.00005
501,0.02716,0.00008,0.00005
502,0.02708,0.00008,0.00005
503,0.02701,0.00008,0.00005
504,0.02693,0.00008,0.00005
505,0.02685,0.00008,0.00005
506,0.02678,0.00008,0.00005
507,0.02670,0.00008,0.00005
508,0.02663,0.00008,0.00005
509,0.02655,0.00007,0.00005
510,0.02648,0.00007,0.00005
511,0.02641,0.00007,0.00005
512,0.02633,0.00007,0.00005
513,0.02626,0.00007,0.00005
514,0.02619,0.00007,0.00005
515,0.02612,0.00007,0.00004
516,0.02605,0.00007,0.00004
517,0.02598,0.00007,0.00004
518,0.02591,0.00007,0.00004
519,0.02584,0.00007,0.00004
520,0.02577,0.00007,0.00004
521,0.02570,0.00007,0.00004
522,0.02563,0.00007,0.00004
523,0.02556,0.00007,0.00004
524,0.02550,0.00007,0.00004
525,0.02543,0.00007,0.00004
526,0.02536,0.00007,0.00004
527,0.02530,0.00007,0.00004
528,0.02523,0.00007,0.00004
529,0.02517,0.00007,0.00004
530,0.02510,0.00007,0.00004
531,0.02504,0.00007,0.00004
532,0.02497,0.00007,0.00004
533,0.02491,0.00007,0.00004
534,0.02484,0.00007,0.00004
535,0.02478,0.00007,0.00004
536,0.02472,0.00007,0.00004
537,0.02466,0.00007,0.00004
538,0.02460,0.00007,0.00004
539,0.02453,0.00007,0.00004
540,0.02447,0.00007,0.00004
541,0.02441,0.00007,0.00004
542,0.02435,0.00007,0.00004
543,0.02429,0.00007,0.00004
544,0.02423,0.00007,0.00004
545,0.02417,0.00007,0.00004
546,0.02411,0.00007,0.00004
547,0.02406,0.00007,0.00004
548,0.02400,0.00007,0.00004
549,0.02394,0.00007,0.00004
550,0.02388,0.00006,0.00004
551,0.02383,0.00006,0.00004
552,0.02377,0.00006,0.00004
553,0.02371,0.00006,0.00004
554,0.02366,0.00006,0.00004
555,0.02360,0.00006,0.00004
556,0.02355,0.00006,0.00004
557,0.02349,0.00006,0.00004
558,0.02344,0.00006,0.00004
559,0.02338,0.00006,0.00004
560,0.02333,0.00006,0.00004
561,0.02327,0.00006,0.00004
562,0.02322,0.00006,0.00004
563,0.02317,0.00006,0.00004
564,0.02311,0.00006,0.00004
565,0.02306,0.00006,0.00004
566,0.02301,0.00006,0.00004
567,0.02296,0.00006,0.00004
568,0.02291,0.00006,0.00004
569,0.02285,0.00006,0.00004
570,0.02280,0.00006,0.00004
571,0.02275,0.00006,0.00004
572,0.02270,0.00006,0.00004
573,0.02265,0.00006,0.00004
574,0.02260,0.00006,0.00004
575,0.02255,0.00006,0.00004
576,0.02250,0.00006,0.00004
577,0.02245,0.00006,0.00004
578,0.02240,0.00006,0.00004
579,0.02236,0.00006,0.00004
580,0.02231,0.00006,0.00004
581,0.02226,0.00006,0.00004
582,0.02221,0.00006,0.00004
583,0.02216,0.00006,0.00004
584,0.02212,0.00006,0.00004
585,0.02207,0.00006,0.00004
586,0.02202,0.00006,0.00004
587,0.02198,0.00006,0.00004
588,0.02193,0.00006,0.00004
589,0.02189,0.00006,0.00004
590,0.02184,0.00006,0.00004
591,0.02179,0.00006,0.00004
592,0.02175,0.00006,0.00004
593,0.02170,0.00006,0.00004
594,0.02166,0.00006,0.00004
595,0.02161,0.00006,0.00004
596,0.02157,0.00006,0.00004
597,0.02153,0.00006,0.00004
598,0.02148,0.00006,0.00004
599,0.02144,0.00006,0.00004
600,0.02140,0.00006,0.00004
601,0.02135,0.00006,0.00004
602,0.02131,0.00006,0.00004
603,0.02127,0.00006,0.00004
604,0.02122,0.00006,0.00004
605,0.02118,0.00006,0.00004
606,0.02114,0.00005,0.00004
607,0.02110,0.00005,0.00004
608,0.02106,0.00005,0.00004
609,0.02102,0.00005,0.00004
610,0.02097,0.00005,0.00004
611,0.02093,0.00005,0.00004
612,0.02089,0.00005,0.00004
613,0.02085,0.00005,0.00004
614,0.02081,0.00005,0.00004
615,0.02077,0.00005,0.00004
616,0.02073,0.00005,0.00004
617,0.02069,0.00005,0.00004
618,0.02065,0.00005,0.00004
619,0.02061,0.00005,0.00004
620,0.02057,0.00005,0.00004
621,0.02053,0.00005,0.00004
622,0.02050,0.00005,0.00004
623,0.02046,0.00005,0.00004
624,0.02042,0.00005,0.00004
625,0.02038,0.00005,0.00004
626,0.02034,0.00005,0.00004
627,0.02030,0.00005,0.00004
628,0.02027,0.00005,0.00004
629,0.02023,0.00005,0.00004
630,0.02019,0.00005,0.00004
631,0.02016,0.00005,0.00004
632,0.02012,0.00005,0.00004
633,0.02008,0.00005,0.00004
634,0.02004,0.00005,0.00004
635,0.02001,0.00005,0.00004
636,0.01997,0.00005,0.00004
637,0.01994,0.00005,0.00004
638,0.01990,0.00005,0.00004
639,0.01986,0.00005,0.00004
640,0.01983,0.00005,0.00004
641,0.01979,0.00005,0.00004
642,0.01976,0.00005,0.00004
643,0.01972,0.00005,0.00004
644,0.01969,0.00005,0.00004
645,0.01965,0.00005,0.00004
646,0.01962,0.00005,0.00004
647,0.01958,0.00005,0.00004
648,0.01955,0.00005,0.00004
649,0.01951,0.00005,0.00004
650,0.01948,0.00005,0.00004
651,0.01945,0.00005,0.00004
652,0.01941,0.00005,0.00004
653,0.01938,0.00005,0.00004
654,0.01935,0.00005,0.00004
655,0.01931,0.00005,0.00004
656,0.01928,0.00005,0.00004
657,0.01925,0.00005,0.00004
658,0.01921,0.00005,0.00004
659,0.01918,0.00005,0.00004
660,0.01915,0.00005,0.00004
661,0.01912,0.00005,0.00004
662,0.01908,0.00005,0.00004
663,0.01905,0.00005,0.00004
664,0.01902,0.00005,0.00004
665,0.01899,0.00005,0.00004
666,0.01896,0.00005,0.00004
667,0.01892,0.00005,0.00004
668,0.01889,0.00005,0.00004
669,0.01886,0.00005,0.00004
670,0.01883,0.00005,0.00004
671,0.01880,0.00005,0.00004
672,0.01877,0.00005,0.00004
673,0.01874,0.00005,0.00004
674,0.01871,0.00005,0.00004
675,0.01867,0.00005,0.00004
676,0.01864,0.00005,0.00004
677,0.01861,0.00005,0.00003
678,0.01858,0.00005,0.00003
679,0.01855,0.00005,0.00003
680,0.01852,0.00005,0.00003
681,0.01849,0.00005,0.00003
682,0.01846,0.00005,0.00003
683,0.01843,0.00005,0.00003
684,0.01840,0.00005,0.00003
685,0.01837,0.00005,0.00003
686,0.01834,0.00005,0.00003
687,0.01832,0.00005,0.00003
688,0.01829,0.00005,0.00003
689,0.01826,0.00005,0.00003
690,0.01823,0.00005,0.00003
691,0.01820,0.00005,0.00003
692,0.01817,0.00004,0.00003
693,0.01814,0.00004,0.00003
694,0.01811,0.00004,0.00003
695,0.01809,0.00004,0.00003
696,0.01806,0.00004,0.00003
697,0.01803,0.00004,0.00003
698,0.01800,0.00004,0.00003
699,0.01797,0.00004,0.00003
700,0.01794,0.00004,0.00003
701,0.01792,0.00004,0.00003
702,0.01789,0.00004,0.00003
703,0.01786,0.00004,0.00003
704,0.01783,0.00004,0.00003
705,0.01781,0.00004,0.00003
706,0.01778,0.00004,0.00003
707,0.01775,0.00004,0.00003
708,0.01772,0.00004,0.00003
709,0.01770,0.00004,0.00003
710,0.01767,0.00004,0.00003
711,0.01764,0.00004,0.00003
712,0.01762,0.00004,0.00003
713,0.01759,0.00004,0.00003
714,0.01756,0.00004,0.00003
715,0.01754,0.00004,0.00003
716,0.01751,0.00004,0.00003
717,0.01749,0.00004,0.00003
718,0.01746,0.00004,0.00003
719,0.01743,0.00004,0.00003
720,0.01741,0.00004,0.00003
721,0.01738,0.00004,0.00003
722,0.01736,0.00004,0.00003
723,0.01733,0.00004,0.00003
724,0.01730,0.00004,0.00003
725,0.01728,0.00004,0.00003
726,0.01725,0.00004,0.00003
727,0.01723,0.00004,0.00003
728,0.01720,0.00004,0.00003
729,0.01718,0.00004,0.00003
730,0.01715,0.00004,0.00003
731,0.01713,0.00004,0.00003
732,0.01710,0.00004,0.00003
733,0.01708,0.00004,0.00003
734,0.01705,0.00004,0.00003
735,0.01703,0.00004,0.00003
736,0.01700,0.00004,0.00003
737,0.01698,0.00004,0.00003
738,0.01695,0.00004,0.00003
739,0.01693,0.00004,0.00003
740,0.01691,0.00004,0.00003
741,0.01688,0.00004,0.00003
742,0.01686,0.00004,0.00003
743,0.01683,0.00004,0.00003
744,0.01681,0.00004,0.00003
745,0.01678,0.00004,0.00003
746,0.01676,0.00004,0.00003
747,0.01674,0.00004,0.00003
748,0.01671,0.00004,0.00003
749,0.01669,0.00004,0.00003
750,0.01667,0.00004,0.00003
751,0.01664,0.00004,0.00003
752,0.01662,0.00004,0.00003
753,0.01660,0.00004,0.00003
754,0.01657,0.00004,0.00003
755,0.01655,0.00004,0.00003
756,0.01653,0.00004,0.00003
757,0.01650,0.00004,0.00003
758,0.01648,0.00004,0.00003
759,0.01646,0.00004,0.00003
760,0.01644,0.00004,0.00003
761,0.01641,0.00004,0.00003
762,0.01639,0.00004,0.00003
763,0.01637,0.00004,0.00003
764,0.01634,0.00004,0.00003
765,0.01632,0.00004,0.00003
766,0.01630,0.00004,0.00003
767,0.01628,0.00004,0.00003
768,0.01626,0.00004,0.00003
769,0.01623,0.00004,0.00003
770,0.01621,0.00004,0.00003
771,0.01619,0.00004,0.00003
772,0.01617,0.00004,0.00003
773,0.01615,0.00004,0.00003
774,0.01612,0.00004,0.00003
775,0.01610,0.00004,0.00003
776,0.01608,0.00004,0.00003
777,0.01606,0.00004,0.00003
778,0.01604,0.00004,0.00003
779,0.01602,0.00004,0.00003
780,0.01599,0.00004,0.00003
781,0.01597,0.00004,0.00003
782,0.01595,0.00004,0.00003
783,0.01593,0.00004,0.00003
784,0.01591,0.00004,0.00003
785,0.01589,0.00004,0.00003
786,0.01587,0.00004,0.00003
787,0.01585,0.00004,0.00003
788,0.01583,0.00004,0.00003
789,0.01580,0.00004,0.00003
790,0.01578,0.00004,0.00003
791,0.01576,0.00004,0.00003
792,0.01574,0.00004,0.00003
793,0.01572,0.00004,0.00003
794,0.01570,0.00004,0.00003
795,0.01568,0.00004,0.00003
796,0.01566,0.00004,0.00003
797,0.01564,0.00004,0.00003
798,0.01562,0.00004,0.00003
799,0.01560,0.00004,0.00003
800,0.01558,0.00004,0.00003
801,0.01556,0.00004,0.00003
802,0.01554,0.00004,0.00003
803,0.01552,0.00004,0.00003
804,0.01550,0.00004,0.00003
805,0.01548,0.00004,0.00003
806,0.01546,0.00004,0.00003
807,0.01544,0.00004,0.00003
808,0.01542,0.00004,0.00003
809,0.01540,0.00004,0.00003
810,0.01538,0.00004,0.00003
811,0.01536,0.00004,0.00003
812,0.01534,0.00004,0.00003
813,0.01532,0.00004,0.00003
814,0.01530,0.00004,0.00003
815,0.01529,0.00004,0.00003
816,0.01527,0.00004,0.00003
817,0.01525,0.00004,0.00003
818,0.01523,0.00004,0.00003
819,0.01521,0.00004,0.00003
820,0.01519,0.00004,0.00003
821,0.01517,0.00004,0.00003
