,W,Psi,T
138,5.9710859,0.0020933,0.0005104
139,5.9118365,0.0020952,0.0005071
140,5.8521645,0.0020972,0.0005039
141,5.7921377,0.0020992,0.0005007
142,5.7318225,0.0021013,0.0004975
143,5.6712840,0.0021035,0.0004944
144,5.6105857,0.0021057,0.0004913
145,5.5497890,0.0021079,0.0004882
146,5.4889536,0.0021102,0.0004852
147,5.4281369,0.0021126,0.0004823
148,5.3673940,0.0021150,0.0004793
149,5.3067780,0.0021175,0.0004764
150,5.2463394,0.0021200,0.0004736
151,5.1861263,0.0021226,0.0004708
152,5.1261846,0.0021252,0.0004680
153,5.0665575,0.0021279,0.0004652
154,5.0072859,0.0021306,0.0004625
155,4.9484083,0.0021334,0.0004598
156,4.8899606,0.0021362,0.0004571
157,4.8319766,0.0021390,0.0004545
158,4.7744876,0.0021419,0.0004519
159,4.7175226,0.0021449,0.0004493
160,4.6611085,0.0021479,0.0004468
161,4.6052699,0.0021509,0.0004443
162,4.5500294,0.0021540,0.0004418
163,4.4954073,0.0021571,0.0004394
164,4.4414223,0.0021603,0.0004369
165,4.3880909,0.0021634,0.0004346
166,4.3354279,0.0021667,0.0004322
167,4.2834463,0.0021699,0.0004298
168,4.2321574,0.0021733,0.0004275
169,4.1815709,0.0021766,0.0004252
170,4.1316949,0.0021800,0.0004230
171,4.0825362,0.0021834,0.0004207
172,4.0341001,0.0021868,0.0004185
173,3.9863906,0.0021903,0.0004163
174,3.9394105,0.0021938,0.0004141
175,3.8931613,0.0021974,0.0004120
176,3.8476435,0.0022010,0.0004098
177,3.8028567,0.0022046,0.0004077
178,3.7587992,0.0022082,0.0004056
179,3.7154688,0.0022119,0.0004036
180,3.6728620,0.0022156,0.0004015
181,3.6309749,0.0022193,0.0003995
182,3.5898028,0.0022231,0.0003975
183,3.5493401,0.0022268,0.0003955
184,3.5095809,0.0022307,0.0003936
185,3.4705185,0.0022345,0.0003916
186,3.4321458,0.0022384,0.0003897
187,3.3944552,0.0022423,0.0003878
188,3.3574387,0.0022462,0.0003859
189,3.3210879,0.0022501,0.0003840
190,3.2853940,0.0022541,0.0003822
191,3.2503481,0.0022581,0.0003803
192,3.2159408,0.0022621,0.0003785
193,3.1821625,0.0022661,0.0003767
194,3.1490036,0.0022702,0.0003749
195,3.1164541,0.0022743,0.0003732
196,3.0845040,0.0022784,0.0003714
197,3.0531432,0.0022825,0.0003697
198,3.0223614,0.0022866,0.0003680
199,2.9921483,0.0022908,0.0003663
200,2.9624936,0.0022950,0.0003646
201,2.9333868,0.0022992,0.0003629
202,2.9048178,0.0023034,0.0003613
203,2.8767760,0.0023076,0.0003596
204,2.8492513,0.0023119,0.0003580
205,2.8222332,0.0023161,0.0003564
206,2.7957118,0.0023204,0.0003548
207,2.7696767,0.0023247,0.0003532
208,2.7441181,0.0023290,0.0003516
209,2.7190258,0.0023334,0.0003501
210,2.6943903,0.0023377,0.0003485
211,2.6702016,0.0023421,0.0003470
212,2.6464502,0.0023464,0.0003455
213,2.6231266,0.0023508,0.0003439
214,2.6002216,0.0023552,0.0003425
215,2.5777259,0.0023596,0.0003410
216,2.5556306,0.0023641,0.0003395
217,2.5339266,0.0023685,0.0003380
218,2.5126053,0.0023729,0.0003366
219,2.4916581,0.0023774,0.0003352
220,2.4710766,0.0023819,0.0003337
221,2.4508525,0.0023864,0.0003323
222,2.4309777,0.0023908,0.0003309
223,2.4114443,0.0023953,0.0003296
224,2.3922446,0.0023999,0.0003282
225,2.3733708,0.0024044,0.0003268
226,2.3548156,0.0024089,0.0003255
227,2.3365717,0.0024134,0.0003241
228,2.3186320,0.0024180,0.0003228
229,2.3009894,0.0024225,0.0003215
230,2.2836373,0.0024271,0.0003201
231,2.2665689,0.0024316,0.0003188
232,2.2497778,0.0024362,0.0003175
233,2.2332576,0.0024408,0.0003163
234,2.2170022,0.0024454,0.0003150
235,2.2010055,0.0024499,0.0003137
236,2.1852617,0.0024545,0.0003125
237,2.1697649,0.0024591,0.0003112
238,2.1545097,0.0024637,0.0003100
239,2.1394906,0.0024683,0.0003088
240,2.1247022,0.0024729,0.0003075
241,2.1101393,0.0024775,0.0003063
242,2.0957970,0.0024821,0.0003051
243,2.0816703,0.0024867,0.0003040
244,2.0677545,0.0024914,0.0003028
245,2.0540447,0.0024960,0.0003016
246,2.0405366,0.0025006,0.0003004
247,2.0272257,0.0025052,0.0002993
248,2.0141076,0.0025098,0.0002981
249,2.0011782,0.0025144,0.0002970
250,1.9884335,0.0025190,0.0002959
251,1.9758693,0.0025237,0.0002947
252,1.9634819,0.0025283,0.0002936
253,1.9512675,0.0025329,0.0002925
254,1.9392223,0.0025375,0.0002914
255,1.9273430,0.0025421,0.0002903
256,1.9156259,0.0025467,0.0002892
257,1.9040676,0.0025513,0.0002881
258,1.8926650,0.0025559,0.0002871
259,1.8814147,0.0025605,0.0002860
260,1.8703137,0.0025651,0.0002850
261,1.8593589,0.0025697,0.0002839
262,1.8485473,0.0025743,0.0002829
263,1.8378761,0.0025789,0.0002818
264,1.8273425,0.0025834,0.0002808
265,1.8169437,0.0025880,0.0002798
266,1.8066771,0.0025926,0.0002788
267,1.7965401,0.0025971,0.0002778
268,1.7865301,0.0026017,0.0002768
269,1.7766447,0.0026062,0.0002758
270,1.7668815,0.0026108,0.0002748
271,1.7572382,0.0026153,0.0002738
272,1.7477125,0.0026198,0.0002728
273,1.7383022,0.0026244,0.0002719
274,1.7290050,0.0026289,0.0002709
275,1.7198190,0.0026334,0.0002699
276,1.7107421,0.0026379,0.0002690
277,1.7017722,0.0026424,0.0002680
278,1.6929075,0.0026468,0.0002671
279,1.6841459,0.0026513,0.0002662
280,1.6754858,0.0026558,0.0002652
281,1.6669251,0.0026602,0.0002643
282,1.6584623,0.0026647,0.0002634
283,1.6500955,0.0026691,0.0002625
284,1.6418231,0.0026735,0.0002616
285,1.6336435,0.0026779,0.0002607
286,1.6255550,0.0026823,0.0002598
287,1.6175560,0.0026867,0.0002589
288,1.6096452,0.0026911,0.0002580
289,1.6018209,0.0026954,0.0002572
290,1.5940818,0.0026998,0.0002563
291,1.5864263,0.0027041,0.0002554
292,1.5788532,0.0027084,0.0002546
293,1.5713610,0.0027127,0.0002537
294,1.5639485,0.0027170,0.0002528
295,1.5566142,0.0027213,0.0002520
296,1.5493571,0.0027256,0.0002512
297,1.5421758,0.0027298,0.0002503
298,1.5350691,0.0027341,0.0002495
299,1.5280359,0.0027383,0.0002487
300,1.5210750,0.0027425,0.0002478
301,1.5141852,0.0027467,0.0002470
302,1.5073655,0.0027509,0.0002462
303,1.5006147,0.0027551,0.0002454
304,1.4939318,0.0027592,0.0002446
305,1.4873158,0.0027633,0.0002438
306,1.4807657,0.0027675,0.0002430
307,1.4742804,0.0027716,0.0002422
308,1.4678590,0.0027756,0.0002414
309,1.4615005,0.0027797,0.0002407
310,1.4552040,0.0027838,0.0002399
311,1.4489686,0.0027878,0.0002391
312,1.4427934,0.0027918,0.0002384
313,1.4366775,0.0027958,0.0002376
314,1.4306200,0.0027998,0.0002368
315,1.4246201,0.0028037,0.0002361
316,1.4186770,0.0028077,0.0002353
317,1.4127898,0.0028116,0.0002346
318,1.4069578,0.0028155,0.0002338
319,1.4011802,0.0028194,0.0002331
320,1.3954562,0.0028232,0.0002324
321,1.3897851,0.0028271,0.0002316
322,1.3841661,0.0028309,0.0002309
323,1.3785985,0.0028347,0.0002302
324,1.3730816,0.0028385,0.0002295
325,1.3676146,0.0028423,0.0002288
326,1.3621970,0.0028460,0.0002281
327,1.3568281,0.0028497,0.0002273
328,1.3515071,0.0028534,0.0002266
329,1.3462335,0.0028571,0.0002259
330,1.3410065,0.0028608,0.0002253
331,1.3358257,0.0028644,0.0002246
332,1.3306903,0.0028680,0.0002239
333,1.3255998,0.0028716,0.0002232
334,1.3205535,0.0028752,0.0002225
335,1.3155510,0.0028787,0.0002218
336,1.3105915,0.0028822,0.0002212
337,1.3056746,0.0028857,0.0002205
338,1.3007998,0.0028892,0.0002198
339,1.2959663,0.0028926,0.0002192
340,1.2911739,0.0028961,0.0002185
341,1.2864218,0.0028995,0.0002178
342,1.2817096,0.0029029,0.0002172
343,1.2770368,0.0029062,0.0002165
344,1.2724029,0.0029095,0.0002159
345,1.2678075,0.0029129,0.0002153
346,1.2632499,0.0029161,0.0002146
347,1.2587297,0.0029194,0.0002140
348,1.2542466,0.0029226,0.0002133
349,1.2497999,0.0029258,0.0002127
350,1.2453894,0.0029290,0.0002121
351,1.2410144,0.0029322,0.0002115
352,1.2366747,0.0029353,0.0002108
353,1.2323697,0.0029384,0.0002102
354,1.2280990,0.0029415,0.0002096
355,1.2238623,0.0029446,0.0002090
356,1.2196590,0.0029476,0.0002084
357,1.2154889,0.0029506,0.0002078
358,1.2113515,0.0029536,0.0002072
359,1.2072464,0.0029565,0.0002066
360,1.2031732,0.0029595,0.0002060
361,1.1991316,0.0029624,0.0002054
362,1.1951211,0.0029652,0.0002048
363,1.1911415,0.0029681,0.0002042
364,1.1871923,0.0029709,0.0002036
365,1.1832732,0.0029737,0.0002030
366,1.1793838,0.0029764,0.0002025
367,1.1755239,0.0029792,0.0002019
368,1.1716930,0.0029819,0.0002013
369,1.1678908,0.0029846,0.0002007
370,1.1641170,0.0029872,0.0002002
371,1.1603713,0.0029898,0.0001996
372,1.1566533,0.0029924,0.0001990
373,1.1529628,0.0029950,0.0001985
374,1.1492993,0.0029975,0.0001979
375,1.1456627,0.0030001,0.0001974
376,1.1420526,0.0030025,0.0001968
377,1.1384686,0.0030050,0.0001962
378,1.1349106,0.0030074,0.0001957
379,1.1313783,0.0030098,0.0001952
380,1.1278712,0.0030122,0.0001946
381,1.1243892,0.0030145,0.0001941
382,1.1209320,0.0030169,0.0001935
383,1.1174993,0.0030191,0.0001930
384,1.1140908,0.0030214,0.0001925
385,1.1107063,0.0030236,0.0001919
386,1.1073455,0.0030258,0.0001914
387,1.1040082,0.0030280,0.0001909
388,1.1006940,0.0030301,0.0001903
389,1.0974028,0.0030322,0.0001898
390,1.0941343,0.0030343,0.0001893
391,1.0908882,0.0030364,0.0001888
392,1.0876644,0.0030384,0.0001883
393,1.0844625,0.0030404,0.0001878
394,1.0812824,0.0030423,0.0001873
395,1.0781237,0.0030443,0.0001867
396,1.0749864,0.0030462,0.0001862
397,1.0718701,0.0030480,0.0001857
398,1.0687746,0.0030499,0.0001852
399,1.0656997,0.0030517,0.0001847
400,1.0626453,0.0030535,0.0001842
401,1.0596110,0.0030552,0.0001837
402,1.0565967,0.0030570,0.0001832
403,1.0536021,0.0030586,0.0001828
404,1.0506271,0.0030603,0.0001823
405,1.0476715,0.0030619,0.0001818
406,1.0447351,0.0030636,0.0001813
407,1.0418176,0.0030651,0.0001808
408,1.0389188,0.0030667,0.0001803
409,1.0360387,0.0030682,0.0001799
410,1.0331769,0.0030697,0.0001794
411,1.0303333,0.0030711,0.0001789
412,1.0275078,0.0030725,0.0001784
413,1.0247001,0.0030739,0.0001780
414,1.0219100,0.0030753,0.0001775
415,1.0191374,0.0030766,0.0001770
416,1.0163822,0.0030779,0.0001766
417,1.0136440,0.0030792,0.0001761
418,1.0109229,0.0030805,0.0001756
419,1.0082185,0.0030817,0.0001752
420,1.0055307,0.0030829,0.0001747
421,1.0028595,0.0030840,0.0001743
422,1.0002045,0.0030851,0.0001738
423,0.9975656,0.0030862,0.0001734
424,0.9949428,0.0030873,0.0001729
425,0.9923358,0.0030883,0.0001725
426,0.9897444,0.0030894,0.0001720
427,0.9871686,0.0030903,0.0001716
428,0.9846082,0.0030913,0.0001711
429,0.9820629,0.0030922,0.0001707
430,0.9795328,0.0030931,0.0001703
431,0.9770176,0.0030939,0.0001698
432,0.9745172,0.0030948,0.0001694
433,0.9720315,0.0030956,0.0001690
434,0.9695602,0.0030963,0.0001685
435,0.9671034,0.0030971,0.0001681
436,0.9646608,0.0030978,0.0001677
437,0.9622322,0.0030985,0.0001672
438,0.9598177,0.0030991,0.0001668
439,0.9574170,0.0030997,0.0001664
440,0.9550301,0.0031003,0.0001660
441,0.9526567,0.0031009,0.0001656
442,0.9502968,0.0031014,0.0001651
443,0.9479502,0.0031019,0.0001647
444,0.9456168,0.0031024,0.0001643
445,0.9432966,0.0031029,0.0001639
446,0.9409893,0.0031033,0.0001635
447,0.9386948,0.0031037,0.0001631
448,0.9364131,0.0031040,0.0001627
449,0.9341441,0.0031044,0.0001623
450,0.9318875,0.0031047,0.0001618
451,0.9296433,0.0031050,0.0001614
452,0.9274114,0.0031052,0.0001610
453,0.9251917,0.0031054,0.0001606
454,0.9229841,0.0031056,0.0001602
455,0.9207884,0.0031058,0.0001598
456,0.9186046,0.0031059,0.0001594
457,0.9164325,0.0031060,0.0001591
458,0.9142720,0.0031061,0.0001587
459,0.9121231,0.0031062,0.0001583
460,0.9099856,0.0031062,0.0001579
461,0.9078595,0.0031062,0.0001575
462,0.9057446,0.0031062,0.0001571
463,0.9036408,0.0031061,0.0001567
464,0.9015481,0.0031060,0.0001563
465,0.8994664,0.0031059,0.0001560
466,0.8973954,0.0031058,0.0001556
467,0.8953353,0.0031056,0.0001552
468,0.8932858,0.0031054,0.0001548
469,0.8912469,0.0031052,0.0001544
470,0.8892185,0.0031050,0.0001541
471,0.8872004,0.0031047,0.0001537
472,0.8851927,0.0031044,0.0001533
473,0.8831952,0.0031041,0.0001529
474,0.8812078,0.0031037,0.0001526
475,0.8792305,0.0031033,0.0001522
476,0.8772631,0.0031029,0.0001518
477,0.8753057,0.0031025,0.0001515
478,0.8733580,0.0031021,0.0001511
479,0.8714200,0.0031016,0.0001507
480,0.8694917,0.0031011,0.0001504
481,0.8675729,0.0031005,0.0001500
482,0.8656636,0.0031000,0.0001497
483,0.8637637,0.0030994,0.0001493
484,0.8618731,0.0030988,0.0001489
485,0.8599918,0.0030982,0.0001486
486,0.8581196,0.0030975,0.0001482
487,0.8562566,0.0030968,0.0001479
488,0.8544025,0.0030961,0.0001475
489,0.8525574,0.0030954,0.0001472
490,0.8507212,0.0030947,0.0001468
491,0.8488938,0.0030939,0.0001465
492,0.8470751,0.0030931,0.0001461
493,0.8452651,0.0030923,0.0001458
494,0.8434637,0.0030914,0.0001454
495,0.8416708,0.0030905,0.0001451
496,0.8398864,0.0030896,0.0001448
497,0.8381103,0.0030887,0.0001444
498,0.8363426,0.0030878,0.0001441
499,0.8345832,0.0030868,0.0001437
500,0.8328319,0.0030858,0.0001434
501,0.8310888,0.0030848,0.0001431
502,0.8293537,0.0030838,0.0001427
503,0.8276267,0.0030827,0.0001424
504,0.8259076,0.0030817,0.0001421
505,0.8241964,0.0030806,0.0001417
506,0.8224930,0.0030794,0.0001414
507,0.8207973,0.0030783,0.0001411
508,0.8191094,0.0030771,0.0001407
509,0.8174291,0.0030759,0.0001404
510,0.8157564,0.0030747,0.0001401
511,0.8140912,0.0030735,0.0001398
512,0.8124335,0.0030722,0.0001394
513,0.8107832,0.0030710,0.0001391
514,0.8091402,0.0030697,0.0001388
515,0.8075046,0.0030684,0.0001385
516,0.8058762,0.0030670,0.0001382
517,0.8042550,0.0030657,0.0001378
518,0.8026410,0.0030643,0.0001375
519,0.8010340,0.0030629,0.0001372
520,0.7994341,0.0030615,0.0001369
521,0.7978411,0.0030601,0.0001366
522,0.7962551,0.0030586,0.0001363
523,0.7946760,0.0030571,0.0001360
524,0.7931037,0.0030556,0.0001356
525,0.7915381,0.0030541,0.0001353
526,0.7899794,0.0030526,0.0001350
527,0.7884272,0.0030510,0.0001347
528,0.7868818,0.0030495,0.0001344
529,0.7853429,0.0030479,0.0001341
530,0.7838105,0.0030463,0.0001338
531,0.7822847,0.0030446,0.0001335
532,0.7807653,0.0030430,0.0001332
533,0.7792523,0.0030413,0.0001329
534,0.7777456,0.0030397,0.0001326
535,0.7762452,0.0030380,0.0001323
536,0.7747512,0.0030362,0.0001320
537,0.7732633,0.0030345,0.0001317
538,0.7717816,0.0030328,0.0001314
539,0.7703061,0.0030310,0.0001311
540,0.7688366,0.0030292,0.0001308
541,0.7673732,0.0030274,0.0001305
542,0.7659158,0.0030256,0.0001302
543,0.7644643,0.0030237,0.0001299
544,0.7630188,0.0030219,0.0001296
545,0.7615792,0.0030200,0.0001293
546,0.7601454,0.0030181,0.0001291
547,0.7587174,0.0030162,0.0001288
548,0.7572951,0.0030143,0.0001285
549,0.7558786,0.0030124,0.0001282
550,0.7544678,0.0030104,0.0001279
551,0.7530626,0.0030085,0.0001276
552,0.7516630,0.0030065,0.0001273
553,0.7502690,0.0030045,0.0001271
554,0.7488806,0.0030025,0.0001268
555,0.7474976,0.0030004,0.0001265
556,0.7461201,0.0029984,0.0001262
557,0.7447480,0.0029963,0.0001259
558,0.7433812,0.0029943,0.0001257
559,0.7420199,0.0029922,0.0001254
560,0.7406638,0.0029901,0.0001251
561,0.7393131,0.0029880,0.0001248
562,0.7379675,0.0029859,0.0001245
563,0.7366272,0.0029837,0.0001243
564,0.7352921,0.0029816,0.0001240
565,0.7339621,0.0029794,0.0001237
566,0.7326372,0.0029772,0.0001235
567,0.7313174,0.0029750,0.0001232
568,0.7300026,0.0029728,0.0001229
569,0.7286929,0.0029706,0.0001226
570,0.7273881,0.0029684,0.0001224
571,0.7260883,0.0029661,0.0001221
572,0.7247933,0.0029638,0.0001218
573,0.7235033,0.0029616,0.0001216
574,0.7222181,0.0029593,0.0001213
575,0.7209378,0.0029570,0.0001210
576,0.7196622,0.0029547,0.0001208
577,0.7183914,0.0029524,0.0001205
578,0.7171253,0.0029500,0.0001203
579,0.7158640,0.0029477,0.0001200
580,0.7146073,0.0029453,0.0001197
581,0.7133552,0.0029430,0.0001195
582,0.7121078,0.0029406,0.0001192
583,0.7108649,0.0029382,0.0001190
584,0.7096266,0.0029358,0.0001187
585,0.7083928,0.0029334,0.0001184
586,0.7071636,0.0029310,0.0001182
587,0.7059388,0.0029285,0.0001179
588,0.7047184,0.0029261,0.0001177
589,0.7035025,0.0029236,0.0001174
590,0.7022909,0.0029212,0.0001172
591,0.7010838,0.0029187,0.0001169
592,0.6998809,0.0029162,0.0001167
593,0.6986824,0.0029137,0.0001164
594,0.6974882,0.0029112,0.0001162
595,0.6962982,0.0029087,0.0001159
596,0.6951124,0.0029062,0.0001157
597,0.6939309,0.0029037,0.0001154
598,0.6927536,0.0029011,0.0001152
599,0.6915804,0.0028986,0.0001149
600,0.6904113,0.0028960,0.0001147
601,0.6892464,0.0028934,0.0001144
602,0.6880855,0.0028909,0.0001142
603,0.6869287,0.0028883,0.0001139
604,0.6857760,0.0028857,0.0001137
605,0.6846273,0.0028831,0.0001135
606,0.6834825,0.0028805,0.0001132
607,0.6823417,0.0028779,0.0001130
608,0.6812049,0.0028752,0.0001127
609,0.6800720,0.0028726,0.0001125
610,0.6789430,0.0028700,0.0001123
611,0.6778179,0.0028673,0.0001120
612,0.6766966,0.0028646,0.0001118
613,0.6755791,0.0028620,0.0001116
614,0.6744655,0.0028593,0.0001113
615,0.6733557,0.0028566,0.0001111
616,0.6722496,0.0028539,0.0001108
617,0.6711473,0.0028512,0.0001106
618,0.6700487,0.0028485,0.0001104
619,0.6689538,0.0028458,0.0001101
620,0.6678625,0.0028431,0.0001099
621,0.6667750,0.0028404,0.0001097
622,0.6656911,0.0028377,0.0001095
623,0.6646108,0.0028349,0.0001092
624,0.6635341,0.0028322,0.0001090
625,0.6624610,0.0028294,0.0001088
626,0.6613915,0.0028267,0.0001085
627,0.6603255,0.0028239,0.0001083
628,0.6592630,0.0028212,0.0001081
629,0.6582040,0.0028184,0.0001079
630,0.6571485,0.0028156,0.0001076
631,0.6560965,0.0028128,0.0001074
632,0.6550479,0.0028101,0.0001072
633,0.6540027,0.0028073,0.0001070
634,0.6529610,0.0028045,0.0001067
635,0.6519226,0.0028017,0.0001065
636,0.6508877,0.0027988,0.0001063
637,0.6498560,0.0027960,0.0001061
638,0.6488277,0.0027932,0.0001058
639,0.6478027,0.0027904,0.0001056
640,0.6467811,0.0027876,0.0001054
641,0.6457627,0.0027847,0.0001052
642,0.6447475,0.0027819,0.0001050
643,0.6437357,0.0027790,0.0001048
644,0.6427270,0.0027762,0.0001045
645,0.6417216,0.0027734,0.0001043
646,0.6407193,0.0027705,0.0001041
647,0.6397202,0.0027676,0.0001039
648,0.6387243,0.0027648,0.0001037
649,0.6377316,0.0027619,0.0001035
650,0.6367419,0.0027590,0.0001032
651,0.6357554,0.0027562,0.0001030
652,0.6347720,0.0027533,0.0001028
653,0.6337916,0.0027504,0.0001026
654,0.6328144,0.0027475,0.0001024
655,0.6318401,0.0027446,0.0001022
656,0.6308689,0.0027417,0.0001020
657,0.6299008,0.0027388,0.0001018
658,0.6289356,0.0027359,0.0001016
659,0.6279734,0.0027330,0.0001013
660,0.6270142,0.0027301,0.0001011
661,0.6260579,0.0027272,0.0001009
662,0.6251046,0.0027243,0.0001007
663,0.6241542,0.0027214,0.0001005
664,0.6232067,0.0027185,0.0001003
665,0.6222621,0.0027156,0.0001001
666,0.6213204,0.0027126,0.0000999
667,0.6203816,0.0027097,0.0000997
668,0.6194456,0.0027068,0.0000995
669,0.6185125,0.0027039,0.0000993
670,0.6175821,0.0027009,0.0000991
671,0.6166546,0.0026980,0.0000989
672,0.6157299,0.0026951,0.0000987
673,0.6148080,0.0026921,0.0000985
674,0.6138888,0.0026892,0.0000983
675,0.6129724,0.0026862,0.0000981
676,0.6120587,0.0026833,0.0000979
677,0.6111478,0.0026803,0.0000977
678,0.6102396,0.0026774,0.0000975
679,0.6093341,0.0026744,0.0000973
680,0.6084312,0.0026715,0.0000971
681,0.6075311,0.0026685,0.0000969
682,0.6066336,0.0026656,0.0000967
683,0.6057387,0.0026626,0.0000965
684,0.6048465,0.0026597,0.0000963
685,0.6039569,0.0026567,0.0000961
686,0.6030699,0.0026538,0.0000959
687,0.6021856,0.0026508,0.0000957
688,0.6013038,0.0026478,0.0000955
689,0.6004246,0.0026449,0.0000953
690,0.5995479,0.0026419,0.0000951
691,0.5986738,0.0026390,0.0000950
692,0.5978022,0.0026360,0.0000948
693,0.5969332,0.0026330,0.0000946
694,0.5960667,0.0026301,0.0000944
695,0.5952026,0.0026271,0.0000942
696,0.5943411,0.0026241,0.0000940
697,0.5934820,0.0026212,0.0000938
698,0.5926254,0.0026182,0.0000936
