,W,Psi,T
93,8.9405778,0.0018397,0.0007265
94,8.8961026,0.0018330,0.0007200
95,8.8606127,0.0018265,0.0007136
96,8.8333597,0.0018202,0.0007073
97,8.8135900,0.0018140,0.0007012
98,8.8005510,0.0018080,0.0006952
99,8.7934981,0.0018022,0.0006892
100,8.7917001,0.0017965,0.0006835
101,8.7944446,0.0017909,0.0006778
102,8.8010422,0.0017855,0.0006722
103,8.8108305,0.0017802,0.0006667
104,8.8231768,0.0017751,0.0006613
105,8.8374806,0.0017701,0.0006561
106,8.8531750,0.0017652,0.0006509
107,8.8697284,0.0017605,0.0006458
108,8.8866444,0.0017559,0.0006408
109,8.9034625,0.0017514,0.0006359
110,8.9197577,0.0017470,0.0006310
111,8.9351401,0.0017428,0.0006263
112,8.9492544,0.0017387,0.0006216
113,8.9617784,0.0017347,0.0006171
114,8.9724227,0.0017308,0.0006126
115,8.9809289,0.0017270,0.0006081
116,8.9870685,0.0017233,0.0006038
117,8.9906419,0.0017198,0.0005995
118,8.9914764,0.0017163,0.0005953
119,8.9894255,0.0017129,0.0005911
120,8.9843669,0.0017097,0.0005871
121,8.9762017,0.0017065,0.0005830
122,8.9648525,0.0017035,0.0005791
123,8.9502623,0.0017005,0.0005752
124,8.9323933,0.0016977,0.0005714
125,8.9112253,0.0016949,0.0005676
126,8.8867547,0.0016922,0.0005639
127,8.8589930,0.0016896,0.0005602
128,8.8279662,0.0016871,0.0005566
129,8.7937128,0.0016847,0.0005531
130,8.7562835,0.0016824,0.0005496
131,8.7157395,0.0016802,0.0005461
132,8.6721520,0.0016780,0.0005427
133,8.6256009,0.0016760,0.0005394
134,8.5761738,0.0016740,0.0005361
135,8.5239655,0.0016721,0.0005328
136,8.4690767,0.0016703,0.0005296
137,8.4116134,0.0016685,0.0005265
138,8.3516861,0.0016669,0.0005234
139,8.2894091,0.0016653,0.0005203
140,8.2248998,0.0016637,0.0005173
141,8.1582778,0.0016623,0.0005143
142,8.0896647,0.0016609,0.0005113
143,8.0191833,0.0016596,0.0005084
144,7.9469570,0.0016584,0.0005056
145,7.8731095,0.0016573,0.0005027
146,7.7977639,0.0016562,0.0004999
147,7.7210430,0.0016552,0.0004972
148,7.6430682,0.0016542,0.0004944
149,7.5639596,0.0016533,0.0004918
150,7.4838352,0.0016525,0.0004891
151,7.4028113,0.0016518,0.0004865
152,7.3210015,0.0016511,0.0004839
153,7.2385168,0.0016505,0.0004814
154,7.1554656,0.0016499,0.0004788
155,7.0719530,0.0016494,0.0004763
156,6.9880812,0.0016490,0.0004739
157,6.9039487,0.0016486,0.0004714
158,6.8196509,0.0016483,0.0004690
159,6.7352794,0.0016480,0.0004667
160,6.6509224,0.0016478,0.0004643
161,6.5666643,0.0016477,0.0004620
162,6.4825858,0.0016476,0.0004597
163,6.3987638,0.0016476,0.0004575
164,6.3152716,0.0016476,0.0004552
165,6.2321786,0.0016477,0.0004530
166,6.1495504,0.0016478,0.0004508
167,6.0674492,0.0016480,0.0004487
168,5.9859333,0.0016483,0.0004466
169,5.9050573,0.0016486,0.0004445
170,5.8248724,0.0016489,0.0004424
171,5.7454264,0.0016493,0.0004403
172,5.6667633,0.0016498,0.0004383
173,5.5889242,0.0016503,0.0004363
174,5.5119467,0.0016509,0.0004343
175,5.4358652,0.0016515,0.0004323
176,5.3607110,0.0016521,0.0004303
177,5.2865127,0.0016528,0.0004284
178,5.2132956,0.0016536,0.0004265
179,5.1410825,0.0016544,0.0004246
180,5.0698936,0.0016552,0.0004227
181,4.9997461,0.0016561,0.0004209
182,4.9306553,0.0016570,0.0004191
183,4.8626336,0.0016580,0.0004173
184,4.7956915,0.0016590,0.0004155
185,4.7298373,0.0016601,0.0004137
186,4.6650772,0.0016612,0.0004119
187,4.6014154,0.0016624,0.0004102
188,4.5388544,0.0016636,0.0004085
189,4.4773948,0.0016648,0.0004068
190,4.4170358,0.0016661,0.0004051
191,4.3577749,0.0016674,0.0004034
192,4.2996082,0.0016688,0.0004018
193,4.2425304,0.0016702,0.0004001
194,4.1865350,0.0016716,0.0003985
195,4.1316145,0.0016731,0.0003969
196,4.0777600,0.0016746,0.0003953
197,4.0249619,0.0016762,0.0003938
198,3.9732094,0.0016778,0.0003922
199,3.9224912,0.0016794,0.0003907
200,3.8727950,0.0016811,0.0003891
201,3.8241078,0.0016828,0.0003876
202,3.7764162,0.0016846,0.0003861
203,3.7297060,0.0016864,0.0003846
204,3.6839627,0.0016882,0.0003832
205,3.6391712,0.0016900,0.0003817
206,3.5953161,0.0016919,0.0003803
207,3.5523818,0.0016939,0.0003788
208,3.5103522,0.0016958,0.0003774
209,3.4692112,0.0016978,0.0003760
210,3.4289424,0.0016999,0.0003746
211,3.3895291,0.0017019,0.0003733
212,3.3509550,0.0017040,0.0003719
213,3.3132032,0.0017062,0.0003705
214,3.2762571,0.0017083,0.0003692
215,3.2401000,0.0017105,0.0003679
216,3.2047152,0.0017127,0.0003665
217,3.1700862,0.0017150,0.0003652
218,3.1361965,0.0017173,0.0003639
219,3.1030297,0.0017196,0.0003627
220,3.0705696,0.0017220,0.0003614
221,3.0388000,0.0017243,0.0003601
222,3.0077051,0.0017267,0.0003589
223,2.9772692,0.0017292,0.0003576
224,2.9474766,0.0017317,0.0003564
225,2.9183122,0.0017342,0.0003552
226,2.8897607,0.0017367,0.0003540
227,2.8618074,0.0017392,0.0003528
228,2.8344376,0.0017418,0.0003516
229,2.8076370,0.0017444,0.0003504
230,2.7813914,0.0017471,0.0003492
231,2.7556870,0.0017497,0.0003481
232,2.7305102,0.0017524,0.0003469
233,2.7058477,0.0017551,0.0003458
234,2.6816863,0.0017579,0.0003446
235,2.6580135,0.0017606,0.0003435
236,2.6348165,0.0017634,0.0003424
237,2.6120832,0.0017662,0.0003413
238,2.5898016,0.0017691,0.0003402
239,2.5679600,0.0017719,0.0003391
240,2.5465469,0.0017748,0.0003380
241,2.5255512,0.0017777,0.0003370
242,2.5049620,0.0017807,0.0003359
243,2.4847686,0.0017836,0.0003349
244,2.4649606,0.0017866,0.0003338
245,2.4455280,0.0017896,0.0003328
246,2.4264607,0.0017927,0.0003318
247,2.4077492,0.0017957,0.0003307
248,2.3893842,0.0017988,0.0003297
249,2.3713563,0.0018019,0.0003287
250,2.3536568,0.0018050,0.0003277
251,2.3362769,0.0018081,0.0003267
252,2.3192082,0.0018113,0.0003257
253,2.3024425,0.0018145,0.0003248
254,2.2859717,0.0018177,0.0003238
255,2.2697880,0.0018209,0.0003228
256,2.2538839,0.0018241,0.0003219
257,2.2382520,0.0018274,0.0003209
258,2.2228851,0.0018307,0.0003200
259,2.2077762,0.0018340,0.0003191
260,2.1929186,0.0018373,0.0003181
261,2.1783055,0.0018406,0.0003172
262,2.1639307,0.0018440,0.0003163
263,2.1497879,0.0018474,0.0003154
264,2.1358710,0.0018507,0.0003145
265,2.1221741,0.0018542,0.0003136
266,2.1086916,0.0018576,0.0003127
267,2.0954178,0.0018610,0.0003118
268,2.0823474,0.0018645,0.0003110
269,2.0694751,0.0018680,0.0003101
270,2.0567958,0.0018715,0.0003092
271,2.0443047,0.0018750,0.0003084
272,2.0319968,0.0018785,0.0003075
273,2.0198676,0.0018820,0.0003067
274,2.0079126,0.0018856,0.0003058
275,1.9961273,0.0018892,0.0003050
276,1.9845075,0.0018928,0.0003042
277,1.9730491,0.0018964,0.0003034
278,1.9617480,0.0019000,0.0003026
279,1.9506005,0.0019036,0.0003017
280,1.9396026,0.0019073,0.0003009
281,1.9287509,0.0019109,0.0003001
282,1.9180417,0.0019146,0.0002993
283,1.9074715,0.0019183,0.0002986
284,1.8970372,0.0019220,0.0002978
285,1.8867354,0.0019257,0.0002970
286,1.8765630,0.0019295,0.0002962
287,1.8665170,0.0019332,0.0002955
288,1.8565945,0.0019370,0.0002947
289,1.8467926,0.0019407,0.0002939
290,1.8371085,0.0019445,0.0002932
291,1.8275395,0.0019483,0.0002924
292,1.8180832,0.0019521,0.0002917
293,1.8087369,0.0019560,0.0002910
294,1.7994982,0.0019598,0.0002902
295,1.7903649,0.0019636,0.0002895
296,1.7813345,0.0019675,0.0002888
297,1.7724049,0.0019713,0.0002881
298,1.7635739,0.0019752,0.0002873
299,1.7548394,0.0019791,0.0002866
300,1.7461996,0.0019830,0.0002859
301,1.7376523,0.0019869,0.0002852
302,1.7291957,0.0019908,0.0002845
303,1.7208280,0.0019948,0.0002838
304,1.7125474,0.0019987,0.0002832
305,1.7043522,0.0020026,0.0002825
306,1.6962407,0.0020066,0.0002818
307,1.6882114,0.0020106,0.0002811
308,1.6802626,0.0020145,0.0002804
309,1.6723928,0.0020185,0.0002798
310,1.6646005,0.0020225,0.0002791
311,1.6568844,0.0020265,0.0002785
312,1.6492431,0.0020305,0.0002778
313,1.6416752,0.0020345,0.0002772
314,1.6341794,0.0020386,0.0002765
315,1.6267545,0.0020426,0.0002759
316,1.6193992,0.0020466,0.0002752
317,1.6121124,0.0020507,0.0002746
318,1.6048929,0.0020548,0.0002740
319,1.5977396,0.0020588,0.0002733
320,1.5906514,0.0020629,0.0002727
321,1.5836273,0.0020670,0.0002721
322,1.5766662,0.0020710,0.0002715
323,1.5697672,0.0020751,0.0002709
324,1.5629292,0.0020792,0.0002703
325,1.5561514,0.0020833,0.0002697
326,1.5494329,0.0020874,0.0002691
327,1.5427727,0.0020915,0.0002685
328,1.5361701,0.0020957,0.0002679
329,1.5296241,0.0020998,0.0002673
330,1.5231340,0.0021039,0.0002667
331,1.5166989,0.0021080,0.0002661
332,1.5103182,0.0021122,0.0002655
333,1.5039910,0.0021163,0.0002649
334,1.4977166,0.0021205,0.0002644
335,1.4914943,0.0021246,0.0002638
336,1.4853234,0.0021288,0.0002632
337,1.4792033,0.0021329,0.0002627
338,1.4731333,0.0021371,0.0002621
339,1.4671127,0.0021413,0.0002615
340,1.4611409,0.0021454,0.0002610
341,1.4552174,0.0021496,0.0002604
342,1.4493414,0.0021538,0.0002599
343,1.4435125,0.0021580,0.0002594
344,1.4377300,0.0021622,0.0002588
345,1.4319934,0.0021664,0.0002583
346,1.4263021,0.0021705,0.0002577
347,1.4206557,0.0021747,0.0002572
348,1.4150536,0.0021789,0.0002567
349,1.4094952,0.0021831,0.0002561
350,1.4039802,0.0021873,0.0002556
351,1.3985079,0.0021915,0.0002551
352,1.3930780,0.0021957,0.0002546
353,1.3876899,0.0021999,0.0002541
354,1.3823432,0.0022041,0.0002535
355,1.3770375,0.0022083,0.0002530
356,1.3717722,0.0022125,0.0002525
357,1.3665470,0.0022167,0.0002520
358,1.3613615,0.0022209,0.0002515
359,1.3562151,0.0022251,0.0002510
360,1.3511076,0.0022294,0.0002505
361,1.3460385,0.0022336,0.0002500
362,1.3410074,0.0022378,0.0002495
363,1.3360139,0.0022420,0.0002491
364,1.3310577,0.0022462,0.0002486
365,1.3261383,0.0022504,0.0002481
366,1.3212554,0.0022546,0.0002476
367,1.3164086,0.0022588,0.0002471
368,1.3115976,0.0022630,0.0002467
369,1.3068220,0.0022672,0.0002462
370,1.3020814,0.0022714,0.0002457
371,1.2973756,0.0022756,0.0002452
372,1.2927041,0.0022798,0.0002448
373,1.2880667,0.0022840,0.0002443
374,1.2834631,0.0022882,0.0002438
375,1.2788928,0.0022924,0.0002434
376,1.2743556,0.0022966,0.0002429
377,1.2698511,0.0023007,0.0002425
378,1.2653791,0.0023049,0.0002420
379,1.2609393,0.0023091,0.0002416
380,1.2565313,0.0023133,0.0002411
381,1.2521548,0.0023175,0.0002407
382,1.2478096,0.0023216,0.0002402
383,1.2434954,0.0023258,0.0002398
384,1.2392118,0.0023300,0.0002394
385,1.2349586,0.0023341,0.0002389
386,1.2307356,0.0023383,0.0002385
387,1.2265423,0.0023424,0.0002381
388,1.2223786,0.0023466,0.0002376
389,1.2182442,0.0023507,0.0002372
390,1.2141389,0.0023549,0.0002368
391,1.2100623,0.0023590,0.0002364
392,1.2060141,0.0023631,0.0002359
393,1.2019943,0.0023673,0.0002355
394,1.1980024,0.0023714,0.0002351
395,1.1940382,0.0023755,0.0002347
396,1.1901015,0.0023796,0.0002343
397,1.1861921,0.0023837,0.0002339
398,1.1823096,0.0023878,0.0002335
399,1.1784539,0.0023919,0.0002331
400,1.1746247,0.0023960,0.0002326
401,1.1708218,0.0024001,0.0002322
402,1.1670449,0.0024041,0.0002318
403,1.1632939,0.0024082,0.0002314
404,1.1595684,0.0024123,0.0002310
405,1.1558683,0.0024163,0.0002307
406,1.1521933,0.0024204,0.0002303
407,1.1485432,0.0024244,0.0002299
408,1.1449178,0.0024285,0.0002295
409,1.1413169,0.0024325,0.0002291
410,1.1377402,0.0024365,0.0002287
411,1.1341876,0.0024405,0.0002283
412,1.1306589,0.0024445,0.0002279
413,1.1271537,0.0024485,0.0002276
414,1.1236720,0.0024525,0.0002272
415,1.1202134,0.0024565,0.0002268
416,1.1167779,0.0024604,0.0002264
417,1.1133652,0.0024644,0.0002261
418,1.1099752,0.0024683,0.0002257
419,1.1066075,0.0024723,0.0002253
420,1.1032621,0.0024762,0.0002250
421,1.0999386,0.0024801,0.0002246
422,1.0966371,0.0024841,0.0002242
423,1.0933571,0.0024880,0.0002239
424,1.0900987,0.0024919,0.0002235
425,1.0868615,0.0024957,0.0002231
426,1.0836454,0.0024996,0.0002228
427,1.0804502,0.0025035,0.0002224
428,1.0772758,0.0025073,0.0002221
429,1.0741219,0.0025112,0.0002217
430,1.0709883,0.0025150,0.0002214
431,1.0678750,0.0025188,0.0002210
432,1.0647817,0.0025227,0.0002207
433,1.0617083,0.0025265,0.0002203
434,1.0586545,0.0025302,0.0002200
435,1.0556203,0.0025340,0.0002196
436,1.0526054,0.0025378,0.0002193
437,1.0496097,0.0025415,0.0002190
438,1.0466330,0.0025453,0.0002186
439,1.0436752,0.0025490,0.0002183
440,1.0407360,0.0025527,0.0002180
441,1.0378155,0.0025564,0.0002176
442,1.0349132,0.0025601,0.0002173
443,1.0320293,0.0025638,0.0002170
444,1.0291633,0.0025675,0.0002166
445,1.0263153,0.0025712,0.0002163
446,1.0234851,0.0025748,0.0002160
447,1.0206725,0.0025784,0.0002156
448,1.0178773,0.0025820,0.0002153
449,1.0150995,0.0025857,0.0002150
450,1.0123388,0.0025892,0.0002147
451,1.0095952,0.0025928,0.0002144
452,1.0068684,0.0025964,0.0002140
453,1.0041584,0.0025999,0.0002137
454,1.0014649,0.0026035,0.0002134
455,0.9987880,0.0026070,0.0002131
456,0.9961273,0.0026105,0.0002128
457,0.9934829,0.0026140,0.0002125
458,0.9908544,0.0026175,0.0002122
459,0.9882419,0.0026209,0.0002119
460,0.9856452,0.0026244,0.0002116
461,0.9830641,0.0026278,0.0002112
462,0.9804986,0.0026312,0.0002109
463,0.9779484,0.0026346,0.0002106
464,0.9754135,0.0026380,0.0002103
465,0.9728937,0.0026414,0.0002100
466,0.9703889,0.0026448,0.0002097
467,0.9678990,0.0026481,0.0002094
468,0.9654238,0.0026514,0.0002091
469,0.9629633,0.0026547,0.0002088
470,0.9605173,0.0026580,0.0002086
471,0.9580857,0.0026613,0.0002083
472,0.9556683,0.0026646,0.0002080
473,0.9532651,0.0026678,0.0002077
474,0.9508760,0.0026710,0.0002074
475,0.9485007,0.0026742,0.0002071
476,0.9461393,0.0026774,0.0002068
477,0.9437915,0.0026806,0.0002065
478,0.9414574,0.0026838,0.0002062
479,0.9391367,0.0026869,0.0002060
480,0.9368293,0.0026900,0.0002057
481,0.9345352,0.0026931,0.0002054
482,0.9322542,0.0026962,0.0002051
483,0.9299863,0.0026993,0.0002048
484,0.9277312,0.0027024,0.0002046
485,0.9254890,0.0027054,0.0002043
486,0.9232595,0.0027084,0.0002040
487,0.9210426,0.0027114,0.0002037
488,0.9188382,0.0027144,0.0002035
489,0.9166462,0.0027173,0.0002032
490,0.9144665,0.0027203,0.0002029
491,0.9122990,0.0027232,0.0002027
492,0.9101436,0.0027261,0.0002024
493,0.9080002,0.0027290,0.0002021
494,0.9058687,0.0027319,0.0002019
495,0.9037490,0.0027347,0.0002016
496,0.9016410,0.0027376,0.0002013
497,0.8995446,0.0027404,0.0002011
498,0.8974597,0.0027432,0.0002008
499,0.8953863,0.0027459,0.0002005
500,0.8933242,0.0027487,0.0002003
501,0.8912733,0.0027514,0.0002000
502,0.8892336,0.0027541,0.0001998
503,0.8872050,0.0027568,0.0001995
504,0.8851873,0.0027595,0.0001992
505,0.8831805,0.0027621,0.0001990
506,0.8811845,0.0027648,0.0001987
507,0.8791993,0.0027674,0.0001985
508,0.8772246,0.0027700,0.0001982
509,0.8752605,0.0027725,0.0001980
510,0.8733068,0.0027751,0.0001977
511,0.8713635,0.0027776,0.0001975
512,0.8694305,0.0027801,0.0001972
513,0.8675077,0.0027826,0.0001970
514,0.8655950,0.0027851,0.0001967
515,0.8636923,0.0027875,0.0001965
516,0.8617997,0.0027900,0.0001963
517,0.8599169,0.0027924,0.0001960
518,0.8580439,0.0027948,0.0001958
519,0.8561806,0.0027971,0.0001955
520,0.8543270,0.0027995,0.0001953
521,0.8524829,0.0028018,0.0001951
522,0.8506484,0.0028041,0.0001948
523,0.8488232,0.0028063,0.0001946
524,0.8470074,0.0028086,0.0001943
525,0.8452009,0.0028108,0.0001941
526,0.8434036,0.0028130,0.0001939
527,0.8416154,0.0028152,0.0001936
528,0.8398363,0.0028174,0.0001934
529,0.8380662,0.0028195,0.0001932
530,0.8363049,0.0028217,0.0001929
531,0.8345525,0.0028238,0.0001927
532,0.8328089,0.0028258,0.0001925
533,0.8310740,0.0028279,0.0001923
534,0.8293478,0.0028299,0.0001920
535,0.8276301,0.0028319,0.0001918
536,0.8259209,0.0028339,0.0001916
537,0.8242201,0.0028359,0.0001913
538,0.8225277,0.0028378,0.0001911
539,0.8208436,0.0028398,0.0001909
540,0.8191678,0.0028417,0.0001907
541,0.8175001,0.0028435,0.0001905
542,0.8158406,0.0028454,0.0001902
543,0.8141891,0.0028472,0.0001900
544,0.8125456,0.0028490,0.0001898
545,0.8109100,0.0028508,0.0001896
546,0.8092823,0.0028526,0.0001894
547,0.8076624,0.0028543,0.0001891
548,0.8060502,0.0028560,0.0001889
549,0.8044458,0.0028577,0.0001887
550,0.8028489,0.0028594,0.0001885
551,0.8012596,0.0028610,0.0001883
552,0.7996779,0.0028626,0.0001881
553,0.7981036,0.0028642,0.0001879
554,0.7965367,0.0028658,0.0001876
555,0.7949771,0.0028674,0.0001874
556,0.7934248,0.0028689,0.0001872
557,0.7918797,0.0028704,0.0001870
558,0.7903418,0.0028719,0.0001868
559,0.7888111,0.0028734,0.0001866
560,0.7872874,0.0028748,0.0001864
561,0.7857707,0.0028762,0.0001862
562,0.7842610,0.0028776,0.0001860
563,0.7827581,0.0028790,0.0001858
564,0.7812622,0.0028803,0.0001856
565,0.7797730,0.0028816,0.0001854
566,0.7782906,0.0028829,0.0001852
567,0.7768149,0.0028842,0.0001850
568,0.7753458,0.0028854,0.0001848
569,0.7738834,0.0028867,0.0001846
570,0.7724275,0.0028879,0.0001844
571,0.7709781,0.0028890,0.0001842
572,0.7695351,0.0028902,0.0001840
573,0.7680986,0.0028913,0.0001838
574,0.7666684,0.0028924,0.0001836
575,0.7652445,0.0028935,0.0001834
576,0.7638269,0.0028946,0.0001832
577,0.7624156,0.0028956,0.0001830
578,0.7610104,0.0028966,0.0001828
579,0.7596113,0.0028976,0.0001826
580,0.7582183,0.0028986,0.0001824
581,0.7568313,0.0028995,0.0001822
582,0.7554503,0.0029004,0.0001820
583,0.7540753,0.0029013,0.0001818
584,0.7527062,0.0029022,0.0001817
585,0.7513430,0.0029031,0.0001815
586,0.7499855,0.0029039,0.0001813
587,0.7486339,0.0029047,0.0001811
588,0.7472880,0.0029055,0.0001809
589,0.7459477,0.0029062,0.0001807
590,0.7446132,0.0029070,0.0001805
591,0.7432842,0.0029077,0.0001803
592,0.7419608,0.0029084,0.0001802
593,0.7406430,0.0029090,0.0001800
594,0.7393306,0.0029097,0.0001798
595,0.7380237,0.0029103,0.0001796
596,0.7367222,0.0029109,0.0001794
597,0.7354261,0.0029114,0.0001792
598,0.7341353,0.0029120,0.0001791
599,0.7328498,0.0029125,0.0001789
600,0.7315696,0.0029130,0.0001787
601,0.7302946,0.0029135,0.0001785
602,0.7290248,0.0029139,0.0001783
603,0.7277601,0.0029144,0.0001782
604,0.7265005,0.0029148,0.0001780
605,0.7252460,0.0029152,0.0001778
606,0.7239966,0.0029155,0.0001776
607,0.7227522,0.0029159,0.0001775
608,0.7215127,0.0029162,0.0001773
609,0.7202782,0.0029165,0.0001771
610,0.7190485,0.0029167,0.0001769
611,0.7178238,0.0029170,0.0001768
612,0.7166038,0.0029172,0.0001766
613,0.7153887,0.0029174,0.0001764
614,0.7141783,0.0029176,0.0001762
615,0.7129727,0.0029178,0.0001761
616,0.7117717,0.0029179,0.0001759
617,0.7105754,0.0029180,0.0001757
618,0.7093838,0.0029181,0.0001756
619,0.7081968,0.0029182,0.0001754
620,0.7070143,0.0029182,0.0001752
621,0.7058364,0.0029183,0.0001751
622,0.7046629,0.0029183,0.0001749
623,0.7034940,0.0029182,0.0001747
624,0.7023295,0.0029182,0.0001746
625,0.7011694,0.0029181,0.0001744
626,0.7000137,0.0029181,0.0001742
627,0.6988624,0.0029180,0.0001741
628,0.6977154,0.0029178,0.0001739
629,0.6965727,0.0029177,0.0001737
630,0.6954343,0.0029175,0.0001736
631,0.6943001,0.0029173,0.0001734
632,0.6931701,0.0029171,0.0001732
633,0.6920443,0.0029169,0.0001731
634,0.6909226,0.0029166,0.0001729
635,0.6898051,0.0029163,0.0001728
636,0.6886917,0.0029160,0.0001726
637,0.6875824,0.0029157,0.0001724
638,0.6864771,0.0029154,0.0001723
639,0.6853758,0.0029150,0.0001721
640,0.6842785,0.0029147,0.0001720
641,0.6831852,0.0029143,0.0001718
642,0.6820958,0.0029138,0.0001717
643,0.6810104,0.0029134,0.0001715
644,0.6799288,0.0029129,0.0001713
645,0.6788511,0.0029124,0.0001712
646,0.6777772,0.0029119,0.0001710
647,0.6767072,0.0029114,0.0001709
648,0.6756409,0.0029109,0.0001707
649,0.6745784,0.0029103,0.0001706
650,0.6735197,0.0029097,0.0001704
651,0.6724646,0.0029091,0.0001703
652,0.6714133,0.0029085,0.0001701
653,0.6703656,0.0029079,0.0001700
654,0.6693216,0.0029072,0.0001698
655,0.6682812,0.0029065,0.0001697
656,0.6672444,0.0029058,0.0001695
657,0.6662111,0.0029051,0.0001694
658,0.6651815,0.0029044,0.0001692
659,0.6641553,0.0029036,0.0001691
660,0.6631327,0.0029028,0.0001689
661,0.6621135,0.0029020,0.0001688
662,0.6610978,0.0029012,0.0001686
663,0.6600856,0.0029004,0.0001685
664,0.6590767,0.0028995,0.0001683
665,0.6580713,0.0028987,0.0001682
666,0.6570693,0.0028978,0.0001680
667,0.6560706,0.0028969,0.0001679
668,0.6550752,0.0028959,0.0001677
669,0.6540832,0.0028950,0.0001676
670,0.6530944,0.0028940,0.0001674
671,0.6521090,0.0028931,0.0001673
672,0.6511268,0.0028921,0.0001672
673,0.6501478,0.0028910,0.0001670
674,0.6491720,0.0028900,0.0001669
675,0.6481995,0.0028890,0.0001667
676,0.6472301,0.0028879,0.0001666
677,0.6462639,0.0028868,0.0001665
678,0.6453008,0.0028857,0.0001663
679,0.6443408,0.0028846,0.0001662
680,0.6433839,0.0028834,0.0001660
681,0.6424301,0.0028823,0.0001659
682,0.6414794,0.0028811,0.0001658
683,0.6405317,0.0028799,0.0001656
684,0.6395871,0.0028787,0.0001655
685,0.6386454,0.0028775,0.0001653
686,0.6377068,0.0028763,0.0001652
687,0.6367711,0.0028750,0.0001651
688,0.6358384,0.0028737,0.0001649
689,0.6349086,0.0028725,0.0001648
690,0.6339817,0.0028712,0.0001647
691,0.6330577,0.0028698,0.0001645
692,0.6321367,0.0028685,0.0001644
693,0.6312184,0.0028672,0.0001642
694,0.6303031,0.0028658,0.0001641
695,0.6293906,0.0028644,0.0001640
696,0.6284809,0.0028630,0.0001638
697,0.6275740,0.0028616,0.0001637
698,0.6266699,0.0028602,0.0001636
