100
  1.600000000000000e+01   0.000000000000000e+00   0.000000000000000e+00
  1.596778682355015e+01   1.014782714505032e+00   0.000000000000000e+00
  1.587127700529273e+01   2.025479257179988e+00   0.000000000000000e+00
  1.571085915620331e+01   3.028019909766563e+00   0.000000000000000e+00
  1.548717922234170e+01   4.018367794897268e+00   0.000000000000000e+00
  1.520113788385513e+01   4.992535131175794e+00   0.000000000000000e+00
  1.485388692825716e+01   5.946599290565241e+00   0.000000000000000e+00
  1.444682461258594e+01   6.876718593426746e+00   0.000000000000000e+00
  1.398159003311656e+01   7.779147777607499e+00   0.000000000000000e+00
  1.346005652529890e+01   8.650253079289561e+00   0.000000000000000e+00
  1.288432412049694e+01   9.486526864874248e+00   0.000000000000000e+00
  1.225671108990365e+01   1.028460175498463e+01   0.000000000000000e+00
  1.157974460968112e+01   1.104126418371379e+01   0.000000000000000e+00
  1.085615058491411e+01   1.175346733852053e+01   0.000000000000000e+00
  1.008884267335236e+01   1.241834342866811e+01   0.000000000000000e+00
  9.280910553139170e+00   1.303321523280537e+01   0.000000000000000e+00
  8.435607481768038e+00   1.359560687919223e+01   0.000000000000000e+00
  7.556337196362923e+00   1.410325381516131e+01   0.000000000000000e+00
  6.646640208030183e+00   1.455411192567229e+01   0.000000000000000e+00
  5.710179545469950e+00   1.494636576424171e+01   0.000000000000000e+00
  4.750726005252395e+00   1.527843586310518e+01   0.000000000000000e+00
  3.772142968150836e+00   1.554898509317667e+01   0.000000000000000e+00
  2.778370842670887e+00   1.575692404819533e+01   0.000000000000000e+00
  1.773411198416174e+00   1.590141543138007e+01   0.000000000000000e+00
  7.613106531798749e-01   1.598187742692813e+01   0.000000000000000e+00
 -2.538554213569285e-01   1.599798604278200e+01   0.000000000000000e+00
 -1.267999309708617e+00   1.594967641523108e+01   0.000000000000000e+00
 -2.277037412372564e+00   1.583714307009492e+01   0.000000000000000e+00
 -3.276906689043052e+00   1.566083913943646e+01   0.000000000000000e+00
 -4.263581019040564e+00   1.542147453695907e+01   0.000000000000000e+00
 -5.233087413078747e+00   1.512001309943470e+01   0.000000000000000e+00
 -6.181522011090059e+00   1.475766870567330e+01   0.000000000000000e+00
 -7.105065801692386e+00   1.433590038866137e+01   0.000000000000000e+00
 -8.000000000000004e+00   1.385640646055102e+01   0.000000000000000e+00
 -8.862721021857764e+00   1.332111767415634e+01   0.000000000000000e+00
 -9.689754994202669e+00   1.273218944849331e+01   0.000000000000000e+00
 -1.047777174312456e+01   1.209199318966813e+01   0.000000000000000e+00
 -1.122359820330114e+01   1.140310674206180e+01   0.000000000000000e+00
 -1.192423119481207e+01   1.066830400826067e+01   0.000000000000000e+00
 -1.257684951588461e+01   9.890543779529676e+00   0.000000000000000e+00
 -1.317882530287733e+01   9.072957821804327e+00   0.000000000000000e+00
 -1.372773461175963e+01   8.218838265174501e+00   0.000000000000000e+00
 -1.422136717847877e+01   7.331624347638568e+00   0.000000000000000e+00
 -1.465773531891311e+01   6.414888566505818e+00   0.000000000000000e+00
 -1.503508193257453e+01   5.472322293210702e+00   0.000000000000000e+00
 -1.535188757783196e+01   4.507720909462875e+00   0.000000000000000e+00
 -1.560687659016651e+01   3.524968524584646e+00   0.000000000000000e+00
 -1.579902221882231e+01   2.528022335573598e+00   0.000000000000000e+00
 -1.592755076116935e+01   1.520896692866919e+00   0.000000000000000e+00
 -1.599194467813096e+01   5.076469359690825e-01   0.000000000000000e+00
 -1.599194467813096e+01  -5.076469359690857e-01   0.000000000000000e+00
 -1.592755076116935e+01  -1.520896692866922e+00   0.000000000000000e+00
 -1.579902221882231e+01  -2.528022335573601e+00   0.000000000000000e+00
 -1.560687659016651e+01  -3.524968524584649e+00   0.000000000000000e+00
 -1.535188757783196e+01  -4.507720909462877e+00   0.000000000000000e+00
 -1.503508193257453e+01  -5.472322293210699e+00   0.000000000000000e+00
 -1.465773531891311e+01  -6.414888566505820e+00   0.000000000000000e+00
 -1.422136717847878e+01  -7.331624347638565e+00   0.000000000000000e+00
 -1.372773461175963e+01  -8.218838265174510e+00   0.000000000000000e+00
 -1.317882530287732e+01  -9.072957821804330e+00   0.000000000000000e+00
 -1.257684951588460e+01  -9.890543779529684e+00   0.000000000000000e+00
 -1.192423119481208e+01  -1.066830400826066e+01   0.000000000000000e+00
 -1.122359820330114e+01  -1.140310674206181e+01   0.000000000000000e+00
 -1.047777174312456e+01  -1.209199318966813e+01   0.000000000000000e+00
 -9.689754994202666e+00  -1.273218944849331e+01   0.000000000000000e+00
 -8.862721021857768e+00  -1.332111767415634e+01   0.000000000000000e+00
 -7.999999999999994e+00  -1.385640646055102e+01   0.000000000000000e+00
 -7.105065801692383e+00  -1.433590038866138e+01   0.000000000000000e+00
 -6.181522011090059e+00  -1.475766870567330e+01   0.000000000000000e+00
 -5.233087413078750e+00  -1.512001309943469e+01   0.000000000000000e+00
 -4.263581019040554e+00  -1.542147453695907e+01   0.000000000000000e+00
 -3.276906689043049e+00  -1.566083913943646e+01   0.000000000000000e+00
 -2.277037412372564e+00  -1.583714307009492e+01   0.000000000000000e+00
 -1.267999309708621e+00  -1.594967641523108e+01   0.000000000000000e+00
 -2.538554213569217e-01  -1.599798604278200e+01   0.000000000000000e+00
  7.613106531798781e-01  -1.598187742692813e+01   0.000000000000000e+00
  1.773411198416174e+00  -1.590141543138007e+01   0.000000000000000e+00
  2.778370842670880e+00  -1.575692404819533e+01   0.000000000000000e+00
  3.772142968150853e+00  -1.554898509317666e+01   0.000000000000000e+00
  4.750726005252412e+00  -1.527843586310518e+01   0.000000000000000e+00
  5.710179545469960e+00  -1.494636576424170e+01   0.000000000000000e+00
  6.646640208030189e+00  -1.455411192567229e+01   0.000000000000000e+00
  7.556337196362926e+00  -1.410325381516131e+01   0.000000000000000e+00
  8.435607481768038e+00  -1.359560687919223e+01   0.000000000000000e+00
  9.280910553139167e+00  -1.303321523280537e+01   0.000000000000000e+00
  1.008884267335237e+01  -1.241834342866811e+01   0.000000000000000e+00
  1.085615058491412e+01  -1.175346733852053e+01   0.000000000000000e+00
  1.157974460968112e+01  -1.104126418371379e+01   0.000000000000000e+00
  1.225671108990364e+01  -1.028460175498463e+01   0.000000000000000e+00
  1.288432412049694e+01  -9.486526864874243e+00   0.000000000000000e+00
  1.346005652529890e+01  -8.650253079289559e+00   0.000000000000000e+00
  1.398159003311657e+01  -7.779147777607489e+00   0.000000000000000e+00
  1.444682461258594e+01  -6.876718593426738e+00   0.000000000000000e+00
  1.485388692825716e+01  -5.946599290565236e+00   0.000000000000000e+00
  1.520113788385513e+01  -4.992535131175793e+00   0.000000000000000e+00
  1.548717922234170e+01  -4.018367794897270e+00   0.000000000000000e+00
  1.571085915620331e+01  -3.028019909766556e+00   0.000000000000000e+00
  1.587127700529273e+01  -2.025479257179985e+00   0.000000000000000e+00
  1.596778682355015e+01  -1.014782714505032e+00   0.000000000000000e+00
  1.600000000000000e+01  -3.918869757271530e-15   0.000000000000000e+00
