,W,Psi,T
280,0.02043,0.00564,0.01388
281,0.01995,0.00568,0.01289
282,0.01889,0.00571,0.01193
283,0.01863,0.00571,0.01101
284,0.01810,0.00569,0.01015
285,0.01830,0.00565,0.00933
286,0.01812,0.00558,0.00856
287,0.01843,0.00549,0.00786
288,0.01840,0.00538,0.00725
289,0.01866,0.00525,0.00671
290,0.01866,0.00509,0.00624
291,0.01865,0.00492,0.00582
292,0.01864,0.00473,0.00544
293,0.01894,0.00452,0.00511
294,0.01975,0.00430,0.00487
295,0.02053,0.00406,0.00468
296,0.02120,0.00381,0.00449
297,0.02093,0.00356,0.00429
298,0.02089,0.00330,0.00415
299,0.02071,0.00304,0.00413
300,0.02178,0.00278,0.00426
301,0.02320,0.00254,0.00443
302,0.02476,0.00232,0.00446
303,0.02432,0.00214,0.00433
304,0.02311,0.00199,0.00414
305,0.02160,0.00190,0.00399
306,0.02135,0.00186,0.00396
307,0.02130,0.00190,0.00400
308,0.02177,0.00199,0.00402
309,0.02098,0.00214,0.00402
310,0.01995,0.00232,0.00410
311,0.02039,0.00251,0.00432
312,0.02299,0.00272,0.00465
313,0.02562,0.00293,0.00498
314,0.02780,0.00315,0.00525
315,0.02920,0.00338,0.00544
316,0.03006,0.00360,0.00567
317,0.03142,0.00380,0.00603
318,0.03308,0.00399,0.00646
319,0.03469,0.00417,0.00683
320,0.03554,0.00433,0.00702
321,0.03564,0.00447,0.00699
322,0.03478,0.00460,0.00682
323,0.03353,0.00469,0.00661
324,0.03190,0.00477,0.00642
325,0.03012,0.00480,0.00621
326,0.02837,0.00482,0.00595
327,0.02635,0.00480,0.00560
328,0.02462,0.00476,0.00521
329,0.02259,0.00469,0.00482
330,0.02134,0.00461,0.00447
331,0.01971,0.00449,0.00419
332,0.01923,0.00436,0.00396
333,0.01824,0.00420,0.00378
334,0.01851,0.00403,0.00367
335,0.01821,0.00384,0.00362
336,0.01902,0.00364,0.00362
337,0.01918,0.00343,0.00367
338,0.02002,0.00322,0.00371
339,0.02025,0.00299,0.00376
340,0.02081,0.00276,0.00378
341,0.02093,0.00254,0.00380
342,0.02118,0.00231,0.00379
343,0.02115,0.00210,0.00377
344,0.02109,0.00189,0.00373
345,0.02088,0.00172,0.00366
346,0.02053,0.00157,0.00358
347,0.02015,0.00147,0.00349
348,0.01959,0.00141,0.00338
349,0.01906,0.00142,0.00327
350,0.01837,0.00147,0.00316
351,0.01772,0.00157,0.00306
352,0.01699,0.00171,0.00297
353,0.01625,0.00186,0.00290
354,0.01554,0.00204,0.00284
355,0.01476,0.00221,0.00279
356,0.01413,0.00239,0.00275
357,0.01333,0.00257,0.00273
358,0.01281,0.00274,0.00272
359,0.01201,0.00290,0.00272
360,0.01162,0.00305,0.00272
361,0.01084,0.00319,0.00272
362,0.01060,0.00332,0.00273
363,0.00986,0.00343,0.00272
364,0.00976,0.00352,0.00271
365,0.00907,0.00360,0.00270
366,0.00909,0.00367,0.00268
367,0.00848,0.00371,0.00265
368,0.00861,0.00374,0.00261
369,0.00807,0.00375,0.00256
370,0.00828,0.00375,0.00251
371,0.00783,0.00373,0.00245
372,0.00809,0.00369,0.00239
373,0.00772,0.00363,0.00232
374,0.00799,0.00356,0.00225
375,0.00769,0.00347,0.00217
376,0.00797,0.00337,0.00210
377,0.00773,0.00325,0.00202
378,0.00800,0.00313,0.00194
379,0.00780,0.00298,0.00186
380,0.00803,0.00283,0.00178
381,0.00785,0.00267,0.00170
382,0.00803,0.00251,0.00162
383,0.00788,0.00233,0.00154
384,0.00801,0.00216,0.00147
385,0.00787,0.00198,0.00139
386,0.00795,0.00181,0.00132
387,0.00782,0.00165,0.00124
388,0.00786,0.00150,0.00117
389,0.00774,0.00138,0.00111
390,0.00773,0.00128,0.00105
391,0.00762,0.00123,0.00099
392,0.00758,0.00122,0.00094
393,0.00751,0.00125,0.00090
394,0.00745,0.00132,0.00086
395,0.00738,0.00142,0.00084
396,0.00725,0.00155,0.00081
397,0.00717,0.00169,0.00079
398,0.00699,0.00183,0.00077
399,0.00692,0.00198,0.00076
400,0.00672,0.00213,0.00075
401,0.00666,0.00227,0.00075
402,0.00645,0.00241,0.00075
403,0.00640,0.00253,0.00075
404,0.00622,0.00265,0.00075
405,0.00619,0.00275,0.00076
406,0.00608,0.00285,0.00077
407,0.00608,0.00292,0.00079
408,0.00604,0.00299,0.00081
409,0.00607,0.00304,0.00083
410,0.00609,0.00307,0.00086
411,0.00616,0.00309,0.00088
412,0.00623,0.00310,0.00091
413,0.00633,0.00308,0.00093
414,0.00642,0.00306,0.00095
415,0.00653,0.00302,0.00097
416,0.00662,0.00296,0.00099
417,0.00673,0.00289,0.00100
418,0.00679,0.00281,0.00101
419,0.00690,0.00272,0.00102
420,0.00691,0.00262,0.00101
421,0.00701,0.00250,0.00101
422,0.00697,0.00238,0.00100
423,0.00705,0.00225,0.00099
424,0.00696,0.00211,0.00097
425,0.00702,0.00197,0.00095
426,0.00690,0.00183,0.00092
427,0.00694,0.00169,0.00090
428,0.00678,0.00155,0.00087
429,0.00679,0.00141,0.00084
430,0.00661,0.00129,0.00081
431,0.00660,0.00118,0.00078
432,0.00642,0.00110,0.00075
433,0.00638,0.00104,0.00073
434,0.00620,0.00102,0.00070
435,0.00614,0.00103,0.00068
436,0.00596,0.00107,0.00065
437,0.00588,0.00114,0.00063
438,0.00571,0.00123,0.00062
439,0.00562,0.00133,0.00060
440,0.00547,0.00144,0.00059
441,0.00536,0.00156,0.00058
442,0.00524,0.00167,0.00058
443,0.00513,0.00178,0.00058
444,0.00503,0.00189,0.00057
445,0.00493,0.00199,0.00058
446,0.00486,0.00208,0.00058
447,0.00478,0.00217,0.00059
448,0.00473,0.00225,0.00059
449,0.00467,0.00231,0.00060
450,0.00465,0.00237,0.00061
451,0.00462,0.00242,0.00062
452,0.00463,0.00245,0.00062
453,0.00463,0.00248,0.00063
454,0.00466,0.00249,0.00064
455,0.00468,0.00249,0.00064
456,0.00473,0.00248,0.00065
457,0.00477,0.00246,0.00065
458,0.00483,0.00243,0.00066
459,0.00488,0.00239,0.00066
460,0.00494,0.00234,0.00066
461,0.00500,0.00228,0.00065
462,0.00505,0.00221,0.00065
463,0.00511,0.00213,0.00064
464,0.00515,0.00205,0.00063
465,0.00520,0.00196,0.00063
466,0.00523,0.00186,0.00061
467,0.00526,0.00177,0.00060
468,0.00528,0.00166,0.00058
469,0.00529,0.00156,0.00057
470,0.00529,0.00146,0.00055
471,0.00528,0.00136,0.00053
472,0.00526,0.00127,0.00051
473,0.00523,0.00119,0.00049
474,0.00519,0.00113,0.00047
475,0.00514,0.00107,0.00045
476,0.00508,0.00104,0.00043
477,0.00502,0.00103,0.00041
478,0.00495,0.00104,0.00039
479,0.00487,0.00108,0.00038
480,0.00479,0.00112,0.00037
481,0.00471,0.00119,0.00036
482,0.00462,0.00126,0.00035
483,0.00453,0.00134,0.00035
484,0.00446,0.00142,0.00035
485,0.00437,0.00150,0.00035
486,0.00431,0.00158,0.00036
487,0.00423,0.00165,0.00037
488,0.00418,0.00173,0.00038
489,0.00411,0.00179,0.00040
490,0.00409,0.00185,0.00041
491,0.00403,0.00191,0.00043
492,0.00403,0.00195,0.00044
493,0.00400,0.00199,0.00046
494,0.00402,0.00202,0.00047
495,0.00400,0.00204,0.00049
496,0.00403,0.00205,0.00050
497,0.00403,0.00205,0.00051
498,0.00408,0.00204,0.00052
499,0.00409,0.00202,0.00053
500,0.00414,0.00200,0.00054
501,0.00416,0.00196,0.00054
502,0.00422,0.00192,0.00054
503,0.00424,0.00188,0.00054
504,0.00428,0.00182,0.00054
505,0.00430,0.00176,0.00054
506,0.00434,0.00169,0.00054
507,0.00435,0.00162,0.00053
508,0.00438,0.00155,0.00052
509,0.00438,0.00147,0.00051
510,0.00439,0.00139,0.00050
511,0.00439,0.00132,0.00049
512,0.00438,0.00124,0.00047
513,0.00436,0.00117,0.00046
514,0.00434,0.00111,0.00045
515,0.00431,0.00105,0.00043
516,0.00428,0.00100,0.00041
517,0.00424,0.00096,0.00040
518,0.00419,0.00094,0.00038
519,0.00414,0.00093,0.00037
520,0.00408,0.00094,0.00036
521,0.00402,0.00096,0.00034
522,0.00396,0.00099,0.00033
523,0.00389,0.00103,0.00033
524,0.00382,0.00108,0.00032
525,0.00376,0.00113,0.00032
526,0.00369,0.00118,0.00031
527,0.00364,0.00124,0.00031
528,0.00357,0.00129,0.00032
529,0.00352,0.00135,0.00032
530,0.00347,0.00140,0.00033
531,0.00343,0.00144,0.00034
532,0.00338,0.00149,0.00034
533,0.00336,0.00153,0.00035
534,0.00333,0.00156,0.00036
535,0.00332,0.00159,0.00037
536,0.00330,0.00161,0.00038
537,0.00331,0.00162,0.00039
538,0.00330,0.00163,0.00040
539,0.00333,0.00164,0.00041
540,0.00333,0.00163,0.00041
541,0.00336,0.00162,0.00042
542,0.00338,0.00161,0.00042
543,0.00341,0.00159,0.00042
544,0.00343,0.00156,0.00043
545,0.00347,0.00153,0.00043
546,0.00349,0.00149,0.00042
547,0.00352,0.00145,0.00042
548,0.00354,0.00141,0.00042
549,0.00357,0.00136,0.00041
550,0.00358,0.00131,0.00041
551,0.00360,0.00126,0.00040
552,0.00360,0.00121,0.00039
553,0.00361,0.00115,0.00038
554,0.00360,0.00110,0.00037
555,0.00360,0.00106,0.00036
556,0.00358,0.00101,0.00035
557,0.00356,0.00098,0.00034
558,0.00353,0.00095,0.00033
559,0.00351,0.00092,0.00032
560,0.00347,0.00091,0.00031
561,0.00344,0.00090,0.00030
562,0.00339,0.00090,0.00029
563,0.00335,0.00091,0.00028
564,0.00331,0.00093,0.00028
565,0.00326,0.00096,0.00027
566,0.00321,0.00099,0.00027
567,0.00317,0.00102,0.00027
568,0.00313,0.00106,0.00027
569,0.00308,0.00109,0.00027
570,0.00304,0.00113,0.00028
571,0.00301,0.00117,0.00028
572,0.00298,0.00120,0.00029
573,0.00295,0.00123,0.00029
574,0.00293,0.00126,0.00030
575,0.00291,0.00129,0.00031
576,0.00290,0.00131,0.00031
577,0.00289,0.00132,0.00032
578,0.00289,0.00134,0.00033
579,0.00289,0.00134,0.00033
580,0.00290,0.00134,0.00034
581,0.00290,0.00134,0.00035
582,0.00292,0.00133,0.00035
583,0.00293,0.00132,0.00035
584,0.00294,0.00131,0.00035
585,0.00296,0.00128,0.00036
586,0.00297,0.00126,0.00036
587,0.00299,0.00123,0.00036
588,0.00300,0.00120,0.00035
589,0.00301,0.00117,0.00035
590,0.00302,0.00113,0.00035
591,0.00302,0.00109,0.00034
592,0.00303,0.00106,0.00034
593,0.00303,0.00102,0.00033
594,0.00302,0.00098,0.00033
595,0.00302,0.00095,0.00032
596,0.00301,0.00091,0.00031
597,0.00299,0.00088,0.00031
598,0.00298,0.00086,0.00030
599,0.00296,0.00084,0.00029
600,0.00293,0.00082,0.00028
601,0.00291,0.00081,0.00028
602,0.00288,0.00081,0.00027
603,0.00285,0.00081,0.00026
604,0.00281,0.00082,0.00026
605,0.00278,0.00083,0.00025
606,0.00275,0.00084,0.00025
607,0.00271,0.00086,0.00025
608,0.00268,0.00088,0.00024
609,0.00264,0.00090,0.00024
610,0.00261,0.00093,0.00024
611,0.00257,0.00095,0.00024
612,0.00255,0.00097,0.00025
613,0.00252,0.00099,0.00025
614,0.00250,0.00101,0.00025
615,0.00247,0.00103,0.00026
616,0.00246,0.00105,0.00026
617,0.00244,0.00106,0.00026
618,0.00243,0.00107,0.00027
619,0.00242,0.00108,0.00027
620,0.00242,0.00108,0.00028
621,0.00242,0.00108,0.00028
622,0.00243,0.00108,0.00028
623,0.00243,0.00107,0.00028
624,0.00244,0.00107,0.00029
625,0.00245,0.00105,0.00029
626,0.00246,0.00104,0.00029
627,0.00247,0.00102,0.00029
628,0.00248,0.00100,0.00029
629,0.00249,0.00098,0.00029
630,0.00250,0.00096,0.00028
631,0.00251,0.00094,0.00028
632,0.00251,0.00091,0.00028
633,0.00252,0.00089,0.00027
634,0.00252,0.00086,0.00027
635,0.00252,0.00084,0.00026
636,0.00252,0.00081,0.00026
637,0.00251,0.00079,0.00025
638,0.00250,0.00077,0.00025
639,0.00249,0.00076,0.00024
640,0.00247,0.00074,0.00024
641,0.00245,0.00074,0.00023
642,0.00243,0.00073,0.00022
643,0.00241,0.00073,0.00022
644,0.00239,0.00073,0.00022
645,0.00236,0.00074,0.00021
646,0.00234,0.00075,0.00021
647,0.00231,0.00076,0.00021
648,0.00228,0.00077,0.00021
649,0.00226,0.00079,0.00021
650,0.00223,0.00081,0.00021
651,0.00221,0.00082,0.00021
652,0.00219,0.00084,0.00021
653,0.00217,0.00086,0.00021
654,0.00215,0.00087,0.00022
655,0.00214,0.00088,0.00022
656,0.00212,0.00090,0.00022
657,0.00211,0.00091,0.00023
658,0.00211,0.00091,0.00023
659,0.00210,0.00092,0.00024
660,0.00210,0.00092,0.00024
661,0.00210,0.00092,0.00024
662,0.00210,0.00092,0.00024
663,0.00211,0.00091,0.00025
664,0.00211,0.00090,0.00025
665,0.00212,0.00089,0.00025
666,0.00213,0.00088,0.00025
667,0.00214,0.00086,0.00025
668,0.00214,0.00085,0.00025
669,0.00215,0.00083,0.00025
670,0.00215,0.00080,0.00024
671,0.00216,0.00078,0.00024
672,0.00216,0.00076,0.00024
673,0.00216,0.00074,0.00023
674,0.00215,0.00072,0.00023
675,0.00215,0.00069,0.00023
676,0.00215,0.00067,0.00022
677,0.00214,0.00066,0.00022
678,0.00213,0.00064,0.00021
679,0.00212,0.00063,0.00021
680,0.00210,0.00062,0.00020
681,0.00209,0.00061,0.00020
682,0.00207,0.00061,0.00019
683,0.00205,0.00061,0.00019
684,0.00203,0.00061,0.00019
685,0.00201,0.00062,0.00018
686,0.00199,0.00063,0.00018
687,0.00196,0.00064,0.00018
688,0.00194,0.00066,0.00018
689,0.00192,0.00067,0.00018
690,0.00190,0.00069,0.00018
691,0.00188,0.00070,0.00018
692,0.00186,0.00072,0.00018
693,0.00184,0.00073,0.00018
694,0.00182,0.00074,0.00019
695,0.00181,0.00076,0.00019
696,0.00180,0.00076,0.00019
697,0.00179,0.00077,0.00019
698,0.00178,0.00078,0.00020
699,0.00177,0.00078,0.00020
700,0.00177,0.00078,0.00020
701,0.00177,0.00078,0.00020
702,0.00177,0.00078,0.00021
703,0.00177,0.00077,0.00021
704,0.00177,0.00076,0.00021
705,0.00178,0.00075,0.00021
706,0.00178,0.00074,0.00021
707,0.00179,0.00073,0.00021
708,0.00180,0.00071,0.00021
709,0.00180,0.00070,0.00021
710,0.00181,0.00068,0.00021
711,0.00181,0.00066,0.00020
712,0.00182,0.00064,0.00020
713,0.00182,0.00062,0.00020
714,0.00182,0.00060,0.00019
715,0.00182,0.00058,0.00019
716,0.00182,0.00056,0.00019
717,0.00181,0.00054,0.00018
718,0.00181,0.00053,0.00018
719,0.00180,0.00052,0.00017
720,0.00179,0.00051,0.00017
721,0.00178,0.00050,0.00016
722,0.00177,0.00050,0.00016
723,0.00175,0.00050,0.00016
724,0.00173,0.00050,0.00015
725,0.00172,0.00051,0.00015
726,0.00170,0.00052,0.00015
727,0.00168,0.00053,0.00014
728,0.00166,0.00055,0.00014
729,0.00164,0.00056,0.00014
730,0.00162,0.00058,0.00014
731,0.00160,0.00059,0.00015
732,0.00158,0.00061,0.00015
733,0.00156,0.00062,0.00015
734,0.00155,0.00064,0.00015
735,0.00154,0.00065,0.00016
736,0.00153,0.00066,0.00016
737,0.00152,0.00067,0.00016
738,0.00151,0.00068,0.00017
739,0.00151,0.00069,0.00017
740,0.00150,0.00069,0.00017
741,0.00150,0.00069,0.00018
742,0.00151,0.00069,0.00018
743,0.00151,0.00069,0.00018
744,0.00152,0.00068,0.00018
745,0.00152,0.00067,0.00018
746,0.00153,0.00066,0.00019
747,0.00154,0.00065,0.00019
748,0.00154,0.00064,0.00019
749,0.00155,0.00062,0.00018
750,0.00156,0.00060,0.00018
751,0.00156,0.00058,0.00018
752,0.00157,0.00056,0.00018
753,0.00157,0.00054,0.00018
754,0.00157,0.00052,0.00017
755,0.00158,0.00049,0.00017
756,0.00157,0.00047,0.00016
757,0.00157,0.00045,0.00016
758,0.00157,0.00043,0.00016
759,0.00156,0.00042,0.00015
760,0.00155,0.00040,0.00015
761,0.00154,0.00039,0.00014
762,0.00153,0.00039,0.00014
763,0.00151,0.00038,0.00013
764,0.00150,0.00038,0.00013
765,0.00148,0.00039,0.00013
766,0.00146,0.00040,0.00012
767,0.00144,0.00041,0.00012
768,0.00142,0.00042,0.00012
769,0.00141,0.00044,0.00012
770,0.00139,0.00046,0.00012
771,0.00137,0.00048,0.00012
772,0.00135,0.00049,0.00012
773,0.00133,0.00051,0.00012
774,0.00132,0.00053,0.00012
775,0.00130,0.00054,0.00013
776,0.00129,0.00056,0.00013
777,0.00128,0.00057,0.00013
778,0.00127,0.00058,0.00014
779,0.00127,0.00059,0.00014
780,0.00126,0.00060,0.00014
781,0.00126,0.00060,0.00015
782,0.00126,0.00060,0.00015
783,0.00126,0.00060,0.00015
784,0.00126,0.00060,0.00015
785,0.00127,0.00060,0.00016
786,0.00128,0.00059,0.00016
787,0.00128,0.00058,0.00016
788,0.00129,0.00057,0.00016
789,0.00130,0.00055,0.00016
790,0.00131,0.00054,0.00016
791,0.00131,0.00052,0.00016
792,0.00132,0.00050,0.00016
793,0.00133,0.00048,0.00015
794,0.00133,0.00046,0.00015
795,0.00133,0.00044,0.00015
796,0.00134,0.00042,0.00015
797,0.00134,0.00040,0.00014
798,0.00134,0.00037,0.00014
799,0.00133,0.00035,0.00013
800,0.00133,0.00034,0.00013
801,0.00132,0.00032,0.00012
802,0.00132,0.00031,0.00012
803,0.00131,0.00030,0.00012
804,0.00130,0.00029,0.00011
805,0.00128,0.00029,0.00011
806,0.00127,0.00030,0.00010
807,0.00125,0.00031,0.00010
808,0.00124,0.00032,0.00010
809,0.00122,0.00033,0.00009
810,0.00120,0.00035,0.00009
811,0.00118,0.00036,0.00009
812,0.00117,0.00038,0.00009
813,0.00115,0.00040,0.00009
814,0.00113,0.00042,0.00010
815,0.00112,0.00044,0.00010
816,0.00110,0.00046,0.00010
817,0.00109,0.00047,0.00010
818,0.00108,0.00048,0.00011
819,0.00107,0.00050,0.00011
820,0.00107,0.00051,0.00012
821,0.00106,0.00052,0.00012
